,Date,NAV
1,2019-05-30,30.70
2,2019-05-29,30.36
3,2019-05-28,30.04
4,2019-05-24,30.07
5,2019-05-23,29.93
6,2019-05-22,30.12
7,2019-05-21,30.14
8,2019-05-20,29.91
9,2019-05-17,29.92
10,2019-05-16,30.25
11,2019-05-15,30.44
12,2019-05-14,30.54
13,2019-05-13,30.19
14,2019-05-10,31.03
15,2019-05-09,30.86
16,2019-05-08,31.18
17,2019-05-07,31.28
18,2019-05-06,31.75
19,2019-05-03,32.22
20,2019-05-02,32.01
21,2019-05-01,32.09
22,2019-04-30,32.32
23,2019-04-29,32.26
24,2019-04-26,32.28
25,2019-04-25,32.17
26,2019-04-24,32.16
27,2019-04-23,32.51
28,2019-04-22,32.50
29,2019-04-18,32.55
30,2019-04-17,32.58
31,2019-04-16,32.48
32,2019-04-15,32.39
33,2019-04-12,32.47
34,2019-04-11,32.37
35,2019-04-10,32.60
36,2019-04-09,32.43
37,2019-04-08,32.49
38,2019-04-05,32.45
39,2019-04-04,32.31
40,2019-04-03,32.19
41,2019-04-02,32.01
42,2019-04-01,32.13
43,2019-03-29,31.74
44,2019-03-28,31.50
45,2019-03-27,31.34
46,2019-03-26,31.85
47,2019-03-25,31.74
48,2019-03-22,31.56
49,2019-03-21,32.43
50,2019-03-20,32.42
51,2019-03-19,32.20
52,2019-03-18,32.29
53,2019-03-15,32.11
54,2019-03-14,31.78
55,2019-03-13,31.87
56,2019-03-12,31.73
57,2019-03-11,31.72
58,2019-03-08,31.32
59,2019-03-07,31.36
60,2019-03-06,31.71
61,2019-03-05,31.92
62,2019-03-04,31.85
63,2019-03-01,31.88
64,2019-02-28,31.98
65,2019-02-27,32.26
66,2019-02-26,32.51
67,2019-02-25,32.51
68,2019-02-22,32.33
69,2019-02-21,32.04
70,2019-02-20,32.14
71,2019-02-19,31.98
72,2019-02-15,31.82
73,2019-02-14,31.71
74,2019-02-13,31.59
75,2019-02-12,31.96
76,2019-02-11,31.71
77,2019-02-08,31.90
78,2019-02-07,32.05
79,2019-02-06,32.38
80,2019-02-05,32.71
81,2019-02-04,32.48
82,2019-02-01,32.36
83,2019-01-31,32.49
84,2019-01-30,32.32
85,2019-01-29,31.87
86,2019-01-28,31.73
87,2019-01-25,31.90
88,2019-01-24,31.69
89,2019-01-23,31.50
90,2019-01-22,31.58
91,2019-01-18,31.58
92,2019-01-17,31.29
93,2019-01-16,31.29
94,2019-01-15,31.03
95,2019-01-14,30.95
96,2019-01-11,31.00
97,2019-01-10,31.15
98,2019-01-09,30.90
99,2019-01-08,30.56
100,2019-01-07,30.51
101,2019-01-04,30.46
102,2019-01-03,29.56
103,2019-01-02,29.87
104,2018-12-31,29.60
105,2018-12-28,29.64
106,2018-12-27,29.63
107,2018-12-26,29.67
108,2018-12-24,29.08
109,2018-12-21,29.24
110,2018-12-20,29.58
111,2018-12-19,29.41
112,2018-12-18,29.67
113,2018-12-17,29.54
114,2018-12-14,29.78
115,2018-12-13,30.10
116,2018-12-12,30.02
117,2018-12-11,29.70
118,2018-12-10,29.87
119,2018-12-07,29.87
120,2018-12-06,29.95
121,2018-12-04,30.49
122,2018-12-03,30.93
123,2018-11-30,30.36
124,2018-11-29,30.57
125,2018-11-28,30.03
126,2018-11-27,30.01
127,2018-11-26,29.87
128,2018-11-23,30.22
129,2018-11-21,30.22
130,2018-11-20,29.73
131,2018-11-19,30.27
132,2018-11-16,30.55
133,2018-11-15,30.43
134,2018-11-14,29.89
135,2018-11-13,29.77
136,2018-11-12,29.56
137,2018-11-09,29.99
138,2018-11-08,30.41
139,2018-11-07,30.79
140,2018-11-06,30.48
141,2018-11-05,30.57
142,2018-11-02,30.21
143,2018-11-01,30.21
144,2018-10-31,29.63
145,2018-10-30,29.34
146,2018-10-29,29.33
147,2018-10-26,29.33
148,2018-10-25,29.54
149,2018-10-24,29.39
150,2018-10-23,30.06
151,2018-10-22,30.06
152,2018-10-19,29.79
153,2018-10-18,29.79
154,2018-10-17,30.12
155,2018-10-16,30.12
156,2018-10-15,30.12
157,2018-10-12,30.05
158,2018-10-11,29.93
159,2018-10-10,29.93
160,2018-10-09,30.48
161,2018-10-08,30.48
162,2018-10-05,30.44
163,2018-10-04,30.61
164,2018-10-03,31.05
165,2018-10-02,31.27
166,2018-10-01,31.47
167,2018-09-28,31.43
168,2018-09-27,31.52
169,2018-09-26,31.39
170,2018-09-25,31.38
171,2018-09-24,31.62
172,2018-09-21,31.41
173,2018-09-20,31.29
174,2018-09-19,31.09
175,2018-09-18,31.02
176,2018-09-17,31.02
177,2018-09-14,31.02
178,2018-09-13,30.84
179,2018-09-12,30.84
180,2018-09-11,30.60
181,2018-09-10,30.77
182,2018-09-07,30.77
183,2018-09-06,30.92
184,2018-09-05,30.92
185,2018-09-04,30.92
186,2018-08-31,31.43
187,2018-08-30,32.10
188,2018-08-29,32.10
189,2018-08-28,32.05
190,2018-08-27,32.05
191,2018-08-24,31.68
192,2018-08-23,31.32
193,2018-08-22,31.64
194,2018-08-21,31.33
195,2018-08-20,30.92
196,2018-08-17,31.03
197,2018-08-16,30.81
198,2018-08-15,30.60
199,2018-08-14,31.21
200,2018-08-13,30.99
201,2018-08-10,31.47
202,2018-08-09,32.57
203,2018-08-08,32.57
204,2018-08-07,32.62
205,2018-08-06,32.51
206,2018-08-03,32.74
207,2018-08-02,32.46
208,2018-08-01,32.65
209,2018-07-31,32.72
210,2018-07-30,32.62
211,2018-07-27,32.30
212,2018-07-26,32.30
213,2018-07-25,32.14
214,2018-07-24,32.14
215,2018-07-23,31.71
216,2018-07-20,31.51
217,2018-07-19,31.51
218,2018-07-18,31.87
219,2018-07-17,31.82
220,2018-07-16,31.63
221,2018-07-13,31.74
222,2018-07-12,31.71
223,2018-07-11,31.90
224,2018-07-10,31.90
225,2018-07-09,31.95
226,2018-07-06,31.78
227,2018-07-05,31.48
228,2018-07-03,31.34
229,2018-07-02,31.17
230,2018-06-29,31.42
231,2018-06-28,31.21
232,2018-06-27,30.98
233,2018-06-26,31.19
234,2018-06-25,31.23
235,2018-06-22,31.86
236,2018-06-21,31.19
237,2018-06-20,31.51
238,2018-06-19,31.39
239,2018-06-18,31.62
240,2018-06-15,31.97
241,2018-06-14,32.43
242,2018-06-13,32.52
243,2018-06-12,32.63
244,2018-06-11,32.89
245,2018-06-08,32.89
246,2018-06-07,32.77
247,2018-06-06,33.04
248,2018-06-05,33.21
249,2018-06-04,32.76
250,2018-06-01,32.76
251,2018-05-31,32.29
252,2018-05-30,32.39
253,2018-05-29,32.39
254,2018-05-25,32.68
255,2018-05-24,32.68
256,2018-05-23,32.68
257,2018-05-22,33.02
258,2018-05-21,32.83
259,2018-05-18,32.68
260,2018-05-17,32.83
261,2018-05-16,33.37
262,2018-05-15,33.37
263,2018-05-14,33.96
264,2018-05-11,34.02
265,2018-05-10,34.04
266,2018-05-09,33.49
267,2018-05-08,33.50
