,Date,NAV
1,2019-05-30,20.58
2,2019-05-29,20.49
3,2019-05-28,20.32
4,2019-05-24,20.30
5,2019-05-23,20.21
6,2019-05-22,20.46
7,2019-05-21,20.50
8,2019-05-20,20.26
9,2019-05-17,20.20
10,2019-05-16,20.51
11,2019-05-15,20.50
12,2019-05-14,20.54
13,2019-05-13,20.26
14,2019-05-10,20.87
15,2019-05-09,20.69
16,2019-05-08,20.98
17,2019-05-07,21.13
18,2019-05-06,21.52
19,2019-05-03,21.90
20,2019-05-02,21.61
21,2019-05-01,21.58
22,2019-04-30,21.74
23,2019-04-29,21.76
24,2019-04-26,21.78
25,2019-04-25,21.70
26,2019-04-24,21.75
27,2019-04-23,22.05
28,2019-04-22,22.04
29,2019-04-18,22.13
30,2019-04-17,22.13
31,2019-04-16,22.14
32,2019-04-15,21.90
33,2019-04-12,22.00
34,2019-04-11,21.94
35,2019-04-10,22.18
36,2019-04-09,22.12
37,2019-04-08,22.16
38,2019-04-05,22.17
39,2019-04-04,21.98
40,2019-04-03,21.82
41,2019-04-02,21.71
42,2019-04-01,21.80
43,2019-03-29,21.41
44,2019-03-28,21.25
45,2019-03-27,21.07
46,2019-03-26,21.33
47,2019-03-25,21.21
48,2019-03-22,21.12
49,2019-03-21,21.90
50,2019-03-20,21.94
51,2019-03-19,21.92
52,2019-03-18,21.93
53,2019-03-15,21.73
54,2019-03-14,21.48
55,2019-03-13,21.52
56,2019-03-12,21.41
57,2019-03-11,21.35
58,2019-03-08,20.97
59,2019-03-07,21.12
60,2019-03-06,21.37
61,2019-03-05,21.57
62,2019-03-04,21.39
63,2019-03-01,21.39
64,2019-02-28,21.41
65,2019-02-27,21.62
66,2019-02-26,21.82
67,2019-02-25,21.85
68,2019-02-22,21.72
69,2019-02-21,21.50
70,2019-02-20,21.55
71,2019-02-19,21.46
72,2019-02-15,21.34
73,2019-02-14,21.30
74,2019-02-13,21.15
75,2019-02-12,21.42
76,2019-02-11,21.19
77,2019-02-08,21.33
78,2019-02-07,21.45
79,2019-02-06,21.60
80,2019-02-05,21.97
81,2019-02-04,21.77
82,2019-02-01,21.75
83,2019-01-31,21.89
84,2019-01-30,21.66
85,2019-01-29,21.22
86,2019-01-28,21.18
87,2019-01-25,21.41
88,2019-01-24,21.25
89,2019-01-23,21.11
90,2019-01-22,20.84
91,2019-01-18,21.11
92,2019-01-17,21.02
93,2019-01-16,20.96
94,2019-01-15,20.79
95,2019-01-14,20.67
96,2019-01-11,20.77
97,2019-01-10,20.86
98,2019-01-09,20.76
99,2019-01-08,20.45
100,2019-01-07,20.33
101,2019-01-04,20.32
102,2019-01-03,19.71
103,2019-01-02,19.98
104,2018-12-31,19.77
105,2018-12-28,19.81
106,2018-12-27,19.65
107,2018-12-26,19.69
108,2018-12-24,19.25
109,2018-12-21,19.45
110,2018-12-20,19.71
111,2018-12-19,19.51
112,2018-12-18,19.78
113,2018-12-17,19.67
114,2018-12-14,19.90
115,2018-12-13,20.11
116,2018-12-12,20.06
117,2018-12-11,19.80
118,2018-12-10,19.65
119,2018-12-07,19.98
120,2018-12-06,20.36
121,2018-12-04,20.50
122,2018-12-03,20.87
123,2018-11-30,20.50
124,2018-11-29,20.50
125,2018-11-28,20.64
126,2018-11-27,20.16
127,2018-11-26,19.98
128,2018-11-23,19.90
129,2018-11-21,20.15
130,2018-11-20,19.87
131,2018-11-19,20.30
132,2018-11-16,20.51
133,2018-11-15,20.42
134,2018-11-14,20.02
135,2018-11-13,19.95
136,2018-11-12,19.87
137,2018-11-09,20.10
138,2018-11-08,20.41
139,2018-11-07,20.90
140,2018-11-06,20.55
141,2018-11-05,20.63
142,2018-11-02,20.49
143,2018-11-01,20.49
144,2018-10-31,19.94
145,2018-10-30,19.86
146,2018-10-29,19.38
147,2018-10-26,19.74
148,2018-10-25,19.84
149,2018-10-24,19.44
150,2018-10-23,20.01
151,2018-10-22,20.21
152,2018-10-19,20.08
153,2018-10-18,19.91
154,2018-10-17,20.40
155,2018-10-16,20.65
156,2018-10-15,20.18
157,2018-10-12,20.31
158,2018-10-11,19.84
159,2018-10-10,20.01
160,2018-10-09,20.63
161,2018-10-08,20.57
162,2018-10-05,20.38
163,2018-10-04,20.44
164,2018-10-03,20.89
165,2018-10-02,20.97
166,2018-10-01,21.11
167,2018-09-28,21.04
168,2018-09-27,21.09
169,2018-09-26,20.91
170,2018-09-25,20.87
171,2018-09-24,20.78
172,2018-09-21,20.92
173,2018-09-20,20.83
174,2018-09-19,20.67
175,2018-09-18,20.46
176,2018-09-17,20.17
177,2018-09-14,20.22
178,2018-09-13,20.22
179,2018-09-12,20.08
180,2018-09-11,19.88
181,2018-09-10,19.86
182,2018-09-07,20.06
183,2018-09-06,20.16
184,2018-09-05,20.05
185,2018-09-04,20.22
186,2018-08-31,20.65
187,2018-08-30,20.45
188,2018-08-29,20.99
189,2018-08-28,20.83
190,2018-08-27,20.89
191,2018-08-24,20.65
192,2018-08-23,20.26
193,2018-08-22,20.63
194,2018-08-21,20.49
195,2018-08-20,20.34
196,2018-08-17,20.31
197,2018-08-16,20.16
198,2018-08-15,20.06
199,2018-08-14,20.54
200,2018-08-13,20.30
201,2018-08-10,20.55
202,2018-08-09,21.06
203,2018-08-08,21.12
204,2018-08-07,21.22
205,2018-08-06,21.04
206,2018-08-03,21.22
207,2018-08-02,20.94
208,2018-08-01,21.12
209,2018-07-31,21.38
210,2018-07-30,21.30
211,2018-07-27,21.21
212,2018-07-26,21.10
213,2018-07-25,21.36
214,2018-07-24,21.02
215,2018-07-23,20.71
216,2018-07-20,20.71
217,2018-07-19,20.31
218,2018-07-18,20.52
219,2018-07-17,20.58
220,2018-07-16,20.44
221,2018-07-13,20.54
222,2018-07-12,20.54
223,2018-07-11,20.23
224,2018-07-10,20.70
225,2018-07-09,20.69
226,2018-07-06,20.32
227,2018-07-05,20.11
228,2018-07-03,20.07
229,2018-07-02,19.98
230,2018-06-29,20.21
231,2018-06-28,19.90
232,2018-06-27,19.70
233,2018-06-26,20.10
234,2018-06-25,20.18
235,2018-06-22,20.36
236,2018-06-21,20.20
237,2018-06-20,20.50
238,2018-06-19,20.38
239,2018-06-18,20.53
240,2018-06-15,20.80
241,2018-06-14,20.76
242,2018-06-13,20.98
243,2018-06-12,21.11
244,2018-06-11,21.13
245,2018-06-08,21.24
