,Date,NAV
1,2019-05-30,24.91
2,2019-05-29,24.77
3,2019-05-28,24.59
4,2019-05-24,24.51
5,2019-05-23,24.49
6,2019-05-22,24.80
7,2019-05-21,24.92
8,2019-05-20,24.63
9,2019-05-17,24.73
10,2019-05-16,25.17
11,2019-05-15,25.21
12,2019-05-14,25.20
13,2019-05-13,24.88
14,2019-05-10,25.67
15,2019-05-09,25.53
16,2019-05-08,25.88
17,2019-05-07,25.90
18,2019-05-06,26.38
19,2019-05-03,26.89
20,2019-05-02,26.53
21,2019-05-01,26.52
22,2019-04-30,26.69
23,2019-04-29,26.68
24,2019-04-26,26.64
25,2019-04-25,26.57
26,2019-04-24,26.59
27,2019-04-23,26.90
28,2019-04-22,26.79
29,2019-04-18,26.96
30,2019-04-17,26.94
31,2019-04-16,26.87
32,2019-04-15,26.66
33,2019-04-12,26.78
34,2019-04-11,26.62
35,2019-04-10,26.93
36,2019-04-09,26.80
37,2019-04-08,26.82
38,2019-04-05,26.83
39,2019-04-04,26.62
40,2019-04-03,26.47
41,2019-04-02,26.28
42,2019-04-01,26.37
43,2019-03-29,26.01
44,2019-03-28,25.67
45,2019-03-27,25.52
46,2019-03-26,25.74
47,2019-03-25,25.69
48,2019-03-22,25.59
49,2019-03-21,26.36
50,2019-03-20,26.41
51,2019-03-19,26.31
52,2019-03-18,26.33
53,2019-03-15,26.04
54,2019-03-14,25.69
55,2019-03-13,25.83
56,2019-03-12,25.80
57,2019-03-11,25.68
58,2019-03-08,25.20
59,2019-03-07,25.36
60,2019-03-06,25.78
61,2019-03-05,25.96
62,2019-03-04,25.66
63,2019-03-01,25.60
64,2019-02-28,25.58
65,2019-02-27,25.84
66,2019-02-26,26.05
67,2019-02-25,26.10
68,2019-02-22,25.79
69,2019-02-21,25.49
70,2019-02-20,25.55
71,2019-02-19,25.41
72,2019-02-15,25.25
73,2019-02-14,25.27
74,2019-02-13,25.24
75,2019-02-12,25.44
76,2019-02-11,25.23
77,2019-02-08,25.31
78,2019-02-07,25.43
79,2019-02-06,25.68
80,2019-02-05,25.97
81,2019-02-04,25.65
82,2019-02-01,25.66
83,2019-01-31,25.77
84,2019-01-30,25.52
85,2019-01-29,25.03
86,2019-01-28,25.04
87,2019-01-25,25.30
88,2019-01-24,25.04
89,2019-01-23,24.84
90,2019-01-22,24.61
91,2019-01-18,25.00
92,2019-01-17,24.89
93,2019-01-16,24.79
94,2019-01-15,24.55
95,2019-01-14,24.38
96,2019-01-11,24.54
97,2019-01-10,24.69
98,2019-01-09,24.52
99,2019-01-08,24.14
100,2019-01-07,24.02
101,2019-01-04,23.99
102,2019-01-03,23.25
103,2019-01-02,23.61
104,2018-12-31,23.53
105,2018-12-28,23.60
106,2018-12-27,23.41
107,2018-12-26,23.47
108,2018-12-24,22.95
109,2018-12-21,23.14
110,2018-12-20,23.38
111,2018-12-19,23.21
112,2018-12-18,23.52
113,2018-12-17,23.42
114,2018-12-14,23.68
115,2018-12-13,23.95
116,2018-12-12,23.93
117,2018-12-11,23.58
118,2018-12-10,23.36
119,2018-12-07,23.61
120,2018-12-06,24.10
121,2018-12-04,24.31
122,2018-12-03,24.77
123,2018-11-30,24.31
124,2018-11-29,24.31
125,2018-11-28,24.46
126,2018-11-27,23.95
127,2018-11-26,23.79
128,2018-11-23,23.52
129,2018-11-21,23.85
130,2018-11-20,23.37
131,2018-11-19,23.87
132,2018-11-16,24.24
133,2018-11-15,24.15
134,2018-11-14,23.64
135,2018-11-13,23.42
136,2018-11-12,23.18
137,2018-11-09,23.51
138,2018-11-08,23.93
139,2018-11-07,24.58
140,2018-11-06,24.14
141,2018-11-05,24.18
142,2018-11-02,24.11
143,2018-11-01,24.02
144,2018-10-31,23.20
145,2018-10-30,22.90
146,2018-10-29,22.46
147,2018-10-26,22.93
148,2018-10-25,23.14
149,2018-10-24,22.66
150,2018-10-23,23.39
151,2018-10-22,23.65
152,2018-10-19,23.39
153,2018-10-18,23.19
154,2018-10-17,23.76
155,2018-10-16,24.12
156,2018-10-15,23.50
157,2018-10-12,23.78
158,2018-10-11,23.11
159,2018-10-10,23.27
160,2018-10-09,23.96
161,2018-10-08,24.03
162,2018-10-05,23.94
163,2018-10-04,24.11
164,2018-10-03,24.66
165,2018-10-02,24.83
166,2018-10-01,25.12
167,2018-09-28,25.04
168,2018-09-27,25.17
169,2018-09-26,25.07
170,2018-09-25,25.04
171,2018-09-24,24.87
172,2018-09-21,25.20
173,2018-09-20,25.10
174,2018-09-19,24.83
175,2018-09-18,24.48
176,2018-09-17,24.26
177,2018-09-14,24.45
178,2018-09-13,24.54
179,2018-09-12,24.18
180,2018-09-11,24.03
181,2018-09-10,24.02
182,2018-09-07,24.30
183,2018-09-06,24.35
184,2018-09-05,24.35
185,2018-09-04,24.67
186,2018-08-31,25.20
187,2018-08-30,25.06
188,2018-08-29,25.80
189,2018-08-28,25.60
190,2018-08-27,25.72
191,2018-08-24,25.33
192,2018-08-23,24.91
193,2018-08-22,25.30
194,2018-08-21,25.13
195,2018-08-20,24.86
196,2018-08-17,24.75
197,2018-08-16,24.50
198,2018-08-15,24.36
199,2018-08-14,25.07
200,2018-08-13,24.96
201,2018-08-10,25.34
202,2018-08-09,25.89
203,2018-08-08,25.95
204,2018-08-07,25.97
205,2018-08-06,25.76
206,2018-08-03,25.92
207,2018-08-02,25.74
208,2018-08-01,26.07
209,2018-07-31,26.26
210,2018-07-30,26.16
211,2018-07-27,26.19
212,2018-07-26,26.08
213,2018-07-25,26.42
214,2018-07-24,25.95
215,2018-07-23,25.58
216,2018-07-20,25.72
217,2018-07-19,25.31
218,2018-07-18,25.62
219,2018-07-17,25.65
220,2018-07-16,25.45
221,2018-07-13,25.60
222,2018-07-12,25.58
223,2018-07-11,25.20
224,2018-07-10,25.70
225,2018-07-09,25.74
226,2018-07-06,25.29
227,2018-07-05,25.01
228,2018-07-03,24.98
229,2018-07-02,24.92
230,2018-06-29,25.21
231,2018-06-28,24.77
232,2018-06-27,24.54
233,2018-06-26,25.09
234,2018-06-25,25.14
235,2018-06-22,25.54
236,2018-06-21,25.31
237,2018-06-20,25.65
238,2018-06-19,25.51
239,2018-06-18,25.84
240,2018-06-15,26.12
241,2018-06-14,26.26
242,2018-06-13,26.41
243,2018-06-12,26.59
244,2018-06-11,26.63
245,2018-06-08,26.67
246,2018-06-07,26.70
247,2018-06-06,27.10
248,2018-06-05,26.78
249,2018-06-04,26.95
250,2018-06-01,26.63
