,Date,NAV
1,2019-05-30,40.22
2,2019-05-29,40.15
3,2019-05-28,39.99
4,2019-05-24,39.71
5,2019-05-23,39.70
6,2019-05-22,40.26
7,2019-05-21,40.44
8,2019-05-20,39.96
9,2019-05-17,40.22
10,2019-05-16,41.04
11,2019-05-15,40.97
12,2019-05-14,40.91
13,2019-05-13,40.22
14,2019-05-10,41.61
15,2019-05-09,41.39
16,2019-05-08,41.98
17,2019-05-07,41.95
18,2019-05-06,42.98
19,2019-05-03,44.00
20,2019-05-02,43.41
21,2019-05-01,43.38
22,2019-04-30,43.61
23,2019-04-29,43.65
24,2019-04-26,43.57
25,2019-04-25,43.32
26,2019-04-24,43.41
27,2019-04-23,43.96
28,2019-04-22,43.76
29,2019-04-18,44.11
30,2019-04-17,44.02
31,2019-04-16,44.01
32,2019-04-15,43.63
33,2019-04-12,44.08
34,2019-04-11,43.80
35,2019-04-10,44.29
36,2019-04-09,44.21
37,2019-04-08,44.24
38,2019-04-05,44.24
39,2019-04-04,43.86
40,2019-04-03,43.69
41,2019-04-02,43.62
42,2019-04-01,43.71
43,2019-03-29,43.11
44,2019-03-28,42.59
45,2019-03-27,42.13
46,2019-03-26,42.58
47,2019-03-25,42.41
48,2019-03-22,42.26
49,2019-03-21,43.62
50,2019-03-20,43.84
51,2019-03-19,43.87
52,2019-03-18,43.85
53,2019-03-15,43.23
54,2019-03-14,42.67
55,2019-03-13,42.90
56,2019-03-12,42.96
57,2019-03-11,42.56
58,2019-03-08,41.31
59,2019-03-07,41.77
60,2019-03-06,42.59
61,2019-03-05,43.00
62,2019-03-04,42.29
63,2019-03-01,42.07
64,2019-02-28,41.97
65,2019-02-27,42.28
66,2019-02-26,42.64
67,2019-02-25,42.77
68,2019-02-22,42.24
69,2019-02-21,41.57
70,2019-02-20,41.72
71,2019-02-19,41.46
72,2019-02-15,41.26
73,2019-02-14,41.47
74,2019-02-13,41.45
75,2019-02-12,41.51
76,2019-02-11,41.18
77,2019-02-08,41.20
78,2019-02-07,41.25
79,2019-02-06,41.62
80,2019-02-05,42.28
81,2019-02-04,41.76
82,2019-02-01,41.64
83,2019-01-31,41.86
84,2019-01-30,41.34
85,2019-01-29,40.55
86,2019-01-28,40.14
87,2019-01-25,40.65
88,2019-01-24,40.21
89,2019-01-23,39.85
90,2019-01-22,39.39
91,2019-01-18,40.34
92,2019-01-17,39.97
93,2019-01-16,39.81
94,2019-01-15,39.28
95,2019-01-14,38.97
96,2019-01-11,39.34
97,2019-01-10,39.53
98,2019-01-09,39.35
99,2019-01-08,38.74
100,2019-01-07,38.45
101,2019-01-04,38.41
102,2019-01-03,37.06
103,2019-01-02,37.73
104,2018-12-31,37.51
105,2018-12-28,37.58
106,2018-12-27,37.39
107,2018-12-26,37.49
108,2018-12-24,36.63
109,2018-12-21,36.98
110,2018-12-20,37.38
111,2018-12-19,37.25
112,2018-12-18,37.92
113,2018-12-17,37.83
114,2018-12-14,38.32
115,2018-12-13,38.78
116,2018-12-12,38.63
117,2018-12-11,38.06
118,2018-12-10,37.75
119,2018-12-07,38.23
120,2018-12-06,39.05
121,2018-12-04,39.41
122,2018-12-03,40.11
123,2018-11-30,39.58
124,2018-11-29,39.25
125,2018-11-28,39.62
126,2018-11-27,38.66
127,2018-11-26,38.28
128,2018-11-23,38.10
129,2018-11-21,38.44
130,2018-11-20,37.66
131,2018-11-19,38.54
132,2018-11-16,39.18
133,2018-11-15,38.95
134,2018-11-14,38.18
135,2018-11-13,37.70
136,2018-11-12,37.13
137,2018-11-09,37.62
138,2018-11-08,38.31
139,2018-11-07,39.43
140,2018-11-06,38.63
141,2018-11-05,38.80
142,2018-11-02,38.99
143,2018-11-01,38.65
144,2018-10-31,37.17
145,2018-10-30,36.57
146,2018-10-29,35.89
147,2018-10-26,36.77
148,2018-10-25,36.98
149,2018-10-24,36.29
150,2018-10-23,37.50
151,2018-10-22,37.87
152,2018-10-19,37.09
153,2018-10-18,36.75
154,2018-10-17,37.81
155,2018-10-16,38.27
156,2018-10-15,37.43
157,2018-10-12,37.96
158,2018-10-11,36.88
159,2018-10-10,36.92
160,2018-10-09,38.05
161,2018-10-08,38.29
162,2018-10-05,38.12
163,2018-10-04,38.26
164,2018-10-03,39.19
165,2018-10-02,39.25
166,2018-10-01,39.70
167,2018-09-28,39.68
168,2018-09-27,39.97
169,2018-09-26,39.80
170,2018-09-25,39.64
171,2018-09-24,39.35
172,2018-09-21,40.03
173,2018-09-20,39.86
174,2018-09-19,39.44
175,2018-09-18,38.84
176,2018-09-17,38.41
177,2018-09-14,38.71
178,2018-09-13,38.87
179,2018-09-12,38.23
180,2018-09-11,37.89
181,2018-09-10,38.08
182,2018-09-07,38.66
183,2018-09-06,38.75
184,2018-09-05,38.81
185,2018-09-04,39.39
186,2018-08-31,40.21
187,2018-08-30,39.94
188,2018-08-29,41.07
189,2018-08-28,40.73
190,2018-08-27,41.08
191,2018-08-24,40.31
192,2018-08-23,39.69
193,2018-08-22,40.43
194,2018-08-21,40.24
195,2018-08-20,39.96
196,2018-08-17,39.73
197,2018-08-16,39.36
198,2018-08-15,39.04
199,2018-08-14,40.30
200,2018-08-13,40.42
201,2018-08-10,40.84
202,2018-08-09,41.46
203,2018-08-08,41.29
204,2018-08-07,41.51
205,2018-08-06,41.18
206,2018-08-03,41.50
207,2018-08-02,41.26
208,2018-08-01,41.69
209,2018-07-31,42.22
210,2018-07-30,42.14
211,2018-07-27,42.33
212,2018-07-26,42.33
213,2018-07-25,42.93
214,2018-07-24,42.20
215,2018-07-23,41.48
216,2018-07-20,41.61
217,2018-07-19,41.05
218,2018-07-18,41.68
219,2018-07-17,41.89
220,2018-07-16,41.63
221,2018-07-13,41.92
222,2018-07-12,41.88
223,2018-07-11,41.16
224,2018-07-10,41.94
225,2018-07-09,42.13
226,2018-07-06,41.42
227,2018-07-05,40.77
228,2018-07-03,40.93
229,2018-07-02,40.92
230,2018-06-29,41.38
231,2018-06-28,40.71
232,2018-06-27,40.34
233,2018-06-26,41.45
234,2018-06-25,41.57
235,2018-06-22,42.56
236,2018-06-21,41.98
237,2018-06-20,42.66
238,2018-06-19,42.61
239,2018-06-18,43.07
240,2018-06-15,43.46
241,2018-06-14,43.69
242,2018-06-13,43.84
243,2018-06-12,44.29
244,2018-06-11,44.21
245,2018-06-08,44.17
246,2018-06-07,44.15
247,2018-06-06,44.78
248,2018-06-05,44.30
249,2018-06-04,44.46
250,2018-06-01,43.97
251,2018-05-31,43.53
252,2018-05-30,43.27
253,2018-05-29,42.95
254,2018-05-25,43.83
255,2018-05-24,43.81
256,2018-05-23,43.97
257,2018-05-22,44.17
258,2018-05-21,44.14
259,2018-05-18,43.96
260,2018-05-17,44.31
261,2018-05-16,44.96
262,2018-05-15,44.28
263,2018-05-14,45.02
264,2018-05-11,44.91
265,2018-05-10,45.06
266,2018-05-09,44.23
267,2018-05-08,44.01
268,2018-05-07,43.64
269,2018-05-04,43.73
270,2018-05-03,43.47
271,2018-05-02,43.69
272,2018-05-01,43.89
273,2018-04-30,44.01
274,2018-04-27,44.16
275,2018-04-26,43.97
