,Date,NAV
1,2019-05-30,42.58
2,2019-05-29,42.46
3,2019-05-28,42.50
4,2019-05-24,42.15
5,2019-05-23,41.93
6,2019-05-22,42.36
7,2019-05-21,42.40
8,2019-05-20,42.01
9,2019-05-17,42.05
10,2019-05-16,42.50
11,2019-05-15,42.79
12,2019-05-14,42.60
13,2019-05-13,42.05
14,2019-05-10,43.71
15,2019-05-09,43.20
16,2019-05-08,43.97
17,2019-05-07,44.03
18,2019-05-06,44.60
19,2019-05-03,45.48
20,2019-05-02,44.95
21,2019-05-01,44.81
22,2019-04-30,45.11
23,2019-04-29,45.10
24,2019-04-26,45.13
25,2019-04-25,45.23
26,2019-04-24,45.29
27,2019-04-23,45.90
28,2019-04-22,45.91
29,2019-04-18,46.15
30,2019-04-17,46.29
31,2019-04-16,46.20
32,2019-04-15,46.05
33,2019-04-12,45.99
34,2019-04-11,45.77
35,2019-04-10,46.15
36,2019-04-09,45.88
37,2019-04-08,45.98
38,2019-04-05,46.08
39,2019-04-04,45.84
40,2019-04-03,45.78
41,2019-04-02,45.50
42,2019-04-01,45.61
43,2019-03-29,45.00
44,2019-03-28,44.72
45,2019-03-27,44.46
46,2019-03-26,44.79
47,2019-03-25,44.74
48,2019-03-22,44.53
49,2019-03-21,45.72
50,2019-03-20,45.93
51,2019-03-19,45.63
52,2019-03-18,45.91
53,2019-03-15,45.42
54,2019-03-14,45.17
55,2019-03-13,45.16
56,2019-03-12,45.08
57,2019-03-11,44.97
58,2019-03-08,44.38
59,2019-03-07,44.28
60,2019-03-06,44.93
61,2019-03-05,45.29
62,2019-03-04,44.74
63,2019-03-01,44.66
64,2019-02-28,44.58
65,2019-02-27,45.09
66,2019-02-26,45.18
67,2019-02-25,45.02
68,2019-02-22,44.70
69,2019-02-21,44.39
70,2019-02-20,44.53
71,2019-02-19,44.41
72,2019-02-15,44.09
73,2019-02-14,43.95
74,2019-02-13,43.71
75,2019-02-12,44.08
76,2019-02-11,43.76
77,2019-02-08,44.20
78,2019-02-07,44.27
79,2019-02-06,44.42
80,2019-02-05,44.91
81,2019-02-04,44.47
82,2019-02-01,44.43
83,2019-01-31,44.60
84,2019-01-30,44.36
85,2019-01-29,43.62
86,2019-01-28,43.48
87,2019-01-25,43.94
88,2019-01-24,43.56
89,2019-01-23,43.23
90,2019-01-22,42.77
91,2019-01-18,43.25
92,2019-01-17,43.28
93,2019-01-16,43.25
94,2019-01-15,42.91
95,2019-01-14,42.86
96,2019-01-11,43.05
97,2019-01-10,43.21
98,2019-01-09,42.88
99,2019-01-08,42.51
100,2019-01-07,42.46
101,2019-01-04,42.46
102,2019-01-03,41.48
103,2019-01-02,41.96
104,2018-12-31,41.81
105,2018-12-28,41.83
106,2018-12-27,41.50
107,2018-12-26,41.50
108,2018-12-24,41.10
109,2018-12-21,41.26
110,2018-12-20,41.86
111,2018-12-19,41.31
112,2018-12-18,42.02
113,2018-12-17,41.62
114,2018-12-14,42.03
115,2018-12-13,42.51
116,2018-12-12,42.45
117,2018-12-11,41.65
118,2018-12-10,41.35
119,2018-12-07,41.75
120,2018-12-06,42.55
121,2018-12-04,43.06
122,2018-12-03,43.68
123,2018-11-30,42.97
124,2018-11-29,43.17
125,2018-11-28,43.30
126,2018-11-27,42.54
127,2018-11-26,42.24
128,2018-11-23,42.07
129,2018-11-21,42.45
130,2018-11-20,41.64
131,2018-11-19,42.22
132,2018-11-16,42.66
133,2018-11-15,42.40
134,2018-11-14,41.45
135,2018-11-13,41.40
136,2018-11-12,40.92
137,2018-11-09,41.47
138,2018-11-08,42.02
139,2018-11-07,42.92
140,2018-11-06,42.07
141,2018-11-05,42.29
142,2018-11-02,41.85
143,2018-11-01,41.40
144,2018-10-31,40.35
145,2018-10-30,39.99
146,2018-10-29,39.20
147,2018-10-26,40.09
148,2018-10-25,40.64
149,2018-10-24,40.16
150,2018-10-23,41.31
151,2018-10-22,41.61
152,2018-10-19,41.57
153,2018-10-18,41.10
154,2018-10-17,41.98
155,2018-10-16,42.49
