,Date,NAV
1,2019-03-21,22.25
2,2019-03-20,22.35
3,2019-03-19,21.88
4,2019-03-18,21.76
5,2019-03-15,21.85
6,2019-03-14,22.07
7,2019-03-13,22.43
8,2019-03-12,22.27
9,2019-03-11,22
10,2019-03-08,21.81
11,2019-03-07,21.17
12,2019-03-06,21
13,2019-03-05,21.25
14,2019-03-04,21.23
15,2019-03-01,21.29
16,2019-02-28,21.94
17,2019-02-27,22.1
18,2019-02-26,22.62
19,2019-02-25,22.47
20,2019-02-22,23.17
21,2019-02-21,22.71
22,2019-02-20,22.85
23,2019-02-19,22.7
24,2019-02-15,22
25,2019-02-14,21.62
26,2019-02-13,21.55
27,2019-02-12,21.37
28,2019-02-11,21.46
29,2019-02-08,21.56
30,2019-02-07,21.46
31,2019-02-06,21.84
32,2019-02-05,21.91
33,2019-02-04,22
34,2019-02-01,22.06
35,2019-01-31,22.13
36,2019-01-30,21.78
37,2019-01-29,21.43
38,2019-01-28,21.04
39,2019-01-25,20.6
40,2019-01-24,19.8
41,2019-01-23,19.8
42,2019-01-22,19.8
43,2019-01-18,19.56
44,2019-01-17,20.01
45,2019-01-16,20.07
46,2019-01-15,19.89
47,2019-01-14,20.15
48,2019-01-11,20.39
49,2019-01-10,20.51
50,2019-01-09,20.83
51,2019-01-08,20.5
52,2019-01-07,20.51
53,2019-01-04,20.67
54,2019-01-03,20.92
55,2019-01-02,20.06
56,2018-12-31,19.85
57,2018-12-28,19.62
58,2018-12-27,19.38
59,2018-12-26,19.49
60,2018-12-24,19.53
61,2018-12-21,19.03
62,2018-12-20,19.27
63,2018-12-19,18.74
64,2018-12-18,19.44
65,2018-12-17,18.89
66,2018-12-14,18.48
67,2018-12-13,18.61
68,2018-12-12,18.54
69,2018-12-11,18.48
70,2018-12-10,18.55
71,2018-12-07,18.86
72,2018-12-06,17.95
73,2018-12-04,18.03
74,2018-12-03,17.96
75,2018-11-30,17.9
76,2018-11-29,18.05
77,2018-11-28,17.64
78,2018-11-27,17.66
79,2018-11-26,18.01
80,2018-11-23,18.25
81,2018-11-21,18.66
82,2018-11-20,18.54
83,2018-11-19,18.3
84,2018-11-16,18.39
85,2018-11-15,17.99
86,2018-11-14,18.04
87,2018-11-13,17.6
88,2018-11-12,17.77
89,2018-11-09,18.04
90,2018-11-08,18.5
91,2018-11-07,18.54
92,2018-11-06,18.8
93,2018-11-05,18.9
94,2018-11-02,18.76
95,2018-11-01,18.76
96,2018-10-31,18.47
97,2018-10-30,18.6
98,2018-10-29,18.88
99,2018-10-26,19.08
100,2018-10-25,19.63
101,2018-10-24,19.43
102,2018-10-23,20
103,2018-10-22,19.75
104,2018-10-19,19.91
105,2018-10-18,19.81
106,2018-10-17,20.02
107,2018-10-16,19.85
108,2018-10-15,20.06
109,2018-10-12,19.68
110,2018-10-11,19.43
111,2018-10-10,18.46
112,2018-10-09,18.54
113,2018-10-08,19.08
114,2018-10-05,18.78
115,2018-10-04,18.86
116,2018-10-03,19.06
117,2018-10-02,18.95
118,2018-10-01,18.75
119,2018-09-28,18.62
120,2018-09-27,18.29
121,2018-09-26,18.68
122,2018-09-25,18.86
123,2018-09-24,18.88
124,2018-09-21,19.04
125,2018-09-20,19.26
126,2018-09-19,18.88
127,2018-09-18,18.26
128,2018-09-17,18.48
129,2018-09-14,18.34
130,2018-09-13,18.18
131,2018-09-12,18.5
132,2018-09-11,17.8
133,2018-09-10,17.92
134,2018-09-07,17.98
135,2018-09-06,18.03
136,2018-09-05,18.18
137,2018-09-04,18.33
138,2018-08-31,19.02
139,2018-08-30,19.09
140,2018-08-29,19.46
141,2018-08-28,19.51
142,2018-08-27,19.79
143,2018-08-24,19.62
144,2018-08-23,18.75
145,2018-08-22,19.45
146,2018-08-21,19.43
147,2018-08-20,19.34
148,2018-08-17,19.04
149,2018-08-16,18.62
150,2018-08-15,19
151,2018-08-14,20.08
152,2018-08-13,19.97
153,2018-08-10,20.5
154,2018-08-09,20.8
155,2018-08-08,20.75
156,2018-08-07,20.78
157,2018-08-06,21.17
158,2018-08-03,21.2
159,2018-08-02,21.07
160,2018-08-01,21.5
161,2018-07-31,21.56
162,2018-07-30,21.6
163,2018-07-27,21.96
164,2018-07-26,22.24
165,2018-07-25,22.13
166,2018-07-24,22.11
167,2018-07-23,22.12
168,2018-07-20,22.2
169,2018-07-19,22.2
170,2018-07-18,22.24
171,2018-07-17,22.17
172,2018-07-16,22.26
173,2018-07-13,22.5
174,2018-07-12,22.69
175,2018-07-11,22.48
176,2018-07-10,22.94
177,2018-07-09,22.94
178,2018-07-06,22.81
179,2018-07-05,22.61
180,2018-07-03,22.28
181,2018-07-02,22.06
182,2018-06-29,22.18
183,2018-06-28,22.05
184,2018-06-27,22
185,2018-06-26,22.23
186,2018-06-25,22.28
187,2018-06-22,22.6
188,2018-06-21,22.3
189,2018-06-20,22.21
190,2018-06-19,22.29
191,2018-06-18,22.52
192,2018-06-15,22.4
193,2018-06-14,22.75
194,2018-06-13,22.87
195,2018-06-12,22.66
196,2018-06-11,23
197,2018-06-08,22.8
198,2018-06-07,22.98
199,2018-06-06,22.87
200,2018-06-05,22.81
201,2018-06-04,22.84
202,2018-06-01,22.68
203,2018-05-31,22.91
204,2018-05-30,22.95
205,2018-05-29,22.68
206,2018-05-25,22.78
207,2018-05-24,23.2
208,2018-05-23,22.71
209,2018-05-22,22.98
210,2018-05-21,23.07
211,2018-05-18,22.84
212,2018-05-17,22.78
213,2018-05-16,22.78
214,2018-05-15,22.77
215,2018-05-14,23.38
216,2018-05-11,23.37
217,2018-05-10,23.47
218,2018-05-09,23.28
219,2018-05-08,22.89
220,2018-05-07,23.06
221,2018-05-04,23.22
222,2018-05-03,23.14
223,2018-05-02,23.08
224,2018-05-01,22.62
225,2018-04-30,22.6
226,2018-04-27,22.79
227,2018-04-26,22.79
228,2018-04-25,22.62
229,2018-04-24,22.66
230,2018-04-23,22.42
231,2018-04-20,23.25
232,2018-04-19,23.25
233,2018-04-18,23.21
234,2018-04-17,23.27
235,2018-04-16,22.88
236,2018-04-13,22.87
237,2018-04-12,22.77
238,2018-04-11,22.8
239,2018-04-10,22.23
240,2018-04-09,21.96
241,2018-04-06,21.96
242,2018-04-05,21.59
243,2018-04-04,21.69
244,2018-04-03,21.51
245,2018-04-02,21.86
246,2018-03-29,21.54
247,2018-03-28,21.1
248,2018-03-27,21.55
249,2018-03-26,22.15
250,2018-03-23,22.11
251,2018-03-22,21.56
252,2018-03-21,21.94
253,2018-03-20,21.4
254,2018-03-19,21.7
255,2018-03-16,21.66
256,2018-03-15,21.43
257,2018-03-14,21.77
258,2018-03-13,21.7
259,2018-03-12,21.58
260,2018-03-09,21.64
261,2018-03-08,21.55
262,2018-03-07,21.59
263,2018-03-06,22.1
264,2018-03-05,21.69
265,2018-03-02,21.68
266,2018-03-01,21.11
267,2018-02-28,21.5
268,2018-02-27,21.54
269,2018-02-26,22.09
270,2018-02-23,21.65
271,2018-02-22,21.53
272,2018-02-21,21.28
273,2018-02-20,21.28
274,2018-02-16,21.8
275,2018-02-15,22.31
276,2018-02-14,22.23
277,2018-02-13,21.16
278,2018-02-12,21.28
279,2018-02-09,20.44
280,2018-02-08,21.08
281,2018-02-07,20.84
282,2018-02-06,21.17
283,2018-02-05,21.49
284,2018-02-02,21.72
285,2018-02-01,22.6
286,2018-01-31,22.77
287,2018-01-30,22.5
288,2018-01-29,22.75
289,2018-01-26,23.39
290,2018-01-25,23.27
291,2018-01-24,23.88
292,2018-01-23,23.57
293,2018-01-22,23.32
294,2018-01-19,23.34
295,2018-01-18,23.22
296,2018-01-17,23.84
297,2018-01-16,24.09
298,2018-01-12,23.49
299,2018-01-11,22.75
300,2018-01-10,22.85
301,2018-01-09,22.53
302,2018-01-08,23.02
303,2018-01-05,23.44
304,2018-01-04,23.53
305,2018-01-03,23.54
306,2018-01-02,23.75
307,2017-12-29,23.31
308,2017-12-28,23.29
309,2017-12-27,23.26
310,2017-12-26,23.11
311,2017-12-22,22.74
312,2017-12-21,22.46
313,2017-12-20,22.22
314,2017-12-19,21.72
315,2017-12-18,21.55
316,2017-12-15,21.2
317,2017-12-14,21.26
318,2017-12-13,21.26
319,2017-12-12,20.58
320,2017-12-11,20.55
321,2017-12-08,20.54
322,2017-12-07,20.28
323,2017-12-06,20.59
324,2017-12-05,20.75
325,2017-12-04,21.01
326,2017-12-01,21.43
327,2017-11-30,21.08
328,2017-11-29,21.3
329,2017-11-28,21.76
330,2017-11-27,21.93
331,2017-11-24,21.9
332,2017-11-22,22.04
333,2017-11-21,21.73
334,2017-11-20,21.52
335,2017-11-17,21.77
336,2017-11-16,21.44
337,2017-11-15,21.41
338,2017-11-14,21.38
339,2017-11-13,21.61
340,2017-11-10,21.81
341,2017-11-09,22.16
342,2017-11-08,22
343,2017-11-07,22.03
344,2017-11-06,22.08
345,2017-11-03,21.62
346,2017-11-02,21.73
347,2017-11-01,21.7
348,2017-10-31,21.5
349,2017-10-30,21.92
350,2017-10-27,21.76
351,2017-10-26,21.58
352,2017-10-25,21.88
353,2017-10-24,22.22
354,2017-10-23,22.47
355,2017-10-20,22.78
356,2017-10-19,22.99
357,2017-10-18,22.93
358,2017-10-17,23.09
359,2017-10-16,22.99
360,2017-10-13,23.85
361,2017-10-12,23.84
362,2017-10-11,24.02
363,2017-10-10,23.68
364,2017-10-09,23.98
365,2017-10-06,23.59
366,2017-10-05,23.19
367,2017-10-04,23.31
368,2017-10-03,23.28
369,2017-10-02,22.93
370,2017-09-29,22.96
371,2017-09-28,23.18
372,2017-09-27,22.85
373,2017-09-26,23.06
374,2017-09-25,23.62
375,2017-09-22,23.13
376,2017-09-21,22.96
377,2017-09-20,22.97
378,2017-09-19,23.44
379,2017-09-18,23.05
380,2017-09-15,23.5
381,2017-09-14,23.92
382,2017-09-13,23.66
383,2017-09-12,24.05
384,2017-09-11,23.71
385,2017-09-08,24.71
386,2017-09-07,25.04
387,2017-09-06,24.6
388,2017-09-05,24.97
389,2017-09-01,24.27
390,2017-08-31,24.1
