,Date,NAV
1,2019-03-21,46.81
2,2019-03-20,46.51
3,2019-03-19,46.58
4,2019-03-18,46.64
5,2019-03-15,46.40
6,2019-03-14,46.10
7,2019-03-13,46.19
8,2019-03-12,45.87
9,2019-03-11,45.79
10,2019-03-08,45.34
11,2019-03-07,45.36
12,2019-03-06,45.72
13,2019-03-05,45.90
14,2019-03-04,45.87
15,2019-03-01,45.94
16,2019-02-28,45.84
17,2019-02-27,45.92
18,2019-02-26,45.88
19,2019-02-25,45.92
20,2019-02-22,45.79
21,2019-02-21,45.62
22,2019-02-20,45.79
23,2019-02-19,45.60
24,2019-02-15,45.49
25,2019-02-14,44.99
26,2019-02-13,45.11
27,2019-02-12,45.05
28,2019-02-11,44.67
29,2019-02-08,44.68
30,2019-02-07,44.73
31,2019-02-06,45.10
32,2019-02-05,45.19
33,2019-02-04,44.96
34,2019-02-01,44.91
35,2019-01-31,44.97
36,2019-01-30,44.47
37,2019-01-29,44.11
38,2019-01-28,43.96
39,2019-01-25,44.14
40,2019-01-24,43.96
41,2019-01-23,43.87
42,2019-01-22,43.65
43,2019-01-18,44.19
44,2019-01-17,43.73
45,2019-01-16,43.51
46,2019-01-15,43.47
47,2019-01-14,43.35
48,2019-01-11,43.60
49,2019-01-10,43.55
50,2019-01-09,43.33
51,2019-01-08,43.17
52,2019-01-07,42.76
53,2019-01-04,42.61
54,2019-01-03,41.52
55,2019-01-02,41.80
56,2018-12-31,41.74
57,2018-12-28,41.72
58,2018-12-27,41.51
59,2018-12-26,41.41
60,2018-12-24,40.24
61,2018-12-21,41.29
62,2018-12-20,41.78
63,2018-12-19,42.10
64,2018-12-18,42.40
65,2018-12-17,42.62
66,2018-12-14,43.34
67,2018-12-13,43.81
68,2018-12-12,43.69
69,2018-12-11,43.43
70,2018-12-10,43.44
71,2018-12-07,43.56
72,2018-12-06,43.89
73,2018-12-04,44.48
74,2018-12-03,45.27
75,2018-11-30,44.90
76,2018-11-29,44.88
77,2018-11-28,44.75
78,2018-11-27,44.30
79,2018-11-26,44.18
80,2018-11-23,43.77
81,2018-11-21,44.16
82,2018-11-20,43.85
83,2018-11-19,44.52
84,2018-11-16,44.72
85,2018-11-15,44.49
86,2018-11-14,44.32
87,2018-11-13,44.44
88,2018-11-12,44.34
89,2018-11-09,44.90
90,2018-11-08,44.96
91,2018-11-07,45.37
92,2018-11-06,44.72
93,2018-11-05,44.66
94,2018-11-02,44.23
95,2018-11-01,44.32
96,2018-10-31,44.01
97,2018-10-30,43.87
98,2018-10-29,43.19
99,2018-10-26,43.21
100,2018-10-25,43.69
101,2018-10-24,43.83
102,2018-10-23,44.25
103,2018-10-22,44.47
104,2018-10-19,44.76
105,2018-10-18,44.36
106,2018-10-17,44.77
107,2018-10-16,44.92
108,2018-10-15,44.32
109,2018-10-12,44.35
110,2018-10-11,44.27
111,2018-10-10,45.33
112,2018-10-09,46.02
113,2018-10-08,46.01
114,2018-10-05,45.84
115,2018-10-04,45.99
116,2018-10-03,46.17
117,2018-10-02,46.22
118,2018-10-01,46.28
119,2018-09-28,46.08
120,2018-09-27,46.21
121,2018-09-26,46.28
122,2018-09-25,46.35
123,2018-09-24,46.39
