,Date,NAV
1,2019-03-21,25.87
2,2019-03-20,25.83
3,2019-03-19,25.82
4,2019-03-18,25.84
5,2019-03-15,25.89
6,2019-03-14,25.71
7,2019-03-13,25.75
8,2019-03-12,25.55
9,2019-03-11,25.53
10,2019-03-08,25.41
11,2019-03-07,25.34
12,2019-03-06,25.57
13,2019-03-05,25.66
14,2019-03-04,25.52
15,2019-03-01,25.64
16,2019-02-28,25.42
17,2019-02-27,25.46
18,2019-02-26,25.61
19,2019-02-25,25.52
20,2019-02-22,25.44
21,2019-02-21,25.38
22,2019-02-20,25.26
23,2019-02-19,25.19
24,2019-02-15,25.04
25,2019-02-14,24.85
26,2019-02-13,24.66
27,2019-02-12,24.62
28,2019-02-11,24.43
29,2019-02-08,24.49
30,2019-02-07,24.49
31,2019-02-06,24.65
32,2019-02-05,24.83
33,2019-02-04,24.62
34,2019-02-01,24.50
35,2019-01-31,24.51
36,2019-01-30,24.45
37,2019-01-29,24.31
38,2019-01-28,24.26
39,2019-01-25,24.28
40,2019-01-24,24.10
41,2019-01-23,24.10
42,2019-01-22,23.88
43,2019-01-18,24.07
44,2019-01-17,23.88
45,2019-01-16,23.77
46,2019-01-15,23.77
47,2019-01-14,23.68
48,2019-01-11,23.75
49,2019-01-10,23.84
50,2019-01-09,23.88
51,2019-01-08,23.52
52,2019-01-07,23.39
53,2019-01-04,23.20
54,2019-01-03,22.71
55,2019-01-02,22.85
56,2018-12-31,22.97
57,2018-12-28,22.84
58,2018-12-27,22.65
59,2018-12-26,22.60
60,2018-12-24,22.12
61,2018-12-21,22.21
62,2018-12-20,22.63
63,2018-12-19,23.00
64,2018-12-18,23.05
65,2018-12-17,23.06
66,2018-12-14,23.33
67,2018-12-13,23.75
68,2018-12-12,23.84
69,2018-12-11,23.42
70,2018-12-10,23.38
71,2018-12-07,23.59
72,2018-12-06,23.69
73,2018-12-04,24.09
74,2018-12-03,24.65
75,2018-11-30,24.21
76,2018-11-29,24.45
77,2018-11-28,24.42
78,2018-11-27,24.01
79,2018-11-26,24.18
80,2018-11-23,23.93
81,2018-11-21,23.97
82,2018-11-20,23.52
83,2018-11-19,24.14
84,2018-11-16,24.38
85,2018-11-15,24.45
86,2018-11-14,24.41
87,2018-11-13,24.40
88,2018-11-12,24.29
89,2018-11-09,24.67
90,2018-11-08,24.86
91,2018-11-07,25.10
92,2018-11-06,24.72
93,2018-11-05,24.73
94,2018-11-02,24.89
95,2018-11-01,24.78
96,2018-10-31,24.45
97,2018-10-30,23.98
98,2018-10-29,23.77
99,2018-10-26,23.84
100,2018-10-25,24.04
101,2018-10-24,23.85
102,2018-10-23,24.28
103,2018-10-22,24.85
104,2018-10-19,24.91
105,2018-10-18,24.82
106,2018-10-17,25.36
107,2018-10-16,25.45
108,2018-10-15,24.81
109,2018-10-12,25.07
110,2018-10-11,24.75
111,2018-10-10,24.99
112,2018-10-09,25.94
113,2018-10-08,26.02
114,2018-10-05,26.50
115,2018-10-04,26.61
116,2018-10-03,27.29
117,2018-10-02,27.23
118,2018-10-01,27.45
119,2018-09-28,27.40
120,2018-09-27,27.59
121,2018-09-26,27.83
122,2018-09-25,27.78
123,2018-09-24,27.56
124,2018-09-21,27.75
125,2018-09-20,27.86
126,2018-09-19,27.50
127,2018-09-18,27.57
128,2018-09-17,27.51
129,2018-09-14,27.50
130,2018-09-13,27.43
131,2018-09-12,27.48
132,2018-09-11,27.42
133,2018-09-10,27.39
134,2018-09-07,27.27
135,2018-09-06,27.45
136,2018-09-05,27.47
137,2018-09-04,27.90
138,2018-08-31,28.13
139,2018-08-30,28.40
140,2018-08-29,28.54
141,2018-08-28,28.43
142,2018-08-27,28.40
143,2018-08-24,28.04
144,2018-08-23,27.63
145,2018-08-22,27.87
146,2018-08-21,27.88
147,2018-08-20,27.71
148,2018-08-17,27.52
149,2018-08-16,27.35
150,2018-08-15,27.09
151,2018-08-14,27.61
152,2018-08-13,27.52
153,2018-08-10,27.39
154,2018-08-09,27.92
155,2018-08-08,27.79
156,2018-08-07,27.84
157,2018-08-06,27.80
158,2018-08-03,28.11
159,2018-08-02,27.82
160,2018-08-01,27.90
161,2018-07-31,28.03
162,2018-07-30,28.09
163,2018-07-27,28.15
164,2018-07-26,28.26
165,2018-07-25,28.52
166,2018-07-24,28.11
167,2018-07-23,28.04
168,2018-07-20,28.22
169,2018-07-19,27.99
170,2018-07-18,28.11
171,2018-07-17,28.11
172,2018-07-16,28.17
173,2018-07-13,28.15
174,2018-07-12,28.07
175,2018-07-11,27.64
176,2018-07-10,27.91
177,2018-07-09,27.77
178,2018-07-06,27.49
179,2018-07-05,27.38
180,2018-07-03,27.15
181,2018-07-02,27.07
182,2018-06-29,27.44
183,2018-06-28,27.14
184,2018-06-27,27.29
185,2018-06-26,27.55
186,2018-06-25,27.56
187,2018-06-22,28.05
188,2018-06-21,27.90
189,2018-06-20,28.04
190,2018-06-19,27.89
191,2018-06-18,28.30
192,2018-06-15,28.50
193,2018-06-14,28.72
194,2018-06-13,28.71
195,2018-06-12,28.59
196,2018-06-11,28.72
197,2018-06-08,28.53
198,2018-06-07,28.42
199,2018-06-06,28.67
200,2018-06-05,28.50
201,2018-06-04,28.25
202,2018-06-01,28.14
203,2018-05-31,27.99
204,2018-05-30,28.12
205,2018-05-29,27.71
206,2018-05-25,28.11
207,2018-05-24,28.18
208,2018-05-23,28.10
209,2018-05-22,28.24
210,2018-05-21,28.31
211,2018-05-18,27.99
212,2018-05-17,28.03
213,2018-05-16,27.99
214,2018-05-15,27.94
215,2018-05-14,28.16
216,2018-05-11,28.16
217,2018-05-10,28.08
218,2018-05-09,27.94
219,2018-05-08,27.81
220,2018-05-07,27.70
221,2018-05-04,27.54
222,2018-05-03,27.40
223,2018-05-02,27.33
224,2018-05-01,27.06
225,2018-04-30,27.05
226,2018-04-27,27.16
227,2018-04-26,27.18
228,2018-04-25,27.02
229,2018-04-24,27.21
230,2018-04-23,27.57
231,2018-04-20,27.76
232,2018-04-19,27.89
233,2018-04-18,28.22
234,2018-04-17,28.11
235,2018-04-16,27.97
236,2018-04-13,27.80
237,2018-04-12,27.89
238,2018-04-11,27.72
239,2018-04-10,27.89
240,2018-04-09,27.79
241,2018-04-06,27.42
242,2018-04-05,27.58
243,2018-04-04,27.30
244,2018-04-03,27.26
245,2018-04-02,27.18
246,2018-03-29,27.63
247,2018-03-28,27.29
248,2018-03-27,27.31
249,2018-03-26,27.58
250,2018-03-23,27.19
251,2018-03-22,27.42
252,2018-03-21,27.87
253,2018-03-20,27.84
254,2018-03-19,27.80
255,2018-03-16,28.17
256,2018-03-15,28.24
257,2018-03-14,28.18
258,2018-03-13,28.15
259,2018-03-12,28.36
260,2018-03-09,28.35
261,2018-03-08,28.08
262,2018-03-07,27.90
263,2018-03-06,27.85
264,2018-03-05,27.59
265,2018-03-02,27.36
266,2018-03-01,27.34
267,2018-02-28,27.79
268,2018-02-27,28.12
269,2018-02-26,28.51
270,2018-02-23,28.23
271,2018-02-22,28.12
272,2018-02-21,28.12
273,2018-02-20,28.07
274,2018-02-16,28.29
275,2018-02-15,28.12
276,2018-02-14,27.74
277,2018-02-13,27.30
278,2018-02-12,27.30
279,2018-02-09,26.96
280,2018-02-08,26.76
281,2018-02-07,27.52
282,2018-02-06,27.59
283,2018-02-05,27.25
284,2018-02-02,28.47
285,2018-02-01,29.15
286,2018-01-31,29.11
287,2018-01-30,28.98
288,2018-01-29,29.14
289,2018-01-26,29.41
290,2018-01-25,29.10
291,2018-01-24,29.25
292,2018-01-23,29.20
293,2018-01-22,29.06
294,2018-01-19,29.04
295,2018-01-18,28.79
296,2018-01-17,28.75
297,2018-01-16,28.46
298,2018-01-12,28.30
299,2018-01-11,28.04
300,2018-01-10,27.91
301,2018-01-09,28.11
302,2018-01-08,28.06
303,2018-01-05,28.14
304,2018-01-04,27.97
305,2018-01-03,27.74
306,2018-01-02,27.53
307,2017-12-29,27.39
308,2017-12-28,27.45
309,2017-12-27,27.38
310,2017-12-26,27.28
311,2017-12-22,27.27
312,2017-12-21,27.29
313,2017-12-20,27.14
