,Date,NAV
1,2019-03-21,27.74
2,2019-03-20,27.67
3,2019-03-19,27.80
4,2019-03-18,27.73
5,2019-03-15,27.45
6,2019-03-14,27.43
7,2019-03-13,27.54
8,2019-03-12,27.50
9,2019-03-11,27.53
10,2019-03-08,27.08
11,2019-03-07,27.14
12,2019-03-06,27.62
13,2019-03-05,27.77
14,2019-03-04,27.85
15,2019-03-01,27.76
16,2019-02-28,27.48
17,2019-02-27,28.04
18,2019-02-26,28.27
19,2019-02-25,28.26
20,2019-02-22,27.98
21,2019-02-21,27.76
22,2019-02-20,28.08
23,2019-02-19,27.84
24,2019-02-15,27.75
25,2019-02-14,27.58
26,2019-02-13,27.68
27,2019-02-12,27.47
28,2019-02-11,27.12
29,2019-02-08,27.14
30,2019-02-07,27.39
31,2019-02-06,27.78
32,2019-02-05,27.85
33,2019-02-04,27.57
34,2019-02-01,27.54
35,2019-01-31,27.52
36,2019-01-30,27.64
37,2019-01-29,27.40
38,2019-01-28,27.22
39,2019-01-25,27.30
40,2019-01-24,26.70
41,2019-01-23,26.50
42,2019-01-22,26.48
43,2019-01-18,26.72
44,2019-01-17,26.48
45,2019-01-16,26.27
46,2019-01-15,26.02
47,2019-01-14,25.82
48,2019-01-11,26.00
49,2019-01-10,26.05
50,2019-01-09,25.55
51,2019-01-08,25.21
52,2019-01-07,25.00
53,2019-01-04,24.84
54,2019-01-03,23.90
55,2019-01-02,24.30
56,2018-12-31,24.06
57,2018-12-28,24.08
58,2018-12-27,23.97
59,2018-12-26,23.90
60,2018-12-24,23.21
61,2018-12-21,23.60
62,2018-12-20,23.95
63,2018-12-19,24.25
64,2018-12-18,24.52
65,2018-12-17,24.27
66,2018-12-14,24.88
67,2018-12-13,25.03
68,2018-12-12,25.35
69,2018-12-11,24.99
70,2018-12-10,25.11
71,2018-12-07,25.32
72,2018-12-06,25.80
73,2018-12-04,25.87
74,2018-12-03,26.73
75,2018-11-30,26.35
76,2018-11-29,26.44
77,2018-11-28,26.31
78,2018-11-27,26.13
79,2018-11-26,26.55
80,2018-11-23,26.33
81,2018-11-21,26.59
82,2018-11-20,26.24
83,2018-11-19,26.74
84,2018-11-16,26.94
85,2018-11-15,26.84
86,2018-11-14,26.71
87,2018-11-13,26.47
88,2018-11-12,26.47
89,2018-11-09,26.92
90,2018-11-08,27.41
91,2018-11-07,27.76
92,2018-11-06,27.40
93,2018-11-05,27.39
94,2018-11-02,27.50
95,2018-11-01,27.34
96,2018-10-31,27.07
97,2018-10-30,26.67
98,2018-10-29,26.26
99,2018-10-26,26.48
100,2018-10-25,26.80
101,2018-10-24,26.02
102,2018-10-23,26.76
103,2018-10-22,27.07
104,2018-10-19,27.36
105,2018-10-18,27.28
106,2018-10-17,27.80
107,2018-10-16,28.00
108,2018-10-15,27.58
109,2018-10-12,27.62
110,2018-10-11,27.66
111,2018-10-10,27.94
112,2018-10-09,29.04
113,2018-10-08,29.74
114,2018-10-05,29.85
115,2018-10-04,29.90
116,2018-10-03,30.40
117,2018-10-02,30.77
118,2018-10-01,30.95
119,2018-09-28,30.89
120,2018-09-27,31.30
121,2018-09-26,31.46
122,2018-09-25,31.56
123,2018-09-24,31.60
124,2018-09-21,31.83
125,2018-09-20,31.98
126,2018-09-19,31.79
127,2018-09-18,31.70
128,2018-09-17,31.73
129,2018-09-14,31.70
130,2018-09-13,31.70
131,2018-09-12,31.48
132,2018-09-11,31.34
133,2018-09-10,31.34
134,2018-09-07,31.33
135,2018-09-06,31.51
136,2018-09-05,31.45
137,2018-09-04,31.33
138,2018-08-31,31.65
139,2018-08-30,31.68
140,2018-08-29,32.09
141,2018-08-28,31.89
142,2018-08-27,31.89
143,2018-08-24,31.44
144,2018-08-23,31.25
145,2018-08-22,31.47
146,2018-08-21,31.34
147,2018-08-20,31.22
148,2018-08-17,30.95
149,2018-08-16,30.69
150,2018-08-15,30.36
151,2018-08-14,30.85
152,2018-08-13,30.66
153,2018-08-10,30.90
154,2018-08-09,31.42
155,2018-08-08,31.55
156,2018-08-07,31.53
157,2018-08-06,31.48
158,2018-08-03,31.62
159,2018-08-02,31.32
160,2018-08-01,31.36
161,2018-07-31,31.46
162,2018-07-30,31.31
163,2018-07-27,31.23
164,2018-07-26,31.26
165,2018-07-25,31.31
166,2018-07-24,31.07
167,2018-07-23,30.65
168,2018-07-20,30.98
169,2018-07-19,31.39
170,2018-07-18,31.50
171,2018-07-17,31.77
172,2018-07-16,31.60
173,2018-07-13,31.56
174,2018-07-12,31.70
175,2018-07-11,31.46
176,2018-07-10,31.90
177,2018-07-09,31.81
178,2018-07-06,31.46
179,2018-07-05,31.30
180,2018-07-03,31.24
181,2018-07-02,31.11
182,2018-06-29,31.33
183,2018-06-28,31.27
184,2018-06-27,31.33
185,2018-06-26,31.55
186,2018-06-25,31.25
187,2018-06-22,31.38
188,2018-06-21,31.26
189,2018-06-20,31.79
190,2018-06-19,31.76
191,2018-06-18,32.29
192,2018-06-15,32.50
193,2018-06-14,32.59
194,2018-06-13,33.03
195,2018-06-12,33.05
196,2018-06-11,33.31
197,2018-06-08,33.19
198,2018-06-07,33.21
199,2018-06-06,33.35
200,2018-06-05,33.09
201,2018-06-04,33.18
202,2018-06-01,32.85
203,2018-05-31,32.47
204,2018-05-30,32.51
205,2018-05-29,32.05
