,Date,NAV
1,2019-03-21,20.11
2,2019-03-20,19.99
3,2019-03-19,19.98
4,2019-03-18,20.01
5,2019-03-15,19.78
6,2019-03-14,19.70
7,2019-03-13,19.67
8,2019-03-12,19.57
9,2019-03-11,19.42
10,2019-03-08,19.27
11,2019-03-07,19.29
12,2019-03-06,19.24
13,2019-03-05,19.42
14,2019-03-04,19.42
15,2019-03-01,19.36
16,2019-02-28,19.53
17,2019-02-27,19.69
18,2019-02-26,19.78
19,2019-02-25,19.73
20,2019-02-22,19.78
21,2019-02-21,19.75
22,2019-02-20,19.77
23,2019-02-19,19.77
24,2019-02-15,19.74
25,2019-02-14,19.61
26,2019-02-13,19.47
27,2019-02-12,19.28
28,2019-02-11,19.06
29,2019-02-08,18.94
30,2019-02-07,18.84
31,2019-02-06,19.15
32,2019-02-05,19.34
33,2019-02-04,19.31
34,2019-02-01,19.23
35,2019-01-31,19.03
36,2019-01-30,19.02
37,2019-01-29,18.78
38,2019-01-28,18.71
39,2019-01-25,18.55
40,2019-01-24,18.43
41,2019-01-23,18.31
42,2019-01-22,18.32
43,2019-01-18,18.57
44,2019-01-17,18.26
45,2019-01-16,18.16
46,2019-01-15,18.04
47,2019-01-14,17.97
48,2019-01-11,18.04
49,2019-01-10,18.25
50,2019-01-09,18.41
51,2019-01-08,18.48
52,2019-01-07,18.14
53,2019-01-04,17.75
54,2019-01-03,17.04
55,2019-01-02,17.15
56,2018-12-31,16.76
57,2018-12-28,16.56
58,2018-12-27,16.21
59,2018-12-26,16.43
60,2018-12-24,15.90
61,2018-12-21,16.33
62,2018-12-20,16.50
63,2018-12-19,17.14
64,2018-12-18,17.15
65,2018-12-17,17.41
66,2018-12-14,18.09
67,2018-12-13,18.30
68,2018-12-12,18.24
69,2018-12-11,18.19
70,2018-12-10,18.31
71,2018-12-07,18.64
72,2018-12-06,18.56
73,2018-12-04,18.78
74,2018-12-03,19.08
75,2018-11-30,18.98
76,2018-11-29,19.04
77,2018-11-28,19.01
78,2018-11-27,19.01
79,2018-11-26,19.04
80,2018-11-23,19.00
81,2018-11-21,19.12
82,2018-11-20,18.92
83,2018-11-19,19.39
84,2018-11-16,19.62
85,2018-11-15,19.75
86,2018-11-14,19.67
87,2018-11-13,19.47
88,2018-11-12,19.87
89,2018-11-09,19.93
90,2018-11-08,20.04
91,2018-11-07,20.14
92,2018-11-06,19.94
93,2018-11-05,19.88
94,2018-11-02,19.77
95,2018-11-01,19.87
96,2018-10-31,19.65
97,2018-10-30,19.44
98,2018-10-29,19.53
99,2018-10-26,19.79
100,2018-10-25,19.89
101,2018-10-24,19.86
102,2018-10-23,20.19
103,2018-10-22,20.41
104,2018-10-19,20.52
105,2018-10-18,20.49
106,2018-10-17,20.62
107,2018-10-16,20.86
108,2018-10-15,20.55
109,2018-10-12,20.49
110,2018-10-11,20.58
111,2018-10-10,20.71
112,2018-10-09,21.14
113,2018-10-08,21.10
114,2018-10-05,21.02
115,2018-10-04,21.03
116,2018-10-03,21.34
117,2018-10-02,21.23
118,2018-10-01,21.29
119,2018-09-28,21.01
120,2018-09-27,20.82
121,2018-09-26,20.81
122,2018-09-25,20.91
123,2018-09-24,20.97
124,2018-09-21,20.90
125,2018-09-20,20.88
126,2018-09-19,20.88
127,2018-09-18,20.87
128,2018-09-17,20.92
129,2018-09-14,20.77
130,2018-09-13,20.75
131,2018-09-12,20.86
132,2018-09-11,20.83
133,2018-09-10,20.79
134,2018-09-07,20.61
135,2018-09-06,20.65
136,2018-09-05,20.81
137,2018-09-04,20.93
138,2018-08-31,20.89
139,2018-08-30,21.02
140,2018-08-29,21.25
