,Date,NAV
1,2019-03-21,38.07
2,2019-03-20,38.19
3,2019-03-19,38.18
4,2019-03-18,38.05
5,2019-03-15,37.85
6,2019-03-14,37.54
7,2019-03-13,37.31
8,2019-03-12,37.31
9,2019-03-11,37.24
10,2019-03-08,36.79
11,2019-03-07,36.96
12,2019-03-06,37.45
13,2019-03-05,37.50
14,2019-03-04,37.41
15,2019-03-01,37.67
16,2019-02-28,37.54
17,2019-02-27,37.79
18,2019-02-26,37.70
19,2019-02-25,37.69
20,2019-02-22,37.60
21,2019-02-21,37.35
22,2019-02-20,37.64
23,2019-02-19,37.36
24,2019-02-15,37.29
25,2019-02-14,36.79
26,2019-02-13,36.85
27,2019-02-12,36.75
28,2019-02-11,36.27
29,2019-02-08,36.23
30,2019-02-07,36.62
31,2019-02-06,37.10
32,2019-02-05,37.18
33,2019-02-04,36.77
34,2019-02-01,36.78
35,2019-01-31,36.88
36,2019-01-30,36.63
37,2019-01-29,36.40
38,2019-01-28,36.42
39,2019-01-25,36.44
40,2019-01-24,35.98
41,2019-01-23,35.98
42,2019-01-22,35.99
43,2019-01-18,36.34
44,2019-01-17,36.08
45,2019-01-16,35.99
46,2019-01-15,35.62
47,2019-01-14,35.50
48,2019-01-11,35.67
49,2019-01-10,35.83
50,2019-01-09,35.68
51,2019-01-08,35.28
52,2019-01-07,35.18
53,2019-01-04,35.05
54,2019-01-03,33.90
55,2019-01-02,34.11
56,2018-12-31,34.30
57,2018-12-28,34.32
58,2018-12-27,33.59
59,2018-12-26,34.33
60,2018-12-24,33.48
61,2018-12-21,33.72
62,2018-12-20,34.10
63,2018-12-19,34.21
64,2018-12-18,34.62
65,2018-12-17,34.44
66,2018-12-14,35.27
67,2018-12-13,35.27
68,2018-12-12,35.40
69,2018-12-11,34.76
70,2018-12-10,35.05
71,2018-12-07,35.05
72,2018-12-06,35.43
73,2018-12-04,35.85
74,2018-12-03,36.73
75,2018-11-30,36.18
76,2018-11-29,36.27
77,2018-11-28,36.04
78,2018-11-27,35.90
