,Date,NAV
1,2019-03-21,44.17
2,2019-03-20,44.04
3,2019-03-19,43.89
4,2019-03-18,43.87
5,2019-03-15,43.61
6,2019-03-14,43.53
7,2019-03-13,43.51
8,2019-03-12,43.31
9,2019-03-11,43.19
10,2019-03-08,42.69
11,2019-03-07,42.65
12,2019-03-06,42.60
13,2019-03-05,42.65
14,2019-03-04,42.60
15,2019-03-01,42.79
16,2019-02-28,42.55
17,2019-02-27,42.59
18,2019-02-26,42.70
19,2019-02-25,42.71
20,2019-02-22,42.83
21,2019-02-21,42.65
22,2019-02-20,42.63
23,2019-02-19,42.53
24,2019-02-15,42.16
25,2019-02-14,41.84
26,2019-02-13,41.77
27,2019-02-12,41.57
28,2019-02-11,41.37
29,2019-02-08,41.47
30,2019-02-07,41.48
31,2019-02-06,41.72
32,2019-02-05,42.00
33,2019-02-04,41.88
34,2019-02-01,41.76
35,2019-01-31,41.71
36,2019-01-30,41.42
37,2019-01-29,41.13
38,2019-01-28,40.80
39,2019-01-25,40.92
40,2019-01-24,40.62
41,2019-01-23,40.43
42,2019-01-22,40.27
43,2019-01-18,40.66
44,2019-01-17,40.40
45,2019-01-16,40.19
46,2019-01-15,40.04
47,2019-01-14,39.71
48,2019-01-11,39.98
49,2019-01-10,40.20
50,2019-01-09,39.94
51,2019-01-08,39.79
52,2019-01-07,39.29
53,2019-01-04,39.07
54,2019-01-03,38.17
55,2019-01-02,37.97
56,2018-12-31,37.95
57,2018-12-28,37.82
58,2018-12-27,37.72
59,2018-12-26,37.88
60,2018-12-24,36.64
61,2018-12-21,37.78
62,2018-12-20,38.35
63,2018-12-19,38.55
64,2018-12-18,38.60
65,2018-12-17,38.94
66,2018-12-14,39.83
67,2018-12-13,40.17
68,2018-12-12,39.84
69,2018-12-11,39.50
70,2018-12-10,39.45
71,2018-12-07,39.88
72,2018-12-06,39.86
73,2018-12-04,39.99
74,2018-12-03,40.30
75,2018-11-30,40.01
76,2018-11-29,40.00
77,2018-11-28,40.00
78,2018-11-27,39.61
79,2018-11-26,39.66
80,2018-11-23,39.15
81,2018-11-21,39.66
82,2018-11-20,39.25
83,2018-11-19,39.92
84,2018-11-16,39.94
85,2018-11-15,39.42
86,2018-11-14,39.65
87,2018-11-13,39.72
88,2018-11-12,39.90
89,2018-11-09,40.42
90,2018-11-08,40.60
91,2018-11-07,40.86
92,2018-11-06,40.26
93,2018-11-05,40.13
94,2018-11-02,39.62
95,2018-11-01,39.74
96,2018-10-31,39.42
97,2018-10-30,39.28
98,2018-10-29,38.89
99,2018-10-26,39.18
100,2018-10-25,39.62
101,2018-10-24,40.06
102,2018-10-23,40.06
103,2018-10-22,40.39
104,2018-10-19,40.67
105,2018-10-18,40.17
106,2018-10-17,40.54
107,2018-10-16,40.79
108,2018-10-15,40.13
109,2018-10-12,40.03
110,2018-10-11,39.97
111,2018-10-10,40.76
112,2018-10-09,41.17
113,2018-10-08,41.37
114,2018-10-05,41.27
115,2018-10-04,40.73
116,2018-10-03,41.05
117,2018-10-02,41.09
118,2018-10-01,41.16
119,2018-09-28,40.89
120,2018-09-27,40.72
121,2018-09-26,40.85
122,2018-09-25,40.93
123,2018-09-24,41.27
124,2018-09-21,41.66
125,2018-09-20,41.49
126,2018-09-19,41.28
127,2018-09-18,41.53
128,2018-09-17,41.30
129,2018-09-14,41.29
130,2018-09-13,41.49
131,2018-09-12,41.28
132,2018-09-11,41.33
133,2018-09-10,41.19
134,2018-09-07,41.01
135,2018-09-06,41.33
136,2018-09-05,41.35
137,2018-09-04,41.30
138,2018-08-31,41.40
139,2018-08-30,41.58
140,2018-08-29,41.88
141,2018-08-28,41.76
142,2018-08-27,41.88
143,2018-08-24,41.77
144,2018-08-23,41.71
145,2018-08-22,42.04
146,2018-08-21,41.97
147,2018-08-20,41.89
148,2018-08-17,41.83
149,2018-08-16,41.40
150,2018-08-15,41.35
151,2018-08-14,41.75
152,2018-08-13,41.54
153,2018-08-10,41.93
154,2018-08-09,42.25
155,2018-08-08,42.14
156,2018-08-07,42.16
157,2018-08-06,42.18
158,2018-08-03,42.11
159,2018-08-02,41.86
160,2018-08-01,41.71
161,2018-07-31,41.78
162,2018-07-30,41.69
163,2018-07-27,41.67
164,2018-07-26,41.77
165,2018-07-25,41.72
166,2018-07-24,41.31
167,2018-07-23,41.26
168,2018-07-20,41.44
169,2018-07-19,41.47
170,2018-07-18,41.12
171,2018-07-17,41.17
172,2018-07-16,41.29
173,2018-07-13,41.37
174,2018-07-12,41.41
175,2018-07-11,41.04
176,2018-07-10,41.40
177,2018-07-09,41.31
178,2018-07-06,41.66
179,2018-07-05,41.23
180,2018-07-03,40.95
181,2018-07-02,40.68
182,2018-06-29,40.87
183,2018-06-28,40.39
184,2018-06-27,40.19
185,2018-06-26,40.46
186,2018-06-25,40.16
187,2018-06-22,40.43
188,2018-06-21,39.98
189,2018-06-20,40.21
