,Date,NAV
1,2019-03-21,26.47
2,2019-03-20,26.46
3,2019-03-19,26.55
4,2019-03-18,26.53
5,2019-03-15,26.39
6,2019-03-14,26.17
7,2019-03-13,26.15
8,2019-03-12,26.05
9,2019-03-11,26.07
10,2019-03-08,25.82
11,2019-03-07,25.93
12,2019-03-06,26.17
13,2019-03-05,26.25
14,2019-03-04,26.11
15,2019-03-01,26.15
16,2019-02-28,25.96
17,2019-02-27,26.07
18,2019-02-26,26.14
19,2019-02-25,26.12
20,2019-02-22,26.03
21,2019-02-21,25.91
22,2019-02-20,25.95
23,2019-02-19,25.80
24,2019-02-15,25.80
25,2019-02-14,25.59
26,2019-02-13,25.58
27,2019-02-12,25.53
28,2019-02-11,25.31
29,2019-02-08,25.24
30,2019-02-07,25.35
31,2019-02-06,25.60
32,2019-02-05,25.71
33,2019-02-04,25.44
34,2019-02-01,25.32
35,2019-01-31,25.34
36,2019-01-30,25.28
37,2019-01-29,25.06
38,2019-01-28,24.95
39,2019-01-25,25.11
40,2019-01-24,24.95
41,2019-01-23,24.79
42,2019-01-22,24.72
43,2019-01-18,25.10
44,2019-01-17,24.81
45,2019-01-16,24.68
46,2019-01-15,24.53
47,2019-01-14,24.35
48,2019-01-11,24.48
49,2019-01-10,24.67
50,2019-01-09,24.45
51,2019-01-08,24.28
52,2019-01-07,24.06
53,2019-01-04,24.10
54,2019-01-03,23.44
55,2019-01-02,23.72
56,2018-12-31,23.68
57,2018-12-28,23.79
58,2018-12-27,23.61
59,2018-12-26,23.72
60,2018-12-24,23.09
61,2018-12-21,23.45
62,2018-12-20,23.66
63,2018-12-19,23.86
64,2018-12-18,24.11
65,2018-12-17,24.05
66,2018-12-14,24.41
67,2018-12-13,24.63
68,2018-12-12,24.67
69,2018-12-11,24.32
70,2018-12-10,24.20
71,2018-12-07,24.25
72,2018-12-06,24.55
73,2018-12-04,24.91
74,2018-12-03,25.37
75,2018-11-30,25.04
76,2018-11-29,25.11
77,2018-11-28,25.15
78,2018-11-27,24.88
79,2018-11-26,24.89
80,2018-11-23,24.54
81,2018-11-21,24.72
82,2018-11-20,24.32
83,2018-11-19,24.74
84,2018-11-16,24.99
85,2018-11-15,25.03
86,2018-11-14,24.94
87,2018-11-13,24.91
88,2018-11-12,24.82
89,2018-11-09,25.07
90,2018-11-08,25.21
91,2018-11-07,25.43
92,2018-11-06,25.15
93,2018-11-05,25.08
94,2018-11-02,24.97
95,2018-11-01,24.97
96,2018-10-31,24.87
97,2018-10-30,24.46
98,2018-10-29,24.39
99,2018-10-26,24.23
100,2018-10-25,24.49
101,2018-10-24,24.25
102,2018-10-23,24.76
103,2018-10-22,24.98
104,2018-10-19,24.94
105,2018-10-18,24.81
106,2018-10-17,25.16
107,2018-10-16,25.25
108,2018-10-15,24.85
109,2018-10-12,24.89
110,2018-10-11,24.67
111,2018-10-10,25.07
112,2018-10-09,25.76
113,2018-10-08,25.87
114,2018-10-05,25.98
115,2018-10-04,26.15
116,2018-10-03,26.48
117,2018-10-02,26.48
118,2018-10-01,26.53
119,2018-09-28,26.69
120,2018-09-27,26.69
121,2018-09-26,26.59
122,2018-09-25,26.55
123,2018-09-24,26.44
124,2018-09-21,26.55
125,2018-09-20,26.49
126,2018-09-19,26.32
127,2018-09-18,26.23
128,2018-09-17,25.93
129,2018-09-14,25.99
130,2018-09-13,25.76
131,2018-09-12,25.76
132,2018-09-11,25.70
133,2018-09-10,25.67
134,2018-09-07,25.61
135,2018-09-06,25.76
136,2018-09-05,25.81
137,2018-09-04,26.11
138,2018-08-31,26.27
139,2018-08-30,26.38
140,2018-08-29,26.60
141,2018-08-28,26.51
142,2018-08-27,26.26
143,2018-08-24,26.26
144,2018-08-23,26.25
145,2018-08-22,26.27
146,2018-08-21,26.20
147,2018-08-20,26.09
148,2018-08-17,26.03
149,2018-08-16,25.98
150,2018-08-15,25.80
151,2018-08-14,26.21
152,2018-08-13,26.12
153,2018-08-10,26.21
154,2018-08-09,26.56
155,2018-08-08,26.68
156,2018-08-07,26.58
157,2018-08-06,26.47
158,2018-08-03,26.49
159,2018-08-02,26.45
160,2018-08-01,26.67
161,2018-07-31,26.67
162,2018-07-30,26.59
163,2018-07-27,26.61
164,2018-07-26,26.67
165,2018-07-25,26.67
166,2018-07-24,26.46
167,2018-07-23,26.28
168,2018-07-20,26.33
169,2018-07-19,26.31
170,2018-07-18,26.36
171,2018-07-17,26.37
172,2018-07-16,26.19
173,2018-07-13,26.27
174,2018-07-12,26.19
175,2018-07-11,25.94
176,2018-07-10,26.21
177,2018-07-09,26.21
178,2018-07-06,26.01
