,Date,NAV
1,2019-03-21,27.62
2,2019-03-20,27.51
3,2019-03-19,27.46
4,2019-03-18,27.47
5,2019-03-15,27.31
6,2019-03-14,27.27
7,2019-03-13,27.29
8,2019-03-12,27.17
9,2019-03-11,27.14
10,2019-03-08,26.92
11,2019-03-07,27.02
12,2019-03-06,27.19
13,2019-03-05,27.31
14,2019-03-04,27.29
15,2019-03-01,27.32
16,2019-02-28,27.21
17,2019-02-27,27.40
18,2019-02-26,27.57
19,2019-02-25,27.50
20,2019-02-22,27.47
21,2019-02-21,27.39
22,2019-02-20,27.51
23,2019-02-19,27.43
24,2019-02-15,27.22
25,2019-02-14,27.03
26,2019-02-13,27.06
27,2019-02-12,27.00
28,2019-02-11,26.88
29,2019-02-08,26.87
30,2019-02-07,26.97
31,2019-02-06,27.21
32,2019-02-05,27.28
33,2019-02-04,27.21
34,2019-02-01,27.14
35,2019-01-31,27.19
36,2019-01-30,27.10
37,2019-01-29,26.90
38,2019-01-28,26.68
39,2019-01-25,26.79
40,2019-01-24,26.44
41,2019-01-23,26.39
42,2019-01-22,26.40
43,2019-01-18,26.63
44,2019-01-17,26.53
45,2019-01-16,26.28
46,2019-01-15,26.20
47,2019-01-14,26.16
48,2019-01-11,26.20
49,2019-01-10,26.31
50,2019-01-09,26.15
51,2019-01-08,25.91
52,2019-01-07,25.70
53,2019-01-04,25.63
54,2019-01-03,25.05
55,2019-01-02,25.11
56,2018-12-31,25.23
57,2018-12-28,25.20
58,2018-12-27,25.17
59,2018-12-26,25.32
60,2018-12-24,24.86
61,2018-12-21,25.04
62,2018-12-20,25.14
63,2018-12-19,25.36
64,2018-12-18,25.54
65,2018-12-17,25.49
66,2018-12-14,25.61
67,2018-12-13,25.92
68,2018-12-12,25.80
69,2018-12-11,25.57
70,2018-12-10,25.52
71,2018-12-07,25.65
72,2018-12-06,25.86
73,2018-12-04,25.95
74,2018-12-03,26.36
75,2018-11-30,26.01
76,2018-11-29,26.05
77,2018-11-28,26.11
78,2018-11-27,25.88
79,2018-11-26,26.16
80,2018-11-23,26.16
81,2018-11-21,26.62
82,2018-11-20,26.36
83,2018-11-19,26.63
84,2018-11-16,26.79
85,2018-11-15,26.64
86,2018-11-14,26.49
87,2018-11-13,26.49
88,2018-11-12,26.62
89,2018-11-09,26.84
90,2018-11-08,27.10
91,2018-11-07,27.34
92,2018-11-06,27.17
93,2018-11-05,27.11
94,2018-11-02,26.97
95,2018-11-01,27.02
96,2018-10-31,26.50
97,2018-10-30,26.50
98,2018-10-29,26.27
99,2018-10-26,26.32
100,2018-10-25,26.47
101,2018-10-24,26.46
102,2018-10-23,26.86
103,2018-10-22,26.93
104,2018-10-19,26.98
105,2018-10-18,26.85
106,2018-10-17,27.15
107,2018-10-16,27.31
108,2018-10-15,27.03
109,2018-10-12,26.90
110,2018-10-11,26.85
111,2018-10-10,26.69
112,2018-10-09,27.02
113,2018-10-08,27.02
114,2018-10-05,27.05
115,2018-10-04,27.07
116,2018-10-03,27.20
117,2018-10-02,27.22
118,2018-10-01,27.10
119,2018-09-28,27.08
120,2018-09-27,27.08
121,2018-09-26,27.18
122,2018-09-25,27.32
123,2018-09-24,27.23
124,2018-09-21,27.32
125,2018-09-20,27.20
126,2018-09-19,27.05
127,2018-09-18,26.83
128,2018-09-17,26.72
129,2018-09-14,26.63
