,Date,NAV
1,2019-03-21,13.15
2,2019-03-20,13.25
3,2019-03-19,13.16
4,2019-03-18,13.26
5,2019-03-15,13.21
6,2019-03-14,13.23
7,2019-03-13,13.20
8,2019-03-12,13.16
9,2019-03-11,12.99
10,2019-03-08,12.83
11,2019-03-07,12.90
12,2019-03-06,12.97
13,2019-03-05,13.02
14,2019-03-04,12.95
15,2019-03-01,12.99
16,2019-02-28,12.99
17,2019-02-27,13.04
18,2019-02-26,13.11
19,2019-02-25,13.04
20,2019-02-22,13.03
21,2019-02-21,12.97
22,2019-02-20,12.96
23,2019-02-19,12.99
24,2019-02-15,12.89
25,2019-02-14,12.87
26,2019-02-13,12.81
27,2019-02-12,12.77
28,2019-02-11,12.68
29,2019-02-08,12.64
30,2019-02-07,12.70
31,2019-02-06,12.87
32,2019-02-05,12.94
33,2019-02-04,12.87
34,2019-02-01,12.93
35,2019-01-31,12.83
36,2019-01-30,12.65
37,2019-01-29,12.59
38,2019-01-28,12.37
39,2019-01-25,12.40
40,2019-01-24,12.33
41,2019-01-23,12.17
42,2019-01-22,12.05
43,2019-01-18,12.09
44,2019-01-17,11.99
45,2019-01-16,11.92
46,2019-01-15,11.89
47,2019-01-14,11.89
48,2019-01-11,11.95
49,2019-01-10,12.01
50,2019-01-09,11.92
51,2019-01-08,11.81
52,2019-01-07,11.65
53,2019-01-04,11.52
54,2019-01-03,11.30
55,2019-01-02,11.42
56,2018-12-31,11.46
57,2018-12-28,11.34
58,2018-12-27,11.28
59,2018-12-26,11.35
60,2018-12-24,11.09
61,2018-12-21,11.24
62,2018-12-20,11.45
63,2018-12-19,11.62
64,2018-12-18,11.72
65,2018-12-17,11.84
66,2018-12-14,11.89
67,2018-12-13,11.98
68,2018-12-12,11.86
69,2018-12-11,11.80
70,2018-12-10,11.78
71,2018-12-07,11.87
72,2018-12-06,11.91
73,2018-12-04,11.95
74,2018-12-03,12.17
75,2018-11-30,12.08
76,2018-11-29,12.03
77,2018-11-28,12.11
78,2018-11-27,11.94
79,2018-11-26,11.88
80,2018-11-23,11.73
81,2018-11-21,11.75
82,2018-11-20,11.61
83,2018-11-19,11.77
84,2018-11-16,11.90
85,2018-11-15,11.85
86,2018-11-14,11.83
87,2018-11-13,11.87
88,2018-11-12,11.89
89,2018-11-09,11.99
90,2018-11-08,12.04
91,2018-11-07,12.13
92,2018-11-06,11.74
93,2018-11-05,11.44
94,2018-11-02,11.47
95,2018-11-01,11.50
96,2018-10-31,11.17
97,2018-10-30,11.07
98,2018-10-29,11.08
99,2018-10-26,11.18
100,2018-10-25,11.29
101,2018-10-24,11.24
102,2018-10-23,11.40
103,2018-10-22,11.50
104,2018-10-19,11.50
105,2018-10-18,11.43
106,2018-10-17,11.57
107,2018-10-16,11.59
108,2018-10-15,11.41
109,2018-10-12,11.34
110,2018-10-11,11.39
111,2018-10-10,11.50
112,2018-10-09,11.76
113,2018-10-08,11.79
114,2018-10-05,11.88
115,2018-10-04,12.02
116,2018-10-03,12.17
117,2018-10-02,12.16
118,2018-10-01,12.27
119,2018-09-28,12.37
120,2018-09-27,12.40
121,2018-09-26,12.39
122,2018-09-25,12.39
123,2018-09-24,12.49
124,2018-09-21,12.54
125,2018-09-20,12.50
126,2018-09-19,12.47
127,2018-09-18,12.46
128,2018-09-17,12.38
129,2018-09-14,12.33
130,2018-09-13,12.37
131,2018-09-12,12.43
132,2018-09-11,12.42
133,2018-09-10,12.47
134,2018-09-07,12.35
135,2018-09-06,12.47
136,2018-09-05,12.48
137,2018-09-04,12.55
138,2018-08-31,12.62
139,2018-08-30,12.69
140,2018-08-29,12.83
141,2018-08-28,12.83
142,2018-08-27,12.78
143,2018-08-24,12.63
144,2018-08-23,12.50
145,2018-08-22,12.59
146,2018-08-21,12.63
147,2018-08-20,12.42
148,2018-08-17,12.33
149,2018-08-16,12.18
150,2018-08-15,12.19
151,2018-08-14,12.33
152,2018-08-13,12.38
153,2018-08-10,12.44
154,2018-08-09,12.70
155,2018-08-08,12.69
156,2018-08-07,12.66
157,2018-08-06,12.62
158,2018-08-03,12.77
159,2018-08-02,12.79
160,2018-08-01,12.89
161,2018-07-31,13.03
162,2018-07-30,12.90
163,2018-07-27,12.88
164,2018-07-26,12.88
165,2018-07-25,12.92
166,2018-07-24,12.81
167,2018-07-23,12.88
168,2018-07-20,12.87
169,2018-07-19,12.74
170,2018-07-18,12.79
171,2018-07-17,12.82
172,2018-07-16,12.77
173,2018-07-13,12.77
174,2018-07-12,12.75
175,2018-07-11,12.67
176,2018-07-10,12.81
177,2018-07-09,12.86
178,2018-07-06,12.72
179,2018-07-05,12.55
180,2018-07-03,12.54
181,2018-07-02,12.41
182,2018-06-29,12.52
183,2018-06-28,12.31
184,2018-06-27,12.33
185,2018-06-26,12.46
186,2018-06-25,12.57
187,2018-06-22,12.71
188,2018-06-21,12.62
189,2018-06-20,12.76
190,2018-06-19,12.74
191,2018-06-18,12.83
192,2018-06-15,12.93
193,2018-06-14,12.94
194,2018-06-13,13.00
195,2018-06-12,13.02
196,2018-06-11,13.01
197,2018-06-08,12.96
198,2018-06-07,13.05
199,2018-06-06,13.17
200,2018-06-05,13.15
201,2018-06-04,13.15
202,2018-06-01,13.25
203,2018-05-31,13.26
204,2018-05-30,13.21
205,2018-05-29,12.97
206,2018-05-25,13.23
207,2018-05-24,13.51
208,2018-05-23,13.71
209,2018-05-22,13.75
210,2018-05-21,13.77
211,2018-05-18,13.71
212,2018-05-17,13.68
213,2018-05-16,13.63
214,2018-05-15,13.70
215,2018-05-14,13.71
216,2018-05-11,13.67
217,2018-05-10,13.74
218,2018-05-09,13.57
219,2018-05-08,13.56
220,2018-05-07,13.77
221,2018-05-04,13.77
222,2018-05-03,13.75
223,2018-05-02,13.69
224,2018-05-01,13.65
225,2018-04-30,13.69
226,2018-04-27,13.68
227,2018-04-26,13.51
228,2018-04-25,13.29
229,2018-04-24,13.30
230,2018-04-23,13.30
231,2018-04-20,13.46
232,2018-04-19,13.49
233,2018-04-18,13.49
234,2018-04-17,13.48
235,2018-04-16,13.46
236,2018-04-13,13.48
237,2018-04-12,13.35
238,2018-04-11,13.38
239,2018-04-10,13.40
240,2018-04-09,13.38
241,2018-04-06,13.18
242,2018-04-05,13.19
243,2018-04-04,13.10
244,2018-04-03,13.04
245,2018-04-02,12.89
246,2018-03-29,13.09
247,2018-03-28,13.02
248,2018-03-27,12.97
249,2018-03-26,13.08
250,2018-03-23,12.80
251,2018-03-22,12.87
252,2018-03-21,13.16
253,2018-03-20,13.09
254,2018-03-19,12.99
255,2018-03-16,13.03
256,2018-03-15,13.05
257,2018-03-14,13.11
258,2018-03-13,12.94
259,2018-03-12,13.07
260,2018-03-09,12.97
261,2018-03-08,12.86
262,2018-03-07,12.81
263,2018-03-06,12.77
264,2018-03-05,12.73
265,2018-03-02,12.67
266,2018-03-01,12.69
267,2018-02-28,12.82
268,2018-02-27,12.91
269,2018-02-26,13.08
270,2018-02-23,12.96
271,2018-02-22,12.83
272,2018-02-21,12.81
273,2018-02-20,12.87
274,2018-02-16,12.88
275,2018-02-15,12.86
276,2018-02-14,12.79
277,2018-02-13,12.55
278,2018-02-12,12.58
279,2018-02-09,12.46
280,2018-02-08,12.28
281,2018-02-07,12.62
282,2018-02-06,12.73
283,2018-02-05,12.48
284,2018-02-02,12.94
285,2018-02-01,13.31
286,2018-01-31,13.45
287,2018-01-30,13.40
288,2018-01-29,13.33
289,2018-01-26,13.42
290,2018-01-25,13.41
291,2018-01-24,13.50
292,2018-01-23,13.57
293,2018-01-22,13.59
294,2018-01-19,13.48
295,2018-01-18,13.44
296,2018-01-17,13.44
297,2018-01-16,13.41
298,2018-01-12,13.27
299,2018-01-11,13.17
300,2018-01-10,13.03
301,2018-01-09,13.14
302,2018-01-08,13.16
303,2018-01-05,13.04
304,2018-01-04,13.02
305,2018-01-03,13.01
306,2018-01-02,13.04
307,2017-12-29,12.93
308,2017-12-28,12.86
309,2017-12-27,12.75
310,2017-12-26,12.75
311,2017-12-22,12.74
312,2017-12-21,12.64
313,2017-12-20,12.53
314,2017-12-19,12.51
315,2017-12-18,12.55
316,2017-12-15,12.46
317,2017-12-14,12.51
318,2017-12-13,12.51
319,2017-12-12,12.44
320,2017-12-11,12.45
321,2017-12-08,12.37
322,2017-12-07,12.30
323,2017-12-06,12.18
324,2017-12-05,12.23
325,2017-12-04,12.25
326,2017-12-01,12.37
327,2017-11-30,12.42
328,2017-11-29,12.42
329,2017-11-28,12.34
330,2017-11-27,12.21
331,2017-11-24,12.25
332,2017-11-22,12.25
333,2017-11-21,12.18
334,2017-11-20,12.11
335,2017-11-17,12.26
336,2017-11-16,12.40
337,2017-11-15,12.26
338,2017-11-14,12.29
339,2017-11-13,12.37
340,2017-11-10,12.35
341,2017-11-09,12.44
342,2017-11-08,12.80
343,2017-11-07,12.64
344,2017-11-06,12.79
345,2017-11-03,12.73
346,2017-11-02,12.90
347,2017-11-01,12.93
348,2017-10-31,12.94
349,2017-10-30,12.87
350,2017-10-27,12.85
351,2017-10-26,12.92
352,2017-10-25,12.86
353,2017-10-24,12.94
354,2017-10-23,12.99
355,2017-10-20,13.04
356,2017-10-19,13.10
357,2017-10-18,13.09
358,2017-10-17,13.08
359,2017-10-16,13.07
360,2017-10-13,13.21
361,2017-10-12,13.16
362,2017-10-11,13.23
363,2017-10-10,13.11
364,2017-10-09,13.00
365,2017-10-06,12.91
366,2017-10-05,12.96
367,2017-10-04,12.93
368,2017-10-03,12.96
369,2017-10-02,12.91
370,2017-09-29,12.86
371,2017-09-28,12.80
372,2017-09-27,12.75
373,2017-09-26,12.69
374,2017-09-25,12.70
375,2017-09-22,12.79
376,2017-09-21,12.83
377,2017-09-20,12.89
378,2017-09-19,12.87
379,2017-09-18,12.72
380,2017-09-15,12.76
381,2017-09-14,12.85
382,2017-09-13,12.78
383,2017-09-12,12.96
384,2017-09-11,13.00
385,2017-09-08,12.86
386,2017-09-07,12.92
387,2017-09-06,12.84
388,2017-09-05,12.74
389,2017-09-01,12.80
390,2017-08-31,12.86
391,2017-08-30,12.78
392,2017-08-29,12.88
393,2017-08-28,12.92
394,2017-08-25,12.91
395,2017-08-24,12.77
396,2017-08-23,12.85
397,2017-08-22,12.84
398,2017-08-21,12.77
399,2017-08-18,12.85
400,2017-08-17,12.72
401,2017-08-16,12.97
402,2017-08-15,12.84
403,2017-08-14,12.89
404,2017-08-11,12.80
405,2017-08-10,12.74
406,2017-08-09,12.94
407,2017-08-08,12.97
408,2017-08-07,12.99
409,2017-08-04,12.97
410,2017-08-03,12.95
411,2017-08-02,12.88
412,2017-08-01,12.79
413,2017-07-31,12.82
414,2017-07-28,12.82
415,2017-07-27,12.80
416,2017-07-26,13.02
417,2017-07-25,12.95
418,2017-07-24,12.83
419,2017-07-21,12.95
420,2017-07-20,12.88
421,2017-07-19,12.79
422,2017-07-18,12.76
423,2017-07-17,12.76
424,2017-07-14,12.83
425,2017-07-13,12.67
426,2017-07-12,12.70
427,2017-07-11,12.53
428,2017-07-10,12.54
429,2017-07-07,12.55
430,2017-07-06,12.53
431,2017-07-05,12.54
432,2017-07-03,12.60
433,2017-06-30,12.55
434,2017-06-29,12.44
435,2017-06-28,12.61
436,2017-06-27,12.49
437,2017-06-26,12.47
438,2017-06-23,12.41
439,2017-06-22,12.43
440,2017-06-21,12.48
441,2017-06-20,12.47
442,2017-06-19,12.58
443,2017-06-16,12.63
