,Date,NAV
1,2019-03-21,37.11
2,2019-03-20,37.13
3,2019-03-19,37.21
4,2019-03-18,37.21
5,2019-03-15,37.08
6,2019-03-14,36.74
7,2019-03-13,36.64
8,2019-03-12,36.36
9,2019-03-11,36.34
10,2019-03-08,36.05
11,2019-03-07,36.13
12,2019-03-06,36.54
13,2019-03-05,36.63
14,2019-03-04,36.62
15,2019-03-01,36.78
16,2019-02-28,36.49
17,2019-02-27,36.46
18,2019-02-26,36.69
19,2019-02-25,36.5
20,2019-02-22,36.49
21,2019-02-21,36.41
22,2019-02-20,36.37
23,2019-02-19,36.38
24,2019-02-15,36.24
25,2019-02-14,35.8
26,2019-02-13,35.79
27,2019-02-12,35.8
28,2019-02-11,35.53
29,2019-02-08,35.53
30,2019-02-07,35.67
31,2019-02-06,35.95
32,2019-02-05,36.23
33,2019-02-04,35.9
34,2019-02-01,35.73
35,2019-01-31,35.62
36,2019-01-30,35.8
37,2019-01-29,35.37
38,2019-01-28,35.18
39,2019-01-25,35.38
40,2019-01-24,35.06
41,2019-01-23,35.01
42,2019-01-22,34.96
43,2019-01-18,35.27
44,2019-01-17,34.95
45,2019-01-16,34.82
46,2019-01-15,34.75
47,2019-01-14,34.58
48,2019-01-11,34.81
49,2019-01-10,34.99
50,2019-01-09,34.86
51,2019-01-08,34.4
52,2019-01-07,34.19
53,2019-01-04,34.09
54,2019-01-03,33.11
55,2019-01-02,33.34
56,2018-12-31,33.39
57,2018-12-28,33.36
58,2018-12-27,33.14
59,2018-12-26,33.23
60,2018-12-24,32.58
61,2018-12-21,32.82
62,2018-12-20,33.31
63,2018-12-19,33.39
64,2018-12-18,33.57
65,2018-12-17,33.62
66,2018-12-14,33.94
67,2018-12-13,34.36
68,2018-12-12,34.42
69,2018-12-11,33.9
70,2018-12-10,33.92
71,2018-12-07,34.21
72,2018-12-06,34.66
73,2018-12-04,34.92
74,2018-12-03,35.52
75,2018-11-30,35.17
76,2018-11-29,35.44
77,2018-11-28,35.52
78,2018-11-27,35.16
79,2018-11-26,35.32
80,2018-11-23,34.94
81,2018-11-21,34.88
82,2018-11-20,34.57
83,2018-11-19,35.16
84,2018-11-16,35.38
85,2018-11-15,35.44
86,2018-11-14,35.63
87,2018-11-13,35.43
88,2018-11-12,35.23
89,2018-11-09,35.66
90,2018-11-08,35.83
91,2018-11-07,36.22
92,2018-11-06,35.6
93,2018-11-05,35.49
94,2018-11-02,35.62
95,2018-11-01,35.55
96,2018-10-31,35.25
97,2018-10-30,34.93
98,2018-10-29,34.62
99,2018-10-26,34.81
100,2018-10-25,34.96
101,2018-10-24,34.75
102,2018-10-23,35.5
103,2018-10-22,35.66
104,2018-10-19,35.89
105,2018-10-18,35.61
106,2018-10-17,35.95
107,2018-10-16,36.36
108,2018-10-15,35.79
109,2018-10-12,35.83
110,2018-10-11,35.83
111,2018-10-10,36.13
112,2018-10-09,36.64
113,2018-10-08,36.76
114,2018-10-05,37.1
115,2018-10-04,37.24
116,2018-10-03,37.8
117,2018-10-02,37.71
118,2018-10-01,38.13
119,2018-09-28,38.1
120,2018-09-27,38.23
121,2018-09-26,38.3
122,2018-09-25,38.19
123,2018-09-24,37.98
124,2018-09-21,38.08
125,2018-09-20,38.32
126,2018-09-19,37.96
127,2018-09-18,38.07
128,2018-09-17,37.91
129,2018-09-14,37.87
130,2018-09-13,37.98
131,2018-09-12,37.76
132,2018-09-11,37.59
133,2018-09-10,37.5
134,2018-09-07,37.37
135,2018-09-06,37.64
136,2018-09-05,37.72
137,2018-09-04,37.96
138,2018-08-31,38.34
139,2018-08-30,38.44
140,2018-08-29,38.93
141,2018-08-28,38.63
142,2018-08-27,38.51
143,2018-08-24,38.21
144,2018-08-23,38.07
145,2018-08-22,38.38
146,2018-08-21,38.21
147,2018-08-20,37.84
148,2018-08-17,37.81
149,2018-08-16,37.33
150,2018-08-15,37.21
151,2018-08-14,37.61
152,2018-08-13,37.58
153,2018-08-10,37.54
154,2018-08-09,38.33
155,2018-08-08,38.48
156,2018-08-07,38.54
157,2018-08-06,38.42
158,2018-08-03,38.55
159,2018-08-02,38.51
160,2018-08-01,38.62
161,2018-07-31,38.83
162,2018-07-30,38.82
163,2018-07-27,38.78
164,2018-07-26,38.69
165,2018-07-25,38.57
166,2018-07-24,38.5
167,2018-07-23,38.48
168,2018-07-20,38.44
169,2018-07-19,38.17
170,2018-07-18,38.5
171,2018-07-17,38.52
172,2018-07-16,38.67
173,2018-07-13,38.64
174,2018-07-12,38.54
175,2018-07-11,38
176,2018-07-10,38.43
177,2018-07-09,38.41
178,2018-07-06,38.32
179,2018-07-05,38.07
180,2018-07-03,37.57
181,2018-07-02,37.36
182,2018-06-29,37.76
183,2018-06-28,37.39
184,2018-06-27,37.38
185,2018-06-26,37.63
186,2018-06-25,37.64
187,2018-06-22,38.1
188,2018-06-21,37.63
189,2018-06-20,37.85
190,2018-06-19,37.72
191,2018-06-18,38.02
192,2018-06-15,38.44
193,2018-06-14,38.52
194,2018-06-13,38.53
195,2018-06-12,38.34
196,2018-06-11,38.57
197,2018-06-08,38.25
198,2018-06-07,38.26
199,2018-06-06,38.47
200,2018-06-05,38.23
201,2018-06-04,38.19
202,2018-06-01,38.17
203,2018-05-31,37.89
204,2018-05-30,38.07
205,2018-05-29,37.46
206,2018-05-25,38.01
207,2018-05-24,38.14
208,2018-05-23,38.18
209,2018-05-22,38.41
210,2018-05-21,38.49
211,2018-05-18,38.31
212,2018-05-17,38.28
213,2018-05-16,38.19
214,2018-05-15,38.09
215,2018-05-14,38.44
216,2018-05-11,38.3
217,2018-05-10,38.19
218,2018-05-09,38.05
219,2018-05-08,37.94
220,2018-05-07,37.82
221,2018-05-04,37.7
222,2018-05-03,37.76
223,2018-05-02,37.58
224,2018-05-01,37.6
225,2018-04-30,37.82
226,2018-04-27,37.86
227,2018-04-26,37.82
228,2018-04-25,37.42
229,2018-04-24,37.46
230,2018-04-23,37.66
231,2018-04-20,37.94
232,2018-04-19,38.2
233,2018-04-18,38.31
234,2018-04-17,38.25
235,2018-04-16,37.95
236,2018-04-13,37.83
237,2018-04-12,37.88
238,2018-04-11,37.82
239,2018-04-10,37.95
240,2018-04-09,37.79
241,2018-04-06,37.32
242,2018-04-05,37.43
243,2018-04-04,37.23
244,2018-04-03,36.89
245,2018-04-02,36.71
246,2018-03-29,37.23
247,2018-03-28,37.07
248,2018-03-27,36.57
249,2018-03-26,36.86
250,2018-03-23,36.39
251,2018-03-22,36.46
252,2018-03-21,37.13
253,2018-03-20,37.15
254,2018-03-19,37.27
255,2018-03-16,37.33
256,2018-03-15,37.44
257,2018-03-14,37.39
258,2018-03-13,37.3
259,2018-03-12,37.47
260,2018-03-09,37.46
261,2018-03-08,37.2
262,2018-03-07,37.17
263,2018-03-06,37.14
264,2018-03-05,36.98
265,2018-03-02,36.85
266,2018-03-01,36.65
267,2018-02-28,37.04
268,2018-02-27,37.36
269,2018-02-26,38
270,2018-02-23,37.67
271,2018-02-22,37.46
272,2018-02-21,37.23
273,2018-02-20,37.45
274,2018-02-16,37.87
275,2018-02-15,37.57
276,2018-02-14,37.36
277,2018-02-13,36.73
278,2018-02-12,36.65
279,2018-02-09,36.51
280,2018-02-08,36.34
281,2018-02-07,37.06
282,2018-02-06,37.36
283,2018-02-05,36.74
284,2018-02-02,38.23
285,2018-02-01,38.98
286,2018-01-31,39.06
287,2018-01-30,38.95
288,2018-01-29,39.07
289,2018-01-26,39.55
290,2018-01-25,39.17
291,2018-01-24,39.19
292,2018-01-23,39.11
293,2018-01-22,38.89
294,2018-01-19,38.74
295,2018-01-18,38.69
296,2018-01-17,38.82
297,2018-01-16,38.71
298,2018-01-12,38.7
299,2018-01-11,38.32
300,2018-01-10,38.2
301,2018-01-09,38.45
302,2018-01-08,38.46
303,2018-01-05,38.58
304,2018-01-04,38.31
305,2018-01-03,38.11
306,2018-01-02,38.01
307,2017-12-29,37.82
308,2017-12-28,37.75
309,2017-12-27,37.66
310,2017-12-26,37.57
311,2017-12-22,37.63
312,2017-12-21,37.43
