,Date,NAV
1,2019-03-21,88.89
2,2019-03-20,88.61
3,2019-03-19,88.67
4,2019-03-18,88.81
5,2019-03-15,88.30
6,2019-03-14,88.05
7,2019-03-13,88.05
8,2019-03-12,87.33
9,2019-03-11,87.91
10,2019-03-08,86.82
11,2019-03-07,87.17
12,2019-03-06,88.22
13,2019-03-05,88.73
14,2019-03-04,89.11
15,2019-03-01,89.18
16,2019-02-28,89.26
17,2019-02-27,89.53
18,2019-02-26,89.63
19,2019-02-25,89.58
20,2019-02-22,89.22
21,2019-02-21,88.68
22,2019-02-20,89.08
23,2019-02-19,88.46
24,2019-02-15,88.28
25,2019-02-14,87.14
26,2019-02-13,86.97
27,2019-02-12,86.78
28,2019-02-11,85.45
29,2019-02-08,85.25
30,2019-02-07,85.49
31,2019-02-06,86.46
32,2019-02-05,86.76
33,2019-02-04,86.07
34,2019-02-01,85.44
35,2019-01-31,85.27
36,2019-01-30,84.88
37,2019-01-29,83.88
38,2019-01-28,83.28
39,2019-01-25,83.89
40,2019-01-24,82.71
41,2019-01-23,82.59
42,2019-01-22,82.39
43,2019-01-18,83.77
44,2019-01-17,82.35
45,2019-01-16,81.58
46,2019-01-15,81.49
47,2019-01-14,81.31
48,2019-01-11,81.35
49,2019-01-10,82.04
50,2019-01-09,81.17
51,2019-01-08,80.53
52,2019-01-07,79.59
53,2019-01-04,79.14
54,2019-01-03,76.21
55,2019-01-02,77.93
56,2018-12-31,77.92
57,2018-12-28,77.26
58,2018-12-27,77.19
59,2018-12-26,76.33
60,2018-12-24,73.93
61,2018-12-21,75.30
62,2018-12-20,76.81
63,2018-12-19,78.10
64,2018-12-18,79.26
65,2018-12-17,78.63
66,2018-12-14,79.73
67,2018-12-13,81.10
68,2018-12-12,81.18
69,2018-12-11,80.18
70,2018-12-10,80.47
71,2018-12-07,80.48
72,2018-12-06,81.81
73,2018-12-04,82.76
74,2018-12-03,86.12
75,2018-11-30,85.06
76,2018-11-29,84.74
77,2018-11-28,84.68
78,2018-11-27,82.98
79,2018-11-26,83.33
80,2018-11-23,82.62
81,2018-11-21,82.77
82,2018-11-20,81.78
83,2018-11-19,83.29
84,2018-11-16,84.34
85,2018-11-15,84.29
86,2018-11-14,83.91
87,2018-11-13,83.99
88,2018-11-12,83.35
89,2018-11-09,84.67
90,2018-11-08,85.47
91,2018-11-07,86.10
92,2018-11-06,85.15
93,2018-11-05,84.20
94,2018-11-02,84.33
95,2018-11-01,84.09
96,2018-10-31,83.10
97,2018-10-30,82.25
98,2018-10-29,80.90
99,2018-10-26,81.79
100,2018-10-25,82.50
101,2018-10-24,81.64
102,2018-10-23,84.33
103,2018-10-22,85.43
104,2018-10-19,85.96
105,2018-10-18,86.34
106,2018-10-17,87.82
107,2018-10-16,88.37
108,2018-10-15,86.92
109,2018-10-12,86.92
110,2018-10-11,87.16
111,2018-10-10,88.18
112,2018-10-09,91.17
113,2018-10-08,92.13
114,2018-10-05,92.12
115,2018-10-04,92.68
116,2018-10-03,93.04
117,2018-10-02,93.04
118,2018-10-01,93.43
119,2018-09-28,92.94
120,2018-09-27,93.25
121,2018-09-26,93.45
122,2018-09-25,93.45
123,2018-09-24,93.32
124,2018-09-21,94.39
125,2018-09-20,94.29
126,2018-09-19,93.64
127,2018-09-18,93.58
128,2018-09-17,92.66
129,2018-09-14,92.51
130,2018-09-13,92.01
131,2018-09-12,91.61
132,2018-09-11,91.29
133,2018-09-10,91.10
134,2018-09-07,90.44
135,2018-09-06,90.98
136,2018-09-05,90.65
137,2018-09-04,90.68
138,2018-08-31,91.37
139,2018-08-30,91.27
140,2018-08-29,92.13
141,2018-08-28,91.91
142,2018-08-27,92.04
143,2018-08-24,90.65
144,2018-08-23,90.26
145,2018-08-22,90.80
146,2018-08-21,91.00
147,2018-08-20,90.31
148,2018-08-17,89.97
149,2018-08-16,89.32
150,2018-08-15,88.58
151,2018-08-14,89.41
152,2018-08-13,88.89
153,2018-08-10,89.11
154,2018-08-09,90.52
155,2018-08-08,90.69
156,2018-08-07,90.96
157,2018-08-06,90.19
158,2018-08-03,90.43
159,2018-08-02,90.44
160,2018-08-01,90.89
161,2018-07-31,91.66
162,2018-07-30,90.64
163,2018-07-27,91.20
164,2018-07-26,91.28
165,2018-07-25,90.69
166,2018-07-24,89.51
167,2018-07-23,89.20
168,2018-07-20,89.62
169,2018-07-19,89.42
170,2018-07-18,89.44
171,2018-07-17,88.94
172,2018-07-16,88.57
173,2018-07-13,88.79
174,2018-07-12,88.19
175,2018-07-11,87.53
176,2018-07-10,88.83
177,2018-07-09,88.67
178,2018-07-06,87.37
179,2018-07-05,86.94
180,2018-07-03,87.14
181,2018-07-02,86.65
182,2018-06-29,87.21
183,2018-06-28,86.78
184,2018-06-27,86.55
185,2018-06-26,87.27
186,2018-06-25,87.16
187,2018-06-22,88.55
188,2018-06-21,87.88
189,2018-06-20,88.72
190,2018-06-19,88.79
191,2018-06-18,90.41
192,2018-06-15,90.86
193,2018-06-14,91.35
194,2018-06-13,91.74
195,2018-06-12,91.73
196,2018-06-11,92.04
197,2018-06-08,91.60
198,2018-06-07,91.60
199,2018-06-06,91.57
200,2018-06-05,90.73
201,2018-06-04,90.78
202,2018-06-01,90.69
203,2018-05-31,89.86
204,2018-05-30,90.71
205,2018-05-29,89.56
206,2018-05-25,91.04
207,2018-05-24,91.17
208,2018-05-23,90.96
