,Date,NAV
1,2019-03-21,28.37
2,2019-03-20,28.27
3,2019-03-19,28.32
4,2019-03-18,28.28
5,2019-03-15,28.19
6,2019-03-14,28.10
7,2019-03-13,28.19
8,2019-03-12,28.01
9,2019-03-11,27.97
10,2019-03-08,27.59
11,2019-03-07,27.61
12,2019-03-06,28.00
13,2019-03-05,28.22
14,2019-03-04,28.30
15,2019-03-01,28.22
16,2019-02-28,28.24
17,2019-02-27,28.44
18,2019-02-26,28.52
19,2019-02-25,28.61
20,2019-02-22,28.57
21,2019-02-21,28.49
22,2019-02-20,28.25
23,2019-02-19,27.99
24,2019-02-15,28.01
25,2019-02-14,28.06
26,2019-02-13,28.13
27,2019-02-12,28.06
28,2019-02-11,27.64
29,2019-02-08,27.74
30,2019-02-07,27.88
31,2019-02-06,28.20
32,2019-02-05,28.29
33,2019-02-04,28.35
34,2019-02-01,28.37
35,2019-01-31,28.34
36,2019-01-30,28.27
37,2019-01-29,27.98
38,2019-01-28,27.84
39,2019-01-25,28.06
40,2019-01-24,27.73
41,2019-01-23,27.70
42,2019-01-22,27.62
43,2019-01-18,28.24
44,2019-01-17,27.79
45,2019-01-16,27.59
46,2019-01-15,27.56
47,2019-01-14,27.42
48,2019-01-11,27.58
49,2019-01-10,27.63
50,2019-01-09,27.35
51,2019-01-08,27.22
52,2019-01-07,26.94
53,2019-01-04,26.66
54,2019-01-03,25.60
55,2019-01-02,25.92
56,2018-12-31,25.99
57,2018-12-28,25.88
58,2018-12-27,25.88
59,2018-12-26,25.64
60,2018-12-24,24.90
61,2018-12-21,25.45
62,2018-12-20,25.68
63,2018-12-19,26.14
64,2018-12-18,26.32
65,2018-12-17,26.17
66,2018-12-14,26.66
67,2018-12-13,26.93
68,2018-12-12,27.01
69,2018-12-11,26.76
70,2018-12-10,26.88
71,2018-12-07,27.20
72,2018-12-06,27.80
73,2018-12-04,27.89
74,2018-12-03,28.69
75,2018-11-30,27.85
76,2018-11-29,27.97
77,2018-11-28,27.84
78,2018-11-27,27.64
79,2018-11-26,27.60
80,2018-11-23,27.13
81,2018-11-21,27.50
82,2018-11-20,27.08
83,2018-11-19,27.82
84,2018-11-16,28.15
85,2018-11-15,27.92
86,2018-11-14,27.84
87,2018-11-13,28.27
88,2018-11-12,28.35
89,2018-11-09,28.54
90,2018-11-08,28.99
91,2018-11-07,28.99
92,2018-11-06,28.44
93,2018-11-05,28.11
94,2018-11-02,28.14
95,2018-11-01,28.06
96,2018-10-31,27.29
97,2018-10-30,26.96
98,2018-10-29,26.65
99,2018-10-26,26.76
100,2018-10-25,27.01
101,2018-10-24,26.91
102,2018-10-23,27.39
103,2018-10-22,28.44
104,2018-10-19,28.44
105,2018-10-18,28.16
106,2018-10-17,28.63
107,2018-10-16,28.90
108,2018-10-15,28.29
109,2018-10-12,28.14
110,2018-10-11,28.01
111,2018-10-10,28.58
112,2018-10-09,29.15
113,2018-10-08,29.42
114,2018-10-05,29.32
115,2018-10-04,29.42
116,2018-10-03,29.80
117,2018-10-02,29.58
118,2018-10-01,29.33
119,2018-09-28,29.33
120,2018-09-27,29.22
121,2018-09-26,29.34
122,2018-09-25,29.33
123,2018-09-24,29.29
124,2018-09-21,29.53
125,2018-09-20,29.50
126,2018-09-19,29.22
127,2018-09-18,29.06
128,2018-09-17,28.66
129,2018-09-14,28.66
130,2018-09-13,28.71
131,2018-09-12,28.59
132,2018-09-11,28.43
133,2018-09-10,28.37
134,2018-09-07,28.20
135,2018-09-06,28.23
136,2018-09-05,28.33
137,2018-09-04,28.37
138,2018-08-31,28.70
139,2018-08-30,28.70
140,2018-08-29,29.04
141,2018-08-28,28.92
142,2018-08-27,28.88
143,2018-08-24,28.60
144,2018-08-23,28.30
145,2018-08-22,28.52
146,2018-08-21,28.45
147,2018-08-20,28.39
148,2018-08-17,28.26
149,2018-08-16,27.90
150,2018-08-15,27.67
151,2018-08-14,28.06
152,2018-08-13,27.94
153,2018-08-10,28.51
154,2018-08-09,29.02
155,2018-08-08,29.05
156,2018-08-07,29.06
157,2018-08-06,28.93
158,2018-08-03,28.93
159,2018-08-02,28.85
160,2018-08-01,28.74
