,Date,NAV
1,2019-03-21,28.89
2,2019-03-20,29.08
3,2019-03-19,28.26
4,2019-03-18,28.12
5,2019-03-15,28.21
6,2019-03-14,28.28
7,2019-03-13,29.06
8,2019-03-12,28.99
9,2019-03-11,28.04
10,2019-03-08,28.75
11,2019-03-07,27.31
12,2019-03-06,26.88
13,2019-03-05,27.46
14,2019-03-04,27.53
15,2019-03-01,27.62
16,2019-02-28,28.35
17,2019-02-27,28.60
18,2019-02-26,29.09
19,2019-02-25,29.03
20,2019-02-22,29.14
21,2019-02-21,28.98
22,2019-02-20,28.97
23,2019-02-19,29.12
24,2019-02-15,27.71
25,2019-02-14,27.34
26,2019-02-13,27.22
27,2019-02-12,27.23
28,2019-02-11,27.40
29,2019-02-08,27.70
30,2019-02-07,26.98
31,2019-02-06,27.32
32,2019-02-05,27.70
33,2019-02-04,27.42
34,2019-02-01,27.71
35,2019-01-31,27.56
36,2019-01-30,26.95
37,2019-01-29,26.68
38,2019-01-28,26.12
39,2019-01-25,25.53
40,2019-01-24,24.61
41,2019-01-23,24.27
42,2019-01-22,24.17
43,2019-01-18,23.95
44,2019-01-17,24.82
45,2019-01-16,24.71
46,2019-01-15,24.71
47,2019-01-14,25.22
48,2019-01-11,25.33
49,2019-01-10,25.62
50,2019-01-09,26.22
51,2019-01-08,25.98
52,2019-01-07,25.52
53,2019-01-04,25.69
54,2019-01-03,26.18
55,2019-01-02,25.24
56,2018-12-31,24.99
57,2018-12-28,24.30
58,2018-12-27,24.25
59,2018-12-26,24.13
60,2018-12-24,24.23
61,2018-12-21,23.48
62,2018-12-20,23.69
63,2018-12-19,22.95
64,2018-12-18,23.87
65,2018-12-17,23.21
66,2018-12-14,22.54
67,2018-12-13,23.02
68,2018-12-12,22.96
69,2018-12-11,22.47
70,2018-12-10,22.65
71,2018-12-07,22.80
72,2018-12-06,21.93
73,2018-12-04,21.92
74,2018-12-03,21.93
75,2018-11-30,21.60
76,2018-11-29,21.75
77,2018-11-28,22.15
78,2018-11-27,21.48
79,2018-11-26,22.02
80,2018-11-23,22.48
81,2018-11-21,23.12
82,2018-11-20,22.53
83,2018-11-19,22.88
84,2018-11-16,23.00
85,2018-11-15,22.58
86,2018-11-14,22.12
87,2018-11-13,21.50
88,2018-11-12,21.84
89,2018-11-09,22.45
90,2018-11-08,22.84
91,2018-11-07,22.89
92,2018-11-06,23.36
93,2018-11-05,23.84
94,2018-11-02,23.76
95,2018-11-01,23.78
96,2018-10-31,23.16
97,2018-10-30,23.58
98,2018-10-29,23.74
99,2018-10-26,23.93
100,2018-10-25,23.89
101,2018-10-24,24.85
102,2018-10-23,25.39
103,2018-10-22,25.20
104,2018-10-19,25.40
105,2018-10-18,25.44
106,2018-10-17,25.64
107,2018-10-16,25.57
108,2018-10-15,25.93
109,2018-10-12,25.50
110,2018-10-11,25.60
111,2018-10-10,24.03
112,2018-10-09,24.04
113,2018-10-08,24.49
114,2018-10-05,24.49
115,2018-10-04,24.63
116,2018-10-03,24.45
117,2018-10-02,24.79
118,2018-10-01,24.03
119,2018-09-28,23.92
120,2018-09-27,23.54
121,2018-09-26,24.18
122,2018-09-25,24.73
123,2018-09-24,24.67
124,2018-09-21,24.73
125,2018-09-20,25.22
126,2018-09-19,25.20
127,2018-09-18,24.50
128,2018-09-17,24.50
129,2018-09-14,23.71
130,2018-09-13,23.95
131,2018-09-12,24.20
132,2018-09-11,23.32
133,2018-09-10,23.45
134,2018-09-07,23.53
135,2018-09-06,23.52
136,2018-09-05,23.70
137,2018-09-04,23.87
138,2018-08-31,24.81
139,2018-08-30,24.82
140,2018-08-29,25.20
141,2018-08-28,25.31
142,2018-08-27,25.86
143,2018-08-24,25.38
144,2018-08-23,24.35
145,2018-08-22,25.10
146,2018-08-21,24.98
147,2018-08-20,24.81
148,2018-08-17,24.51
149,2018-08-16,23.88
150,2018-08-15,24.45
151,2018-08-14,26.24
152,2018-08-13,26.25
153,2018-08-10,27.21
154,2018-08-09,27.17
155,2018-08-08,27.05
156,2018-08-07,27.07
157,2018-08-06,27.53
158,2018-08-03,27.89
159,2018-08-02,27.70
160,2018-08-01,27.87
161,2018-07-31,28.43
162,2018-07-30,28.35
163,2018-07-27,28.36
164,2018-07-26,28.58
165,2018-07-25,29.00
166,2018-07-24,28.72
167,2018-07-23,28.42
168,2018-07-20,28.59
169,2018-07-19,28.62
170,2018-07-18,28.56
171,2018-07-17,28.54
172,2018-07-16,28.79
173,2018-07-13,28.94
174,2018-07-12,29.32
175,2018-07-11,29.30
176,2018-07-10,29.90
177,2018-07-09,30.04
178,2018-07-06,30.05
179,2018-07-05,29.67
180,2018-07-03,29.76
181,2018-07-02,28.85
182,2018-06-29,29.11
183,2018-06-28,28.62
184,2018-06-27,28.75
185,2018-06-26,28.97
186,2018-06-25,29.20
187,2018-06-22,29.67
188,2018-06-21,29.23
189,2018-06-20,29.11
190,2018-06-19,29.32
191,2018-06-18,29.44
192,2018-06-15,29.36
193,2018-06-14,29.80
194,2018-06-13,29.53
195,2018-06-12,29.57
196,2018-06-11,29.69
197,2018-06-08,29.52
198,2018-06-07,29.42
199,2018-06-06,29.39
200,2018-06-05,29.40
201,2018-06-04,29.33
202,2018-06-01,29.59
203,2018-05-31,29.48
204,2018-05-30,29.78
205,2018-05-29,29.91
206,2018-05-25,29.89
207,2018-05-24,30.01
208,2018-05-23,29.82
209,2018-05-22,30.07
210,2018-05-21,30.09
211,2018-05-18,29.90
212,2018-05-17,29.88
213,2018-05-16,29.95
214,2018-05-15,29.98
215,2018-05-14,30.68
216,2018-05-11,31.00
217,2018-05-10,31.10
218,2018-05-09,30.69
219,2018-05-08,31.01
