,Date,NAV
1,2019-03-21,30.46
2,2019-03-20,30.61
3,2019-03-19,30.78
4,2019-03-18,30.66
5,2019-03-15,30.54
6,2019-03-14,30.07
7,2019-03-13,30.32
8,2019-03-12,30.43
9,2019-03-11,30.2
10,2019-03-08,30.08
11,2019-03-07,30.44
12,2019-03-06,30.86
13,2019-03-05,30.75
14,2019-03-04,30.75
15,2019-03-01,30.7
16,2019-02-28,30.79
17,2019-02-27,31.15
18,2019-02-26,31.32
19,2019-02-25,31.4
20,2019-02-22,31.25
21,2019-02-21,30.99
22,2019-02-20,31.19
23,2019-02-19,30.91
24,2019-02-15,30.49
25,2019-02-14,30.48
26,2019-02-13,30.58
27,2019-02-12,30.21
28,2019-02-11,30.23
29,2019-02-08,29.82
30,2019-02-07,30.04
31,2019-02-06,30.24
32,2019-02-05,30.46
33,2019-02-04,30.05
34,2019-02-01,29.98
35,2019-01-31,30.2
36,2019-01-30,30.19
37,2019-01-29,29.61
38,2019-01-28,29.31
39,2019-01-25,29.77
40,2019-01-24,29.2
41,2019-01-23,29.13
42,2019-01-22,29.01
43,2019-01-18,29.27
44,2019-01-17,29.08
45,2019-01-16,29.15
46,2019-01-15,28.97
47,2019-01-14,28.87
48,2019-01-11,28.91
49,2019-01-10,28.97
50,2019-01-09,28.93
51,2019-01-08,28.38
52,2019-01-07,28.37
53,2019-01-04,27.77
54,2019-01-03,26.87
55,2019-01-02,27.3
56,2018-12-31,27.22
57,2018-12-28,27.38
58,2018-12-27,27.4
59,2018-12-26,27.33
60,2018-12-24,26.94
61,2018-12-21,27.02
62,2018-12-20,27.26
63,2018-12-19,27.34
64,2018-12-18,27.6
65,2018-12-17,27.8
66,2018-12-14,28.01
67,2018-12-13,28.11
68,2018-12-12,28.11
69,2018-12-11,27.87
70,2018-12-10,27.56
71,2018-12-07,27.88
72,2018-12-06,28.21
73,2018-12-04,28.47
74,2018-12-03,29.2
75,2018-11-30,28.37
76,2018-11-29,28.37
77,2018-11-28,28.58
78,2018-11-27,28.17
79,2018-11-26,28.33
80,2018-11-23,28.01
81,2018-11-21,27.58
82,2018-11-20,27.58
83,2018-11-19,28.17
84,2018-11-16,28.23
85,2018-11-15,28.29
