,Date,NAV
1,2019-03-21,17.85
2,2019-03-20,17.80
3,2019-03-19,17.38
4,2019-03-18,17.31
5,2019-03-15,17.44
6,2019-03-14,17.49
7,2019-03-13,17.94
8,2019-03-12,17.74
9,2019-03-11,17.43
10,2019-03-08,17.48
11,2019-03-07,17.01
12,2019-03-06,16.78
13,2019-03-05,17.21
14,2019-03-04,17.19
15,2019-03-01,17.05
16,2019-02-28,17.42
17,2019-02-27,17.49
18,2019-02-26,17.80
19,2019-02-25,17.90
20,2019-02-22,18.15
21,2019-02-21,18.19
22,2019-02-20,18.39
23,2019-02-19,18.20
24,2019-02-15,17.50
25,2019-02-14,17.32
26,2019-02-13,17.25
27,2019-02-12,17.39
28,2019-02-11,17.42
29,2019-02-08,17.56
30,2019-02-07,17.36
31,2019-02-06,17.44
32,2019-02-05,17.60
33,2019-02-04,17.54
34,2019-02-01,17.56
35,2019-01-31,17.68
36,2019-01-30,17.31
37,2019-01-29,17.16
38,2019-01-28,16.71
39,2019-01-25,16.59
40,2019-01-24,16.05
41,2019-01-23,15.99
42,2019-01-22,15.92
43,2019-01-18,15.77
44,2019-01-17,16.12
45,2019-01-16,15.97
46,2019-01-15,15.86
47,2019-01-14,16.19
48,2019-01-11,16.44
49,2019-01-10,16.36
50,2019-01-09,16.59
51,2019-01-08,16.30
52,2019-01-07,16.33
53,2019-01-04,16.50
54,2019-01-03,16.60
55,2019-01-02,16.28
56,2018-12-31,16.22
57,2018-12-28,15.99
58,2018-12-27,16.25
59,2018-12-26,15.99
60,2018-12-24,16.26
61,2018-12-21,15.75
62,2018-12-20,15.95
63,2018-12-19,15.27
64,2018-12-18,16.14
65,2018-12-17,15.83
66,2018-12-14,15.41
67,2018-12-13,15.84
68,2018-12-12,15.84
69,2018-12-11,15.50
70,2018-12-10,15.63
71,2018-12-07,15.65
72,2018-12-06,15.23
73,2018-12-04,15.12
74,2018-12-03,15.02
75,2018-11-30,14.71
76,2018-11-29,14.86
77,2018-11-28,14.94
78,2018-11-27,14.56
79,2018-11-26,14.86
80,2018-11-23,14.99
81,2018-11-21,15.29
82,2018-11-20,14.89
83,2018-11-19,15.00
84,2018-11-16,15.00
85,2018-11-15,14.81
86,2018-11-14,14.53
87,2018-11-13,14.17
88,2018-11-12,14.33
89,2018-11-09,14.63
90,2018-11-08,14.91
91,2018-11-07,15.09
92,2018-11-06,15.08
93,2018-11-05,15.24
94,2018-11-02,15.08
95,2018-11-01,15.13
96,2018-10-31,14.51
97,2018-10-30,14.69
98,2018-10-29,14.75
99,2018-10-26,14.79
100,2018-10-25,14.66
101,2018-10-24,15.41
102,2018-10-23,15.68
103,2018-10-22,15.46
104,2018-10-19,15.60
105,2018-10-18,15.61
106,2018-10-17,15.47
107,2018-10-16,15.55
108,2018-10-15,15.65
109,2018-10-12,15.36
110,2018-10-11,15.46
111,2018-10-10,14.44
112,2018-10-09,14.19
113,2018-10-08,14.40
114,2018-10-05,14.35
115,2018-10-04,14.46
116,2018-10-03,14.49
117,2018-10-02,14.74
118,2018-10-01,14.28
119,2018-09-28,14.24
120,2018-09-27,14.16
121,2018-09-26,14.24
122,2018-09-25,14.65
123,2018-09-24,14.55
124,2018-09-21,14.46
125,2018-09-20,14.60
126,2018-09-19,14.50
127,2018-09-18,14.18
128,2018-09-17,14.16
129,2018-09-14,13.90
130,2018-09-13,13.98
131,2018-09-12,13.97
132,2018-09-11,13.56
133,2018-09-10,13.55
134,2018-09-07,13.79
135,2018-09-06,13.74
136,2018-09-05,13.71
137,2018-09-04,13.83
138,2018-08-31,14.34
139,2018-08-30,14.44
140,2018-08-29,14.70
141,2018-08-28,14.62
142,2018-08-27,14.89
143,2018-08-24,14.67
144,2018-08-23,14.30
145,2018-08-22,14.73
146,2018-08-21,14.58
147,2018-08-20,14.48
148,2018-08-17,14.40
149,2018-08-16,14.02
150,2018-08-15,14.33
151,2018-08-14,15.29
152,2018-08-13,15.44
153,2018-08-10,15.98
