,Date,NAV
1,2019-03-21,63.47
2,2019-03-20,63.20
3,2019-03-19,62.97
4,2019-03-18,62.91
5,2019-03-15,63.09
6,2019-03-14,62.63
7,2019-03-13,62.89
8,2019-03-12,62.80
9,2019-03-11,62.27
10,2019-03-08,61.04
11,2019-03-07,61.27
12,2019-03-06,61.95
13,2019-03-05,62.88
14,2019-03-04,63.13
15,2019-03-01,63.14
16,2019-02-28,63.52
17,2019-02-27,63.85
18,2019-02-26,63.85
19,2019-02-25,63.98
20,2019-02-22,63.92
21,2019-02-21,63.30
22,2019-02-20,63.72
23,2019-02-19,63.78
24,2019-02-15,63.10
25,2019-02-14,62.88
26,2019-02-13,62.71
27,2019-02-12,62.57
28,2019-02-11,61.61
29,2019-02-08,61.34
30,2019-02-07,61.17
31,2019-02-06,62.86
32,2019-02-05,62.40
33,2019-02-04,61.75
34,2019-02-01,61.14
35,2019-01-31,61.02
36,2019-01-30,60.63
37,2019-01-29,59.35
38,2019-01-28,58.70
39,2019-01-25,59.50
40,2019-01-24,58.60
41,2019-01-23,57.56
42,2019-01-22,57.71
43,2019-01-18,58.83
44,2019-01-17,58.96
45,2019-01-16,58.25
46,2019-01-15,57.73
47,2019-01-14,57.69
48,2019-01-11,58.38
49,2019-01-10,57.91
50,2019-01-09,57.66
51,2019-01-08,56.71
52,2019-01-07,56.01
53,2019-01-04,55.15
54,2019-01-03,53.55
55,2019-01-02,54.62
56,2018-12-31,54.60
57,2018-12-28,54.69
58,2018-12-27,54.28
59,2018-12-26,54.51
60,2018-12-24,51.82
61,2018-12-21,53.34
62,2018-12-20,53.98
63,2018-12-19,54.98
64,2018-12-18,56.05
65,2018-12-17,56.17
66,2018-12-14,57.48
67,2018-12-13,58.23
68,2018-12-12,58.02
69,2018-12-11,57.09
70,2018-12-10,57.12
71,2018-12-07,57.13
72,2018-12-06,57.76
73,2018-12-04,58.65
74,2018-12-03,60.11
75,2018-11-30,58.43
76,2018-11-29,58.81
77,2018-11-28,58.99
78,2018-11-27,57.90
79,2018-11-26,57.48
80,2018-11-23,56.48
81,2018-11-21,56.64
82,2018-11-20,55.96
83,2018-11-19,56.99
84,2018-11-16,57.88
85,2018-11-15,57.24
86,2018-11-14,56.69
87,2018-11-13,56.60
88,2018-11-12,56.21
89,2018-11-09,57.34
90,2018-11-08,57.71
91,2018-11-07,57.59
92,2018-11-06,56.14
93,2018-11-05,55.27
94,2018-11-02,55.17
95,2018-11-01,55.45
96,2018-10-31,54.12
97,2018-10-30,53.16
98,2018-10-29,52.40
99,2018-10-26,53.09
100,2018-10-25,53.04
101,2018-10-24,51.82
102,2018-10-23,53.27
103,2018-10-22,53.51
104,2018-10-19,53.28
105,2018-10-18,54.00
106,2018-10-17,55.20
107,2018-10-16,54.92
108,2018-10-15,53.32
109,2018-10-12,53.14
110,2018-10-11,52.78
111,2018-10-10,53.75
112,2018-10-09,55.37
113,2018-10-08,55.45
114,2018-10-05,55.49
115,2018-10-04,56.69
116,2018-10-03,58.05
117,2018-10-02,57.96
118,2018-10-01,58.25
119,2018-09-28,57.96
120,2018-09-27,58.58
121,2018-09-26,58.82
122,2018-09-25,59.01
123,2018-09-24,59.35
124,2018-09-21,59.84
125,2018-09-20,59.55
126,2018-09-19,59.24
127,2018-09-18,58.86
128,2018-09-17,58.54
129,2018-09-14,58.73
130,2018-09-13,58.28
131,2018-09-12,58.53
132,2018-09-11,58.73
133,2018-09-10,58.92
134,2018-09-07,58.49
135,2018-09-06,59.08
136,2018-09-05,59.20
137,2018-09-04,59.52
138,2018-08-31,60.33
139,2018-08-30,60.27
140,2018-08-29,61.01
141,2018-08-28,60.66
142,2018-08-27,60.79
143,2018-08-24,59.97
144,2018-08-23,59.52
145,2018-08-22,59.99
146,2018-08-21,60.18
147,2018-08-20,59.18
148,2018-08-17,58.32
149,2018-08-16,58.52
150,2018-08-15,58.10
151,2018-08-14,59.36
152,2018-08-13,59.74
153,2018-08-10,60.52
154,2018-08-09,61.25
155,2018-08-08,61.57
156,2018-08-07,61.64
157,2018-08-06,60.49
158,2018-08-03,60.68
159,2018-08-02,60.78
160,2018-08-01,59.83
161,2018-07-31,60.19
162,2018-07-30,59.03
163,2018-07-27,59.24
164,2018-07-26,60.13
165,2018-07-25,59.73
166,2018-07-24,59.11
167,2018-07-23,58.99
168,2018-07-20,59.36
169,2018-07-19,59.15
170,2018-07-18,58.82
171,2018-07-17,58.64
172,2018-07-16,58.12
173,2018-07-13,58.17
174,2018-07-12,58.29
175,2018-07-11,58.13
176,2018-07-10,58.93
177,2018-07-09,58.43
178,2018-07-06,57.88
179,2018-07-05,56.97
180,2018-07-03,57.34
181,2018-07-02,57.28
182,2018-06-29,58.10
183,2018-06-28,57.34
184,2018-06-27,58.50
185,2018-06-26,58.30
186,2018-06-25,58.41
187,2018-06-22,59.57
188,2018-06-21,59.69
189,2018-06-20,59.80
190,2018-06-19,60.06
191,2018-06-18,60.53
192,2018-06-15,60.16
193,2018-06-14,60.83
194,2018-06-13,60.43
195,2018-06-12,60.59
196,2018-06-11,60.30
197,2018-06-08,59.88
198,2018-06-07,60.00
199,2018-06-06,60.47
200,2018-06-05,60.10
201,2018-06-04,59.97
202,2018-06-01,60.57
203,2018-05-31,60.51
204,2018-05-30,61.00
205,2018-05-29,60.17
206,2018-05-25,60.91
207,2018-05-24,61.35
208,2018-05-23,61.61
209,2018-05-22,62.19
210,2018-05-21,62.54
211,2018-05-18,61.65
212,2018-05-17,62.26
213,2018-05-16,61.73
214,2018-05-15,61.49
215,2018-05-14,62.12
216,2018-05-11,62.04
217,2018-05-10,61.99
218,2018-05-09,61.48
219,2018-05-08,60.83
220,2018-05-07,61.28
221,2018-05-04,60.53
222,2018-05-03,59.63
223,2018-05-02,60.56
224,2018-05-01,59.86
225,2018-04-30,60.50
226,2018-04-27,61.32
227,2018-04-26,60.60
228,2018-04-25,60.30
229,2018-04-24,60.22
230,2018-04-23,61.02
231,2018-04-20,61.67
232,2018-04-19,62.18
233,2018-04-18,62.10
234,2018-04-17,61.50
235,2018-04-16,61.00
236,2018-04-13,60.69
237,2018-04-12,60.94
238,2018-04-11,61.09
239,2018-04-10,61.62
240,2018-04-09,60.83
241,2018-04-06,60.01
242,2018-04-05,60.78
243,2018-04-04,59.83
244,2018-04-03,59.46
245,2018-04-02,58.36
246,2018-03-29,60.01
247,2018-03-28,59.15
248,2018-03-27,59.55
249,2018-03-26,61.18
250,2018-03-23,60.09
251,2018-03-22,61.12
252,2018-03-21,62.80
253,2018-03-20,61.97
254,2018-03-19,61.72
255,2018-03-16,61.93
256,2018-03-15,62.15
257,2018-03-14,62.51
258,2018-03-13,62.38
259,2018-03-12,62.55
260,2018-03-09,62.09
261,2018-03-08,61.30
262,2018-03-07,61.34
263,2018-03-06,61.30
264,2018-03-05,60.45
265,2018-03-02,60.26
266,2018-03-01,60.20
267,2018-02-28,60.99
268,2018-02-27,61.80
269,2018-02-26,62.18
270,2018-02-23,61.40
271,2018-02-22,61.88
272,2018-02-21,61.86
273,2018-02-20,61.82
274,2018-02-16,61.35
275,2018-02-15,61.18
276,2018-02-14,60.58
277,2018-02-13,59.19
278,2018-02-12,59.40
279,2018-02-09,58.67
280,2018-02-08,59.43
281,2018-02-07,60.08
282,2018-02-06,60.12
283,2018-02-05,59.14
284,2018-02-02,61.34
285,2018-02-01,63.00
286,2018-01-31,62.84
287,2018-01-30,63.10
288,2018-01-29,62.90
289,2018-01-26,62.81
290,2018-01-25,62.91
291,2018-01-24,63.37
292,2018-01-23,63.97
293,2018-01-22,64.04
294,2018-01-19,63.59
295,2018-01-18,63.83
296,2018-01-17,63.64
297,2018-01-16,63.41
298,2018-01-12,63.34
299,2018-01-11,63.11
300,2018-01-10,61.99
301,2018-01-09,62.37
302,2018-01-08,62.63
303,2018-01-05,61.74
304,2018-01-04,61.79
305,2018-01-03,61.62
306,2018-01-02,61.43
307,2017-12-29,60.79
308,2017-12-28,60.55
309,2017-12-27,60.50
310,2017-12-26,60.59
311,2017-12-22,60.65
312,2017-12-21,61.07
313,2017-12-20,60.38
314,2017-12-19,60.37
315,2017-12-18,61.08
316,2017-12-15,60.31
317,2017-12-14,59.86
318,2017-12-13,59.38
319,2017-12-12,59.36
320,2017-12-11,58.94
321,2017-12-08,58.57
322,2017-12-07,58.24
323,2017-12-06,57.27
324,2017-12-05,57.04
325,2017-12-04,57.55
326,2017-12-01,58.13
327,2017-11-30,58.54
328,2017-11-29,58.31
329,2017-11-28,58.88
330,2017-11-27,57.91
331,2017-11-24,58.01
332,2017-11-22,58.32
333,2017-11-21,58.48
334,2017-11-20,58.23
335,2017-11-17,58.30
336,2017-11-16,58.77
337,2017-11-15,57.76
338,2017-11-14,57.57
339,2017-11-13,58.46
340,2017-11-10,58.39
341,2017-11-09,58.43
342,2017-11-08,60.02
343,2017-11-07,59.71
344,2017-11-06,60.66
345,2017-11-03,59.73
346,2017-11-02,60.85
347,2017-11-01,61.75
348,2017-10-31,61.76
349,2017-10-30,61.25
350,2017-10-27,61.17
351,2017-10-26,60.45
352,2017-10-25,59.59
353,2017-10-24,60.05
354,2017-10-23,60.32
355,2017-10-20,60.39
356,2017-10-19,60.27
357,2017-10-18,60.96
358,2017-10-17,60.05
359,2017-10-16,60.40
360,2017-10-13,60.89
361,2017-10-12,60.57
362,2017-10-11,60.49
363,2017-10-10,60.20
364,2017-10-09,59.55
365,2017-10-06,59.81
366,2017-10-05,60.01
367,2017-10-04,60.12
368,2017-10-03,59.58
369,2017-10-02,59.31
370,2017-09-29,59.09
371,2017-09-28,58.82
372,2017-09-27,58.79
373,2017-09-26,57.94
374,2017-09-25,57.91
375,2017-09-22,58.69
376,2017-09-21,59.12
377,2017-09-20,59.16
378,2017-09-19,59.20
379,2017-09-18,59.44
380,2017-09-15,58.89
381,2017-09-14,58.52
382,2017-09-13,58.10
383,2017-09-12,58.47
384,2017-09-11,58.20
385,2017-09-08,57.47
386,2017-09-07,57.38
387,2017-09-06,57.32
388,2017-09-05,57.36
389,2017-09-01,57.67
390,2017-08-31,57.42
391,2017-08-30,57.11
392,2017-08-29,56.86
393,2017-08-28,56.51
394,2017-08-25,56.87
395,2017-08-24,56.46
396,2017-08-23,56.50
397,2017-08-22,56.46
398,2017-08-21,55.98
399,2017-08-18,56.86
400,2017-08-17,56.68
401,2017-08-16,58.22
402,2017-08-15,57.91
403,2017-08-14,58.19
404,2017-08-11,57.14
405,2017-08-10,57.59
406,2017-08-09,58.74
407,2017-08-08,59.28
408,2017-08-07,59.30
409,2017-08-04,58.82
410,2017-08-03,58.60
411,2017-08-02,58.92
412,2017-08-01,58.95
413,2017-07-31,59.37
414,2017-07-28,59.60
415,2017-07-27,59.13
416,2017-07-26,60.60
417,2017-07-25,60.61
418,2017-07-24,60.36
419,2017-07-21,60.18
420,2017-07-20,60.35
421,2017-07-19,60.51
422,2017-07-18,59.80
423,2017-07-17,59.54
424,2017-07-14,59.59
425,2017-07-13,58.89
426,2017-07-12,59.02
427,2017-07-11,57.97
428,2017-07-10,57.93
429,2017-07-07,57.80
430,2017-07-06,57.30
431,2017-07-05,57.99
432,2017-07-03,58.89
433,2017-06-30,58.74
434,2017-06-29,57.91
435,2017-06-28,58.89
436,2017-06-27,57.92
437,2017-06-26,58.45
438,2017-06-23,58.33
439,2017-06-22,57.71
440,2017-06-21,57.34
441,2017-06-20,57.33
442,2017-06-19,58.21
443,2017-06-16,57.83
444,2017-06-15,57.66
445,2017-06-14,58.50
446,2017-06-13,58.83
447,2017-06-12,58.10
448,2017-06-09,58.47
449,2017-06-08,58.81
450,2017-06-07,58.05
451,2017-06-06,58.40
452,2017-06-05,57.93
453,2017-06-02,58.13
454,2017-06-01,57.95
455,2017-05-31,57.35
456,2017-05-30,57.99
457,2017-05-26,57.83
458,2017-05-25,57.60
459,2017-05-24,57.53
460,2017-05-23,57.30
461,2017-05-22,57.23
462,2017-05-19,57.22
463,2017-05-18,56.50
464,2017-05-17,56.39
465,2017-05-16,57.75
466,2017-05-15,57.97
467,2017-05-12,57.43
468,2017-05-11,57.48
469,2017-05-10,57.63
470,2017-05-09,57.23
471,2017-05-08,56.83
472,2017-05-05,57.17
473,2017-05-04,56.20
474,2017-05-03,56.50
475,2017-05-02,56.42
476,2017-05-01,56.47
477,2017-04-28,56.21
478,2017-04-27,56.15
479,2017-04-26,56.30
480,2017-04-25,56.24
481,2017-04-24,55.67
482,2017-04-21,54.78
483,2017-04-20,54.99
484,2017-04-19,54.57
485,2017-04-18,54.53
486,2017-04-17,54.81
487,2017-04-13,54.30
488,2017-04-12,54.66
489,2017-04-11,54.92
490,2017-04-10,54.81
491,2017-04-07,54.29
492,2017-04-06,54.06
493,2017-04-05,54.12
494,2017-04-04,54.33
495,2017-04-03,54.09
496,2017-03-31,54.19
497,2017-03-30,54.03
498,2017-03-29,53.89
499,2017-03-28,53.88
500,2017-03-27,53.49
501,2017-03-24,53.20
502,2017-03-23,52.86
503,2017-03-22,52.32
504,2017-03-21,52.50
505,2017-03-20,53.47
506,2017-03-17,53.80
507,2017-03-16,53.58
508,2017-03-15,53.05
509,2017-03-14,52.65
510,2017-03-13,52.64
511,2017-03-10,52.42
512,2017-03-09,52.18
513,2017-03-08,52.49
514,2017-03-07,52.52
515,2017-03-06,52.76
516,2017-03-03,53.13
517,2017-03-02,53.32
518,2017-03-01,53.68
519,2017-02-28,52.93
520,2017-02-27,53.15
521,2017-02-24,53.40
522,2017-02-23,53.78
523,2017-02-22,53.93
524,2017-02-21,54.45
525,2017-02-17,53.33
526,2017-02-16,53.61
527,2017-02-15,53.67
528,2017-02-14,53.61
529,2017-02-13,53.52
530,2017-02-10,52.78
531,2017-02-09,52.70
532,2017-02-08,52.22
533,2017-02-07,51.94
534,2017-02-06,52.23
535,2017-02-03,52.44
536,2017-02-02,51.93
537,2017-02-01,52.24
538,2017-01-31,51.85
539,2017-01-30,51.58
540,2017-01-27,52.14
541,2017-01-26,52.27
542,2017-01-25,52.43
543,2017-01-24,52.00
544,2017-01-23,51.31
545,2017-01-20,51.33
546,2017-01-19,50.97
547,2017-01-18,51.26
548,2017-01-17,51.10
549,2017-01-13,51.52
550,2017-01-12,50.97
551,2017-01-11,51.14
552,2017-01-10,50.73
553,2017-01-09,50.57
554,2017-01-06,50.82
555,2017-01-05,50.64
556,2017-01-04,50.52
557,2017-01-03,50.15
558,2016-12-30,49.55
559,2016-12-29,49.44
560,2016-12-28,49.61
561,2016-12-27,49.83
562,2016-12-23,49.34
563,2016-12-22,49.19
564,2016-12-21,49.15
565,2016-12-20,49.27
566,2016-12-19,48.92
567,2016-12-16,48.81
568,2016-12-15,48.41
569,2016-12-14,48.60
570,2016-12-13,48.93
571,2016-12-12,48.42
572,2016-12-09,48.56
573,2016-12-08,48.94
574,2016-12-07,49.11
575,2016-12-06,48.11
576,2016-12-05,48.09
577,2016-12-02,47.46
578,2016-12-01,47.58
579,2016-11-30,48.30
580,2016-11-29,48.26
581,2016-11-28,48.61
582,2016-11-25,48.53
583,2016-11-23,47.75
584,2016-11-22,47.75
585,2016-11-21,47.14
586,2016-11-18,46.96
587,2016-11-17,47.16
588,2016-11-16,47.18
589,2016-11-15,47.30
590,2016-11-14,46.93
591,2016-11-11,47.14
592,2016-11-10,47.16
593,2016-11-09,47.48
594,2016-11-08,48.38
595,2016-11-07,48.58
596,2016-11-04,47.64
