,Date,NAV
1,2019-03-21,44.88
2,2019-03-20,45.09
3,2019-03-19,44.87
4,2019-03-18,44.48
5,2019-03-15,44.53
6,2019-03-14,44.11
7,2019-03-13,44.35
8,2019-03-12,44.34
9,2019-03-11,44.18
10,2019-03-08,43.46
11,2019-03-07,43.74
12,2019-03-06,44.21
13,2019-03-05,44.93
14,2019-03-04,45.09
15,2019-03-01,45.38
16,2019-02-28,45.39
17,2019-02-27,45.84
18,2019-02-26,45.61
19,2019-02-25,45.82
20,2019-02-22,45.42
21,2019-02-21,45.17
22,2019-02-20,45.52
23,2019-02-19,45.38
24,2019-02-15,45.20
25,2019-02-14,44.87
26,2019-02-13,44.50
27,2019-02-12,44.20
28,2019-02-11,43.72
29,2019-02-08,43.67
30,2019-02-07,43.92
31,2019-02-06,44.84
32,2019-02-05,44.47
33,2019-02-04,44.24
34,2019-02-01,44.16
35,2019-01-31,44.31
36,2019-01-30,43.70
37,2019-01-29,43.27
38,2019-01-28,43.19
39,2019-01-25,43.35
40,2019-01-24,42.43
41,2019-01-23,41.61
42,2019-01-22,41.85
43,2019-01-18,42.58
44,2019-01-17,41.65
45,2019-01-16,41.68
46,2019-01-15,41.34
47,2019-01-14,41.53
48,2019-01-11,41.56
49,2019-01-10,41.58
50,2019-01-09,41.57
51,2019-01-08,40.66
52,2019-01-07,40.13
53,2019-01-04,39.78
54,2019-01-03,38.53
55,2019-01-02,39.18
56,2018-12-31,39.03
57,2018-12-28,39.05
58,2018-12-27,38.65
59,2018-12-26,38.55
60,2018-12-24,37.28
61,2018-12-21,38.06
62,2018-12-20,38.70
63,2018-12-19,39.22
64,2018-12-18,39.78
65,2018-12-17,39.52
66,2018-12-14,40.45
67,2018-12-13,41.10
68,2018-12-12,41.55
69,2018-12-11,40.48
70,2018-12-10,40.46
71,2018-12-07,40.52
72,2018-12-06,41.09
73,2018-12-04,42.20
74,2018-12-03,43.21
75,2018-11-30,42.53
76,2018-11-29,42.80
77,2018-11-28,42.76
78,2018-11-27,41.70
79,2018-11-26,42.04
80,2018-11-23,41.67
81,2018-11-21,41.69
82,2018-11-20,41.14
83,2018-11-19,41.72
84,2018-11-16,42.27
85,2018-11-15,42.54
86,2018-11-14,42.10
87,2018-11-13,42.21
88,2018-11-12,42.15
89,2018-11-09,43.03
90,2018-11-08,44.04
91,2018-11-07,43.91
92,2018-11-06,43.27
93,2018-11-05,43.05
94,2018-11-02,43.53
95,2018-11-01,43.20
96,2018-10-31,42.18
97,2018-10-30,41.67
98,2018-10-29,41.17
99,2018-10-26,41.24
100,2018-10-25,41.72
101,2018-10-24,41.68
102,2018-10-23,42.65
103,2018-10-22,42.83
104,2018-10-19,43.02
105,2018-10-18,43.26
106,2018-10-17,44.37
107,2018-10-16,44.57
108,2018-10-15,43.36
109,2018-10-12,43.10
110,2018-10-11,43.39
111,2018-10-10,43.94
112,2018-10-09,45.41
113,2018-10-08,45.78
114,2018-10-05,45.86
115,2018-10-04,46.50
116,2018-10-03,47.30
117,2018-10-02,47.35
118,2018-10-01,47.72
119,2018-09-28,47.54
120,2018-09-27,48.19
121,2018-09-26,48.70
122,2018-09-25,48.69
123,2018-09-24,49.19
124,2018-09-21,49.78
125,2018-09-20,49.84
126,2018-09-19,48.98
127,2018-09-18,49.42
128,2018-09-17,48.98
129,2018-09-14,49.10
130,2018-09-13,49.07
131,2018-09-12,48.80
132,2018-09-11,48.96
133,2018-09-10,48.93
134,2018-09-07,48.18
135,2018-09-06,48.91
136,2018-09-05,49.26
137,2018-09-04,49.53
138,2018-08-31,49.87
139,2018-08-30,49.90
140,2018-08-29,50.55
141,2018-08-28,50.39
142,2018-08-27,50.38
143,2018-08-24,49.79
144,2018-08-23,49.68
145,2018-08-22,49.87
146,2018-08-21,49.72
147,2018-08-20,49.00
148,2018-08-17,48.27
149,2018-08-16,48.33
150,2018-08-15,47.91
151,2018-08-14,49.00
152,2018-08-13,48.83
153,2018-08-10,49.34
154,2018-08-09,50.11
155,2018-08-08,50.64
156,2018-08-07,50.59
157,2018-08-06,50.25
158,2018-08-03,49.84
159,2018-08-02,49.76
160,2018-08-01,49.58
161,2018-07-31,49.84
162,2018-07-30,49.55
163,2018-07-27,49.62
164,2018-07-26,49.85
165,2018-07-25,49.59
166,2018-07-24,49.61
167,2018-07-23,49.75
168,2018-07-20,50.10
169,2018-07-19,50.14
170,2018-07-18,49.79
