,Date,NAV
1,2019-03-21,32.06
2,2019-03-20,31.96
3,2019-03-19,31.97
4,2019-03-18,31.88
5,2019-03-15,31.77
6,2019-03-14,31.63
7,2019-03-13,31.61
8,2019-03-12,31.35
9,2019-03-11,31.25
10,2019-03-08,30.97
11,2019-03-07,30.99
12,2019-03-06,31.35
13,2019-03-05,31.59
14,2019-03-04,31.62
15,2019-03-01,31.71
16,2019-02-28,31.71
17,2019-02-27,31.75
18,2019-02-26,31.81
19,2019-02-25,32.11
20,2019-02-22,31.81
21,2019-02-21,31.55
22,2019-02-20,31.66
23,2019-02-19,31.64
24,2019-02-15,31.56
25,2019-02-14,31.33
26,2019-02-13,31.20
27,2019-02-12,31.30
28,2019-02-11,31.11
29,2019-02-08,30.92
30,2019-02-07,30.93
31,2019-02-06,31.45
32,2019-02-05,31.72
33,2019-02-04,31.45
34,2019-02-01,31.20
35,2019-01-31,31.08
36,2019-01-30,30.79
37,2019-01-29,30.37
38,2019-01-28,30.25
39,2019-01-25,30.25
40,2019-01-24,29.90
41,2019-01-23,29.67
42,2019-01-22,29.59
43,2019-01-18,29.94
44,2019-01-17,29.65
45,2019-01-16,29.54
46,2019-01-15,29.47
47,2019-01-14,29.27
48,2019-01-11,29.61
49,2019-01-10,29.55
50,2019-01-09,29.44
51,2019-01-08,29.10
52,2019-01-07,28.88
53,2019-01-04,28.57
54,2019-01-03,27.86
55,2019-01-02,28.13
56,2018-12-31,28.03
57,2018-12-28,28.01
58,2018-12-27,27.80
59,2018-12-26,28.08
60,2018-12-24,26.75
61,2018-12-21,27.64
62,2018-12-20,28.42
63,2018-12-19,28.84
64,2018-12-18,29.28
65,2018-12-17,29.37
66,2018-12-14,29.90
67,2018-12-13,30.26
68,2018-12-12,30.54
69,2018-12-11,30.36
70,2018-12-10,30.39
71,2018-12-07,30.42
72,2018-12-06,30.92
73,2018-12-04,31.06
74,2018-12-03,32.04
75,2018-11-30,31.76
76,2018-11-29,31.69
77,2018-11-28,31.90
78,2018-11-27,31.16
79,2018-11-26,31.19
80,2018-11-23,30.92
81,2018-11-21,31.02
82,2018-11-20,30.77
83,2018-11-19,31.28
84,2018-11-16,31.89
85,2018-11-15,31.94
86,2018-11-14,31.52
87,2018-11-13,31.94
88,2018-11-12,31.88
89,2018-11-09,32.17
90,2018-11-08,32.48
91,2018-11-07,32.73
92,2018-11-06,31.87
93,2018-11-05,31.47
94,2018-11-02,31.59
95,2018-11-01,31.50
96,2018-10-31,30.72
97,2018-10-30,30.28
98,2018-10-29,29.88
99,2018-10-26,30.42
100,2018-10-25,30.51
101,2018-10-24,30.59
102,2018-10-23,31.34
103,2018-10-22,31.54
104,2018-10-19,31.44
105,2018-10-18,31.57
106,2018-10-17,31.63
107,2018-10-16,31.97
108,2018-10-15,31.45
109,2018-10-12,31.33
110,2018-10-11,30.82
111,2018-10-10,31.58
112,2018-10-09,31.90
113,2018-10-08,31.97
114,2018-10-05,32.45
115,2018-10-04,32.63
116,2018-10-03,32.95
117,2018-10-02,32.76
118,2018-10-01,32.89
119,2018-09-28,32.99
120,2018-09-27,33.06
121,2018-09-26,33.34
122,2018-09-25,33.66
123,2018-09-24,33.76
124,2018-09-21,33.99
125,2018-09-20,34.09
126,2018-09-19,33.72
127,2018-09-18,33.84
128,2018-09-17,33.48
129,2018-09-14,33.26
130,2018-09-13,33.18
131,2018-09-12,33.07
132,2018-09-11,32.93
133,2018-09-10,32.80
134,2018-09-07,32.82
135,2018-09-06,32.98
136,2018-09-05,33.06
137,2018-09-04,33.31
138,2018-08-31,33.59
139,2018-08-30,33.54
140,2018-08-29,33.54
141,2018-08-28,33.34
142,2018-08-27,33.31
143,2018-08-24,33.18
144,2018-08-23,32.95
145,2018-08-22,32.81
146,2018-08-21,32.86
147,2018-08-20,32.65
148,2018-08-17,32.10
149,2018-08-16,32.02
150,2018-08-15,31.56
151,2018-08-14,31.68
152,2018-08-13,31.62
153,2018-08-10,31.77
154,2018-08-09,32.02
155,2018-08-08,32.21
156,2018-08-07,32.28
157,2018-08-06,32.04
158,2018-08-03,31.85
159,2018-08-02,31.89
160,2018-08-01,32.14
161,2018-07-31,32.23
162,2018-07-30,32.01
163,2018-07-27,32.12
164,2018-07-26,32.69
165,2018-07-25,32.54
166,2018-07-24,31.99
167,2018-07-23,32.10
168,2018-07-20,32.15
169,2018-07-19,32.04
170,2018-07-18,32.10
171,2018-07-17,32.16
172,2018-07-16,32.02
