,Date,NAV
1,2019-03-21,90.46
2,2019-03-20,89.77
3,2019-03-19,90.04
4,2019-03-18,89.71
5,2019-03-15,89.27
6,2019-03-14,88.69
7,2019-03-13,88.91
8,2019-03-12,88.07
9,2019-03-11,88.4
10,2019-03-08,86.53
11,2019-03-07,86.94
12,2019-03-06,87.9
13,2019-03-05,88.39
14,2019-03-04,88.23
15,2019-03-01,88.85
16,2019-02-28,88.34
17,2019-02-27,88.49
18,2019-02-26,88.58
19,2019-02-25,88.71
20,2019-02-22,88.21
21,2019-02-21,87.58
22,2019-02-20,87.96
23,2019-02-19,87.62
24,2019-02-15,87.27
25,2019-02-14,86.54
26,2019-02-13,86.7
27,2019-02-12,86.46
28,2019-02-11,85.48
29,2019-02-08,85.38
30,2019-02-07,85.59
31,2019-02-06,86.55
32,2019-02-05,86.87
33,2019-02-04,86.22
34,2019-02-01,85.8
35,2019-01-31,85.96
36,2019-01-30,85.45
37,2019-01-29,84.19
38,2019-01-28,84.1
39,2019-01-25,84.67
40,2019-01-24,84.06
41,2019-01-23,83.57
42,2019-01-22,83.17
43,2019-01-18,84.47
44,2019-01-17,83.53
45,2019-01-16,83.04
46,2019-01-15,82.7
47,2019-01-14,82.09
48,2019-01-11,82.41
49,2019-01-10,82.65
50,2019-01-09,82.3
51,2019-01-08,81.62
52,2019-01-07,81
53,2019-01-04,80.39
54,2019-01-03,77.97
55,2019-01-02,79.17
56,2018-12-31,79.08
57,2018-12-28,78.74
58,2018-12-27,78.38
59,2018-12-26,78.34
60,2018-12-24,75.73
61,2018-12-21,77.11
62,2018-12-20,78.34
63,2018-12-19,79.24
64,2018-12-18,80.39
65,2018-12-17,79.98
66,2018-12-14,81.36
67,2018-12-13,82.82
68,2018-12-12,82.89
69,2018-12-11,82.08
70,2018-12-10,81.88
71,2018-12-07,81.74
72,2018-12-06,82.93
73,2018-12-04,84.56
74,2018-12-03,86.45
75,2018-11-30,85.09
76,2018-11-29,85.02
77,2018-11-28,85.29
78,2018-11-27,83.4
79,2018-11-26,83.34
80,2018-11-23,83.21
81,2018-11-21,83.21
82,2018-11-20,82.28
83,2018-11-19,84.84
84,2018-11-16,84.84
85,2018-11-15,84.55
86,2018-11-14,83.94
87,2018-11-13,84.89
88,2018-11-12,84.73
89,2018-11-09,85.54
90,2018-11-08,86.24
91,2018-11-07,86.59
92,2018-11-06,85.65
93,2018-11-05,85.28
94,2018-11-02,84.62
95,2018-11-01,85.07
96,2018-10-31,84.14
97,2018-10-30,83.1
98,2018-10-29,81.52
99,2018-10-26,82.49
100,2018-10-25,83.78
101,2018-10-24,83.6
102,2018-10-23,84.76
103,2018-10-22,85.55
104,2018-10-19,85.76
105,2018-10-18,85.81
106,2018-10-17,86.79
107,2018-10-16,87.07
108,2018-10-15,85.47
109,2018-10-12,85.39
110,2018-10-11,85.79
111,2018-10-10,86.45
112,2018-10-09,89.07
113,2018-10-08,89.07
114,2018-10-05,89.22
115,2018-10-04,89.52
116,2018-10-03,90.81
117,2018-10-02,90.86
118,2018-10-01,91.06
119,2018-09-28,90.81
120,2018-09-27,91.14
121,2018-09-26,91.39
122,2018-09-25,91.39
123,2018-09-24,91.39
124,2018-09-21,91.39
125,2018-09-20,91.39
126,2018-09-19,90.5
127,2018-09-18,90.61
128,2018-09-17,89.95
129,2018-09-14,90.03
130,2018-09-13,89.44
131,2018-09-12,89.44
132,2018-09-11,89.38
133,2018-09-10,89.15
134,2018-09-07,88.85
135,2018-09-06,89.07
136,2018-09-05,89.53
137,2018-09-04,90.05
138,2018-08-31,90.65
139,2018-08-30,90.82
140,2018-08-29,91.61
141,2018-08-28,91.04
142,2018-08-27,90.83
143,2018-08-24,90.24
144,2018-08-23,90.13
145,2018-08-22,90.13
146,2018-08-21,90.03
147,2018-08-20,89.54
148,2018-08-17,89.41
149,2018-08-16,88.74
150,2018-08-15,88.17
151,2018-08-14,89.22
152,2018-08-13,88.85
153,2018-08-10,89.3
154,2018-08-09,90.36
155,2018-08-08,90.56
156,2018-08-07,90.52
157,2018-08-06,90.12
158,2018-08-03,89.86
159,2018-08-02,89.36
160,2018-08-01,89.91
161,2018-07-31,90.29
162,2018-07-30,89.89
163,2018-07-27,89.91
164,2018-07-26,89.95
165,2018-07-25,90.03
166,2018-07-24,89.89
167,2018-07-23,89.43
168,2018-07-20,89.46
169,2018-07-19,89.26
170,2018-07-18,89.66
171,2018-07-17,89.36
172,2018-07-16,89.36
173,2018-07-13,89.07
174,2018-07-12,89.07
175,2018-07-11,88.32
176,2018-07-10,89.29
177,2018-07-09,89.08
178,2018-07-06,88.2
179,2018-07-05,87.49
180,2018-07-03,86.86
181,2018-07-02,86.68
182,2018-06-29,87.29
183,2018-06-28,86.77
184,2018-06-27,86.42
185,2018-06-26,87.22
186,2018-06-25,87.21
187,2018-06-22,88.5
188,2018-06-21,88.26
189,2018-06-20,89.19
190,2018-06-19,88.43
191,2018-06-18,89.04
192,2018-06-15,89.48
193,2018-06-14,89.78
194,2018-06-13,89.82
195,2018-06-12,89.77
196,2018-06-11,89.93
197,2018-06-08,89.74
198,2018-06-07,89.61
199,2018-06-06,90.1
200,2018-06-05,89.27
201,2018-06-04,89.29
202,2018-06-01,88.45
203,2018-05-31,87.6
204,2018-05-30,87.96
205,2018-05-29,87.02
206,2018-05-25,88.57
207,2018-05-24,88.85
208,2018-05-23,89.15
209,2018-05-22,89.67
210,2018-05-21,89.4
211,2018-05-18,89
212,2018-05-17,89.25
213,2018-05-16,89.26
214,2018-05-15,88.83
215,2018-05-14,89.67
216,2018-05-11,89.13
217,2018-05-10,88.51
218,2018-05-09,88.51
219,2018-05-08,87.89
220,2018-05-07,88.17
221,2018-05-04,87.81
222,2018-05-03,87.04
223,2018-05-02,87.28
224,2018-05-01,87.62
225,2018-04-30,87.85
226,2018-04-27,87.71
227,2018-04-26,86.97
228,2018-04-25,86.97
229,2018-04-24,86.92
230,2018-04-23,88.02
231,2018-04-20,88.16
232,2018-04-19,88.7
233,2018-04-18,89.27
234,2018-04-17,88.97
235,2018-04-16,88.41
236,2018-04-13,87.84
237,2018-04-12,88.23
238,2018-04-11,87.8
239,2018-04-10,88.11
240,2018-04-09,86.88
241,2018-04-06,86.27
242,2018-04-05,87.4
243,2018-04-04,86.48
244,2018-04-03,86.29
245,2018-04-02,85.36
246,2018-03-29,87.1
247,2018-03-28,86.32
248,2018-03-27,87.59
249,2018-03-26,87.17
250,2018-03-23,85.58
251,2018-03-22,87.08
252,2018-03-21,89.15
253,2018-03-20,88.68
254,2018-03-19,88.38
255,2018-03-16,89.6
256,2018-03-15,89.6
257,2018-03-14,89.7
258,2018-03-13,89.8
259,2018-03-12,90.34
260,2018-03-09,90.21
261,2018-03-08,89.08
262,2018-03-07,88.56
263,2018-03-06,88.73
264,2018-03-05,88.16
265,2018-03-02,87.84
266,2018-03-01,87.71
267,2018-02-28,89.37
268,2018-02-27,89.46
269,2018-02-26,90.67
270,2018-02-23,89.85
271,2018-02-22,89.31
272,2018-02-21,89.33
273,2018-02-20,89.85
274,2018-02-16,89.85
275,2018-02-15,89.52
276,2018-02-14,88.63
277,2018-02-13,87.33
278,2018-02-12,87.31
279,2018-02-09,86.26
280,2018-02-08,85.41
281,2018-02-07,88.19
282,2018-02-06,88.49
283,2018-02-05,87.76
284,2018-02-02,91.03
285,2018-02-01,92.88
286,2018-01-31,92.89
287,2018-01-30,93
288,2018-01-29,93.73
289,2018-01-26,94.12
290,2018-01-25,93.35
291,2018-01-24,93.37
292,2018-01-23,93.17
293,2018-01-22,92.78
294,2018-01-19,92.23
295,2018-01-18,91.95
296,2018-01-17,92.09
297,2018-01-16,91.47
298,2018-01-12,90.92
299,2018-01-11,90.05
300,2018-01-10,90.05
301,2018-01-09,90.25
302,2018-01-08,90.25
303,2018-01-05,90.13
304,2018-01-04,89.47
305,2018-01-03,88.92
