,Date,NAV
1,2019-03-21,78.89
2,2019-03-20,78.50
3,2019-03-19,78.56
4,2019-03-18,78.55
5,2019-03-15,78.08
6,2019-03-14,77.71
7,2019-03-13,77.67
8,2019-03-12,77.06
9,2019-03-11,76.92
10,2019-03-08,75.86
11,2019-03-07,76.27
12,2019-03-06,77.21
13,2019-03-05,77.39
14,2019-03-04,77.03
15,2019-03-01,77.43
16,2019-02-28,77.23
17,2019-02-27,77.43
18,2019-02-26,77.72
19,2019-02-25,77.43
20,2019-02-22,77.40
21,2019-02-21,76.76
22,2019-02-20,77.17
23,2019-02-19,76.87
24,2019-02-15,76.42
25,2019-02-14,75.92
26,2019-02-13,75.80
27,2019-02-12,75.80
28,2019-02-11,74.90
29,2019-02-08,74.88
30,2019-02-07,75.08
31,2019-02-06,75.85
32,2019-02-05,76.24
33,2019-02-04,75.60
34,2019-02-01,75.27
35,2019-01-31,75.40
36,2019-01-30,75.15
37,2019-01-29,74.10
38,2019-01-28,73.93
39,2019-01-25,74.53
40,2019-01-24,73.70
41,2019-01-23,73.62
42,2019-01-22,73.25
43,2019-01-18,74.37
44,2019-01-17,73.68
45,2019-01-16,73.00
46,2019-01-15,72.84
47,2019-01-14,72.24
48,2019-01-11,72.50
49,2019-01-10,72.77
50,2019-01-09,72.65
51,2019-01-08,71.90
52,2019-01-07,71.45
53,2019-01-04,70.73
54,2019-01-03,68.80
55,2019-01-02,69.80
56,2018-12-31,69.62
57,2018-12-28,69.46
58,2018-12-27,69.13
59,2018-12-26,68.86
60,2018-12-24,66.46
61,2018-12-21,67.82
62,2018-12-20,69.06
63,2018-12-19,69.99
64,2018-12-18,70.93
65,2018-12-17,70.67
66,2018-12-14,71.89
67,2018-12-13,73.13
68,2018-12-12,73.14
69,2018-12-11,72.34
70,2018-12-10,72.42
71,2018-12-07,72.71
72,2018-12-06,73.80
73,2018-12-04,74.54
74,2018-12-03,76.44
75,2018-11-30,75.38
76,2018-11-29,75.19
77,2018-11-28,75.55
78,2018-11-27,73.96
79,2018-11-26,73.81
80,2018-11-23,73.04
81,2018-11-21,73.49
82,2018-11-20,72.81
83,2018-11-19,74.03
84,2018-11-16,75.16
85,2018-11-15,74.73
86,2018-11-14,74.46
87,2018-11-13,74.59
88,2018-11-12,74.70
89,2018-11-09,75.79
90,2018-11-08,76.52
91,2018-11-07,77.15
92,2018-11-06,75.59
93,2018-11-05,75.56
94,2018-11-02,75.07
95,2018-11-01,75.11
96,2018-10-31,74.64
97,2018-10-30,73.41
98,2018-10-29,72.41
99,2018-10-26,73.25
100,2018-10-25,74.17
101,2018-10-24,73.48
102,2018-10-23,75.03
103,2018-10-22,75.59
104,2018-10-19,75.74
105,2018-10-18,75.63
106,2018-10-17,76.90
107,2018-10-16,77.03
108,2018-10-15,76.04
109,2018-10-12,75.71
110,2018-10-11,74.82
111,2018-10-10,76.37
112,2018-10-09,78.73
113,2018-10-08,78.24
114,2018-10-05,78.62
115,2018-10-04,79.28
116,2018-10-03,80.05
117,2018-10-02,79.95
118,2018-10-01,80.30
119,2018-09-28,80.19
120,2018-09-27,80.34
121,2018-09-26,80.53
122,2018-09-25,80.51
123,2018-09-24,80.39
124,2018-09-21,80.63
125,2018-09-20,80.54
126,2018-09-19,80.00
127,2018-09-18,79.70
128,2018-09-17,79.39
129,2018-09-14,79.19
130,2018-09-13,79.47
131,2018-09-12,78.75
132,2018-09-11,78.68
133,2018-09-10,78.62
134,2018-09-07,78.22
135,2018-09-06,79.03
136,2018-09-05,78.78
137,2018-09-04,79.01
138,2018-08-31,79.54
139,2018-08-30,79.70
140,2018-08-29,80.42
141,2018-08-28,79.97
142,2018-08-27,80.15
143,2018-08-24,79.24
144,2018-08-23,78.73
145,2018-08-22,79.07
146,2018-08-21,79.00
147,2018-08-20,78.53
148,2018-08-17,78.23
149,2018-08-16,78.08
150,2018-08-15,77.15
151,2018-08-14,78.14
152,2018-08-13,78.11
153,2018-08-10,78.35
154,2018-08-09,79.34
155,2018-08-08,79.48
156,2018-08-07,79.59
157,2018-08-06,78.87
158,2018-08-03,78.93
159,2018-08-02,78.64
160,2018-08-01,78.94
161,2018-07-31,79.09
162,2018-07-30,78.73
163,2018-07-27,79.12
164,2018-07-26,79.22
165,2018-07-25,79.10
166,2018-07-24,78.68
167,2018-07-23,78.19
168,2018-07-20,78.17
169,2018-07-19,77.92
170,2018-07-18,78.55
171,2018-07-17,78.31
172,2018-07-16,77.60
173,2018-07-13,78.46
174,2018-07-12,78.06
175,2018-07-11,77.30
176,2018-07-10,78.31
177,2018-07-09,78.17
178,2018-07-06,76.82
179,2018-07-05,76.76
180,2018-07-03,76.46
181,2018-07-02,75.93
182,2018-06-29,76.44
183,2018-06-28,75.64
184,2018-06-27,75.76
185,2018-06-26,76.51
186,2018-06-25,75.85
187,2018-06-22,77.42
188,2018-06-21,76.93
189,2018-06-20,77.35
190,2018-06-19,77.15
191,2018-06-18,78.13
192,2018-06-15,78.58
193,2018-06-14,78.58
194,2018-06-13,78.97
195,2018-06-12,78.79
196,2018-06-11,78.88
197,2018-06-08,78.59
198,2018-06-07,79.04
199,2018-06-06,79.28
200,2018-06-05,78.49
201,2018-06-04,78.35
202,2018-06-01,78.03
203,2018-05-31,77.16
204,2018-05-30,77.42
205,2018-05-29,76.54
206,2018-05-25,77.87
207,2018-05-24,77.97
208,2018-05-23,78.33
209,2018-05-22,78.40
210,2018-05-21,78.19
211,2018-05-18,77.77
212,2018-05-17,78.20
213,2018-05-16,78.06
214,2018-05-15,77.95
215,2018-05-14,78.63
