,Date,NAV
1,2019-03-21,21.19
2,2019-03-20,21.24
3,2019-03-19,21.25
4,2019-03-18,21.45
5,2019-03-15,21.39
6,2019-03-14,21.12
7,2019-03-13,21.28
8,2019-03-12,21.00
9,2019-03-11,20.78
10,2019-03-08,20.37
11,2019-03-07,20.68
12,2019-03-06,20.94
13,2019-03-05,21.88
14,2019-03-04,21.85
15,2019-03-01,22.06
16,2019-02-28,21.73
17,2019-02-27,22.12
18,2019-02-26,22.17
19,2019-02-25,22.53
20,2019-02-22,21.67
21,2019-02-21,21.61
22,2019-02-20,21.95
23,2019-02-19,22.12
24,2019-02-15,22.13
25,2019-02-14,21.78
26,2019-02-13,21.61
27,2019-02-12,21.62
28,2019-02-11,21.44
29,2019-02-08,21.28
30,2019-02-07,21.33
31,2019-02-06,21.97
32,2019-02-05,20.99
33,2019-02-04,20.98
34,2019-02-01,20.86
35,2019-01-31,20.66
36,2019-01-30,20.15
37,2019-01-29,19.90
38,2019-01-28,19.82
39,2019-01-25,20.34
40,2019-01-24,19.89
41,2019-01-23,19.95
42,2019-01-22,20.18
43,2019-01-18,20.84
44,2019-01-17,20.89
45,2019-01-16,20.93
46,2019-01-15,20.94
47,2019-01-14,20.56
48,2019-01-11,21.04
49,2019-01-10,21.02
50,2019-01-09,20.73
51,2019-01-08,20.71
52,2019-01-07,20.20
53,2019-01-04,19.47
54,2019-01-03,18.47
55,2019-01-02,18.98
56,2018-12-31,18.87
57,2018-12-28,18.37
58,2018-12-27,18.16
59,2018-12-26,18.04
60,2018-12-24,17.37
61,2018-12-21,17.21
62,2018-12-20,17.87
63,2018-12-19,18.47
64,2018-12-18,19.08
65,2018-12-17,19.50
66,2018-12-14,20.23
67,2018-12-13,20.68
68,2018-12-12,21.00
69,2018-12-11,20.79
70,2018-12-10,20.80
71,2018-12-07,20.66
72,2018-12-06,20.94
73,2018-12-04,21.13
74,2018-12-03,21.93
75,2018-11-30,21.46
76,2018-11-29,21.14
77,2018-11-28,21.10
78,2018-11-27,20.56
79,2018-11-26,20.80
80,2018-11-23,20.67
81,2018-11-21,20.37
82,2018-11-20,20.13
83,2018-11-19,20.40
84,2018-11-16,20.97
85,2018-11-15,20.70
86,2018-11-14,20.38
87,2018-11-13,20.59
88,2018-11-12,20.58
89,2018-11-09,21.02
90,2018-11-08,21.62
91,2018-11-07,21.53
92,2018-11-06,20.89
93,2018-11-05,21.08
94,2018-11-02,21.08
95,2018-11-01,20.95
96,2018-10-31,19.80
97,2018-10-30,19.53
98,2018-10-29,19.35
99,2018-10-26,19.96
100,2018-10-25,19.85
101,2018-10-24,19.38
102,2018-10-23,20.63
103,2018-10-22,20.52
104,2018-10-19,21.80
105,2018-10-18,22.15
106,2018-10-17,22.70
107,2018-10-16,22.80
108,2018-10-15,21.93
109,2018-10-12,22.14
110,2018-10-11,21.81
111,2018-10-10,22.14
112,2018-10-09,23.01
113,2018-10-08,23.16
114,2018-10-05,23.60
115,2018-10-04,24.04
116,2018-10-03,24.56
117,2018-10-02,24.37
118,2018-10-01,24.69
119,2018-09-28,24.83
120,2018-09-27,24.77
121,2018-09-26,24.59
122,2018-09-25,24.93
123,2018-09-24,24.85
124,2018-09-21,24.77
125,2018-09-20,24.96
126,2018-09-19,24.57
127,2018-09-18,24.34
128,2018-09-17,23.90
129,2018-09-14,24.32
130,2018-09-13,24.43
131,2018-09-12,24.38
132,2018-09-11,24.56
133,2018-09-10,24.30
134,2018-09-07,24.02
135,2018-09-06,24.10
136,2018-09-05,25.09
137,2018-09-04,25.44
138,2018-08-31,25.68
139,2018-08-30,25.57
140,2018-08-29,25.32
141,2018-08-28,25.35
142,2018-08-27,25.15
143,2018-08-24,24.74
144,2018-08-23,24.53
145,2018-08-22,24.66
146,2018-08-21,24.26
147,2018-08-20,23.96
148,2018-08-17,24.06
149,2018-08-16,24.05
150,2018-08-15,23.91
151,2018-08-14,24.19
152,2018-08-13,24.21
153,2018-08-10,24.42
154,2018-08-09,24.43
155,2018-08-08,24.28
156,2018-08-07,24.35
157,2018-08-06,23.85
158,2018-08-03,23.55
159,2018-08-02,24.15
160,2018-08-01,23.97
161,2018-07-31,24.25
162,2018-07-30,23.71
163,2018-07-27,23.90
164,2018-07-26,24.55
165,2018-07-25,24.51
166,2018-07-24,24.43
167,2018-07-23,24.97
168,2018-07-20,25.05
169,2018-07-19,25.13
170,2018-07-18,24.99
171,2018-07-17,25.09
172,2018-07-16,24.74
173,2018-07-13,25.04
174,2018-07-12,25.15
175,2018-07-11,24.74
176,2018-07-10,24.89
177,2018-07-09,25.11
178,2018-07-06,25.14
179,2018-07-05,24.61
180,2018-07-03,24.45
181,2018-07-02,24.28
182,2018-06-29,24.14
183,2018-06-28,24.00
184,2018-06-27,24.02
185,2018-06-26,25.08
186,2018-06-25,25.01
187,2018-06-22,25.65
188,2018-06-21,25.79
189,2018-06-20,26.22
190,2018-06-19,25.71
191,2018-06-18,26.06
192,2018-06-15,26.55
193,2018-06-14,26.66
194,2018-06-13,26.65
195,2018-06-12,26.66
