,Date,NAV
1,2019-03-21,34.78
2,2019-03-20,34.98
3,2019-03-19,37.95
4,2019-03-18,38.69
5,2019-03-15,37.76
6,2019-03-14,38.35
7,2019-03-13,35.64
8,2019-03-12,36.70
9,2019-03-11,38.91
10,2019-03-08,38.02
11,2019-03-07,43.30
12,2019-03-06,44.94
13,2019-03-05,41.71
14,2019-03-04,41.79
15,2019-03-01,41.67
16,2019-02-28,38.21
17,2019-02-27,37.05
18,2019-02-26,34.76
19,2019-02-25,35.58
20,2019-02-22,33.78
21,2019-02-21,34.07
22,2019-02-20,32.26
23,2019-02-19,32.47
24,2019-02-15,37.11
25,2019-02-14,39.35
26,2019-02-13,40.97
27,2019-02-12,40.67
28,2019-02-11,41.08
29,2019-02-08,39.36
30,2019-02-07,42.27
31,2019-02-06,40.44
32,2019-02-05,38.18
33,2019-02-04,39.07
34,2019-02-01,37.81
35,2019-01-31,37.42
36,2019-01-30,39.92
37,2019-01-29,41.21
38,2019-01-28,44.15
39,2019-01-25,46.81
40,2019-01-24,52.47
41,2019-01-23,52.18
42,2019-01-22,52.85
43,2019-01-18,53.75
44,2019-01-17,49.13
45,2019-01-16,49.73
46,2019-01-15,49.85
47,2019-01-14,47.53
48,2019-01-11,47.14
49,2019-01-10,46.90
50,2019-01-09,44.30
51,2019-01-08,45.88
52,2019-01-07,46.74
53,2019-01-04,44.88
54,2019-01-03,44.38
55,2019-01-02,49.61
56,2018-12-31,50.04
57,2018-12-28,54.08
58,2018-12-27,53.01
59,2018-12-26,55.40
60,2018-12-24,52.54
61,2018-12-21,58.04
62,2018-12-20,57.06
63,2018-12-19,64.92
64,2018-12-18,57.22
65,2018-12-17,61.90
66,2018-12-14,68.78
67,2018-12-13,64.85
68,2018-12-12,64.69
69,2018-12-11,67.72
70,2018-12-10,68.84
71,2018-12-07,67.09
72,2018-12-06,73.73
73,2018-12-04,74.19
74,2018-12-03,75.01
75,2018-11-30,78.72
76,2018-11-29,76.87
77,2018-11-28,73.85
78,2018-11-27,80.38
79,2018-11-26,76.04
80,2018-11-23,73.84
81,2018-11-21,68.12
82,2018-11-20,73.69
83,2018-11-19,71.66
84,2018-11-16,72.94
85,2018-11-15,75.67
86,2018-11-14,80.42
87,2018-11-13,84.81
88,2018-11-12,81.43
89,2018-11-09,76.09
90,2018-11-08,72.72
91,2018-11-07,71.71
92,2018-11-06,69.95
93,2018-11-05,67.50
94,2018-11-02,68.97
95,2018-11-01,68.60
96,2018-10-31,74.88
97,2018-10-30,70.24
98,2018-10-29,71.06
99,2018-10-26,68.36
100,2018-10-25,66.89
101,2018-10-24,61.23
102,2018-10-23,59.60
103,2018-10-22,61.66
104,2018-10-19,59.81
105,2018-10-18,61.40
106,2018-10-17,60.72
107,2018-10-16,58.95
108,2018-10-15,58.81
109,2018-10-12,61.82
110,2018-10-11,61.89
111,2018-10-10,76.42
112,2018-10-09,77.87
113,2018-10-08,73.77
114,2018-10-05,75.68
115,2018-10-04,74.40
116,2018-10-03,74.83
117,2018-10-02,72.64
118,2018-10-01,78.20
119,2018-09-28,78.17
120,2018-09-27,82.21
121,2018-09-26,77.00
122,2018-09-25,73.54
123,2018-09-24,74.21
124,2018-09-21,72.17
125,2018-09-20,69.46
126,2018-09-19,72.41
127,2018-09-18,79.03
128,2018-09-17,78.17
129,2018-09-14,84.53
130,2018-09-13,81.17
131,2018-09-12,79.57
132,2018-09-11,88.45
133,2018-09-10,88.42
134,2018-09-07,84.74
135,2018-09-06,85.58
136,2018-09-05,84.80
137,2018-09-04,82.21
138,2018-08-31,78.07
139,2018-08-30,76.99
140,2018-08-29,73.63
141,2018-08-28,73.49
142,2018-08-27,69.18
143,2018-08-24,73.59
144,2018-08-23,83.23
145,2018-08-22,75.86
146,2018-08-21,76.34
147,2018-08-20,78.10
148,2018-08-17,81.27
149,2018-08-16,87.92
150,2018-08-15,80.74
151,2018-08-14,68.43
152,2018-08-13,66.90
153,2018-08-10,60.73
154,2018-08-09,59.51
155,2018-08-08,59.47
156,2018-08-07,59.61
157,2018-08-06,57.80
158,2018-08-03,55.92
159,2018-08-02,57.06
160,2018-08-01,55.30
161,2018-07-31,54.47
162,2018-07-30,54.62
163,2018-07-27,53.61
164,2018-07-26,53.61
165,2018-07-25,51.24
166,2018-07-24,53.09
167,2018-07-23,54.62
168,2018-07-20,52.89
169,2018-07-19,53.94
170,2018-07-18,51.92
171,2018-07-17,52.57
172,2018-07-16,51.84
173,2018-07-13,50.64
174,2018-07-12,49.72
175,2018-07-11,50.43
176,2018-07-10,46.95
177,2018-07-09,46.58
178,2018-07-06,46.72
179,2018-07-05,47.50
180,2018-07-03,48.93
181,2018-07-02,51.79
182,2018-06-29,50.36
183,2018-06-28,52.58
184,2018-06-27,52.94
185,2018-06-26,51.57
186,2018-06-25,51.09
187,2018-06-22,50.01
188,2018-06-21,51.72
189,2018-06-20,52.31
190,2018-06-19,51.21
191,2018-06-18,50.25
192,2018-06-15,50.12
193,2018-06-14,48.16
194,2018-06-13,48.94
195,2018-06-12,49.60
196,2018-06-11,49.01
197,2018-06-08,50.08
198,2018-06-07,49.16
199,2018-06-06,48.90
200,2018-06-05,49.16
201,2018-06-04,49.90
202,2018-06-01,49.95
203,2018-05-31,50.12
204,2018-05-30,48.57
205,2018-05-29,50.63
206,2018-05-25,49.42
207,2018-05-24,46.93
208,2018-05-23,48.83
209,2018-05-22,50.26
210,2018-05-21,48.66
211,2018-05-18,49.77
212,2018-05-17,49.75
213,2018-05-16,49.86
214,2018-05-15,49.81
215,2018-05-14,46.78
216,2018-05-11,45.57
217,2018-05-10,44.69
218,2018-05-09,47.47
219,2018-05-08,47.44
220,2018-05-07,47.79
221,2018-05-04,46.98
222,2018-05-03,47.31
223,2018-05-02,49.11
224,2018-05-01,50.69
225,2018-04-30,51.59
226,2018-04-27,49.26
227,2018-04-26,49.64
228,2018-04-25,50.30
229,2018-04-24,48.59
230,2018-04-23,50.24
231,2018-04-20,47.36
232,2018-04-19,45.16
233,2018-04-18,45.68
234,2018-04-17,46.75
235,2018-04-16,47.58
236,2018-04-13,47.52
237,2018-04-12,50.34
238,2018-04-11,48.20
239,2018-04-10,51.86
240,2018-04-09,53.12
241,2018-04-06,52.97
242,2018-04-05,54.45
243,2018-04-04,55.31
244,2018-04-03,54.81
245,2018-04-02,52.51
246,2018-03-29,54.14
247,2018-03-28,56.54
248,2018-03-27,53.00
249,2018-03-26,50.50
250,2018-03-23,51.37
251,2018-03-22,54.86
252,2018-03-21,52.90
253,2018-03-20,59.08
254,2018-03-19,57.42
255,2018-03-16,59.09
256,2018-03-15,58.36
257,2018-03-14,56.68
258,2018-03-13,56.68
259,2018-03-12,56.10
260,2018-03-09,57.39
261,2018-03-08,57.18
262,2018-03-07,57.66
263,2018-03-06,53.87
264,2018-03-05,57.26
265,2018-03-02,57.59
266,2018-03-01,56.81
267,2018-02-28,59.54
268,2018-02-27,58.70
269,2018-02-26,54.11
270,2018-02-23,56.98
271,2018-02-22,59.09
272,2018-02-21,59.16
273,2018-02-20,58.67
274,2018-02-16,54.14
275,2018-02-15,49.56
276,2018-02-14,50.04
277,2018-02-13,57.99
278,2018-02-12,59.65
279,2018-02-09,66.74
280,2018-02-08,62.44
281,2018-02-07,62.90
282,2018-02-06,61.11
283,2018-02-05,56.99
284,2018-02-02,57.27
285,2018-02-01,51.01
286,2018-01-31,50.76
287,2018-01-30,53.61
288,2018-01-29,51.45
289,2018-01-26,46.63
290,2018-01-25,47.62
291,2018-01-24,43.27
292,2018-01-23,45.97
293,2018-01-22,48.14
294,2018-01-19,48.68
295,2018-01-18,49.12
296,2018-01-17,46.43
297,2018-01-16,44.16
298,2018-01-12,46.68
299,2018-01-11,51.06
300,2018-01-10,52.35
301,2018-01-09,54.38
302,2018-01-08,51.26
303,2018-01-05,48.96
304,2018-01-04,47.86
305,2018-01-03,48.73
306,2018-01-02,46.72
307,2017-12-29,50.85
308,2017-12-28,50.39
309,2017-12-27,50.40
310,2017-12-26,50.25
311,2017-12-22,53.92
312,2017-12-21,56.21
313,2017-12-20,58.08
314,2017-12-19,61.50
315,2017-12-18,62.24
316,2017-12-15,65.53
317,2017-12-14,65.14
318,2017-12-13,64.81
319,2017-12-12,73.09
320,2017-12-11,73.47
321,2017-12-08,73.66
322,2017-12-07,76.05
323,2017-12-06,73.08
324,2017-12-05,70.30
325,2017-12-04,67.20
326,2017-12-01,64.82
327,2017-11-30,65.10
328,2017-11-29,64.72
329,2017-11-28,61.31
330,2017-11-27,60.14
331,2017-11-24,62.18
332,2017-11-22,60.59
333,2017-11-21,63.52
334,2017-11-20,64.55
335,2017-11-17,61.15
336,2017-11-16,64.12
337,2017-11-15,64.03
