,Date,NAV
1,2019-03-21,27.23
2,2019-03-20,27.10
3,2019-03-19,27.15
4,2019-03-18,27.10
5,2019-03-15,27.00
6,2019-03-14,26.73
7,2019-03-13,26.80
8,2019-03-12,26.60
9,2019-03-11,26.48
10,2019-03-08,26.23
11,2019-03-07,26.18
12,2019-03-06,26.49
13,2019-03-05,26.41
14,2019-03-04,26.57
15,2019-03-01,26.56
16,2019-02-28,26.36
17,2019-02-27,26.47
18,2019-02-26,26.53
19,2019-02-25,26.40
20,2019-02-22,26.18
21,2019-02-21,26.03
22,2019-02-20,25.98
23,2019-02-19,25.96
24,2019-02-15,25.70
25,2019-02-14,25.42
26,2019-02-13,25.48
27,2019-02-12,25.49
28,2019-02-11,25.16
29,2019-02-08,25.13
30,2019-02-07,25.15
31,2019-02-06,25.31
32,2019-02-05,25.36
33,2019-02-04,25.17
34,2019-02-01,25.16
35,2019-01-31,25.20
36,2019-01-30,25.08
37,2019-01-29,24.83
38,2019-01-28,24.67
39,2019-01-25,24.73
40,2019-01-24,24.51
41,2019-01-23,24.52
42,2019-01-22,24.33
43,2019-01-18,24.63
44,2019-01-17,24.37
45,2019-01-16,24.07
46,2019-01-15,23.99
47,2019-01-14,23.91
48,2019-01-11,23.97
49,2019-01-10,24.06
50,2019-01-09,23.94
51,2019-01-08,23.72
52,2019-01-07,23.52
53,2019-01-04,23.45
54,2019-01-03,22.76
55,2019-01-02,23.17
56,2018-12-31,23.08
57,2018-12-28,22.94
58,2018-12-27,22.70
59,2018-12-26,23.75
60,2018-12-24,22.13
61,2018-12-21,22.58
62,2018-12-20,22.90
63,2018-12-19,23.01
64,2018-12-18,23.14
65,2018-12-17,23.06
66,2018-12-14,23.31
67,2018-12-13,23.81
68,2018-12-12,23.80
69,2018-12-11,23.48
70,2018-12-10,23.39
71,2018-12-07,23.55
72,2018-12-06,23.76
73,2018-12-04,24.02
74,2018-12-03,24.73
75,2018-11-30,24.57
76,2018-11-29,24.53
77,2018-11-28,24.56
78,2018-11-27,24.14
79,2018-11-26,24.17
80,2018-11-23,23.97
81,2018-11-21,24.03
