,Date,NAV
1,2019-03-21,24.77
2,2019-03-20,24.90
3,2019-03-19,24.87
4,2019-03-18,24.88
5,2019-03-15,24.60
6,2019-03-14,24.32
7,2019-03-13,24.39
8,2019-03-12,24.17
9,2019-03-11,24.14
10,2019-03-08,23.87
11,2019-03-07,24.03
12,2019-03-06,24.52
13,2019-03-05,24.59
14,2019-03-04,24.52
15,2019-03-01,24.51
16,2019-02-28,24.33
17,2019-02-27,24.47
18,2019-02-26,24.64
19,2019-02-25,24.51
20,2019-02-22,24.38
21,2019-02-21,24.21
22,2019-02-20,24.27
23,2019-02-19,24.22
24,2019-02-15,24.06
25,2019-02-14,23.86
26,2019-02-13,23.83
27,2019-02-12,23.84
28,2019-02-11,23.58
29,2019-02-08,23.63
30,2019-02-07,23.70
31,2019-02-06,23.95
32,2019-02-05,24.08
33,2019-02-04,23.85
34,2019-02-01,23.78
35,2019-01-31,23.80
36,2019-01-30,23.70
37,2019-01-29,23.36
38,2019-01-28,23.26
39,2019-01-25,23.37
40,2019-01-24,23.08
41,2019-01-23,22.92
42,2019-01-22,22.81
43,2019-01-18,23.13
44,2019-01-17,22.86
45,2019-01-16,22.78
46,2019-01-15,22.63
47,2019-01-14,22.49
48,2019-01-11,22.58
49,2019-01-10,22.76
50,2019-01-09,22.63
51,2019-01-08,22.29
52,2019-01-07,22.19
53,2019-01-04,22.07
54,2019-01-03,21.44
55,2019-01-02,21.61
56,2018-12-31,21.63
57,2018-12-28,21.58
58,2018-12-27,21.44
59,2018-12-26,21.53
60,2018-12-24,21.08
61,2018-12-21,21.29
62,2018-12-20,21.60
63,2018-12-19,21.72
64,2018-12-18,21.95
65,2018-12-17,21.90
66,2018-12-14,22.15
67,2018-12-13,22.47
68,2018-12-12,22.45
69,2018-12-11,22.13
70,2018-12-10,22.11
71,2018-12-07,22.27
72,2018-12-06,22.44
73,2018-12-04,22.90
74,2018-12-03,23.52
75,2018-11-30,23.14
76,2018-11-29,23.21
77,2018-11-28,23.38
78,2018-11-27,23.08
79,2018-11-26,23.14
80,2018-11-23,22.83
81,2018-11-21,23.14
82,2018-11-20,22.69
83,2018-11-19,23.19
84,2018-11-16,23.25
85,2018-11-15,23.36
86,2018-11-14,23.22
87,2018-11-13,23.03
88,2018-11-12,23.09
89,2018-11-09,23.30
90,2018-11-08,23.72
91,2018-11-07,23.95
92,2018-11-06,23.52
93,2018-11-05,23.66
94,2018-11-02,23.54
95,2018-11-01,23.35
96,2018-10-31,23.05
97,2018-10-30,22.73
98,2018-10-29,22.30
99,2018-10-26,22.47
100,2018-10-25,22.83
101,2018-10-24,22.33
102,2018-10-23,23.12
103,2018-10-22,23.39
104,2018-10-19,23.36
105,2018-10-18,23.12
106,2018-10-17,23.63
107,2018-10-16,23.73
108,2018-10-15,23.44
109,2018-10-12,23.28
110,2018-10-11,23.37
111,2018-10-10,23.84
112,2018-10-09,24.17
113,2018-10-08,24.16
114,2018-10-05,24.34
115,2018-10-04,24.54
116,2018-10-03,24.87
117,2018-10-02,24.91
118,2018-10-01,25.05
119,2018-09-28,25.07
120,2018-09-27,25.28
121,2018-09-26,25.18
122,2018-09-25,25.18
123,2018-09-24,25.03
124,2018-09-21,25.18
125,2018-09-20,25.00
126,2018-09-19,24.72
127,2018-09-18,24.53
128,2018-09-17,24.30
129,2018-09-14,24.30
130,2018-09-13,24.29
131,2018-09-12,24.07
132,2018-09-11,23.97
133,2018-09-10,24.06
134,2018-09-07,24.00
135,2018-09-06,24.22
136,2018-09-05,24.27
137,2018-09-04,24.47
138,2018-08-31,24.78
139,2018-08-30,24.89
140,2018-08-29,25.11
141,2018-08-28,25.19
142,2018-08-27,25.29
143,2018-08-24,24.93
144,2018-08-23,24.79
145,2018-08-22,24.94
146,2018-08-21,24.94
147,2018-08-20,24.76
148,2018-08-17,24.64
149,2018-08-16,24.58
150,2018-08-15,24.84
151,2018-08-14,24.84
152,2018-08-13,24.75
153,2018-08-10,24.98
154,2018-08-09,25.49
155,2018-08-08,25.60
156,2018-08-07,25.43
157,2018-08-06,25.43
158,2018-08-03,25.55
159,2018-08-02,25.46
160,2018-08-01,25.76
161,2018-07-31,25.98
162,2018-07-30,25.94
163,2018-07-27,25.83
164,2018-07-26,25.83
165,2018-07-25,25.83
166,2018-07-24,25.60
167,2018-07-23,25.41
168,2018-07-20,25.22
169,2018-07-19,25.22
170,2018-07-18,25.34
171,2018-07-17,25.37
172,2018-07-16,25.34
173,2018-07-13,25.35
174,2018-07-12,25.35
175,2018-07-11,25.25
176,2018-07-10,25.74
177,2018-07-09,25.74
178,2018-07-06,25.52
179,2018-07-05,25.34
180,2018-07-03,25.20
181,2018-07-02,25.00
182,2018-06-29,25.30
183,2018-06-28,25.08
184,2018-06-27,25.12
185,2018-06-26,25.40
186,2018-06-25,25.28
187,2018-06-22,25.66
188,2018-06-21,25.34
189,2018-06-20,25.56
190,2018-06-19,25.52
191,2018-06-18,25.67
192,2018-06-15,25.93
193,2018-06-14,26.22
194,2018-06-13,26.25
195,2018-06-12,26.26
196,2018-06-11,26.47
197,2018-06-08,26.26
198,2018-06-07,26.43
199,2018-06-06,26.39
200,2018-06-05,26.17
201,2018-06-04,26.30
202,2018-06-01,26.13
203,2018-05-31,26.11
204,2018-05-30,26.11
205,2018-05-29,25.75
206,2018-05-25,26.31
207,2018-05-24,26.50
208,2018-05-23,26.54
209,2018-05-22,26.94
210,2018-05-21,26.88
211,2018-05-18,26.74
212,2018-05-17,26.85
213,2018-05-16,26.91
214,2018-05-15,26.73
215,2018-05-14,27.03
216,2018-05-11,27.02
217,2018-05-10,26.98
218,2018-05-09,26.76
219,2018-05-08,26.58
220,2018-05-07,26.58
221,2018-05-04,26.80
