,Date,NAV
1,2019-03-21,22.81
2,2019-03-20,22.99
3,2019-03-19,23.05
4,2019-03-18,22.93
5,2019-03-15,22.86
6,2019-03-14,22.56
7,2019-03-13,22.66
8,2019-03-12,22.51
9,2019-03-11,22.37
10,2019-03-08,22.29
11,2019-03-07,22.45
12,2019-03-06,22.61
13,2019-03-05,22.60
14,2019-03-04,22.69
15,2019-03-01,22.64
16,2019-02-28,22.62
17,2019-02-27,22.78
18,2019-02-26,22.81
19,2019-02-25,22.63
20,2019-02-22,22.48
21,2019-02-21,22.53
22,2019-02-20,22.54
23,2019-02-19,22.41
24,2019-02-15,22.31
25,2019-02-14,22.21
26,2019-02-13,22.17
27,2019-02-12,22.03
28,2019-02-11,21.81
29,2019-02-08,21.82
30,2019-02-07,21.88
31,2019-02-06,22.17
32,2019-02-05,22.26
33,2019-02-04,22.07
34,2019-02-01,22.00
35,2019-01-31,21.90
36,2019-01-30,21.91
37,2019-01-29,21.73
38,2019-01-28,21.57
39,2019-01-25,21.67
40,2019-01-24,21.40
41,2019-01-23,21.38
42,2019-01-22,21.12
43,2019-01-18,21.56
44,2019-01-17,21.11
45,2019-01-16,21.26
46,2019-01-15,21.07
47,2019-01-14,21.01
48,2019-01-11,21.14
49,2019-01-10,21.29
50,2019-01-09,21.24
51,2019-01-08,20.92
52,2019-01-07,20.68
53,2019-01-04,20.55
54,2019-01-03,20.04
55,2019-01-02,20.42
56,2018-12-31,20.34
57,2018-12-28,20.31
58,2018-12-27,20.08
59,2018-12-26,19.89
60,2018-12-24,19.80
61,2018-12-21,19.90
62,2018-12-20,20.12
63,2018-12-19,20.18
64,2018-12-18,20.34
65,2018-12-17,20.34
66,2018-12-14,20.48
67,2018-12-13,20.91
68,2018-12-12,21.03
69,2018-12-11,20.69
70,2018-12-10,20.56
71,2018-12-07,20.79
72,2018-12-06,20.87
73,2018-12-04,21.14
74,2018-12-03,21.66
75,2018-11-30,21.21
76,2018-11-29,21.40
77,2018-11-28,21.43
78,2018-11-27,21.02
79,2018-11-26,21.30
80,2018-11-23,20.85
81,2018-11-21,21.17
82,2018-11-20,20.72
83,2018-11-19,21.61
84,2018-11-16,21.57
85,2018-11-15,21.42
86,2018-11-14,21.34
87,2018-11-13,21.24
88,2018-11-12,21.22
89,2018-11-09,21.55
90,2018-11-08,21.65
91,2018-11-07,21.70
92,2018-11-06,21.39
93,2018-11-05,21.36
94,2018-11-02,21.52
95,2018-11-01,21.39
96,2018-10-31,21.05
97,2018-10-30,20.81
98,2018-10-29,20.40
99,2018-10-26,20.69
100,2018-10-25,20.68
101,2018-10-24,20.71
102,2018-10-23,21.20
103,2018-10-22,21.45
104,2018-10-19,21.44
105,2018-10-18,21.38
106,2018-10-17,21.70
107,2018-10-16,21.80
108,2018-10-15,21.50
109,2018-10-12,21.55
110,2018-10-11,21.48
111,2018-10-10,21.76
112,2018-10-09,22.07
113,2018-10-08,22.34
114,2018-10-05,22.48
115,2018-10-04,22.66
116,2018-10-03,23.03
117,2018-10-02,22.92
118,2018-10-01,23.07
119,2018-09-28,23.12
120,2018-09-27,23.43
121,2018-09-26,23.19
122,2018-09-25,23.15
123,2018-09-24,23.12
124,2018-09-21,23.04
125,2018-09-20,23.22
126,2018-09-19,22.88
127,2018-09-18,22.88
128,2018-09-17,22.70
129,2018-09-14,22.69
130,2018-09-13,22.69
131,2018-09-12,22.66
132,2018-09-11,22.35
133,2018-09-10,22.57
134,2018-09-07,22.29
135,2018-09-06,22.49
136,2018-09-05,22.78
137,2018-09-04,23.09
138,2018-08-31,23.21
139,2018-08-30,23.26
140,2018-08-29,23.38
141,2018-08-28,23.07
142,2018-08-27,23.28
143,2018-08-24,23.07
144,2018-08-23,22.85
145,2018-08-22,23.14
146,2018-08-21,22.76
147,2018-08-20,22.67
148,2018-08-17,22.42
149,2018-08-16,22.30
150,2018-08-15,22.25
151,2018-08-14,22.62
152,2018-08-13,22.70
153,2018-08-10,22.65
154,2018-08-09,22.94
155,2018-08-08,23.04
156,2018-08-07,23.22
157,2018-08-06,22.94
158,2018-08-03,23.08
159,2018-08-02,23.38
160,2018-08-01,23.38
161,2018-07-31,23.37
162,2018-07-30,23.66
163,2018-07-27,23.28
164,2018-07-26,23.28
165,2018-07-25,23.60
166,2018-07-24,23.48
167,2018-07-23,23.21
168,2018-07-20,23.39
169,2018-07-19,23.10
170,2018-07-18,23.34
171,2018-07-17,23.31
172,2018-07-16,23.39
173,2018-07-13,23.25
174,2018-07-12,23.16
175,2018-07-11,22.85
176,2018-07-10,23.20
177,2018-07-09,23.05
178,2018-07-06,22.80
179,2018-07-05,22.90
180,2018-07-03,22.73
181,2018-07-02,22.62
182,2018-06-29,24.07
183,2018-06-28,23.68
