,Date,NAV
1,2019-05-30,62.50
2,2019-05-29,62.40
3,2019-05-28,63.28
4,2019-05-24,63.87
5,2019-05-23,63.44
6,2019-05-22,64.96
7,2019-05-21,65.45
8,2019-05-20,64.54
9,2019-05-17,64.16
10,2019-05-16,64.14
11,2019-05-15,64.52
12,2019-05-14,64.08
13,2019-05-13,63.86
14,2019-05-10,65.33
15,2019-05-09,65.14
16,2019-05-08,65.08
17,2019-05-07,64.91
18,2019-05-06,65.59
19,2019-05-03,64.78
20,2019-05-02,63.96
21,2019-05-01,63.34
22,2019-04-30,63.94
23,2019-04-29,64.51
24,2019-04-26,64.59
25,2019-04-25,63.62
26,2019-04-24,63.49
27,2019-04-23,62.77
28,2019-04-22,60.64
29,2019-04-18,61.00
30,2019-04-17,60.19
31,2019-04-16,62.36
32,2019-04-15,64.73
33,2019-04-12,64.15
34,2019-04-11,64.64
35,2019-04-10,65.61
36,2019-04-09,65.41
37,2019-04-08,65.58
38,2019-04-05,65.88
39,2019-04-04,65.01
40,2019-04-03,64.46
41,2019-04-02,64.28
42,2019-04-01,64.65
43,2019-03-29,64.49
44,2019-03-28,63.63
45,2019-03-27,63.35
46,2019-03-26,63.91
47,2019-03-25,64.59
48,2019-03-22,65.32
49,2019-03-21,67.28
50,2019-03-20,66.19
51,2019-03-19,67.12
52,2019-03-18,66.68
53,2019-03-15,66.13
54,2019-03-14,66.74
55,2019-03-13,66.74
56,2019-03-12,65.62
57,2019-03-11,64.94
58,2019-03-08,63.99
59,2019-03-07,63.92
60,2019-03-06,64.30
61,2019-03-05,66.47
62,2019-03-04,67.21
63,2019-03-01,69.03
64,2019-02-28,68.50
65,2019-02-27,68.32
66,2019-02-26,69.10
67,2019-02-25,69.82
68,2019-02-22,69.97
69,2019-02-21,70.57
70,2019-02-20,71.23
71,2019-02-19,71.58
72,2019-02-15,71.56
73,2019-02-14,70.82
74,2019-02-13,70.73
75,2019-02-12,70.19
76,2019-02-11,69.19
77,2019-02-08,68.91
78,2019-02-07,70.33
79,2019-02-06,70.10
80,2019-02-05,70.18
81,2019-02-04,70.22
82,2019-02-01,69.52
83,2019-01-31,69.52
84,2019-01-30,68.87
85,2019-01-29,68.29
86,2019-01-28,68.09
87,2019-01-25,68.80
88,2019-01-24,67.99
89,2019-01-23,67.95
90,2019-01-22,67.51
91,2019-01-18,68.15
92,2019-01-17,67.74
93,2019-01-16,67.79
94,2019-01-15,67.22
95,2019-01-14,65.67
96,2019-01-11,66.11
97,2019-01-10,65.52
98,2019-01-09,65.27
99,2019-01-08,64.21
100,2019-01-07,63.23
101,2019-01-04,62.93
102,2019-01-03,61.12
103,2019-01-02,62.40
104,2018-12-31,62.59
105,2018-12-28,62.22
106,2018-12-27,62.14
107,2018-12-26,62.35
108,2018-12-24,59.72
109,2018-12-21,60.70
110,2018-12-20,61.68
111,2018-12-19,63.60
112,2018-12-18,64.52
113,2018-12-17,65.15
114,2018-12-14,67.52
115,2018-12-13,70.43
116,2018-12-12,71.24
117,2018-12-11,70.52
118,2018-12-10,70.24
119,2018-12-07,71.29
120,2018-12-06,72.57
121,2018-12-04,73.72
122,2018-12-03,76.00
123,2018-11-30,75.11
124,2018-11-29,75.11
125,2018-11-28,74.62
126,2018-11-27,72.41
127,2018-11-26,71.75
128,2018-11-23,71.13
129,2018-11-21,70.58
130,2018-11-20,70.02
131,2018-11-19,71.18
132,2018-11-16,72.77
133,2018-11-15,72.79
134,2018-11-14,72.51
135,2018-11-13,72.99
136,2018-11-12,74.60
137,2018-11-09,75.32
138,2018-11-08,76.36
139,2018-11-07,75.55
140,2018-11-06,73.61
141,2018-11-05,73.39
142,2018-11-02,73.31
143,2018-11-01,73.15
144,2018-10-31,71.20
145,2018-10-30,71.13
146,2018-10-29,70.13
147,2018-10-26,69.92
148,2018-10-25,71.28
149,2018-10-24,70.15
150,2018-10-23,72.54
151,2018-10-22,72.78
152,2018-10-19,73.96
153,2018-10-18,74.01
154,2018-10-17,74.43
155,2018-10-16,74.10
156,2018-10-15,72.14
157,2018-10-12,72.00
158,2018-10-11,72.05
159,2018-10-10,74.66
160,2018-10-09,75.74
161,2018-10-08,75.15
162,2018-10-05,74.74
163,2018-10-04,74.62
164,2018-10-03,75.42
165,2018-10-02,75.46
166,2018-10-01,76.04
167,2018-09-28,76.64
168,2018-09-27,75.68
169,2018-09-26,75.63
170,2018-09-25,75.36
171,2018-09-24,75.54
172,2018-09-21,75.65
173,2018-09-20,75.73
174,2018-09-19,75.29
175,2018-09-18,75.55
176,2018-09-17,75.14
177,2018-09-14,75.44
178,2018-09-13,75.39
179,2018-09-12,74.95
180,2018-09-11,74.64
181,2018-09-10,74.94
182,2018-09-07,75.74
183,2018-09-06,75.63
184,2018-09-05,75.46
185,2018-09-04,75.41
186,2018-08-31,75.94
187,2018-08-30,75.35
188,2018-08-29,75.90
189,2018-08-28,75.63
190,2018-08-27,75.53
191,2018-08-24,75.14
192,2018-08-23,74.89
193,2018-08-22,74.78
194,2018-08-21,74.68
195,2018-08-20,74.11
196,2018-08-17,74.08
197,2018-08-16,73.48
198,2018-08-15,72.78
199,2018-08-14,73.05
200,2018-08-13,72.39
201,2018-08-10,72.21
202,2018-08-09,72.51
203,2018-08-08,72.01
204,2018-08-07,72.11
205,2018-08-06,73.18
206,2018-08-03,72.89
207,2018-08-02,72.45
208,2018-08-01,71.98
209,2018-07-31,71.54
210,2018-07-30,71.44
211,2018-07-27,71.42
212,2018-07-26,72.55
213,2018-07-25,71.80
214,2018-07-24,71.09
215,2018-07-23,72.24
216,2018-07-20,70.96
217,2018-07-19,71.23
218,2018-07-18,71.09
219,2018-07-17,71.43
220,2018-07-16,71.35
221,2018-07-13,71.86
222,2018-07-12,71.69
223,2018-07-11,71.16
224,2018-07-10,71.69
225,2018-07-09,71.58
226,2018-07-06,71.06
227,2018-07-05,70.60
228,2018-07-03,70.20
229,2018-07-02,69.54
230,2018-06-29,69.35
231,2018-06-28,69.77
232,2018-06-27,70.53
233,2018-06-26,71.27
234,2018-06-25,71.47
235,2018-06-22,72.09
236,2018-06-21,71.99
237,2018-06-20,72.06
238,2018-06-19,71.33
239,2018-06-18,70.86
240,2018-06-15,70.99
241,2018-06-14,70.90
242,2018-06-13,70.73
243,2018-06-12,70.40
244,2018-06-11,70.36
245,2018-06-08,69.20
246,2018-06-07,68.68
247,2018-06-06,69.12
248,2018-06-05,68.47
249,2018-06-04,67.90
250,2018-06-01,67.54
251,2018-05-31,67.33
252,2018-05-30,68.67
253,2018-05-29,67.31
254,2018-05-25,67.72
255,2018-05-24,67.47
256,2018-05-23,67.68
257,2018-05-22,67.68
258,2018-05-21,67.91
259,2018-05-18,68.19
260,2018-05-17,67.88
261,2018-05-16,67.64
262,2018-05-15,67.01
263,2018-05-14,67.18
264,2018-05-11,66.62
265,2018-05-10,66.50
266,2018-05-09,65.54
267,2018-05-08,65.20
268,2018-05-07,65.35
269,2018-05-04,65.54
270,2018-05-03,65.36
271,2018-05-02,66.20
272,2018-05-01,65.26
273,2018-04-30,64.94
274,2018-04-27,65.46
275,2018-04-26,64.97
276,2018-04-25,65.00
277,2018-04-24,64.59
278,2018-04-23,64.79
279,2018-04-20,64.85
280,2018-04-19,65.13
281,2018-04-18,65.81
282,2018-04-17,65.08
283,2018-04-16,64.72
284,2018-04-13,63.44
285,2018-04-12,63.89
286,2018-04-11,63.32
287,2018-04-10,63.52
288,2018-04-09,63.19
289,2018-04-06,62.87
290,2018-04-05,64.06
291,2018-04-04,63.29
292,2018-04-03,62.43
293,2018-04-02,61.05
294,2018-03-29,62.82
295,2018-03-28,62.42
296,2018-03-27,61.86
297,2018-03-26,62.74
298,2018-03-23,62.31
299,2018-03-22,63.80
300,2018-03-21,64.30
301,2018-03-20,63.73
302,2018-03-19,64.14
303,2018-03-16,65.22
304,2018-03-15,65.40
305,2018-03-14,65.08
306,2018-03-13,65.31
307,2018-03-12,66.28
308,2018-03-09,65.94
309,2018-03-08,65.14
310,2018-03-07,65.12
311,2018-03-06,64.64
312,2018-03-05,63.98
313,2018-03-02,63.33
314,2018-03-01,62.19
315,2018-02-28,63.57
316,2018-02-27,64.83
317,2018-02-26,64.32
318,2018-02-23,63.92
319,2018-02-22,63.57
320,2018-02-21,64.44
321,2018-02-20,63.82
322,2018-02-16,64.32
323,2018-02-15,63.63
324,2018-02-14,63.30
325,2018-02-13,62.58
326,2018-02-12,63.00
327,2018-02-09,62.53
328,2018-02-08,62.29
329,2018-02-07,63.81
330,2018-02-06,63.38
331,2018-02-05,62.08
332,2018-02-02,64.30
333,2018-02-01,65.71
334,2018-01-31,66.17
335,2018-01-30,67.16
336,2018-01-29,68.07
337,2018-01-26,67.52
338,2018-01-25,66.93
339,2018-01-24,66.47
340,2018-01-23,66.26
341,2018-01-22,66.62
342,2018-01-19,65.62
343,2018-01-18,65.29
344,2018-01-17,65.37
345,2018-01-16,65.10
346,2018-01-12,64.92
347,2018-01-11,64.00
348,2018-01-10,62.49
349,2018-01-09,62.64
350,2018-01-08,62.06
351,2018-01-05,62.80
352,2018-01-04,62.28
353,2018-01-03,61.88
354,2018-01-02,62.15
355,2017-12-29,61.39
356,2017-12-28,61.47
357,2017-12-27,61.38
358,2017-12-26,61.26
359,2017-12-22,61.21
360,2017-12-21,61.29
361,2017-12-20,61.02
362,2017-12-19,61.05
363,2017-12-18,60.81
364,2017-12-15,60.70
365,2017-12-14,59.80
366,2017-12-13,60.65
367,2017-12-12,60.43
368,2017-12-11,59.79
369,2017-12-08,59.88
370,2017-12-07,59.62
371,2017-12-06,59.13
372,2017-12-05,59.38
373,2017-12-04,59.98
374,2017-12-01,59.98
375,2017-11-30,60.44
376,2017-11-29,59.98
377,2017-11-28,58.57
378,2017-11-27,58.41
379,2017-11-24,58.41
380,2017-11-22,58.36
381,2017-11-21,57.53
382,2017-11-20,56.77
383,2017-11-17,57.19
384,2017-11-16,57.42
385,2017-11-15,56.35
386,2017-11-14,56.64
387,2017-11-13,57.03
388,2017-11-10,56.64
389,2017-11-09,57.13
390,2017-11-08,57.35
391,2017-11-07,57.24
392,2017-11-06,57.36
393,2017-11-03,58.25
394,2017-11-02,57.80
395,2017-11-01,57.47
396,2017-10-31,58.90
397,2017-10-30,58.12
398,2017-10-27,59.17
399,2017-10-26,58.64
400,2017-10-25,58.97
