,Date,NAV
1,2019-05-30,94.16
2,2019-05-29,93.25
3,2019-05-28,94.98
4,2019-05-24,97.67
5,2019-05-23,97.11
6,2019-05-22,98.19
7,2019-05-21,97.12
8,2019-05-20,95.41
9,2019-05-17,95.79
10,2019-05-16,96.10
11,2019-05-15,94.64
12,2019-05-14,94.02
13,2019-05-13,93.20
14,2019-05-10,96.73
15,2019-05-09,97.04
16,2019-05-08,97.31
17,2019-05-07,97.04
18,2019-05-06,101.07
19,2019-05-03,99.93
20,2019-05-02,98.24
21,2019-05-01,97.37
22,2019-04-30,98.24
23,2019-04-29,97.37
24,2019-04-26,97.50
25,2019-04-25,96.00
26,2019-04-24,93.85
27,2019-04-23,94.12
28,2019-04-22,91.17
29,2019-04-18,90.91
30,2019-04-17,90.68
31,2019-04-16,96.56
32,2019-04-15,100.85
33,2019-04-12,100.27
34,2019-04-11,102.18
35,2019-04-10,104.61
36,2019-04-09,104.01
37,2019-04-08,105.33
38,2019-04-05,105.43
39,2019-04-04,104.02
40,2019-04-03,104.58
41,2019-04-02,104.58
42,2019-04-01,105.03
43,2019-03-29,104.52
44,2019-03-28,102.19
45,2019-03-27,101.45
46,2019-03-26,103.32
47,2019-03-25,102.16
48,2019-03-22,102.45
49,2019-03-21,106.20
50,2019-03-20,105.46
51,2019-03-19,106.57
52,2019-03-18,105.11
53,2019-03-15,105.29
54,2019-03-14,104.39
55,2019-03-13,104.82
56,2019-03-12,102.44
57,2019-03-11,101.09
58,2019-03-08,98.77
59,2019-03-07,99.17
60,2019-03-06,100.86
61,2019-03-05,104.08
62,2019-03-04,104.05
63,2019-03-01,107.17
64,2019-02-28,104.09
65,2019-02-27,104.86
66,2019-02-26,105.55
67,2019-02-25,106.25
68,2019-02-22,105.75
69,2019-02-21,103.69
70,2019-02-20,105.44
71,2019-02-19,105.97
72,2019-02-15,106.49
73,2019-02-14,103.58
74,2019-02-13,103.03
75,2019-02-12,102.55
76,2019-02-11,99.84
77,2019-02-08,99.96
78,2019-02-07,99.57
79,2019-02-06,101.98
80,2019-02-05,101.47
81,2019-02-04,101.44
82,2019-02-01,102.25
83,2019-01-31,102.21
84,2019-01-30,99.24
85,2019-01-29,96.56
86,2019-01-28,95.62
87,2019-01-25,98.06
88,2019-01-24,97.72
89,2019-01-23,99.10
90,2019-01-22,98.78
91,2019-01-18,100.57
92,2019-01-17,98.35
93,2019-01-16,96.67
94,2019-01-15,96.85
95,2019-01-14,93.59
96,2019-01-11,95.65
97,2019-01-10,95.19
98,2019-01-09,94.63
99,2019-01-08,93.82
100,2019-01-07,92.28
101,2019-01-04,90.54
102,2019-01-03,85.79
103,2019-01-02,89.36
104,2018-12-31,90.83
105,2018-12-28,89.17
106,2018-12-27,89.00
107,2018-12-26,87.31
108,2018-12-24,80.10
109,2018-12-21,84.14
110,2018-12-20,86.52
111,2018-12-19,89.42
112,2018-12-18,91.85
113,2018-12-17,93.28
114,2018-12-14,97.46
115,2018-12-13,104.28
116,2018-12-12,104.44
117,2018-12-11,102.79
118,2018-12-10,102.42
119,2018-12-07,101.75
120,2018-12-06,106.70
121,2018-12-04,107.90
122,2018-12-03,112.85
123,2018-11-30,111.82
124,2018-11-29,109.89
125,2018-11-28,108.80
126,2018-11-27,103.54
127,2018-11-26,101.83
128,2018-11-23,100.07
129,2018-11-21,99.55
130,2018-11-20,100.21
131,2018-11-19,102.28
132,2018-11-16,105.30
133,2018-11-15,102.97
134,2018-11-14,101.10
135,2018-11-13,103.15
136,2018-11-12,104.59
137,2018-11-09,108.25
138,2018-11-08,108.74
139,2018-11-07,109.18
140,2018-11-06,103.24
141,2018-11-05,102.32
142,2018-11-02,100.62
143,2018-11-01,101.98
144,2018-10-31,98.99
145,2018-10-30,98.39
146,2018-10-29,96.22
147,2018-10-26,96.16
148,2018-10-25,98.39
149,2018-10-24,95.71
150,2018-10-23,103.30
151,2018-10-22,103.84
152,2018-10-19,105.61
153,2018-10-18,107.93
154,2018-10-17,110.55
155,2018-10-16,109.79
156,2018-10-15,103.46
157,2018-10-12,105.25
158,2018-10-11,101.82
159,2018-10-10,107.34
160,2018-10-09,112.96
161,2018-10-08,112.40
162,2018-10-05,113.12
163,2018-10-04,113.41
164,2018-10-03,115.75
165,2018-10-02,116.47
166,2018-10-01,116.81
167,2018-09-28,115.84
168,2018-09-27,115.30
169,2018-09-26,114.21
170,2018-09-25,113.95
171,2018-09-24,114.45
172,2018-09-21,113.88
173,2018-09-20,113.53
174,2018-09-19,111.59
175,2018-09-18,111.85
176,2018-09-17,110.43
177,2018-09-14,111.65
178,2018-09-13,112.25
179,2018-09-12,109.86
180,2018-09-11,108.81
181,2018-09-10,108.79
182,2018-09-07,109.30
183,2018-09-06,109.13
184,2018-09-05,109.14
185,2018-09-04,108.74
186,2018-08-31,110.39
187,2018-08-30,110.33
188,2018-08-29,110.59
189,2018-08-28,109.22
190,2018-08-27,109.28
191,2018-08-24,108.04
192,2018-08-23,107.23
193,2018-08-22,107.50
194,2018-08-21,106.95
195,2018-08-20,106.86
196,2018-08-17,106.13
197,2018-08-16,105.50
198,2018-08-15,103.60
199,2018-08-14,104.09
200,2018-08-13,103.13
201,2018-08-10,103.15
202,2018-08-09,103.99
203,2018-08-08,104.19
204,2018-08-07,103.83
205,2018-08-06,103.82
206,2018-08-03,103.49
207,2018-08-02,102.56
208,2018-08-01,101.90
209,2018-07-31,101.49
210,2018-07-30,99.07
211,2018-07-27,98.94
212,2018-07-26,100.79
213,2018-07-25,101.20
214,2018-07-24,98.72
215,2018-07-23,97.54
216,2018-07-20,97.05
217,2018-07-19,97.82
218,2018-07-18,98.13
219,2018-07-17,98.42
220,2018-07-16,97.00
221,2018-07-13,98.67
222,2018-07-12,97.93
223,2018-07-11,96.01
224,2018-07-10,97.39
225,2018-07-09,96.58
226,2018-07-06,95.50
227,2018-07-05,92.42
228,2018-07-03,91.21
229,2018-07-02,90.24
230,2018-06-29,90.06
231,2018-06-28,89.51
232,2018-06-27,89.44
233,2018-06-26,90.58
234,2018-06-25,90.39
235,2018-06-22,93.31
236,2018-06-21,92.47
237,2018-06-20,93.51
238,2018-06-19,92.57
239,2018-06-18,92.25
240,2018-06-15,94.06
241,2018-06-14,93.75
242,2018-06-13,92.89
243,2018-06-12,92.88
244,2018-06-11,93.52
245,2018-06-08,92.47
246,2018-06-07,90.92
247,2018-06-06,91.28
248,2018-06-05,89.51
249,2018-06-04,89.51
250,2018-06-01,88.84
251,2018-05-31,86.97
252,2018-05-30,88.63
253,2018-05-29,86.32
254,2018-05-25,87.86
255,2018-05-24,88.17
256,2018-05-23,88.37
257,2018-05-22,88.47
258,2018-05-21,88.32
259,2018-05-18,88.41
260,2018-05-17,87.76
261,2018-05-16,88.35
262,2018-05-15,86.92
263,2018-05-14,88.99
264,2018-05-11,87.90
265,2018-05-10,85.35
266,2018-05-09,83.44
267,2018-05-08,82.22
268,2018-05-07,83.44
269,2018-05-04,83.67
270,2018-05-03,82.41
271,2018-05-02,83.27
272,2018-05-01,85.73
273,2018-04-30,85.62
274,2018-04-27,88.08
275,2018-04-26,87.36
276,2018-04-25,84.98
277,2018-04-24,84.53
278,2018-04-23,85.86
279,2018-04-20,85.40
280,2018-04-19,86.52
281,2018-04-18,87.95
282,2018-04-17,87.87
283,2018-04-16,86.41
284,2018-04-13,84.81
285,2018-04-12,85.15
286,2018-04-11,83.93
287,2018-04-10,85.40
288,2018-04-09,82.29
289,2018-04-06,80.91
290,2018-04-05,85.22
291,2018-04-04,85.13
292,2018-04-03,82.82
293,2018-04-02,80.35
294,2018-03-29,85.40
295,2018-03-28,83.72
296,2018-03-27,82.76
297,2018-03-26,84.82
298,2018-03-23,81.52
299,2018-03-22,84.87
300,2018-03-21,90.70
301,2018-03-20,90.71
302,2018-03-19,90.38
303,2018-03-16,93.83
304,2018-03-15,93.55
305,2018-03-14,93.37
306,2018-03-13,94.68
307,2018-03-12,94.81
308,2018-03-09,95.22
309,2018-03-08,92.22
310,2018-03-07,91.21
311,2018-03-06,89.95
312,2018-03-05,89.83
313,2018-03-02,88.94
314,2018-03-01,86.76
315,2018-02-28,90.03
316,2018-02-27,93.26
317,2018-02-26,94.45
318,2018-02-23,92.32
319,2018-02-22,89.52
320,2018-02-21,90.98
321,2018-02-20,90.73
322,2018-02-16,92.89
323,2018-02-15,91.44
324,2018-02-14,89.62
325,2018-02-13,87.33
326,2018-02-12,88.10
327,2018-02-09,85.57
328,2018-02-08,82.82
329,2018-02-07,90.80
330,2018-02-06,89.82
331,2018-02-05,87.52
332,2018-02-02,96.43
333,2018-02-01,99.18
334,2018-01-31,98.82
335,2018-01-30,101.43
336,2018-01-29,106.29
337,2018-01-26,106.47
338,2018-01-25,102.49
339,2018-01-24,101.03
340,2018-01-23,100.19
341,2018-01-22,100.74
342,2018-01-19,98.94
343,2018-01-18,98.08
344,2018-01-17,98.29
345,2018-01-16,96.45
346,2018-01-12,95.69
347,2018-01-11,94.30
348,2018-01-10,93.60
349,2018-01-09,93.86
350,2018-01-08,91.64
351,2018-01-05,92.60
352,2018-01-04,91.15
353,2018-01-03,91.09
354,2018-01-02,89.05
355,2017-12-29,87.86
356,2017-12-28,88.19
357,2017-12-27,87.82
358,2017-12-26,87.83
359,2017-12-22,87.43
360,2017-12-21,88.13
361,2017-12-20,88.80
362,2017-12-19,89.11
363,2017-12-18,89.32
364,2017-12-15,89.23
365,2017-12-14,87.19
366,2017-12-13,89.68
367,2017-12-12,88.71
368,2017-12-11,87.72
369,2017-12-08,87.33
370,2017-12-07,85.51
371,2017-12-06,85.26
372,2017-12-05,85.54
373,2017-12-04,85.89
374,2017-12-01,88.54
375,2017-11-30,88.73
376,2017-11-29,87.07
377,2017-11-28,86.24
378,2017-11-27,85.12
379,2017-11-24,85.07
380,2017-11-22,84.67
381,2017-11-21,84.78
382,2017-11-20,83.36
383,2017-11-17,84.04
384,2017-11-16,84.63
385,2017-11-15,82.93
386,2017-11-14,83.38
387,2017-11-13,84.30
388,2017-11-10,84.00
389,2017-11-09,85.14
390,2017-11-08,85.24
391,2017-11-07,84.86
392,2017-11-06,84.58
393,2017-11-03,84.97
394,2017-11-02,83.56
395,2017-11-01,83.88
396,2017-10-31,83.49
397,2017-10-30,83.82
398,2017-10-27,85.80
399,2017-10-26,85.46
400,2017-10-25,87.04
401,2017-10-24,87.48
402,2017-10-23,88.88
403,2017-10-20,89.12
404,2017-10-19,89.12
405,2017-10-18,88.11
406,2017-10-17,87.87
407,2017-10-16,85.77
408,2017-10-13,86.10
409,2017-10-12,86.67
410,2017-10-11,86.93
411,2017-10-10,86.63
412,2017-10-09,86.34
413,2017-10-06,87.59
414,2017-10-05,87.50
415,2017-10-04,87.59
416,2017-10-03,86.79
417,2017-10-02,86.72
418,2017-09-29,85.03
419,2017-09-28,84.16
420,2017-09-27,83.97
421,2017-09-26,84.04
422,2017-09-25,84.01
423,2017-09-22,84.85
424,2017-09-21,84.61
425,2017-09-20,85.48
426,2017-09-19,85.12
427,2017-09-18,86.58
428,2017-09-15,86.77
429,2017-09-14,87.18
430,2017-09-13,86.98
431,2017-09-12,87.42
432,2017-09-11,87.10
433,2017-09-08,85.84
434,2017-09-07,85.12
435,2017-09-06,83.63
436,2017-09-05,82.67
437,2017-09-01,83.55
438,2017-08-31,83.57
439,2017-08-30,80.77
440,2017-08-29,79.93
441,2017-08-28,79.62
442,2017-08-25,78.61
443,2017-08-24,78.59
444,2017-08-23,78.31
445,2017-08-22,79.48
446,2017-08-21,77.53
447,2017-08-18,76.82
448,2017-08-17,77.62
449,2017-08-16,79.47
450,2017-08-15,79.24
451,2017-08-14,79.07
452,2017-08-11,77.98
453,2017-08-10,77.45
454,2017-08-09,79.20
455,2017-08-08,79.33
456,2017-08-07,80.22
457,2017-08-04,80.05
458,2017-08-03,79.73
459,2017-08-02,79.48
460,2017-08-01,80.04
461,2017-07-31,80.44
462,2017-07-28,80.64
463,2017-07-27,79.63
464,2017-07-26,81.02
465,2017-07-25,81.82
466,2017-07-24,82.98
467,2017-07-21,82.63
468,2017-07-20,83.29
469,2017-07-19,81.96
470,2017-07-18,80.88
471,2017-07-17,80.65
472,2017-07-14,80.92
473,2017-07-13,80.20
474,2017-07-12,79.95
475,2017-07-11,78.75
476,2017-07-10,79.03
477,2017-07-07,79.38
478,2017-07-06,78.88
479,2017-07-05,81.03
480,2017-07-03,80.11
481,2017-06-30,79.57
482,2017-06-29,79.76
483,2017-06-28,81.18
484,2017-06-27,80.35
485,2017-06-26,82.40
486,2017-06-23,82.16
487,2017-06-22,82.40
488,2017-06-21,80.61
489,2017-06-20,78.81
490,2017-06-19,78.24
491,2017-06-16,76.33
492,2017-06-15,75.90
493,2017-06-14,76.25
494,2017-06-13,75.63
495,2017-06-12,74.98
496,2017-06-09,75.58
497,2017-06-08,74.49
498,2017-06-07,74.81
499,2017-06-06,74.17
500,2017-06-05,74.89
501,2017-06-02,75.09
502,2017-06-01,74.15
503,2017-05-31,72.22
504,2017-05-30,71.89
505,2017-05-26,72.34
506,2017-05-25,72.63
507,2017-05-24,71.95
508,2017-05-23,71.61
509,2017-05-22,71.23
510,2017-05-19,70.76
511,2017-05-18,70.76
512,2017-05-17,70.09
513,2017-05-16,72.04
514,2017-05-15,72.27
515,2017-05-12,71.57
516,2017-05-11,71.81
517,2017-05-10,71.47
518,2017-05-09,72.00
519,2017-05-08,72.11
520,2017-05-05,72.79
521,2017-05-04,73.10
522,2017-05-03,72.45
523,2017-05-02,72.81
524,2017-05-01,72.65
525,2017-04-28,72.26
526,2017-04-27,72.05
527,2017-04-26,71.61
528,2017-04-25,71.12
529,2017-04-24,70.13
530,2017-04-21,68.85
531,2017-04-20,69.58
532,2017-04-19,68.88
533,2017-04-18,68.46
534,2017-04-17,69.40
535,2017-04-13,69.52
536,2017-04-12,69.12
537,2017-04-11,69.10
538,2017-04-10,69.65
539,2017-04-07,69.93
540,2017-04-06,69.22
541,2017-04-05,69.23
542,2017-04-04,69.58
543,2017-04-03,69.70
544,2017-03-31,69.78
545,2017-03-30,69.93
546,2017-03-29,70.16
547,2017-03-28,70.05
548,2017-03-27,70.41
549,2017-03-24,69.90
550,2017-03-23,69.49
551,2017-03-22,69.83
552,2017-03-21,69.73
553,2017-03-20,71.07
554,2017-03-17,71.66
555,2017-03-16,72.11
556,2017-03-15,73.88
557,2017-03-14,72.02
558,2017-03-13,72.44
559,2017-03-10,72.58
560,2017-03-09,72.12
561,2017-03-08,71.03
562,2017-03-07,70.59
563,2017-03-06,71.46
564,2017-03-03,72.50
565,2017-03-02,71.65
566,2017-03-01,72.46
567,2017-02-28,71.01
568,2017-02-27,71.30
569,2017-02-24,70.38
570,2017-02-23,69.52
571,2017-02-22,68.58
572,2017-02-21,68.86
573,2017-02-17,67.94
574,2017-02-16,67.96
575,2017-02-15,68.56
576,2017-02-14,66.66
577,2017-02-13,66.06
578,2017-02-10,64.94
579,2017-02-09,65.28
580,2017-02-08,64.05
581,2017-02-07,64.23
582,2017-02-06,64.54
583,2017-02-03,64.34
584,2017-02-02,63.26
585,2017-02-01,63.40
586,2017-01-31,61.98
587,2017-01-30,60.52
588,2017-01-27,61.39
589,2017-01-26,60.23
590,2017-01-25,61.12
591,2017-01-24,60.15
592,2017-01-23,60.73
593,2017-01-20,61.26
594,2017-01-19,61.42
595,2017-01-18,62.44
596,2017-01-17,62.44
597,2017-01-13,63.55
598,2017-01-12,63.40
599,2017-01-11,63.03
600,2017-01-10,64.55
601,2017-01-09,64.09
602,2017-01-06,63.24
603,2017-01-05,62.70
604,2017-01-04,62.38
605,2017-01-03,60.76
606,2016-12-30,59.81
607,2016-12-29,60.01
608,2016-12-28,60.07
609,2016-12-27,61.03
610,2016-12-23,60.79
611,2016-12-22,59.66
612,2016-12-21,59.82
613,2016-12-20,60.31
614,2016-12-19,60.49
615,2016-12-16,61.25
616,2016-12-15,61.06
617,2016-12-14,59.96
618,2016-12-13,60.53
619,2016-12-12,59.76
620,2016-12-09,59.36
621,2016-12-08,57.73
622,2016-12-07,57.45
623,2016-12-06,58.78
624,2016-12-05,58.41
625,2016-12-02,58.35
626,2016-12-01,58.26
627,2016-11-30,59.28
628,2016-11-29,60.56
629,2016-11-28,59.64
630,2016-11-25,60.57
631,2016-11-23,60.18
632,2016-11-22,59.65
633,2016-11-21,61.34
634,2016-11-18,60.90
635,2016-11-17,62.16
636,2016-11-16,61.92
637,2016-11-15,62.11
638,2016-11-14,61.76
639,2016-11-11,62.46
640,2016-11-10,63.94
641,2016-11-09,62.13
642,2016-11-08,58.61
