,Date,NAV
1,2019-05-30,58.00
2,2019-05-29,58.48
3,2019-05-28,58.91
4,2019-05-24,60.19
5,2019-05-23,60.00
6,2019-05-22,60.87
7,2019-05-21,60.79
8,2019-05-20,60.34
9,2019-05-17,61.14
10,2019-05-16,61.62
11,2019-05-15,61.22
12,2019-05-14,60.92
13,2019-05-13,60.64
14,2019-05-10,62.63
15,2019-05-09,63.03
16,2019-05-08,63.00
17,2019-05-07,62.55
18,2019-05-06,64.38
19,2019-05-03,63.66
20,2019-05-02,63.21
21,2019-05-01,62.72
22,2019-04-30,62.58
23,2019-04-29,63.15
24,2019-04-26,63.02
25,2019-04-25,62.57
26,2019-04-24,62.06
27,2019-04-23,62.25
28,2019-04-22,61.16
29,2019-04-18,61.05
30,2019-04-17,61.24
31,2019-04-16,63.49
32,2019-04-15,63.91
33,2019-04-12,64.01
34,2019-04-11,64.65
35,2019-04-10,65.45
36,2019-04-09,65.15
37,2019-04-08,65.85
38,2019-04-05,65.96
39,2019-04-04,65.38
40,2019-04-03,65.07
41,2019-04-02,65.12
42,2019-04-01,65.21
43,2019-03-29,65.17
44,2019-03-28,64.61
45,2019-03-27,64.36
46,2019-03-26,64.76
47,2019-03-25,64.02
48,2019-03-22,64.19
49,2019-03-21,65.83
50,2019-03-20,66.41
51,2019-03-19,66.88
52,2019-03-18,66.31
53,2019-03-15,66.25
54,2019-03-14,65.92
55,2019-03-13,66.18
56,2019-03-12,65.96
57,2019-03-11,65.82
58,2019-03-08,65.15
59,2019-03-07,65.33
60,2019-03-06,65.67
61,2019-03-05,67.39
62,2019-03-04,67.84
63,2019-03-01,69.16
64,2019-02-28,68.33
65,2019-02-27,67.53
66,2019-02-26,66.70
67,2019-02-25,66.55
68,2019-02-22,66.36
69,2019-02-21,65.80
70,2019-02-20,66.58
71,2019-02-19,66.89
72,2019-02-15,67.41
73,2019-02-14,66.56
74,2019-02-13,66.32
75,2019-02-12,66.11
76,2019-02-11,65.55
77,2019-02-08,65.24
78,2019-02-07,64.82
79,2019-02-06,65.73
80,2019-02-05,65.82
81,2019-02-04,65.69
82,2019-02-01,65.79
83,2019-01-31,65.68
84,2019-01-30,64.97
85,2019-01-29,64.56
86,2019-01-28,64.35
87,2019-01-25,65.25
88,2019-01-24,65.01
89,2019-01-23,65.93
90,2019-01-22,65.91
91,2019-01-18,66.54
92,2019-01-17,66.07
93,2019-01-16,65.43
94,2019-01-15,66.00
95,2019-01-14,64.89
96,2019-01-11,65.86
97,2019-01-10,65.60
98,2019-01-09,65.50
99,2019-01-08,65.36
100,2019-01-07,64.98
101,2019-01-04,63.95
102,2019-01-03,61.61
103,2019-01-02,62.46
104,2018-12-31,62.35
105,2018-12-28,61.52
106,2018-12-27,61.41
107,2018-12-26,61.33
108,2018-12-24,58.29
109,2018-12-21,59.17
110,2018-12-20,60.75
111,2018-12-19,61.48
112,2018-12-18,62.77
113,2018-12-17,63.59
114,2018-12-14,64.69
115,2018-12-13,66.43
116,2018-12-12,66.98
117,2018-12-11,66.43
118,2018-12-10,66.31
119,2018-12-07,66.10
120,2018-12-06,67.85
121,2018-12-04,68.19
122,2018-12-03,70.11
123,2018-11-30,69.86
124,2018-11-29,69.11
125,2018-11-28,68.97
126,2018-11-27,67.54
127,2018-11-26,67.46
128,2018-11-23,67.22
129,2018-11-21,66.98
130,2018-11-20,66.91
131,2018-11-19,67.74
132,2018-11-16,68.40
133,2018-11-15,67.74
134,2018-11-14,66.79
135,2018-11-13,67.75
136,2018-11-12,67.89
137,2018-11-09,68.79
138,2018-11-08,69.21
139,2018-11-07,69.88
140,2018-11-06,68.62
141,2018-11-05,67.99
142,2018-11-02,67.17
143,2018-11-01,67.90
144,2018-10-31,65.88
145,2018-10-30,65.94
146,2018-10-29,65.51
147,2018-10-26,65.56
148,2018-10-25,65.75
149,2018-10-24,65.07
150,2018-10-23,67.84
151,2018-10-22,68.04
152,2018-10-19,68.59
153,2018-10-18,69.27
154,2018-10-17,70.31
155,2018-10-16,70.15
156,2018-10-15,68.02
157,2018-10-12,68.20
158,2018-10-11,67.55
159,2018-10-10,69.53
160,2018-10-09,71.18
161,2018-10-08,71.14
162,2018-10-05,71.18
163,2018-10-04,71.41
164,2018-10-03,72.29
165,2018-10-02,71.88
166,2018-10-01,72.02
167,2018-09-28,73.06
168,2018-09-27,72.89
169,2018-09-26,72.35
170,2018-09-25,72.31
171,2018-09-24,72.44
172,2018-09-21,72.42
173,2018-09-20,72.80
174,2018-09-19,71.97
175,2018-09-18,71.90
176,2018-09-17,71.33
177,2018-09-14,71.59
178,2018-09-13,71.99
179,2018-09-12,71.62
180,2018-09-11,71.12
181,2018-09-10,71.28
182,2018-09-07,71.85
183,2018-09-06,71.82
184,2018-09-05,72.59
185,2018-09-04,72.49
186,2018-08-31,73.27
187,2018-08-30,73.22
188,2018-08-29,73.53
189,2018-08-28,73.08
190,2018-08-27,72.94
191,2018-08-24,72.52
192,2018-08-23,72.56
193,2018-08-22,73.02
194,2018-08-21,72.61
195,2018-08-20,72.54
196,2018-08-17,72.36
197,2018-08-16,72.08
198,2018-08-15,71.29
199,2018-08-14,71.65
200,2018-08-13,71.04
201,2018-08-10,71.48
202,2018-08-09,71.96
203,2018-08-08,72.33
204,2018-08-07,71.49
205,2018-08-06,70.96
206,2018-08-03,70.87
207,2018-08-02,70.21
208,2018-08-01,70.08
209,2018-07-31,70.09
210,2018-07-30,69.22
211,2018-07-27,69.13
212,2018-07-26,70.25
213,2018-07-25,70.35
214,2018-07-24,69.90
215,2018-07-23,69.37
216,2018-07-20,69.41
217,2018-07-19,69.78
218,2018-07-18,70.06
219,2018-07-17,70.00
220,2018-07-16,69.38
221,2018-07-13,69.93
222,2018-07-12,70.21
223,2018-07-11,69.41
224,2018-07-10,69.79
225,2018-07-09,69.76
226,2018-07-06,69.38
227,2018-07-05,67.77
228,2018-07-03,67.03
229,2018-07-02,67.12
230,2018-06-29,66.65
231,2018-06-28,66.61
232,2018-06-27,65.82
233,2018-06-26,66.53
234,2018-06-25,66.68
235,2018-06-22,67.61
236,2018-06-21,67.78
237,2018-06-20,68.14
238,2018-06-19,67.67
239,2018-06-18,67.07
240,2018-06-15,68.08
241,2018-06-14,67.87
242,2018-06-13,67.79
243,2018-06-12,67.64
244,2018-06-11,67.70
245,2018-06-08,67.37
246,2018-06-07,66.56
247,2018-06-06,66.48
248,2018-06-05,65.18
249,2018-06-04,65.13
250,2018-06-01,64.76
251,2018-05-31,64.19
252,2018-05-30,64.83
253,2018-05-29,63.65
254,2018-05-25,63.98
255,2018-05-24,64.09
256,2018-05-23,64.12
257,2018-05-22,63.65
258,2018-05-21,63.67
259,2018-05-18,64.38
260,2018-05-17,64.33
261,2018-05-16,63.95
262,2018-05-15,63.48
263,2018-05-14,63.79
264,2018-05-11,63.06
265,2018-05-10,61.30
266,2018-05-09,61.31
267,2018-05-08,60.40
268,2018-05-07,60.20
269,2018-05-04,60.12
270,2018-05-03,59.53
271,2018-05-02,60.28
272,2018-05-01,61.18
273,2018-04-30,60.88
274,2018-04-27,62.00
275,2018-04-26,61.85
276,2018-04-25,60.95
277,2018-04-24,61.19
278,2018-04-23,61.62
279,2018-04-20,61.87
280,2018-04-19,62.39
281,2018-04-18,62.71
282,2018-04-17,62.56
283,2018-04-16,61.82
284,2018-04-13,61.87
285,2018-04-12,62.13
286,2018-04-11,61.90
287,2018-04-10,62.15
288,2018-04-09,60.41
289,2018-04-06,60.08
290,2018-04-05,61.45
291,2018-04-04,61.86
292,2018-04-03,60.76
293,2018-04-02,59.95
294,2018-03-29,61.78
295,2018-03-28,61.09
296,2018-03-27,60.77
297,2018-03-26,61.85
298,2018-03-23,60.69
299,2018-03-22,62.04
300,2018-03-21,63.65
301,2018-03-20,63.57
302,2018-03-19,64.05
303,2018-03-16,64.88
304,2018-03-15,64.61
305,2018-03-14,65.36
306,2018-03-13,65.45
307,2018-03-12,65.65
308,2018-03-09,65.40
309,2018-03-08,64.46
310,2018-03-07,63.76
311,2018-03-06,63.65
312,2018-03-05,63.60
313,2018-03-02,63.04
314,2018-03-01,62.14
315,2018-02-28,62.89
316,2018-02-27,64.09
317,2018-02-26,65.50
318,2018-02-23,65.36
319,2018-02-22,64.73
320,2018-02-21,64.95
321,2018-02-20,64.88
322,2018-02-16,66.01
323,2018-02-15,65.79
324,2018-02-14,64.90
325,2018-02-13,63.77
326,2018-02-12,63.48
327,2018-02-09,62.59
328,2018-02-08,61.91
329,2018-02-07,64.76
330,2018-02-06,64.56
331,2018-02-05,63.52
332,2018-02-02,66.55
333,2018-02-01,67.73
334,2018-01-31,67.03
335,2018-01-30,68.54
336,2018-01-29,70.41
337,2018-01-26,70.02
338,2018-01-25,68.73
339,2018-01-24,68.27
340,2018-01-23,68.83
341,2018-01-22,68.69
342,2018-01-19,67.92
343,2018-01-18,67.47
344,2018-01-17,67.80
345,2018-01-16,66.89
346,2018-01-12,67.21
347,2018-01-11,66.90
348,2018-01-10,66.16
349,2018-01-09,66.08
350,2018-01-08,65.15
351,2018-01-05,65.85
352,2018-01-04,65.33
353,2018-01-03,65.60
354,2018-01-02,64.87
355,2017-12-29,63.48
356,2017-12-28,64.12
357,2017-12-27,64.08
358,2017-12-26,64.26
359,2017-12-22,63.62
360,2017-12-21,63.94
361,2017-12-20,63.71
362,2017-12-19,63.89
363,2017-12-18,64.10
364,2017-12-15,64.11
365,2017-12-14,63.39
366,2017-12-13,64.43
367,2017-12-12,63.91
368,2017-12-11,63.30
369,2017-12-08,62.93
370,2017-12-07,61.80
371,2017-12-06,61.54
372,2017-12-05,62.24
373,2017-12-04,62.49
374,2017-12-01,62.92
375,2017-11-30,62.63
376,2017-11-29,62.17
377,2017-11-28,61.94
378,2017-11-27,61.45
379,2017-11-24,61.91
380,2017-11-22,61.88
381,2017-11-21,61.51
382,2017-11-20,61.08
383,2017-11-17,61.39
384,2017-11-16,61.39
385,2017-11-15,60.86
386,2017-11-14,61.62
387,2017-11-13,61.83
388,2017-11-10,62.33
389,2017-11-09,62.13
390,2017-11-08,62.16
391,2017-11-07,61.49
392,2017-11-06,62.10
393,2017-11-03,62.06
394,2017-11-02,61.46
395,2017-11-01,62.11
396,2017-10-31,61.69
397,2017-10-30,61.72
398,2017-10-27,62.02
399,2017-10-26,62.24
400,2017-10-25,63.71
401,2017-10-24,64.22
402,2017-10-23,64.60
403,2017-10-20,65.15
404,2017-10-19,65.50
405,2017-10-18,65.15
406,2017-10-17,65.09
407,2017-10-16,64.77
408,2017-10-13,65.22
409,2017-10-12,65.50
410,2017-10-11,66.10
411,2017-10-10,65.89
412,2017-10-09,65.73
413,2017-10-06,66.15
414,2017-10-05,66.50
415,2017-10-04,66.13
416,2017-10-03,65.67
417,2017-10-02,65.96
418,2017-09-29,64.54
419,2017-09-28,64.02
420,2017-09-27,64.52
421,2017-09-26,64.04
422,2017-09-25,64.34
423,2017-09-22,64.01
424,2017-09-21,64.15
425,2017-09-20,63.94
426,2017-09-19,63.69
427,2017-09-18,64.35
428,2017-09-15,64.50
429,2017-09-14,64.84
430,2017-09-13,65.03
431,2017-09-12,65.44
432,2017-09-11,64.89
433,2017-09-08,64.08
434,2017-09-07,63.85
435,2017-09-06,63.02
436,2017-09-05,62.58
437,2017-09-01,62.88
438,2017-08-31,62.77
439,2017-08-30,61.03
440,2017-08-29,60.78
441,2017-08-28,60.88
442,2017-08-25,60.20
443,2017-08-24,60.42
444,2017-08-23,59.94
445,2017-08-22,60.29
446,2017-08-21,59.34
447,2017-08-18,59.31
448,2017-08-17,59.47
449,2017-08-16,60.27
450,2017-08-15,59.75
451,2017-08-14,59.58
452,2017-08-11,59.32
453,2017-08-10,58.92
454,2017-08-09,60.07
455,2017-08-08,60.41
456,2017-08-07,61.29
457,2017-08-04,61.01
458,2017-08-03,60.96
459,2017-08-02,61.26
460,2017-08-01,61.66
461,2017-07-31,62.08
462,2017-07-28,62.25
463,2017-07-27,62.11
464,2017-07-26,62.81
465,2017-07-25,63.22
466,2017-07-24,63.62
467,2017-07-21,63.79
468,2017-07-20,63.64
469,2017-07-19,63.01
470,2017-07-18,62.62
471,2017-07-17,62.72
472,2017-07-14,62.96
473,2017-07-13,62.83
474,2017-07-12,62.33
475,2017-07-11,61.86
476,2017-07-10,61.68
477,2017-07-07,61.80
478,2017-07-06,61.77
479,2017-07-05,62.64
480,2017-07-03,62.24
481,2017-06-30,61.88
482,2017-06-29,62.04
483,2017-06-28,62.58
484,2017-06-27,61.74
485,2017-06-26,63.08
486,2017-06-23,62.82
487,2017-06-22,62.62
488,2017-06-21,61.48
489,2017-06-20,59.87
490,2017-06-19,59.37
491,2017-06-16,58.31
492,2017-06-15,58.29
493,2017-06-14,58.68
494,2017-06-13,58.60
495,2017-06-12,58.58
496,2017-06-09,58.81
