,Date,NAV
1,2019-05-30,49.50
2,2019-05-29,49.37
3,2019-05-28,49.84
4,2019-05-24,50.07
5,2019-05-23,49.53
6,2019-05-22,50.12
7,2019-05-21,50.15
8,2019-05-20,48.48
9,2019-05-17,49.25
10,2019-05-16,49.87
11,2019-05-15,49.51
12,2019-05-14,48.96
13,2019-05-13,48.46
14,2019-05-10,50.13
15,2019-05-09,50.49
16,2019-05-08,50.72
17,2019-05-07,51.39
18,2019-05-06,53.09
19,2019-05-03,52.56
20,2019-05-02,51.99
21,2019-05-01,51.55
22,2019-04-30,52.19
23,2019-04-29,52.75
24,2019-04-26,53.00
25,2019-04-25,52.46
26,2019-04-24,52.23
27,2019-04-23,52.91
28,2019-04-22,51.59
29,2019-04-18,51.76
30,2019-04-17,52.00
31,2019-04-16,53.93
32,2019-04-15,54.26
33,2019-04-12,54.33
34,2019-04-11,54.87
35,2019-04-10,55.94
36,2019-04-09,55.01
37,2019-04-08,55.73
38,2019-04-05,56.26
39,2019-04-04,55.26
40,2019-04-03,55.81
41,2019-04-02,55.54
42,2019-04-01,55.20
43,2019-03-29,55.19
44,2019-03-28,54.45
45,2019-03-27,53.67
46,2019-03-26,54.74
47,2019-03-25,53.88
48,2019-03-22,53.63
49,2019-03-21,55.78
50,2019-03-20,55.62
51,2019-03-19,55.69
52,2019-03-18,55.63
53,2019-03-15,55.69
54,2019-03-14,55.17
55,2019-03-13,55.62
56,2019-03-12,55.00
57,2019-03-11,54.50
58,2019-03-08,53.17
59,2019-03-07,53.45
60,2019-03-06,53.72
61,2019-03-05,55.41
62,2019-03-04,55.67
63,2019-03-01,56.17
64,2019-02-28,54.82
65,2019-02-27,55.73
66,2019-02-26,54.91
67,2019-02-25,55.12
68,2019-02-22,52.34
69,2019-02-21,51.58
70,2019-02-20,52.39
71,2019-02-19,52.32
72,2019-02-15,52.83
73,2019-02-14,52.06
74,2019-02-13,51.80
75,2019-02-12,51.67
76,2019-02-11,50.88
77,2019-02-08,50.51
78,2019-02-07,50.24
79,2019-02-06,51.82
