,Date,NAV
1,2019-05-30,37.20
2,2019-05-29,37.62
3,2019-05-28,37.77
4,2019-05-24,38.61
5,2019-05-23,38.60
6,2019-05-22,38.98
7,2019-05-21,39.08
8,2019-05-20,38.86
9,2019-05-17,39.24
10,2019-05-16,39.54
11,2019-05-15,39.37
12,2019-05-14,39.26
13,2019-05-13,38.86
14,2019-05-10,40.55
15,2019-05-09,40.70
16,2019-05-08,40.32
17,2019-05-07,39.60
18,2019-05-06,41.23
19,2019-05-03,40.91
20,2019-05-02,40.26
21,2019-05-01,39.87
22,2019-04-30,39.82
23,2019-04-29,40.39
24,2019-04-26,40.18
25,2019-04-25,39.70
26,2019-04-24,39.42
27,2019-04-23,39.60
28,2019-04-22,38.94
29,2019-04-18,38.89
30,2019-04-17,38.88
31,2019-04-16,40.25
32,2019-04-15,40.57
33,2019-04-12,40.57
34,2019-04-11,40.91
35,2019-04-10,41.47
36,2019-04-09,41.46
37,2019-04-08,42.26
38,2019-04-05,42.26
39,2019-04-04,41.94
40,2019-04-03,41.70
41,2019-04-02,41.62
42,2019-04-01,41.65
43,2019-03-29,41.58
44,2019-03-28,41.27
45,2019-03-27,40.90
46,2019-03-26,41.19
47,2019-03-25,40.90
48,2019-03-22,41.20
49,2019-03-21,42.39
50,2019-03-20,42.04
51,2019-03-19,42.30
52,2019-03-18,41.99
53,2019-03-15,41.68
54,2019-03-14,41.66
55,2019-03-13,41.89
56,2019-03-12,41.44
57,2019-03-11,41.13
58,2019-03-08,40.89
59,2019-03-07,40.91
60,2019-03-06,40.99
61,2019-03-05,42.40
62,2019-03-04,42.72
63,2019-03-01,43.34
64,2019-02-28,42.83
65,2019-02-27,41.99
66,2019-02-26,41.65
67,2019-02-25,41.31
68,2019-02-22,41.33
69,2019-02-21,40.63
70,2019-02-20,41.27
71,2019-02-19,41.68
72,2019-02-15,41.63
73,2019-02-14,41.20
74,2019-02-13,40.85
75,2019-02-12,40.89
76,2019-02-11,40.37
77,2019-02-08,40.21
78,2019-02-07,40.04
79,2019-02-06,40.78
80,2019-02-05,40.93
81,2019-02-04,40.58
82,2019-02-01,40.31
83,2019-01-31,40.06
84,2019-01-30,39.76
85,2019-01-29,39.17
86,2019-01-28,39.26
87,2019-01-25,39.75
88,2019-01-24,39.25
89,2019-01-23,39.58
90,2019-01-22,39.59
91,2019-01-18,40.17
92,2019-01-17,39.80
93,2019-01-16,39.50
94,2019-01-15,39.79
95,2019-01-14,39.12
96,2019-01-11,39.55
97,2019-01-10,39.35
98,2019-01-09,38.98
99,2019-01-08,39.20
100,2019-01-07,38.65
101,2019-01-04,37.50
102,2019-01-03,35.86
103,2019-01-02,36.85
104,2018-12-31,36.56
105,2018-12-28,36.37
106,2018-12-27,36.15
107,2018-12-26,36.33
108,2018-12-24,34.71
109,2018-12-21,35.02
110,2018-12-20,36.51
111,2018-12-19,37.32
112,2018-12-18,38.30
113,2018-12-17,38.70
114,2018-12-14,39.70
115,2018-12-13,41.03
116,2018-12-12,41.35
117,2018-12-11,40.99
118,2018-12-10,40.92
119,2018-12-07,40.94
120,2018-12-06,41.98
121,2018-12-04,42.62
122,2018-12-03,43.70
123,2018-11-30,43.45
124,2018-11-29,43.10
125,2018-11-28,43.04
126,2018-11-27,42.26
127,2018-11-26,42.50
128,2018-11-23,42.53
129,2018-11-21,42.35
130,2018-11-20,42.24
131,2018-11-19,42.84
132,2018-11-16,43.19
133,2018-11-15,43.03
134,2018-11-14,42.53
135,2018-11-13,43.48
136,2018-11-12,43.53
137,2018-11-09,43.88
138,2018-11-08,44.20
139,2018-11-07,44.95
140,2018-11-06,44.39
141,2018-11-05,44.14
142,2018-11-02,44.16
143,2018-11-01,44.53
144,2018-10-31,43.08
145,2018-10-30,42.88
146,2018-10-29,42.54
147,2018-10-26,42.70
148,2018-10-25,42.99
149,2018-10-24,42.38
150,2018-10-23,44.38
151,2018-10-22,44.52
152,2018-10-19,45.08
153,2018-10-18,45.34
154,2018-10-17,45.62
155,2018-10-16,45.49
156,2018-10-15,44.31
157,2018-10-12,44.13
158,2018-10-11,43.62
159,2018-10-10,44.72
160,2018-10-09,45.72
161,2018-10-08,45.49
162,2018-10-05,45.77
163,2018-10-04,45.80
164,2018-10-03,47.04
165,2018-10-02,46.64
166,2018-10-01,46.68
167,2018-09-28,48.33
168,2018-09-27,48.27
169,2018-09-26,48.01
170,2018-09-25,48.32
171,2018-09-24,48.42
172,2018-09-21,48.41
173,2018-09-20,48.57
174,2018-09-19,47.75
175,2018-09-18,47.80
176,2018-09-17,47.44
177,2018-09-14,48.10
178,2018-09-13,48.66
179,2018-09-12,48.57
180,2018-09-11,48.46
181,2018-09-10,48.66
182,2018-09-07,48.74
183,2018-09-06,48.70
