,Date,NAV
1,2019-05-30,101.79
2,2019-05-29,101.75
3,2019-05-28,102.90
4,2019-05-24,104.20
5,2019-05-23,103.77
6,2019-05-22,104.68
7,2019-05-21,104.35
8,2019-05-20,102.32
9,2019-05-17,103.77
10,2019-05-16,104.44
11,2019-05-15,103.37
12,2019-05-14,102.44
13,2019-05-13,101.32
14,2019-05-10,105.00
15,2019-05-09,105.34
16,2019-05-08,105.59
17,2019-05-07,105.63
18,2019-05-06,108.83
19,2019-05-03,107.91
20,2019-05-02,105.98
21,2019-05-01,105.56
22,2019-04-30,106.42
23,2019-04-29,107.31
24,2019-04-26,107.40
25,2019-04-25,106.71
26,2019-04-24,105.64
27,2019-04-23,106.80
28,2019-04-22,104.59
29,2019-04-18,104.54
30,2019-04-17,105.14
31,2019-04-16,109.39
32,2019-04-15,110.49
33,2019-04-12,111.05
34,2019-04-11,111.90
35,2019-04-10,113.84
36,2019-04-09,112.60
37,2019-04-08,114.44
38,2019-04-05,114.93
39,2019-04-04,113.03
40,2019-04-03,113.49
41,2019-04-02,112.82
42,2019-04-01,111.91
43,2019-03-29,111.80
44,2019-03-28,109.46
45,2019-03-27,108.80
46,2019-03-26,110.33
47,2019-03-25,108.32
48,2019-03-22,108.17
49,2019-03-21,111.97
50,2019-03-20,113.18
51,2019-03-19,113.85
52,2019-03-18,113.92
53,2019-03-15,114.20
54,2019-03-14,112.99
55,2019-03-13,113.30
56,2019-03-12,111.84
57,2019-03-11,110.93
58,2019-03-08,108.61
59,2019-03-07,109.14
60,2019-03-06,109.87
61,2019-03-05,113.42
62,2019-03-04,114.01
63,2019-03-01,115.11
64,2019-02-28,112.74
65,2019-02-27,114.14
66,2019-02-26,112.50
67,2019-02-25,112.96
68,2019-02-22,110.71
69,2019-02-21,109.15
70,2019-02-20,111.10
71,2019-02-19,111.40
72,2019-02-15,112.04
73,2019-02-14,110.22
74,2019-02-13,109.75
75,2019-02-12,109.42
76,2019-02-11,108.34
77,2019-02-08,107.80
78,2019-02-07,107.13
79,2019-02-06,109.88
80,2019-02-05,110.06
81,2019-02-04,110.24
82,2019-02-01,110.27
83,2019-01-31,109.69
84,2019-01-30,108.20
85,2019-01-29,107.47
86,2019-01-28,107.26
87,2019-01-25,109.44
88,2019-01-24,107.79
89,2019-01-23,107.81
90,2019-01-22,108.72
91,2019-01-18,110.47
92,2019-01-17,109.79
93,2019-01-16,108.65
94,2019-01-15,109.24
95,2019-01-14,107.17
96,2019-01-11,109.01
97,2019-01-10,108.90
98,2019-01-09,107.50
99,2019-01-08,106.75
100,2019-01-07,105.99
101,2019-01-04,102.55
102,2019-01-03,97.64
103,2019-01-02,97.50
104,2018-12-31,96.43
105,2018-12-28,94.84
106,2018-12-27,95.16
107,2018-12-26,94.81
108,2018-12-24,89.61
109,2018-12-21,90.86
110,2018-12-20,94.56
111,2018-12-19,96.21
112,2018-12-18,98.31
113,2018-12-17,100.25
114,2018-12-14,101.93
115,2018-12-13,103.89
116,2018-12-12,105.48
117,2018-12-11,104.17
118,2018-12-10,103.82
119,2018-12-07,103.64
120,2018-12-06,106.88
121,2018-12-04,106.71
122,2018-12-03,110.35
123,2018-11-30,109.10
124,2018-11-29,107.49
125,2018-11-28,107.54
126,2018-11-27,104.70
127,2018-11-26,104.97
128,2018-11-23,103.21
129,2018-11-21,102.80
130,2018-11-20,102.18
131,2018-11-19,102.80
132,2018-11-16,105.05
133,2018-11-15,104.15
134,2018-11-14,101.92
135,2018-11-13,104.03
136,2018-11-12,104.45
137,2018-11-09,107.73
138,2018-11-08,110.17
139,2018-11-07,111.03
140,2018-11-06,108.50
141,2018-11-05,108.03
142,2018-11-02,108.10
143,2018-11-01,108.07
144,2018-10-31,104.07
145,2018-10-30,103.63
146,2018-10-29,102.61
147,2018-10-26,103.61
148,2018-10-25,103.99
149,2018-10-24,102.81
150,2018-10-23,109.09
151,2018-10-22,109.62
152,2018-10-19,111.22
153,2018-10-18,113.00
154,2018-10-17,114.69
155,2018-10-16,114.75
156,2018-10-15,110.09
157,2018-10-12,111.25
158,2018-10-11,109.08
159,2018-10-10,111.31
160,2018-10-09,115.13
161,2018-10-08,115.65
162,2018-10-05,116.53
163,2018-10-04,117.88
164,2018-10-03,121.26
165,2018-10-02,120.37
166,2018-10-01,121.17
167,2018-09-28,121.94
168,2018-09-27,121.87
169,2018-09-26,120.61
170,2018-09-25,120.20
171,2018-09-24,119.93
172,2018-09-21,118.52
173,2018-09-20,119.26
174,2018-09-19,117.63
175,2018-09-18,117.48
176,2018-09-17,116.18
177,2018-09-14,117.74
178,2018-09-13,118.34
179,2018-09-12,117.47
180,2018-09-11,117.41
181,2018-09-10,117.91
182,2018-09-07,117.71
183,2018-09-06,118.39
184,2018-09-05,120.53
185,2018-09-04,120.97
186,2018-08-31,122.16
187,2018-08-30,122.00
188,2018-08-29,121.53
189,2018-08-28,120.02
190,2018-08-27,119.43
191,2018-08-24,117.37
192,2018-08-23,117.29
193,2018-08-22,117.97
194,2018-08-21,117.14
195,2018-08-20,116.06
196,2018-08-17,116.26
197,2018-08-16,116.24
198,2018-08-15,115.35
199,2018-08-14,117.18
200,2018-08-13,116.53
201,2018-08-10,116.70
202,2018-08-09,117.34
203,2018-08-08,117.52
204,2018-08-07,118.35
205,2018-08-06,116.91
206,2018-08-03,117.14
207,2018-08-02,118.02
208,2018-08-01,117.14
209,2018-07-31,116.46
210,2018-07-30,114.10
211,2018-07-27,115.38
212,2018-07-26,117.82
213,2018-07-25,119.30
214,2018-07-24,117.99
215,2018-07-23,118.16
216,2018-07-20,118.23
217,2018-07-19,118.32
218,2018-07-18,118.20
219,2018-07-17,118.34
220,2018-07-16,117.46
221,2018-07-13,118.32
222,2018-07-12,118.12
223,2018-07-11,116.24
224,2018-07-10,116.58
225,2018-07-09,116.78
226,2018-07-06,116.18
227,2018-07-05,111.95
228,2018-07-03,110.56
229,2018-07-02,110.66
230,2018-06-29,109.79
231,2018-06-28,107.92
232,2018-06-27,107.31
233,2018-06-26,109.54
234,2018-06-25,110.01
235,2018-06-22,112.04
236,2018-06-21,112.42
237,2018-06-20,113.71
238,2018-06-19,111.85
239,2018-06-18,110.24
240,2018-06-15,111.07
241,2018-06-14,111.19
242,2018-06-13,110.30
243,2018-06-12,110.72
244,2018-06-11,109.80
245,2018-06-08,109.92
246,2018-06-07,109.58
247,2018-06-06,110.33
248,2018-06-05,108.98
249,2018-06-04,108.95
250,2018-06-01,109.66
251,2018-05-31,108.27
252,2018-05-30,108.33
253,2018-05-29,106.90
254,2018-05-25,107.38
255,2018-05-24,107.16
256,2018-05-23,107.07
257,2018-05-22,106.54
258,2018-05-21,106.20
259,2018-05-18,107.62
260,2018-05-17,107.41
261,2018-05-16,107.35
262,2018-05-15,106.40
263,2018-05-14,107.50
264,2018-05-11,106.40
265,2018-05-10,103.56
266,2018-05-09,103.62
267,2018-05-08,102.24
268,2018-05-07,102.83
269,2018-05-04,102.18
270,2018-05-03,101.11
271,2018-05-02,102.51
272,2018-05-01,103.88
273,2018-04-30,103.48
274,2018-04-27,105.43
275,2018-04-26,105.12
276,2018-04-25,103.09
277,2018-04-24,103.10
278,2018-04-23,104.61
279,2018-04-20,104.78
280,2018-04-19,105.71
281,2018-04-18,107.17
282,2018-04-17,107.10
283,2018-04-16,105.06
284,2018-04-13,105.78
285,2018-04-12,106.54
286,2018-04-11,105.15
287,2018-04-10,105.52
288,2018-04-09,102.70
289,2018-04-06,100.86
290,2018-04-05,103.99
291,2018-04-04,105.71
292,2018-04-03,102.73
293,2018-04-02,102.35
294,2018-03-29,106.56
295,2018-03-28,105.80
296,2018-03-27,104.94
297,2018-03-26,107.93
298,2018-03-23,105.11
299,2018-03-22,107.95
300,2018-03-21,110.48
301,2018-03-20,110.35
302,2018-03-19,110.29
303,2018-03-16,112.55
304,2018-03-15,112.48
305,2018-03-14,113.59
306,2018-03-13,113.73
307,2018-03-12,114.54
308,2018-03-09,114.17
309,2018-03-08,112.43
310,2018-03-07,111.61
311,2018-03-06,110.93
312,2018-03-05,110.67
313,2018-03-02,109.47
314,2018-03-01,106.86
315,2018-02-28,107.90
316,2018-02-27,109.91
317,2018-02-26,111.30
318,2018-02-23,110.49
319,2018-02-22,108.24
320,2018-02-21,108.90
321,2018-02-20,109.07
322,2018-02-16,110.17
323,2018-02-15,110.57
324,2018-02-14,109.55
325,2018-02-13,107.36
326,2018-02-12,107.17
327,2018-02-09,105.49
328,2018-02-08,104.68
329,2018-02-07,109.23
330,2018-02-06,109.18
331,2018-02-05,107.00
332,2018-02-02,111.95
333,2018-02-01,113.79
334,2018-01-31,113.89
335,2018-01-30,116.07
336,2018-01-29,118.30
337,2018-01-26,117.84
338,2018-01-25,116.43
339,2018-01-24,115.71
340,2018-01-23,116.61
341,2018-01-22,115.33
342,2018-01-19,111.81
343,2018-01-18,111.08
344,2018-01-17,111.22
345,2018-01-16,110.41
346,2018-01-12,111.79
347,2018-01-11,111.04
348,2018-01-10,110.72
349,2018-01-09,110.22
350,2018-01-08,108.19
351,2018-01-05,109.65
352,2018-01-04,109.79
353,2018-01-03,110.69
354,2018-01-02,109.16
355,2017-12-29,106.59
356,2017-12-28,107.61
357,2017-12-27,107.41
358,2017-12-26,107.26
359,2017-12-22,106.76
360,2017-12-21,106.62
361,2017-12-20,106.36
362,2017-12-19,105.81
363,2017-12-18,106.06
364,2017-12-15,106.30
365,2017-12-14,104.87
366,2017-12-13,106.42
367,2017-12-12,105.46
368,2017-12-11,105.93
369,2017-12-08,105.77
370,2017-12-07,103.75
371,2017-12-06,102.29
372,2017-12-05,103.04
373,2017-12-04,103.73
374,2017-12-01,105.40
375,2017-11-30,104.95
376,2017-11-29,103.46
377,2017-11-28,103.47
378,2017-11-27,103.19
379,2017-11-24,103.91
380,2017-11-22,103.88
381,2017-11-21,103.27
382,2017-11-20,102.48
383,2017-11-17,103.44
384,2017-11-16,103.31
385,2017-11-15,101.79
386,2017-11-14,101.39
387,2017-11-13,103.07
388,2017-11-10,103.76
389,2017-11-09,103.38
390,2017-11-08,103.97
391,2017-11-07,104.37
392,2017-11-06,104.90
393,2017-11-03,105.32
394,2017-11-02,103.72
395,2017-11-01,103.77
396,2017-10-31,104.43
397,2017-10-30,105.25
398,2017-10-27,105.07
399,2017-10-26,104.36
400,2017-10-25,106.84
401,2017-10-24,108.08
402,2017-10-23,108.94
403,2017-10-20,110.28
404,2017-10-19,111.38
405,2017-10-18,111.67
406,2017-10-17,112.39
407,2017-10-16,111.96
408,2017-10-13,111.81
409,2017-10-12,112.06
410,2017-10-11,112.64
411,2017-10-10,112.87
412,2017-10-09,112.84
