,Date,NAV
1,2019-05-30,45.22
2,2019-05-29,45.42
3,2019-05-28,46.37
4,2019-05-24,47.62
5,2019-05-23,47.18
6,2019-05-22,47.89
7,2019-05-21,47.77
8,2019-05-20,45.85
9,2019-05-17,47.21
10,2019-05-16,47.91
11,2019-05-15,46.82
12,2019-05-14,46.09
13,2019-05-13,44.91
14,2019-05-10,48.51
15,2019-05-09,48.79
16,2019-05-08,49.07
17,2019-05-07,49.02
18,2019-05-06,52.21
19,2019-05-03,51.32
20,2019-05-02,49.47
21,2019-05-01,48.97
22,2019-04-30,49.80
23,2019-04-29,50.70
24,2019-04-26,50.80
25,2019-04-25,50.30
26,2019-04-24,49.16
27,2019-04-23,50.34
28,2019-04-22,48.22
29,2019-04-18,48.35
30,2019-04-17,48.82
31,2019-04-16,53.05
32,2019-04-15,54.00
33,2019-04-12,54.41
34,2019-04-11,55.39
35,2019-04-10,57.45
36,2019-04-09,56.03
37,2019-04-08,58.00
38,2019-04-05,58.54
39,2019-04-04,56.55
40,2019-04-03,56.98
41,2019-04-02,56.42
42,2019-04-01,55.58
43,2019-03-29,55.48
44,2019-03-28,53.22
45,2019-03-27,52.57
46,2019-03-26,53.96
47,2019-03-25,52.14
48,2019-03-22,52.03
49,2019-03-21,55.76
50,2019-03-20,56.82
51,2019-03-19,57.67
52,2019-03-18,57.80
53,2019-03-15,58.00
54,2019-03-14,56.73
55,2019-03-13,57.24
56,2019-03-12,55.68
57,2019-03-11,54.77
58,2019-03-08,52.56
59,2019-03-07,53.05
60,2019-03-06,53.81
61,2019-03-05,57.50
62,2019-03-04,57.96
63,2019-03-01,59.20
64,2019-02-28,56.81
65,2019-02-27,58.28
66,2019-02-26,56.68
67,2019-02-25,57.05
68,2019-02-22,54.84
69,2019-02-21,53.21
70,2019-02-20,55.27
71,2019-02-19,55.62
72,2019-02-15,56.13
73,2019-02-14,54.38
74,2019-02-13,53.94
75,2019-02-12,53.68
76,2019-02-11,52.72
77,2019-02-08,52.10
78,2019-02-07,51.42
79,2019-02-06,54.07
80,2019-02-05,54.26
81,2019-02-04,54.44
82,2019-02-01,54.56
83,2019-01-31,54.05
84,2019-01-30,52.52
85,2019-01-29,51.90
86,2019-01-28,51.58
87,2019-01-25,53.87
88,2019-01-24,52.22
89,2019-01-23,52.17
90,2019-01-22,53.12
91,2019-01-18,54.62
92,2019-01-17,54.10
93,2019-01-16,53.14
94,2019-01-15,53.75
95,2019-01-14,51.73
96,2019-01-11,53.51
97,2019-01-10,53.38
98,2019-01-09,52.20
99,2019-01-08,51.42
100,2019-01-07,50.55
101,2019-01-04,47.40
102,2019-01-03,43.06
103,2019-01-02,43.00
104,2018-12-31,42.09
105,2018-12-28,40.69
106,2018-12-27,40.82
107,2018-12-26,40.87
108,2018-12-24,36.42
109,2018-12-21,37.32
110,2018-12-20,40.59
111,2018-12-19,42.17
112,2018-12-18,43.75
113,2018-12-17,45.85
114,2018-12-14,47.71
115,2018-12-13,49.37
116,2018-12-12,50.65
117,2018-12-11,49.66
118,2018-12-10,49.39
119,2018-12-07,49.18
120,2018-12-06,52.09
121,2018-12-04,52.00
122,2018-12-03,55.83
123,2018-11-30,54.44
124,2018-11-29,52.97
125,2018-11-28,53.13
126,2018-11-27,50.30
127,2018-11-26,50.68
128,2018-11-23,49.03
129,2018-11-21,48.59
130,2018-11-20,47.90
131,2018-11-19,48.48
132,2018-11-16,50.78
133,2018-11-15,49.98
134,2018-11-14,47.80
135,2018-11-13,49.79
136,2018-11-12,50.22
137,2018-11-09,53.50
138,2018-11-08,55.83
139,2018-11-07,56.99
140,2018-11-06,54.27
141,2018-11-05,53.93
142,2018-11-02,53.77
143,2018-11-01,54.05
144,2018-10-31,50.16
145,2018-10-30,49.50
146,2018-10-29,48.55
147,2018-10-26,49.77
148,2018-10-25,50.15
149,2018-10-24,48.61
150,2018-10-23,55.12
151,2018-10-22,55.78
152,2018-10-19,57.49
153,2018-10-18,59.44
154,2018-10-17,61.29
155,2018-10-16,61.50
156,2018-10-15,56.57
157,2018-10-12,57.77
158,2018-10-11,55.66
159,2018-10-10,57.93
160,2018-10-09,61.96
161,2018-10-08,62.51
162,2018-10-05,63.60
163,2018-10-04,65.07
164,2018-10-03,68.95
165,2018-10-02,67.95
166,2018-10-01,68.54
167,2018-09-28,69.66
168,2018-09-27,69.58
169,2018-09-26,68.34
170,2018-09-25,67.81
171,2018-09-24,67.50
172,2018-09-21,66.05
173,2018-09-20,66.83
174,2018-09-19,65.02
175,2018-09-18,64.83
176,2018-09-17,63.32
177,2018-09-14,65.22
178,2018-09-13,65.73
179,2018-09-12,64.84
180,2018-09-11,64.79
181,2018-09-10,65.43
182,2018-09-07,65.12
183,2018-09-06,65.78
184,2018-09-05,68.25
185,2018-09-04,68.68
186,2018-08-31,70.14
187,2018-08-30,69.94
188,2018-08-29,69.56
189,2018-08-28,67.77
190,2018-08-27,67.18
191,2018-08-24,64.92
192,2018-08-23,64.72
193,2018-08-22,65.56
194,2018-08-21,64.72
195,2018-08-20,63.44
196,2018-08-17,63.66
197,2018-08-16,63.75
198,2018-08-15,62.49
199,2018-08-14,64.82
200,2018-08-13,64.04
201,2018-08-10,64.22
202,2018-08-09,64.92
203,2018-08-08,65.18
204,2018-08-07,66.14
205,2018-08-06,64.59
206,2018-08-03,64.68
207,2018-08-02,65.85
208,2018-08-01,64.75
209,2018-07-31,64.02
210,2018-07-30,61.51
211,2018-07-27,62.85
212,2018-07-26,65.65
213,2018-07-25,67.34
214,2018-07-24,65.84
215,2018-07-23,66.07
216,2018-07-20,66.06
217,2018-07-19,66.25
218,2018-07-18,66.14
219,2018-07-17,66.27
220,2018-07-16,65.34
221,2018-07-13,66.32
222,2018-07-12,66.10
223,2018-07-11,64.14
224,2018-07-10,64.36
225,2018-07-09,64.63
226,2018-07-06,63.95
227,2018-07-05,59.43
228,2018-07-03,58.16
229,2018-07-02,58.16
230,2018-06-29,57.20
231,2018-06-28,55.32
232,2018-06-27,54.64
233,2018-06-26,57.08
234,2018-06-25,57.48
235,2018-06-22,59.60
236,2018-06-21,60.07
237,2018-06-20,61.52
