,Date,NAV
1,2019-05-30,24.17
2,2019-05-29,24.37
3,2019-05-28,23.86
4,2019-05-24,23.25
5,2019-05-23,23.44
6,2019-05-22,23.14
7,2019-05-21,23.47
8,2019-05-20,23.84
9,2019-05-17,23.73
10,2019-05-16,23.73
11,2019-05-15,24.04
12,2019-05-14,24.15
13,2019-05-13,24.43
14,2019-05-10,23.63
15,2019-05-09,23.51
16,2019-05-08,23.44
17,2019-05-07,23.50
18,2019-05-06,22.61
19,2019-05-03,22.91
20,2019-05-02,23.33
21,2019-05-01,23.50
22,2019-04-30,23.28
23,2019-04-29,23.46
24,2019-04-26,23.46
25,2019-04-25,23.88
26,2019-04-24,24.38
27,2019-04-23,24.26
28,2019-04-22,25.16
29,2019-04-18,25.21
30,2019-04-17,25.23
31,2019-04-16,23.77
32,2019-04-15,22.85
33,2019-04-12,23.03
34,2019-04-11,22.60
35,2019-04-10,22.05
36,2019-04-09,22.14
37,2019-04-08,21.93
38,2019-04-05,21.91
39,2019-04-04,22.17
40,2019-04-03,22.03
41,2019-04-02,21.99
42,2019-04-01,21.95
43,2019-03-29,22.02
44,2019-03-28,22.52
45,2019-03-27,22.71
46,2019-03-26,22.32
47,2019-03-25,22.59
48,2019-03-22,22.51
49,2019-03-21,21.69
50,2019-03-20,21.86
51,2019-03-19,21.64
52,2019-03-18,21.87
53,2019-03-15,21.86
54,2019-03-14,21.99
55,2019-03-13,22.02
56,2019-03-12,22.48
57,2019-03-11,22.89
58,2019-03-08,23.45
59,2019-03-07,23.38
60,2019-03-06,22.93
61,2019-03-05,22.19
62,2019-03-04,22.24
63,2019-03-01,21.61
64,2019-02-28,22.22
65,2019-02-27,22.08
66,2019-02-26,21.89
67,2019-02-25,21.76
68,2019-02-22,21.89
69,2019-02-21,22.34
70,2019-02-20,21.95
71,2019-02-19,21.85
72,2019-02-15,21.77
73,2019-02-14,22.39
74,2019-02-13,22.46
75,2019-02-12,22.60
76,2019-02-11,23.25
77,2019-02-08,23.32
78,2019-02-07,23.33
79,2019-02-06,22.80
80,2019-02-05,22.92
81,2019-02-04,22.91
82,2019-02-01,22.75
83,2019-01-31,22.73
84,2019-01-30,23.37
85,2019-01-29,24.03
86,2019-01-28,24.27
87,2019-01-25,23.69
88,2019-01-24,23.78
89,2019-01-23,23.41
90,2019-01-22,23.58
91,2019-01-18,23.13
92,2019-01-17,23.63
93,2019-01-16,24.03
94,2019-01-15,23.97
95,2019-01-14,24.91
96,2019-01-11,24.40
97,2019-01-10,24.51
98,2019-01-09,24.69
99,2019-01-08,24.85
100,2019-01-07,25.27
101,2019-01-04,25.73
102,2019-01-03,27.37
103,2019-01-02,26.35
104,2018-12-31,25.64
105,2018-12-28,26.40
106,2018-12-27,26.59
107,2018-12-26,26.96
108,2018-12-24,29.52
109,2018-12-21,28.17
110,2018-12-20,27.58
111,2018-12-19,26.57
112,2018-12-18,25.82
113,2018-12-17,25.59
114,2018-12-14,24.49
115,2018-12-13,22.98
116,2018-12-12,22.91
117,2018-12-11,23.33
118,2018-12-10,23.41
119,2018-12-07,22.89
120,2018-12-06,23.59
121,2018-12-04,21.94
122,2018-12-03,21.41
123,2018-11-30,21.57
124,2018-11-29,21.93
125,2018-11-28,22.27
126,2018-11-27,23.91
127,2018-11-26,23.84
128,2018-11-23,23.88
129,2018-11-21,23.62
130,2018-11-20,23.62
131,2018-11-19,23.62
132,2018-11-16,23.09
133,2018-11-15,23.64
134,2018-11-14,23.64
135,2018-11-13,23.05
136,2018-11-12,23.05
137,2018-11-09,22.26
138,2018-11-08,22.20
139,2018-11-07,22.40
140,2018-11-06,23.74
141,2018-11-05,23.80
142,2018-11-02,24.14
143,2018-11-01,24.11
144,2018-10-31,24.41
145,2018-10-30,24.91
146,2018-10-29,24.78
147,2018-10-26,25.40
148,2018-10-25,24.78
149,2018-10-24,23.97
150,2018-10-23,23.80
151,2018-10-22,22.67
152,2018-10-19,22.67
153,2018-10-18,22.65
154,2018-10-17,22.19
155,2018-10-16,22.34
156,2018-10-15,23.86
157,2018-10-12,24.04
158,2018-10-11,23.96
159,2018-10-10,22.92
160,2018-10-09,22.10
161,2018-10-08,22.10
162,2018-10-05,21.99
163,2018-10-04,22.07
164,2018-10-03,21.32
165,2018-10-02,21.33
166,2018-10-01,21.33
167,2018-09-28,21.53
168,2018-09-27,21.55
169,2018-09-26,21.81
170,2018-09-25,21.81
171,2018-09-24,21.81
172,2018-09-21,21.81
173,2018-09-20,21.97
174,2018-09-19,22.45
175,2018-09-18,22.45
176,2018-09-17,22.51
177,2018-09-14,22.29
178,2018-09-13,22.73
179,2018-09-12,22.73
180,2018-09-11,22.82
181,2018-09-10,22.72
182,2018-09-07,22.72
183,2018-09-06,22.66
