,Date,NAV
1,2019-05-30,75.59
2,2019-05-29,74.95
3,2019-05-28,75.57
4,2019-05-24,76.00
5,2019-05-23,75.25
6,2019-05-22,76.46
7,2019-05-21,76.47
8,2019-05-20,75.98
9,2019-05-17,76.37
10,2019-05-16,77.70
11,2019-05-15,77.18
12,2019-05-14,76.62
13,2019-05-13,75.81
14,2019-05-10,77.85
15,2019-05-09,78.45
16,2019-05-08,78.47
17,2019-05-07,79.00
18,2019-05-06,80.45
19,2019-05-03,79.67
20,2019-05-02,78.04
21,2019-05-01,76.84
22,2019-04-30,77.65
23,2019-04-29,77.32
24,2019-04-26,77.44
25,2019-04-25,76.24
26,2019-04-24,75.91
27,2019-04-23,75.82
28,2019-04-22,74.40
29,2019-04-18,74.20
30,2019-04-17,74.08
31,2019-04-16,77.56
32,2019-04-15,78.75
33,2019-04-12,79.02
34,2019-04-11,79.34
35,2019-04-10,79.80
36,2019-04-09,79.18
37,2019-04-08,79.40
38,2019-04-05,79.61
39,2019-04-04,79.40
40,2019-04-03,79.69
41,2019-04-02,79.64
42,2019-04-01,79.80
43,2019-03-29,80.35
44,2019-03-28,79.39
45,2019-03-27,79.04
46,2019-03-26,79.95
47,2019-03-25,79.97
48,2019-03-22,79.78
49,2019-03-21,82.46
50,2019-03-20,81.16
51,2019-03-19,80.73
52,2019-03-18,80.31
53,2019-03-15,80.66
54,2019-03-14,79.84
55,2019-03-13,80.19
56,2019-03-12,79.90
57,2019-03-11,79.52
58,2019-03-08,78.55
59,2019-03-07,78.86
60,2019-03-06,79.12
61,2019-03-05,80.86
62,2019-03-04,80.83
63,2019-03-01,81.99
64,2019-02-28,80.30
65,2019-02-27,79.97
66,2019-02-26,79.79
67,2019-02-25,81.13
68,2019-02-22,80.65
69,2019-02-21,80.24
70,2019-02-20,80.71
71,2019-02-19,80.00
72,2019-02-15,79.79
73,2019-02-14,78.62
74,2019-02-13,78.74
75,2019-02-12,78.63
76,2019-02-11,77.57
77,2019-02-08,76.17
78,2019-02-07,75.78
79,2019-02-06,76.85
80,2019-02-05,76.85
81,2019-02-04,76.60
82,2019-02-01,76.12
83,2019-01-31,76.61
84,2019-01-30,75.30
85,2019-01-29,74.02
86,2019-01-28,74.20
87,2019-01-25,75.54
88,2019-01-24,74.93
89,2019-01-23,74.23
90,2019-01-22,74.21
91,2019-01-18,74.81
92,2019-01-17,74.11
93,2019-01-16,73.30
94,2019-01-15,72.84
95,2019-01-14,71.32
96,2019-01-11,72.38
97,2019-01-10,72.83
98,2019-01-09,72.09
99,2019-01-08,70.73
100,2019-01-07,69.70
101,2019-01-04,69.16
102,2019-01-03,66.75
103,2019-01-02,68.73
104,2018-12-31,70.07
105,2018-12-28,68.99
106,2018-12-27,68.37
107,2018-12-26,67.84
108,2018-12-24,64.44
109,2018-12-21,65.79
110,2018-12-20,66.93
111,2018-12-19,69.02
112,2018-12-18,70.22
113,2018-12-17,70.52
114,2018-12-14,72.60
115,2018-12-13,74.12
116,2018-12-12,75.03
117,2018-12-11,74.23
118,2018-12-10,74.08
119,2018-12-07,73.41
120,2018-12-06,75.94
121,2018-12-04,76.06
122,2018-12-03,78.87
123,2018-11-30,77.88
124,2018-11-29,77.32
125,2018-11-28,77.29
126,2018-11-27,75.12
127,2018-11-26,75.19
128,2018-11-23,74.47
129,2018-11-21,74.27
130,2018-11-20,73.39
131,2018-11-19,74.10
132,2018-11-16,77.14
133,2018-11-15,76.33
134,2018-11-14,74.55
135,2018-11-13,75.30
136,2018-11-12,76.02
137,2018-11-09,78.95
138,2018-11-08,80.84
139,2018-11-07,80.34
140,2018-11-06,78.52
141,2018-11-05,78.61
142,2018-11-02,78.86
143,2018-11-01,79.14
144,2018-10-31,77.17
145,2018-10-30,76.91
146,2018-10-29,75.54
147,2018-10-26,75.77
148,2018-10-25,77.13
149,2018-10-24,76.77
150,2018-10-23,79.08
151,2018-10-22,79.44
152,2018-10-19,79.53
153,2018-10-18,81.43
154,2018-10-17,82.88
155,2018-10-16,82.72
156,2018-10-15,79.66
157,2018-10-12,79.65
158,2018-10-11,78.45
159,2018-10-10,78.86
160,2018-10-09,81.16
161,2018-10-08,81.64
162,2018-10-05,82.94
163,2018-10-04,83.61
164,2018-10-03,85.59
165,2018-10-02,85.94
166,2018-10-01,86.92
167,2018-09-28,87.75
168,2018-09-27,87.52
169,2018-09-26,87.64
170,2018-09-25,88.01
171,2018-09-24,87.36
172,2018-09-21,86.79
173,2018-09-20,86.92
174,2018-09-19,86.36
175,2018-09-18,87.03
176,2018-09-17,85.91
177,2018-09-14,88.46
178,2018-09-13,88.73
179,2018-09-12,87.99
180,2018-09-11,87.86
181,2018-09-10,87.23
182,2018-09-07,86.93
183,2018-09-06,87.08
184,2018-09-05,87.12
185,2018-09-04,88.11
186,2018-08-31,88.14
187,2018-08-30,87.60
188,2018-08-29,86.76
189,2018-08-28,85.41
190,2018-08-27,85.32
191,2018-08-24,84.48
192,2018-08-23,84.26
193,2018-08-22,84.00
194,2018-08-21,82.90
195,2018-08-20,82.34
196,2018-08-17,81.95
197,2018-08-16,81.54
198,2018-08-15,81.06
199,2018-08-14,81.67
200,2018-08-13,80.96
201,2018-08-10,81.25
202,2018-08-09,81.66
203,2018-08-08,81.21
204,2018-08-07,81.88
205,2018-08-06,82.28
206,2018-08-03,82.05
207,2018-08-02,82.78
208,2018-08-01,81.52
209,2018-07-31,80.68
210,2018-07-30,78.90
211,2018-07-27,79.77
212,2018-07-26,81.67
213,2018-07-25,81.83
214,2018-07-24,80.69
215,2018-07-23,81.98
216,2018-07-20,81.23
217,2018-07-19,81.25
218,2018-07-18,80.90
219,2018-07-17,81.14
220,2018-07-16,80.17
221,2018-07-13,80.55
222,2018-07-12,80.87
223,2018-07-11,79.98
224,2018-07-10,80.25
225,2018-07-09,80.80
226,2018-07-06,80.48
227,2018-07-05,79.68
228,2018-07-03,78.96
229,2018-07-02,78.63
230,2018-06-29,78.15
231,2018-06-28,78.58
232,2018-06-27,78.00
233,2018-06-26,79.76
234,2018-06-25,78.72
235,2018-06-22,80.23
236,2018-06-21,79.76
237,2018-06-20,80.62
238,2018-06-19,80.58
239,2018-06-18,80.92
240,2018-06-15,80.62
241,2018-06-14,80.68
242,2018-06-13,80.03
243,2018-06-12,79.71
244,2018-06-11,79.15
245,2018-06-08,78.74
246,2018-06-07,77.85
247,2018-06-06,79.16
248,2018-06-05,78.76
249,2018-06-04,78.41
250,2018-06-01,77.89
251,2018-05-31,76.86
252,2018-05-30,77.28
253,2018-05-29,76.37
254,2018-05-25,76.22
255,2018-05-24,76.26
256,2018-05-23,75.99
257,2018-05-22,75.47
258,2018-05-21,76.12
259,2018-05-18,75.61
260,2018-05-17,75.38
261,2018-05-16,75.20
262,2018-05-15,74.17
263,2018-05-14,74.64
264,2018-05-11,74.35
265,2018-05-10,74.35
266,2018-05-09,73.37
267,2018-05-08,72.93
268,2018-05-07,73.49
269,2018-05-04,72.80
270,2018-05-03,71.86
271,2018-05-02,71.66
272,2018-05-01,71.85
273,2018-04-30,71.19
274,2018-04-27,71.76
275,2018-04-26,71.48
276,2018-04-25,70.42
277,2018-04-24,70.42
278,2018-04-23,71.27
279,2018-04-20,71.31
280,2018-04-19,71.67
281,2018-04-18,72.20
282,2018-04-17,71.80
283,2018-04-16,71.06
284,2018-04-13,70.08
285,2018-04-12,70.47
286,2018-04-11,69.85
287,2018-04-10,70.05
288,2018-04-09,68.82
289,2018-04-06,68.19
290,2018-04-05,69.98
291,2018-04-04,69.48
292,2018-04-03,68.65
293,2018-04-02,68.17
294,2018-03-29,69.68
295,2018-03-28,68.54
296,2018-03-27,68.73
297,2018-03-26,69.86
298,2018-03-23,68.29
299,2018-03-22,69.56
300,2018-03-21,70.89
301,2018-03-20,70.51
302,2018-03-19,70.17
303,2018-03-16,71.33
304,2018-03-15,70.82
305,2018-03-14,70.99
306,2018-03-13,71.09
307,2018-03-12,71.31
308,2018-03-09,70.82
309,2018-03-08,69.84
310,2018-03-07,69.65
311,2018-03-06,68.74
312,2018-03-05,68.02
313,2018-03-02,67.39
314,2018-03-01,66.25
315,2018-02-28,67.40
316,2018-02-27,68.09
317,2018-02-26,68.40
318,2018-02-23,67.75
319,2018-02-22,66.89
320,2018-02-21,67.72
321,2018-02-20,67.02
322,2018-02-16,67.32
323,2018-02-15,67.03
324,2018-02-14,65.69
325,2018-02-13,64.66
326,2018-02-12,64.87
327,2018-02-09,64.27
328,2018-02-08,63.63
329,2018-02-07,65.84
330,2018-02-06,66.02
331,2018-02-05,66.14
332,2018-02-02,68.44
333,2018-02-01,69.55
334,2018-01-31,69.48
335,2018-01-30,70.19
