,Date,NAV
1,2019-05-30,106.41
2,2019-05-29,106.21
3,2019-05-28,106.51
4,2019-05-24,106.55
5,2019-05-23,106.69
6,2019-05-22,107.17
7,2019-05-21,107.09
8,2019-05-20,106.82
9,2019-05-17,106.89
10,2019-05-16,106.92
11,2019-05-15,106.63
12,2019-05-14,106.55
13,2019-05-13,106.32
14,2019-05-10,107.23
15,2019-05-09,106.99
16,2019-05-08,107.17
17,2019-05-07,107.15
18,2019-05-06,107.78
19,2019-05-03,107.75
20,2019-05-02,107.48
21,2019-05-01,107.42
22,2019-04-30,107.78
23,2019-04-29,107.72
24,2019-04-26,107.72
25,2019-04-25,107.48
26,2019-04-24,107.45
27,2019-04-23,107.54
28,2019-04-22,107.24
29,2019-04-18,107.39
30,2019-04-17,107.30
31,2019-04-16,107.54
32,2019-04-15,107.51
33,2019-04-12,107.63
34,2019-04-11,107.48
35,2019-04-10,107.24
36,2019-04-09,106.86
37,2019-04-08,106.86
38,2019-04-05,106.89
39,2019-04-04,106.74
40,2019-04-03,106.53
41,2019-04-02,106.50
42,2019-04-01,106.47
43,2019-03-29,106.39
44,2019-03-28,106.09
45,2019-03-27,105.88
46,2019-03-26,105.82
47,2019-03-25,105.62
48,2019-03-22,105.62
49,2019-03-21,105.97
50,2019-03-20,105.97
51,2019-03-19,105.62
52,2019-03-18,105.53
53,2019-03-15,105.47
54,2019-03-14,105.44
55,2019-03-13,105.50
56,2019-03-12,105.20
57,2019-03-11,104.99
58,2019-03-08,104.70
59,2019-03-07,104.88
60,2019-03-06,104.94
61,2019-03-05,105.14
62,2019-03-04,105.14
63,2019-03-01,105.26
64,2019-02-28,105.05
65,2019-02-27,105.05
66,2019-02-26,105.05
67,2019-02-25,104.84
68,2019-02-22,104.75
69,2019-02-21,104.57
70,2019-02-20,104.66
71,2019-02-19,104.52
72,2019-02-15,104.49
73,2019-02-14,104.16
74,2019-02-13,104.13
75,2019-02-12,104.25
76,2019-02-11,103.72
77,2019-02-08,103.69
78,2019-02-07,103.69
79,2019-02-06,104.13
80,2019-02-05,104.10
81,2019-02-04,103.75
82,2019-02-01,103.51
83,2019-01-31,103.56
84,2019-01-30,103.30
85,2019-01-29,102.50
86,2019-01-28,102.53
87,2019-01-25,102.68
88,2019-01-24,102.45
89,2019-01-23,102.33
90,2019-01-22,102.15
91,2019-01-18,102.74
92,2019-01-17,102.47
93,2019-01-16,102.21
94,2019-01-15,102.01
95,2019-01-14,101.74
96,2019-01-11,102.04
97,2019-01-10,102.39
98,2019-01-09,101.89
99,2019-01-08,101.74
100,2019-01-07,101.04
101,2019-01-04,99.93
102,2019-01-03,98.32
103,2019-01-02,98.29
104,2018-12-31,98.40
105,2018-12-28,98.26
106,2018-12-27,98.11
107,2018-12-26,98.17
108,2018-12-24,96.53
109,2018-12-21,97.26
110,2018-12-20,97.85
111,2018-12-19,98.84
112,2018-12-18,99.74
113,2018-12-17,100.03
114,2018-12-14,100.70
115,2018-12-13,101.14
116,2018-12-12,100.88
117,2018-12-11,100.59
118,2018-12-10,100.32
119,2018-12-07,100.41
120,2018-12-06,100.50
121,2018-12-04,100.94
122,2018-12-03,101.46
123,2018-11-30,100.75
124,2018-11-29,101.04
125,2018-11-28,100.98
126,2018-11-27,100.23
127,2018-11-26,100.23
128,2018-11-23,99.79
129,2018-11-21,100.25
130,2018-11-20,99.82
131,2018-11-19,100.28
132,2018-11-16,100.40
133,2018-11-15,100.86
134,2018-11-14,100.92
135,2018-11-13,101.15
136,2018-11-12,101.30
137,2018-11-09,101.94
138,2018-11-08,102.57
139,2018-11-07,102.72
140,2018-11-06,102.23
141,2018-11-05,102.02
142,2018-11-02,101.94
143,2018-11-01,101.88
144,2018-10-31,101.50
145,2018-10-30,101.36
146,2018-10-29,101.30
147,2018-10-26,101.30
148,2018-10-25,101.76
149,2018-10-24,101.62
150,2018-10-23,102.08
151,2018-10-22,102.14
152,2018-10-19,102.11
153,2018-10-18,102.11
154,2018-10-17,102.57
155,2018-10-16,102.69
156,2018-10-15,102.26
157,2018-10-12,102.49
158,2018-10-11,101.97
159,2018-10-10,101.71
160,2018-10-09,102.51
161,2018-10-08,102.40
162,2018-10-05,102.63
163,2018-10-04,103.12
164,2018-10-03,103.58
165,2018-10-02,103.76
166,2018-10-01,103.90
167,2018-09-28,103.57
168,2018-09-27,103.51
169,2018-09-26,103.31
170,2018-09-25,103.28
171,2018-09-24,103.25
172,2018-09-21,103.37
173,2018-09-20,103.31
174,2018-09-19,103.17
175,2018-09-18,103.37
176,2018-09-17,103.37
177,2018-09-14,103.48
178,2018-09-13,103.37
179,2018-09-12,103.20
180,2018-09-11,102.97
181,2018-09-10,102.94
182,2018-09-07,102.74
183,2018-09-06,102.74
184,2018-09-05,102.74
185,2018-09-04,102.85
186,2018-08-31,102.94
187,2018-08-30,102.85
188,2018-08-29,102.97
189,2018-08-28,103.02
190,2018-08-27,103.02
191,2018-08-24,102.97
192,2018-08-23,102.79
193,2018-08-22,102.85
194,2018-08-21,102.82
195,2018-08-20,102.62
196,2018-08-17,102.54
197,2018-08-16,102.45
198,2018-08-15,102.28
