,Date,NAV
1,2019-05-30,28.39
2,2019-05-29,28.41
3,2019-05-28,28.51
4,2019-05-24,28.48
5,2019-05-23,28.62
6,2019-05-22,28.75
7,2019-05-21,28.71
8,2019-05-20,28.68
9,2019-05-17,28.67
10,2019-05-16,28.67
11,2019-05-15,28.60
12,2019-05-14,28.54
13,2019-05-13,28.54
14,2019-05-10,28.79
15,2019-05-09,28.73
16,2019-05-08,28.83
17,2019-05-07,28.74
18,2019-05-06,28.93
19,2019-05-03,28.85
20,2019-05-02,28.79
21,2019-05-01,28.77
22,2019-04-30,28.82
23,2019-04-29,28.81
24,2019-04-26,28.79
25,2019-04-25,28.76
26,2019-04-24,28.77
27,2019-04-23,28.73
28,2019-04-22,28.64
29,2019-04-18,28.64
30,2019-04-17,28.58
31,2019-04-16,28.66
32,2019-04-15,28.70
33,2019-04-12,28.75
34,2019-04-11,28.71
35,2019-04-10,28.70
36,2019-04-09,28.56
37,2019-04-08,28.56
38,2019-04-05,28.55
39,2019-04-04,28.48
40,2019-04-03,28.48
41,2019-04-02,28.40
42,2019-04-01,28.43
43,2019-03-29,28.35
44,2019-03-28,28.24
45,2019-03-27,28.28
46,2019-03-26,28.35
47,2019-03-25,28.24
48,2019-03-22,28.21
49,2019-03-21,28.34
50,2019-03-20,28.28
51,2019-03-19,28.18
52,2019-03-18,28.18
53,2019-03-15,28.15
54,2019-03-14,28.06
55,2019-03-13,28.09
56,2019-03-12,28.04
57,2019-03-11,27.97
58,2019-03-08,27.94
59,2019-03-07,28.00
60,2019-03-06,28.06
61,2019-03-05,28.14
62,2019-03-04,28.07
63,2019-03-01,28.17
64,2019-02-28,28.10
65,2019-02-27,28.12
66,2019-02-26,28.10
67,2019-02-25,28.06
68,2019-02-22,28.03
69,2019-02-21,27.99
70,2019-02-20,27.99
71,2019-02-19,27.95
72,2019-02-15,27.91
73,2019-02-14,27.74
74,2019-02-13,27.73
75,2019-02-12,27.76
76,2019-02-11,27.68
77,2019-02-08,27.71
78,2019-02-07,27.68
79,2019-02-06,27.79
80,2019-02-05,27.75
81,2019-02-04,27.60
82,2019-02-01,27.61
83,2019-01-31,27.58
84,2019-01-30,27.53
85,2019-01-29,27.18
86,2019-01-28,27.23
87,2019-01-25,27.25
88,2019-01-24,27.23
89,2019-01-23,27.22
90,2019-01-22,27.23
91,2019-01-18,27.34
92,2019-01-17,27.28
93,2019-01-16,27.28
94,2019-01-15,27.28
95,2019-01-14,27.18
96,2019-01-11,27.23
97,2019-01-10,27.32
98,2019-01-09,27.21
99,2019-01-08,27.12
100,2019-01-07,26.94
101,2019-01-04,26.58
102,2019-01-03,26.18
103,2019-01-02,26.15
104,2018-12-31,26.08
105,2018-12-28,26.13
106,2018-12-27,26.06
107,2018-12-26,25.93
108,2018-12-24,25.57
109,2018-12-21,25.84
110,2018-12-20,26.00
111,2018-12-19,26.24
112,2018-12-18,26.41
113,2018-12-17,26.51
114,2018-12-14,26.67
115,2018-12-13,26.77
116,2018-12-12,26.69
117,2018-12-11,26.58
118,2018-12-10,26.55
119,2018-12-07,26.46
120,2018-12-06,26.57
121,2018-12-04,26.64
122,2018-12-03,26.73
123,2018-11-30,26.57
124,2018-11-29,26.60
125,2018-11-28,26.64
126,2018-11-27,26.44
127,2018-11-26,26.53
128,2018-11-23,26.34
129,2018-11-21,26.51
130,2018-11-20,26.37
131,2018-11-19,26.45
132,2018-11-16,26.52
133,2018-11-15,26.70
134,2018-11-14,26.76
135,2018-11-13,26.83
136,2018-11-12,26.94
137,2018-11-09,27.10
138,2018-11-08,27.28
139,2018-11-07,27.32
140,2018-11-06,27.28
141,2018-11-05,27.26
142,2018-11-02,27.22
143,2018-11-01,27.22
144,2018-10-31,27.14
145,2018-10-30,27.15
146,2018-10-29,27.17
147,2018-10-26,27.26
148,2018-10-25,27.36
149,2018-10-24,27.31
150,2018-10-23,27.47
151,2018-10-22,27.52
152,2018-10-19,27.51
153,2018-10-18,27.51
154,2018-10-17,27.56
155,2018-10-16,27.65
156,2018-10-15,27.59
157,2018-10-12,27.61
158,2018-10-11,27.47
159,2018-10-10,27.51
160,2018-10-09,27.63
161,2018-10-08,27.51
