,Date,NAV
1,2019-05-30,18.61
2,2019-05-29,18.59
3,2019-05-28,18.62
4,2019-05-24,18.62
5,2019-05-23,18.63
6,2019-05-22,18.67
7,2019-05-21,18.66
8,2019-05-20,18.63
9,2019-05-17,18.64
10,2019-05-16,18.65
11,2019-05-15,18.62
12,2019-05-14,18.62
13,2019-05-13,18.59
14,2019-05-10,18.67
15,2019-05-09,18.64
16,2019-05-08,18.66
17,2019-05-07,18.67
18,2019-05-06,18.71
19,2019-05-03,18.72
20,2019-05-02,18.70
21,2019-05-01,18.69
22,2019-04-30,18.72
23,2019-04-29,18.74
24,2019-04-26,18.73
25,2019-04-25,18.72
26,2019-04-24,18.70
27,2019-04-23,18.72
28,2019-04-22,18.66
29,2019-04-18,18.70
30,2019-04-17,18.69
31,2019-04-16,18.69
32,2019-04-15,18.71
33,2019-04-12,18.70
34,2019-04-11,18.69
35,2019-04-10,18.66
36,2019-04-09,18.61
37,2019-04-08,18.61
38,2019-04-05,18.61
39,2019-04-04,18.59
40,2019-04-03,18.56
41,2019-04-02,18.54
42,2019-04-01,18.56
43,2019-03-29,18.52
44,2019-03-28,18.52
45,2019-03-27,18.50
46,2019-03-26,18.48
47,2019-03-25,18.47
48,2019-03-22,18.49
49,2019-03-21,18.52
50,2019-03-20,18.51
51,2019-03-19,18.45
52,2019-03-18,18.44
53,2019-03-15,18.51
54,2019-03-14,18.48
55,2019-03-13,18.49
56,2019-03-12,18.45
57,2019-03-11,18.42
58,2019-03-08,18.38
59,2019-03-07,18.42
60,2019-03-06,18.44
61,2019-03-05,18.45
62,2019-03-04,18.46
63,2019-03-01,18.47
64,2019-02-28,18.43
65,2019-02-27,18.42
66,2019-02-26,18.44
67,2019-02-25,18.44
68,2019-02-22,18.42
69,2019-02-21,18.38
70,2019-02-20,18.39
71,2019-02-19,18.40
72,2019-02-15,18.39
73,2019-02-14,18.31
74,2019-02-13,18.33
75,2019-02-12,18.34
76,2019-02-11,18.28
77,2019-02-08,18.25
78,2019-02-07,18.27
79,2019-02-06,18.32
80,2019-02-05,18.35
81,2019-02-04,18.26
82,2019-02-01,18.22
83,2019-01-31,18.24
84,2019-01-30,18.17
85,2019-01-29,18.08
86,2019-01-28,18.06
87,2019-01-25,18.08
88,2019-01-24,18.05
89,2019-01-23,18.00
90,2019-01-22,17.99
91,2019-01-18,18.05
92,2019-01-17,18.02
93,2019-01-16,17.98
94,2019-01-15,17.95
95,2019-01-14,17.87
96,2019-01-11,17.93
97,2019-01-10,17.94
98,2019-01-09,17.86
99,2019-01-08,17.81
100,2019-01-07,17.73
101,2019-01-04,17.59
102,2019-01-03,17.41
103,2019-01-02,17.41
104,2018-12-31,17.42
105,2018-12-28,17.40
106,2018-12-27,17.41
107,2018-12-26,17.39
108,2018-12-24,17.25
109,2018-12-21,17.32
110,2018-12-20,17.37
111,2018-12-19,17.50
112,2018-12-18,17.64
113,2018-12-17,17.66
114,2018-12-14,17.72
115,2018-12-13,17.75
116,2018-12-12,17.73
117,2018-12-11,17.70
118,2018-12-10,17.68
119,2018-12-07,17.65
120,2018-12-06,17.69
121,2018-12-04,17.70
122,2018-12-03,17.78
123,2018-11-30,17.71
124,2018-11-29,17.72
125,2018-11-28,17.73
126,2018-11-27,17.65
127,2018-11-26,17.68
128,2018-11-23,17.61
129,2018-11-21,17.66
130,2018-11-20,17.61
131,2018-11-19,17.69
132,2018-11-16,17.69
133,2018-11-15,17.72
134,2018-11-14,17.74
135,2018-11-13,17.77
136,2018-11-12,17.77
137,2018-11-09,17.86
138,2018-11-08,17.92
139,2018-11-07,17.93
140,2018-11-06,17.85
141,2018-11-05,17.84
142,2018-11-02,17.82
143,2018-11-01,17.84
144,2018-10-31,17.82
145,2018-10-30,17.78
146,2018-10-29,17.79
147,2018-10-26,17.76
148,2018-10-25,17.83
149,2018-10-24,17.77
150,2018-10-23,17.82
151,2018-10-22,17.87
152,2018-10-19,17.84
153,2018-10-18,17.86
154,2018-10-17,17.92
155,2018-10-16,17.94
156,2018-10-15,17.89
157,2018-10-12,17.87
158,2018-10-11,17.83
159,2018-10-10,17.83
160,2018-10-09,17.91
161,2018-10-08,17.90
162,2018-10-05,17.95
163,2018-10-04,17.99
164,2018-10-03,18.04
165,2018-10-02,18.09
166,2018-10-01,18.10
167,2018-09-28,18.07
168,2018-09-27,18.06
169,2018-09-26,18.04
170,2018-09-25,18.03
171,2018-09-24,18.03
172,2018-09-21,18.04
173,2018-09-20,18.03
174,2018-09-19,18.04
175,2018-09-18,18.05
176,2018-09-17,18.05
177,2018-09-14,18.05
178,2018-09-13,18.05
179,2018-09-12,18.02
180,2018-09-11,18.01
181,2018-09-10,18.02
182,2018-09-07,18.00
183,2018-09-06,18.02
184,2018-09-05,18.02
185,2018-09-04,18.01
186,2018-08-31,18.02
187,2018-08-30,18.02
188,2018-08-29,18.02
189,2018-08-28,18.00
190,2018-08-27,18.00
191,2018-08-24,18.00
192,2018-08-23,18.00
193,2018-08-22,17.99
194,2018-08-21,17.99
195,2018-08-20,17.96
196,2018-08-17,17.95
197,2018-08-16,17.93
198,2018-08-15,17.90
199,2018-08-14,17.94
200,2018-08-13,17.90
201,2018-08-10,17.90
202,2018-08-09,17.92
203,2018-08-08,17.92
204,2018-08-07,17.94
205,2018-08-06,17.92
206,2018-08-03,17.91
207,2018-08-02,17.90
208,2018-08-01,17.88
209,2018-07-31,17.90
210,2018-07-30,17.87
211,2018-07-27,17.86
212,2018-07-26,17.86
213,2018-07-25,17.87
214,2018-07-24,17.83
215,2018-07-23,17.81
216,2018-07-20,17.81
217,2018-07-19,17.80
218,2018-07-18,17.80
219,2018-07-17,17.80
220,2018-07-16,17.80
221,2018-07-13,17.80
222,2018-07-12,17.81
223,2018-07-11,17.76
224,2018-07-10,17.77
225,2018-07-09,17.78
226,2018-07-06,17.75
227,2018-07-05,17.72
228,2018-07-03,17.69
229,2018-07-02,17.67
230,2018-06-29,17.65
231,2018-06-28,17.68
232,2018-06-27,17.73
233,2018-06-26,17.74
234,2018-06-25,17.74
235,2018-06-22,17.75
236,2018-06-21,17.76
237,2018-06-20,17.79
238,2018-06-19,17.79
239,2018-06-18,17.80
240,2018-06-15,17.81
241,2018-06-14,17.81
242,2018-06-13,17.79
243,2018-06-12,17.78
244,2018-06-11,17.77
245,2018-06-08,17.76
246,2018-06-07,17.76
247,2018-06-06,17.75
248,2018-06-05,17.76
249,2018-06-04,17.74
250,2018-06-01,17.71
251,2018-05-31,17.68
252,2018-05-30,17.72
253,2018-05-29,17.65
254,2018-05-25,17.70
255,2018-05-24,17.70
256,2018-05-23,17.70
257,2018-05-22,17.68
258,2018-05-21,17.68
259,2018-05-18,17.66
260,2018-05-17,17.68
261,2018-05-16,17.67
262,2018-05-15,17.66
263,2018-05-14,17.70
264,2018-05-11,17.71
265,2018-05-10,17.71
266,2018-05-09,17.68
267,2018-05-08,17.67
268,2018-05-07,17.68
269,2018-05-04,17.67
270,2018-05-03,17.66
271,2018-05-02,17.67
272,2018-05-01,17.67
273,2018-04-30,17.68
274,2018-04-27,17.67
275,2018-04-26,17.67
276,2018-04-25,17.64
277,2018-04-24,17.66
278,2018-04-23,17.68
279,2018-04-20,17.71
280,2018-04-19,17.77
281,2018-04-18,17.81
282,2018-04-17,17.81
283,2018-04-16,17.81
284,2018-04-13,17.80
285,2018-04-12,17.79
286,2018-04-11,17.76
287,2018-04-10,17.76
288,2018-04-09,17.71
289,2018-04-06,17.70
290,2018-04-05,17.70
291,2018-04-04,17.68
292,2018-04-03,17.66
293,2018-04-02,17.67
294,2018-03-29,17.67
295,2018-03-28,17.65
296,2018-03-27,17.63
297,2018-03-26,17.64
298,2018-03-23,17.56
299,2018-03-22,17.62
300,2018-03-21,17.68
301,2018-03-20,17.67
302,2018-03-19,17.68
303,2018-03-16,17.70
304,2018-03-15,17.68
305,2018-03-14,17.68
306,2018-03-13,17.68
307,2018-03-12,17.73
308,2018-03-09,17.72
309,2018-03-08,17.69
310,2018-03-07,17.68
311,2018-03-06,17.71
312,2018-03-05,17.68
313,2018-03-02,17.70
314,2018-03-01,17.69
315,2018-02-28,17.67
316,2018-02-27,17.70
317,2018-02-26,17.73
318,2018-02-23,17.72
319,2018-02-22,17.65
320,2018-02-21,17.63
321,2018-02-20,17.70
322,2018-02-16,17.77
323,2018-02-15,17.66
324,2018-02-14,17.56
325,2018-02-13,17.57
326,2018-02-12,17.59
327,2018-02-09,17.53
328,2018-02-08,17.55
329,2018-02-07,17.67
330,2018-02-06,17.70
331,2018-02-05,17.64
332,2018-02-02,17.72
333,2018-02-01,17.82
334,2018-01-31,17.87
335,2018-01-30,17.83
336,2018-01-29,17.90
337,2018-01-26,17.96
338,2018-01-25,17.96
339,2018-01-24,17.95
340,2018-01-23,17.96
341,2018-01-22,17.92
342,2018-01-19,17.90
343,2018-01-18,17.90
344,2018-01-17,17.91
345,2018-01-16,17.92
346,2018-01-12,17.92
347,2018-01-11,17.96
348,2018-01-10,17.92
349,2018-01-09,17.96
350,2018-01-08,17.97
351,2018-01-05,17.98
352,2018-01-04,17.96
353,2018-01-03,17.96
354,2018-01-02,17.92
355,2017-12-29,17.90
356,2017-12-28,17.88
357,2017-12-27,17.91
358,2017-12-26,17.90
359,2017-12-22,17.85
360,2017-12-21,17.81
361,2017-12-20,17.81
362,2017-12-19,17.80
363,2017-12-18,17.85
364,2017-12-15,17.83
365,2017-12-14,17.81
366,2017-12-13,17.86
367,2017-12-12,17.85
368,2017-12-11,17.84
369,2017-12-08,17.84
370,2017-12-07,17.81
371,2017-12-06,17.83
372,2017-12-05,17.85
373,2017-12-04,17.86
374,2017-12-01,17.89
375,2017-11-30,17.88
376,2017-11-29,17.85
377,2017-11-28,17.87
378,2017-11-27,17.84
379,2017-11-24,17.88
380,2017-11-22,17.87
381,2017-11-21,17.81
382,2017-11-20,17.77
383,2017-11-17,17.77
384,2017-11-16,17.75
385,2017-11-15,17.67
386,2017-11-14,17.65
387,2017-11-13,17.71
388,2017-11-10,17.73
389,2017-11-09,17.70
390,2017-11-08,17.77
391,2017-11-07,17.82
392,2017-11-06,17.85
393,2017-11-03,17.87
394,2017-11-02,17.89
395,2017-11-01,17.86
396,2017-10-31,17.88
397,2017-10-30,17.87
398,2017-10-27,17.88
399,2017-10-26,17.82
400,2017-10-25,17.86
401,2017-10-24,17.90
402,2017-10-23,17.89
403,2017-10-20,17.89
404,2017-10-19,17.90
405,2017-10-18,17.89
406,2017-10-17,17.89
407,2017-10-16,17.88
408,2017-10-13,17.87
409,2017-10-12,17.87
410,2017-10-11,17.88
411,2017-10-10,17.88
412,2017-10-09,17.85
413,2017-10-06,17.84
414,2017-10-05,17.87
415,2017-10-04,17.87
416,2017-10-03,17.86
417,2017-10-02,17.85
418,2017-09-29,17.85
419,2017-09-28,17.82
420,2017-09-27,17.81
421,2017-09-26,17.82
422,2017-09-25,17.80
423,2017-09-22,17.77
424,2017-09-21,17.76
425,2017-09-20,17.79
426,2017-09-19,17.78
427,2017-09-18,17.78
428,2017-09-15,17.79
429,2017-09-14,17.78
430,2017-09-13,17.77
431,2017-09-12,17.77
432,2017-09-11,17.74
433,2017-09-08,17.72
434,2017-09-07,17.76
435,2017-09-06,17.75
436,2017-09-05,17.75
437,2017-09-01,17.76
438,2017-08-31,17.73
439,2017-08-30,17.72
440,2017-08-29,17.68
441,2017-08-28,17.71
442,2017-08-25,17.71
443,2017-08-24,17.68
444,2017-08-23,17.64
445,2017-08-22,17.66
446,2017-08-21,17.59
447,2017-08-18,17.59
448,2017-08-17,17.58
449,2017-08-16,17.63
450,2017-08-15,17.63
451,2017-08-14,17.61
452,2017-08-11,17.55
453,2017-08-10,17.50
454,2017-08-09,17.60
455,2017-08-08,17.67
456,2017-08-07,17.71
457,2017-08-04,17.72
458,2017-08-03,17.73
459,2017-08-02,17.73
460,2017-08-01,17.73
461,2017-07-31,17.73
462,2017-07-28,17.71
463,2017-07-27,17.70
464,2017-07-26,17.73
465,2017-07-25,17.69
466,2017-07-24,17.68
467,2017-07-21,17.68
468,2017-07-20,17.71
469,2017-07-19,17.68
470,2017-07-18,17.67
471,2017-07-17,17.63
472,2017-07-14,17.64
473,2017-07-13,17.64
474,2017-07-12,17.61
475,2017-07-11,17.55
476,2017-07-10,17.56
477,2017-07-07,17.54
478,2017-07-06,17.56
479,2017-07-05,17.61
480,2017-07-03,17.62
481,2017-06-30,17.62
482,2017-06-29,17.59
483,2017-06-28,17.60
484,2017-06-27,17.57
485,2017-06-26,17.58
486,2017-06-23,17.55
487,2017-06-22,17.49
488,2017-06-21,17.47
489,2017-06-20,17.55
490,2017-06-19,17.57
491,2017-06-16,17.56
492,2017-06-15,17.59
493,2017-06-14,17.62
494,2017-06-13,17.62
495,2017-06-12,17.59
496,2017-06-09,17.55
497,2017-06-08,17.55
498,2017-06-07,17.54
499,2017-06-06,17.57
500,2017-06-05,17.59
501,2017-06-02,17.59
502,2017-06-01,17.58
503,2017-05-31,17.55
504,2017-05-30,17.55
505,2017-05-26,17.53
506,2017-05-25,17.52
507,2017-05-24,17.54
508,2017-05-23,17.52
509,2017-05-22,17.50
510,2017-05-19,17.47
511,2017-05-18,17.44
512,2017-05-17,17.44
513,2017-05-16,17.49
514,2017-05-15,17.49
515,2017-05-12,17.44
516,2017-05-11,17.45
517,2017-05-10,17.45
518,2017-05-09,17.41
519,2017-05-08,17.40
520,2017-05-05,17.40
521,2017-05-04,17.41
522,2017-05-03,17.47
523,2017-05-02,17.45
524,2017-05-01,17.45
525,2017-04-28,17.44
526,2017-04-27,17.46
527,2017-04-26,17.42
