,Date,NAV
1,2019-05-30,34.23
2,2019-05-29,34.50
3,2019-05-28,34.50
4,2019-05-24,34.44
5,2019-05-23,34.51
6,2019-05-22,34.62
7,2019-05-21,34.64
8,2019-05-20,34.65
9,2019-05-17,34.69
10,2019-05-16,34.66
11,2019-05-15,34.55
12,2019-05-14,34.46
13,2019-05-13,34.43
14,2019-05-10,34.68
15,2019-05-09,34.30
16,2019-05-08,34.36
17,2019-05-07,34.30
18,2019-05-06,34.55
19,2019-05-03,34.55
20,2019-05-02,34.56
21,2019-05-01,34.56
22,2019-04-30,34.58
23,2019-04-29,34.49
24,2019-04-26,34.49
25,2019-04-25,34.49
26,2019-04-24,34.47
27,2019-04-23,34.46
28,2019-04-22,34.45
29,2019-04-18,34.46
30,2019-04-17,34.44
31,2019-04-16,34.33
32,2019-04-15,34.41
33,2019-04-12,34.44
34,2019-04-11,34.52
35,2019-04-10,34.42
36,2019-04-09,34.30
37,2019-04-08,34.25
38,2019-04-05,34.46
39,2019-04-04,34.29
40,2019-04-03,34.42
41,2019-04-02,34.41
42,2019-04-01,34.31
43,2019-03-29,34.44
44,2019-03-28,34.21
45,2019-03-27,34.20
46,2019-03-26,34.15
47,2019-03-25,34.11
48,2019-03-22,34.14
49,2019-03-21,33.99
50,2019-03-20,34.07
51,2019-03-19,34.00
52,2019-03-18,33.91
53,2019-03-15,33.89
54,2019-03-14,33.82
55,2019-03-13,33.82
56,2019-03-12,33.81
57,2019-03-11,33.79
58,2019-03-08,33.76
59,2019-03-07,33.86
60,2019-03-06,33.87
61,2019-03-05,33.81
62,2019-03-04,33.96
63,2019-03-01,33.96
64,2019-02-28,33.87
65,2019-02-27,33.77
66,2019-02-26,33.73
67,2019-02-25,33.86
68,2019-02-22,33.68
69,2019-02-21,33.72
70,2019-02-20,33.75
71,2019-02-19,33.67
72,2019-02-15,33.76
73,2019-02-14,33.59
74,2019-02-13,33.60
75,2019-02-12,33.59
76,2019-02-11,33.56
77,2019-02-08,33.55
78,2019-02-07,33.64
79,2019-02-06,33.59
80,2019-02-05,33.58
81,2019-02-04,33.49
82,2019-02-01,33.58
83,2019-01-31,33.43
84,2019-01-30,33.39
85,2019-01-29,33.46
86,2019-01-28,33.47
87,2019-01-25,33.40
88,2019-01-24,33.33
89,2019-01-23,33.42
90,2019-01-22,33.38
91,2019-01-18,33.54
92,2019-01-17,33.45
93,2019-01-16,33.48
94,2019-01-15,33.43
95,2019-01-14,33.25
96,2019-01-11,33.24
97,2019-01-10,33.37
98,2019-01-09,33.26
99,2019-01-08,33.30
100,2019-01-07,33.19
101,2019-01-04,32.88
102,2019-01-03,32.61
103,2019-01-02,32.64
104,2018-12-31,32.62
105,2018-12-28,32.71
106,2018-12-27,32.76
107,2018-12-26,32.69
108,2018-12-24,32.46
109,2018-12-21,32.48
110,2018-12-20,32.59
111,2018-12-19,32.97
