,Date,NAV
1,2019-05-30,85.13
2,2019-05-29,84.95
3,2019-05-28,85.18
4,2019-05-24,85.26
5,2019-05-23,85.38
6,2019-05-22,85.81
7,2019-05-21,85.74
8,2019-05-20,85.47
9,2019-05-17,85.55
10,2019-05-16,85.58
11,2019-05-15,85.32
12,2019-05-14,85.24
13,2019-05-13,85.05
14,2019-05-10,85.84
15,2019-05-09,85.60
16,2019-05-08,85.73
17,2019-05-07,85.70
18,2019-05-06,86.22
19,2019-05-03,86.18
20,2019-05-02,85.96
21,2019-05-01,85.90
22,2019-04-30,86.18
23,2019-04-29,86.17
24,2019-04-26,86.21
25,2019-04-25,85.99
26,2019-04-24,85.95
27,2019-04-23,86.07
28,2019-04-22,85.77
29,2019-04-18,85.92
30,2019-04-17,85.88
31,2019-04-16,86.09
32,2019-04-15,86.14
33,2019-04-12,86.20
34,2019-04-11,86.07
35,2019-04-10,85.94
36,2019-04-09,85.57
37,2019-04-08,85.63
38,2019-04-05,85.67
39,2019-04-04,85.52
40,2019-04-03,85.39
41,2019-04-02,85.36
42,2019-04-01,85.32
43,2019-03-29,85.34
44,2019-03-28,85.12
45,2019-03-27,84.95
46,2019-03-26,84.89
47,2019-03-25,84.69
48,2019-03-22,84.72
49,2019-03-21,85.02
50,2019-03-20,85.04
51,2019-03-19,84.68
52,2019-03-18,84.63
53,2019-03-15,84.66
54,2019-03-14,84.58
55,2019-03-13,84.64
56,2019-03-12,84.41
57,2019-03-11,84.26
58,2019-03-08,83.99
59,2019-03-07,84.12
60,2019-03-06,84.18
61,2019-03-05,84.32
62,2019-03-04,84.36
63,2019-03-01,84.49
64,2019-02-28,84.25
65,2019-02-27,84.30
66,2019-02-26,84.27
67,2019-02-25,84.16
68,2019-02-22,84.09
69,2019-02-21,83.93
70,2019-02-20,84.01
71,2019-02-19,83.94
72,2019-02-15,83.91
73,2019-02-14,83.64
74,2019-02-13,83.63
75,2019-02-12,83.75
76,2019-02-11,83.35
77,2019-02-08,83.31
78,2019-02-07,83.33
79,2019-02-06,83.61
80,2019-02-05,83.69
81,2019-02-04,83.40
82,2019-02-01,83.20
83,2019-01-31,83.24
84,2019-01-30,83.03
85,2019-01-29,82.38
86,2019-01-28,82.43
87,2019-01-25,82.56
88,2019-01-24,82.35
89,2019-01-23,82.26
90,2019-01-22,82.10
91,2019-01-18,82.64
92,2019-01-17,82.41
93,2019-01-16,82.18
94,2019-01-15,82.06
95,2019-01-14,81.78
96,2019-01-11,82.05
97,2019-01-10,82.31
98,2019-01-09,81.99
99,2019-01-08,81.89
100,2019-01-07,81.36
101,2019-01-04,80.58
102,2019-01-03,79.25
103,2019-01-02,79.21
104,2018-12-31,79.32
105,2018-12-28,79.26
106,2018-12-27,79.14
107,2018-12-26,79.19
108,2018-12-24,77.88
109,2018-12-21,78.47
110,2018-12-20,78.86
111,2018-12-19,79.55
112,2018-12-18,80.28
113,2018-12-17,80.42
114,2018-12-14,80.95
115,2018-12-13,81.29
116,2018-12-12,81.09
117,2018-12-11,80.83
118,2018-12-10,80.69
119,2018-12-07,80.63
120,2018-12-06,80.78
121,2018-12-04,81.06
122,2018-12-03,81.57
123,2018-11-30,81.01
124,2018-11-29,81.18
125,2018-11-28,81.16
126,2018-11-27,80.49
127,2018-11-26,80.53
128,2018-11-23,80.15
129,2018-11-21,80.59
130,2018-11-20,80.19
131,2018-11-19,80.44
132,2018-11-16,80.69
133,2018-11-15,80.93
134,2018-11-14,80.95
135,2018-11-13,81.11
136,2018-11-12,81.24
137,2018-11-09,81.75
138,2018-11-08,82.21
139,2018-11-07,82.42
140,2018-11-06,81.94
141,2018-11-05,81.73
142,2018-11-02,81.66
143,2018-11-01,81.71
144,2018-10-31,81.34
145,2018-10-30,81.34
146,2018-10-29,81.14
147,2018-10-26,81.22
148,2018-10-25,81.59
149,2018-10-24,81.42
150,2018-10-23,81.83
151,2018-10-22,81.90
152,2018-10-19,81.87
153,2018-10-18,81.82
154,2018-10-17,82.16
155,2018-10-16,82.33
156,2018-10-15,82.05
157,2018-10-12,82.11
158,2018-10-11,81.67
159,2018-10-10,81.61
160,2018-10-09,82.19
161,2018-10-08,82.07
162,2018-10-05,82.25
163,2018-10-04,82.62
164,2018-10-03,82.93
165,2018-10-02,83.15
166,2018-10-01,83.22
167,2018-09-28,82.98
168,2018-09-27,82.92
169,2018-09-26,82.76
170,2018-09-25,82.68
171,2018-09-24,82.74
172,2018-09-21,82.78
173,2018-09-20,82.76
174,2018-09-19,82.65
175,2018-09-18,82.80
176,2018-09-17,82.81
177,2018-09-14,82.87
178,2018-09-13,82.79
179,2018-09-12,82.64
180,2018-09-11,82.45
181,2018-09-10,82.43
182,2018-09-07,82.26
183,2018-09-06,82.35
184,2018-09-05,82.28
185,2018-09-04,82.37
186,2018-08-31,82.54
187,2018-08-30,82.44
188,2018-08-29,82.50
189,2018-08-28,82.55
190,2018-08-27,82.59
191,2018-08-24,82.56
192,2018-08-23,82.42
193,2018-08-22,82.43
194,2018-08-21,82.40
195,2018-08-20,82.27
196,2018-08-17,82.24
197,2018-08-16,82.14
198,2018-08-15,82.04
199,2018-08-14,82.18
200,2018-08-13,82.04
201,2018-08-10,82.09
202,2018-08-09,82.24
203,2018-08-08,82.29
204,2018-08-07,82.34
205,2018-08-06,82.30
206,2018-08-03,82.15
207,2018-08-02,82.08
208,2018-08-01,82.04
209,2018-07-31,81.96
210,2018-07-30,81.79
211,2018-07-27,81.76
212,2018-07-26,81.79
213,2018-07-25,81.78
214,2018-07-24,81.63
215,2018-07-23,81.46
216,2018-07-20,81.49
217,2018-07-19,81.45
218,2018-07-18,81.49
219,2018-07-17,81.45
220,2018-07-16,81.42
221,2018-07-13,81.48
222,2018-07-12,81.48
223,2018-07-11,81.22
224,2018-07-10,81.34
225,2018-07-09,81.33
226,2018-07-06,81.21
227,2018-07-05,81.00
228,2018-07-03,80.70
229,2018-07-02,80.69
230,2018-06-29,80.61
231,2018-06-28,80.80
232,2018-06-27,81.03
233,2018-06-26,81.20
234,2018-06-25,81.21
235,2018-06-22,81.40
236,2018-06-21,81.39
237,2018-06-20,81.56
238,2018-06-19,81.47
239,2018-06-18,81.59
240,2018-06-15,81.60
241,2018-06-14,81.64
242,2018-06-13,81.41
243,2018-06-12,81.38
244,2018-06-11,81.31
245,2018-06-08,81.16
246,2018-06-07,81.21
247,2018-06-06,81.18
248,2018-06-05,80.98
249,2018-06-04,80.88
250,2018-06-01,80.71
251,2018-05-31,80.53
252,2018-05-30,80.61
253,2018-05-29,80.36
254,2018-05-25,80.70
255,2018-05-24,80.83
256,2018-05-23,80.78
257,2018-05-22,80.72
258,2018-05-21,80.66
259,2018-05-18,80.55
260,2018-05-17,80.63
261,2018-05-16,80.59
262,2018-05-15,80.48
263,2018-05-14,80.88
264,2018-05-11,80.86
265,2018-05-10,80.89
266,2018-05-09,80.65
267,2018-05-08,80.52
268,2018-05-07,80.64
269,2018-05-04,80.57
270,2018-05-03,80.51
271,2018-05-02,80.52
