,Date,NAV
1,2019-05-30,26.84
2,2019-05-29,26.82
3,2019-05-28,26.90
4,2019-05-24,26.91
5,2019-05-23,26.91
6,2019-05-22,27.01
7,2019-05-21,27.01
8,2019-05-20,26.96
9,2019-05-17,26.96
10,2019-05-16,26.96
11,2019-05-15,26.90
12,2019-05-14,26.89
13,2019-05-13,26.84
14,2019-05-10,26.98
15,2019-05-09,26.94
16,2019-05-08,26.99
17,2019-05-07,26.98
18,2019-05-06,27.08
19,2019-05-03,27.08
20,2019-05-02,27.04
21,2019-05-01,27.05
22,2019-04-30,27.10
23,2019-04-29,27.08
24,2019-04-26,27.10
25,2019-04-25,27.06
26,2019-04-24,27.07
27,2019-04-23,27.06
28,2019-04-22,27.02
29,2019-04-18,27.02
30,2019-04-17,27.02
31,2019-04-16,27.04
32,2019-04-15,27.06
33,2019-04-12,27.07
34,2019-04-11,27.03
35,2019-04-10,27.01
36,2019-04-09,26.94
37,2019-04-08,26.93
38,2019-04-05,26.93
39,2019-04-04,26.89
40,2019-04-03,26.87
41,2019-04-02,26.88
42,2019-04-01,26.88
43,2019-03-29,26.87
44,2019-03-28,26.81
45,2019-03-27,26.79
46,2019-03-26,26.75
47,2019-03-25,26.72
48,2019-03-22,26.73
49,2019-03-21,26.81
50,2019-03-20,26.82
51,2019-03-19,26.73
52,2019-03-18,26.73
53,2019-03-15,26.73
54,2019-03-14,26.72
55,2019-03-13,26.72
56,2019-03-12,26.66
57,2019-03-11,26.62
58,2019-03-08,26.57
59,2019-03-07,26.60
60,2019-03-06,26.63
61,2019-03-05,26.68
62,2019-03-04,26.67
63,2019-03-01,26.71
64,2019-02-28,26.65
65,2019-02-27,26.66
66,2019-02-26,26.64
67,2019-02-25,26.62
68,2019-02-22,26.58
69,2019-02-21,26.57
70,2019-02-20,26.57
71,2019-02-19,26.55
72,2019-02-15,26.54
73,2019-02-14,26.48
74,2019-02-13,26.49
75,2019-02-12,26.52
76,2019-02-11,26.42
77,2019-02-08,26.40
78,2019-02-07,26.40
79,2019-02-06,26.48
80,2019-02-05,26.51
81,2019-02-04,26.43
82,2019-02-01,26.38
83,2019-01-31,26.40
84,2019-01-30,26.34
85,2019-01-29,26.17
86,2019-01-28,26.20
87,2019-01-25,26.24
88,2019-01-24,26.20
89,2019-01-23,26.17
90,2019-01-22,26.12
91,2019-01-18,26.23
92,2019-01-17,26.15
93,2019-01-16,26.11
94,2019-01-15,26.11
95,2019-01-14,26.02
96,2019-01-11,26.09
97,2019-01-10,26.17
98,2019-01-09,26.01
99,2019-01-08,26.01
100,2019-01-07,25.87
101,2019-01-04,25.69
102,2019-01-03,25.37
103,2019-01-02,25.38
104,2018-12-31,25.41
105,2018-12-28,25.37
106,2018-12-27,25.34
107,2018-12-26,25.38
108,2018-12-24,25.07
109,2018-12-21,25.20
110,2018-12-20,25.32
111,2018-12-19,25.46
112,2018-12-18,25.65
113,2018-12-17,25.73
114,2018-12-14,25.82
115,2018-12-13,25.94
116,2018-12-12,25.91
117,2018-12-11,25.85
118,2018-12-10,25.80
119,2018-12-07,25.80
120,2018-12-06,25.85
121,2018-12-04,25.90
122,2018-12-03,26.04
123,2018-11-30,25.93
124,2018-11-29,25.94
125,2018-11-28,25.97
126,2018-11-27,25.82
127,2018-11-26,25.83
128,2018-11-23,25.76
129,2018-11-21,25.83
130,2018-11-20,25.74
131,2018-11-19,25.84
132,2018-11-16,25.84
133,2018-11-15,25.96
134,2018-11-14,25.95
135,2018-11-13,26.00
136,2018-11-12,26.02
137,2018-11-09,26.16
138,2018-11-08,26.25
139,2018-11-07,26.29
140,2018-11-06,26.19
141,2018-11-05,26.18
142,2018-11-02,26.16
143,2018-11-01,26.16
144,2018-10-31,26.05
145,2018-10-30,26.05
146,2018-10-29,26.02
147,2018-10-26,26.08
148,2018-10-25,26.12
149,2018-10-24,26.08
150,2018-10-23,26.19
151,2018-10-22,26.24
152,2018-10-19,26.18
153,2018-10-18,26.19
154,2018-10-17,26.26
155,2018-10-16,26.28
156,2018-10-15,26.24
157,2018-10-12,26.27
158,2018-10-11,26.17
159,2018-10-10,26.16
160,2018-10-09,26.28
161,2018-10-08,26.30
162,2018-10-05,26.34
163,2018-10-04,26.37
164,2018-10-03,26.45
165,2018-10-02,26.48
166,2018-10-01,26.49
167,2018-09-28,26.43
168,2018-09-27,26.42
169,2018-09-26,26.39
170,2018-09-25,26.38
171,2018-09-24,26.38
172,2018-09-21,26.36
173,2018-09-20,26.36
174,2018-09-19,26.33
175,2018-09-18,26.37
176,2018-09-17,26.36
177,2018-09-14,26.38
178,2018-09-13,26.35
179,2018-09-12,26.34
180,2018-09-11,26.29
181,2018-09-10,26.25
182,2018-09-07,26.22
183,2018-09-06,26.23
184,2018-09-05,26.22
185,2018-09-04,26.23
186,2018-08-31,26.27
187,2018-08-30,26.24
188,2018-08-29,26.25
189,2018-08-28,26.26
190,2018-08-27,26.27
191,2018-08-24,26.26
192,2018-08-23,26.23
193,2018-08-22,26.24
194,2018-08-21,26.23
195,2018-08-20,26.20
196,2018-08-17,26.18
197,2018-08-16,26.16
198,2018-08-15,26.15
199,2018-08-14,26.18
200,2018-08-13,26.14
201,2018-08-10,26.13
202,2018-08-09,26.18
203,2018-08-08,26.22
204,2018-08-07,26.22
205,2018-08-06,26.20
206,2018-08-03,26.18
207,2018-08-02,26.17
208,2018-08-01,26.16
209,2018-07-31,26.14
210,2018-07-30,26.10
211,2018-07-27,26.08
212,2018-07-26,26.09
213,2018-07-25,26.09
214,2018-07-24,26.07
215,2018-07-23,26.02
216,2018-07-20,26.02
217,2018-07-19,26.00
218,2018-07-18,26.02
219,2018-07-17,25.98
220,2018-07-16,25.99
221,2018-07-13,25.99
222,2018-07-12,25.98
223,2018-07-11,25.93
224,2018-07-10,25.94
225,2018-07-09,25.95
226,2018-07-06,25.91
227,2018-07-05,25.86
228,2018-07-03,25.80
229,2018-07-02,25.79
230,2018-06-29,25.78
231,2018-06-28,25.82
232,2018-06-27,25.88
233,2018-06-26,25.93
234,2018-06-25,25.94
235,2018-06-22,25.96
236,2018-06-21,25.96
237,2018-06-20,25.98
238,2018-06-19,25.98
239,2018-06-18,25.99
240,2018-06-15,25.99
241,2018-06-14,26.00
242,2018-06-13,25.95
243,2018-06-12,25.96
244,2018-06-11,25.92
245,2018-06-08,25.87
246,2018-06-07,25.89
247,2018-06-06,25.87
248,2018-06-05,25.83
249,2018-06-04,25.80
250,2018-06-01,25.76
251,2018-05-31,25.72
252,2018-05-30,25.72
253,2018-05-29,25.66
254,2018-05-25,25.74
255,2018-05-24,25.77
256,2018-05-23,25.78
257,2018-05-22,25.76
258,2018-05-21,25.77
259,2018-05-18,25.74
260,2018-05-17,25.75
261,2018-05-16,25.73
262,2018-05-15,25.72
263,2018-05-14,25.80
264,2018-05-11,25.77
265,2018-05-10,25.78
266,2018-05-09,25.72
267,2018-05-08,25.71
268,2018-05-07,25.72
269,2018-05-04,25.70
270,2018-05-03,25.71
271,2018-05-02,25.68
272,2018-05-01,25.68
273,2018-04-30,25.68
274,2018-04-27,25.66
275,2018-04-26,25.65
276,2018-04-25,25.61
277,2018-04-24,25.58
278,2018-04-23,25.66
279,2018-04-20,25.70
280,2018-04-19,25.73
281,2018-04-18,25.77
282,2018-04-17,25.80
283,2018-04-16,25.78
284,2018-04-13,25.75
285,2018-04-12,25.74
286,2018-04-11,25.69
287,2018-04-10,25.65
288,2018-04-09,25.60
289,2018-04-06,25.55
290,2018-04-05,25.55
291,2018-04-04,25.53
292,2018-04-03,25.50
293,2018-04-02,25.45
294,2018-03-29,25.53
295,2018-03-28,25.52
296,2018-03-27,25.50
297,2018-03-26,25.51
298,2018-03-23,25.38
299,2018-03-22,25.44
