,Date,NAV
1,2019-05-30,48.03
2,2019-05-29,48.04
3,2019-05-28,48.14
4,2019-05-24,48.26
5,2019-05-23,48.24
6,2019-05-22,48.38
7,2019-05-21,48.37
8,2019-05-20,48.21
9,2019-05-17,48.23
10,2019-05-16,48.31
11,2019-05-15,48.16
12,2019-05-14,48.29
13,2019-05-13,48.27
14,2019-05-10,48.62
15,2019-05-09,48.49
16,2019-05-08,48.47
17,2019-05-07,48.45
18,2019-05-06,48.72
19,2019-05-03,48.75
20,2019-05-02,48.68
21,2019-05-01,48.68
22,2019-04-30,48.76
23,2019-04-29,48.68
24,2019-04-26,48.64
25,2019-04-25,48.62
26,2019-04-24,48.65
27,2019-04-23,48.82
28,2019-04-22,48.70
29,2019-04-18,48.73
30,2019-04-17,48.80
31,2019-04-16,48.81
32,2019-04-15,48.77
33,2019-04-12,48.75
34,2019-04-11,48.66
35,2019-04-10,48.68
36,2019-04-09,48.58
37,2019-04-08,48.58
38,2019-04-05,48.44
39,2019-04-04,48.43
40,2019-04-03,48.47
41,2019-04-02,48.37
42,2019-04-01,48.33
43,2019-03-29,48.24
44,2019-03-28,48.20
45,2019-03-27,48.07
46,2019-03-26,48.09
47,2019-03-25,48.04
48,2019-03-22,47.99
49,2019-03-21,48.32
50,2019-03-20,48.31
51,2019-03-19,48.04
52,2019-03-18,48.12
53,2019-03-15,48.01
54,2019-03-14,47.86
55,2019-03-13,47.96
56,2019-03-12,47.74
57,2019-03-11,47.74
58,2019-03-08,47.56
59,2019-03-07,47.49
60,2019-03-06,47.78
61,2019-03-05,47.91
62,2019-03-04,47.91
63,2019-03-01,47.93
64,2019-02-28,47.87
65,2019-02-27,47.93
66,2019-02-26,47.74
67,2019-02-25,47.64
68,2019-02-22,47.58
69,2019-02-21,47.50
70,2019-02-20,47.58
71,2019-02-19,47.50
72,2019-02-15,47.40
73,2019-02-14,47.32
74,2019-02-13,47.21
75,2019-02-12,47.24
76,2019-02-11,46.90
77,2019-02-08,47.08
78,2019-02-07,47.03
79,2019-02-06,47.17
80,2019-02-05,47.26
81,2019-02-04,47.09
82,2019-02-01,47.08
83,2019-01-31,47.11
84,2019-01-30,46.91
85,2019-01-29,46.67
86,2019-01-28,46.68
87,2019-01-25,46.59
88,2019-01-24,46.42
89,2019-01-23,46.41
90,2019-01-22,46.45
91,2019-01-18,46.68
92,2019-01-17,46.49
93,2019-01-16,46.42
94,2019-01-15,46.32
95,2019-01-14,46.22
96,2019-01-11,46.34
97,2019-01-10,46.48
98,2019-01-09,46.34
99,2019-01-08,46.08
100,2019-01-07,45.85
101,2019-01-04,45.35
102,2019-01-03,44.77
103,2019-01-02,44.72
104,2018-12-31,45.05
105,2018-12-28,44.96
106,2018-12-27,44.95
107,2018-12-26,44.95
108,2018-12-24,44.11
109,2018-12-21,44.54
110,2018-12-20,44.93
111,2018-12-19,45.11
112,2018-12-18,45.42
113,2018-12-17,45.58
114,2018-12-14,45.60
115,2018-12-13,45.84
116,2018-12-12,45.72
117,2018-12-11,45.50
118,2018-12-10,45.52
119,2018-12-07,45.59
120,2018-12-06,45.81
121,2018-12-04,45.81
122,2018-12-03,46.03
123,2018-11-30,45.85
124,2018-11-29,45.88
125,2018-11-28,45.89
126,2018-11-27,45.59
127,2018-11-26,45.79
128,2018-11-23,45.56
129,2018-11-21,45.73
130,2018-11-20,45.52
131,2018-11-19,45.73
132,2018-11-16,45.83
133,2018-11-15,45.90
134,2018-11-14,46.02
135,2018-11-13,46.12
136,2018-11-12,46.20
137,2018-11-09,46.50
138,2018-11-08,46.64
139,2018-11-07,46.81
140,2018-11-06,46.58
141,2018-11-05,46.47
142,2018-11-02,46.41
143,2018-11-01,46.43
144,2018-10-31,46.26
145,2018-10-30,46.16
146,2018-10-29,46.20
147,2018-10-26,46.39
148,2018-10-25,46.60
149,2018-10-24,46.40
150,2018-10-23,46.76
151,2018-10-22,46.81
