,Date,NAV
1,2019-05-30,35.11
2,2019-05-29,34.70
3,2019-05-28,35.77
4,2019-05-24,36.04
5,2019-05-23,35.84
6,2019-05-22,36.29
7,2019-05-21,36.64
8,2019-05-20,36.27
9,2019-05-17,36.38
10,2019-05-16,36.58
11,2019-05-15,36.47
12,2019-05-14,36.49
13,2019-05-13,36.09
14,2019-05-10,37.42
15,2019-05-09,37.45
16,2019-05-08,37.68
17,2019-05-07,37.76
18,2019-05-06,38.47
19,2019-05-03,38.66
20,2019-05-02,38.29
21,2019-05-01,38.04
22,2019-04-30,38.48
23,2019-04-29,38.51
24,2019-04-26,38.35
25,2019-04-25,38.52
26,2019-04-24,38.57
27,2019-04-23,38.05
28,2019-04-22,37.49
29,2019-04-18,38.13
30,2019-04-17,38.33
31,2019-04-16,38.33
32,2019-04-15,38.28
33,2019-04-12,38.09
34,2019-04-11,37.98
35,2019-04-10,37.90
36,2019-04-09,37.38
37,2019-04-08,37.66
38,2019-04-05,37.80
39,2019-04-04,37.64
40,2019-04-03,37.55
41,2019-04-02,37.29
42,2019-04-01,37.45
43,2019-03-29,37.22
44,2019-03-28,37.35
45,2019-03-27,36.81
46,2019-03-26,36.51
47,2019-03-25,36.48
48,2019-03-22,35.99
49,2019-03-21,36.72
50,2019-03-20,36.19
51,2019-03-19,36.35
52,2019-03-18,36.59
53,2019-03-15,36.15
54,2019-03-14,36.32
55,2019-03-13,36.78
56,2019-03-12,36.60
57,2019-03-11,36.78
58,2019-03-08,36.28
59,2019-03-07,36.81
60,2019-03-06,37.44
61,2019-03-05,37.49
62,2019-03-04,37.23
63,2019-03-01,37.79
64,2019-02-28,37.68
65,2019-02-27,37.66
66,2019-02-26,37.43
67,2019-02-25,37.05
68,2019-02-22,37.11
69,2019-02-21,36.90
70,2019-02-20,37.25
71,2019-02-19,37.37
72,2019-02-15,37.22
73,2019-02-14,36.80
74,2019-02-13,36.76
75,2019-02-12,36.48
76,2019-02-11,35.96
77,2019-02-08,35.66
78,2019-02-07,35.88
79,2019-02-06,35.91
80,2019-02-05,36.13
81,2019-02-04,35.84
82,2019-02-01,35.42
83,2019-01-31,35.65
84,2019-01-30,35.51
85,2019-01-29,35.31
86,2019-01-28,35.26
87,2019-01-25,35.39
88,2019-01-24,35.28
89,2019-01-23,35.34
90,2019-01-22,35.24
91,2019-01-18,35.67
92,2019-01-17,35.39
93,2019-01-16,35.10
94,2019-01-15,34.90
95,2019-01-14,34.76
96,2019-01-11,35.03
97,2019-01-10,35.05
98,2019-01-09,35.34
99,2019-01-08,35.25
100,2019-01-07,34.95
101,2019-01-04,34.15
102,2019-01-03,33.82
103,2019-01-02,33.78
104,2018-12-31,33.73
105,2018-12-28,33.40
106,2018-12-27,33.25
107,2018-12-26,33.49
108,2018-12-24,31.76
109,2018-12-21,31.85
110,2018-12-20,32.47
111,2018-12-19,33.23
112,2018-12-18,33.64
113,2018-12-17,33.26
114,2018-12-14,34.06
115,2018-12-13,34.48
116,2018-12-12,35.23
117,2018-12-11,34.93
118,2018-12-10,34.84
119,2018-12-07,34.72
120,2018-12-06,35.63
121,2018-12-04,35.83
122,2018-12-03,37.12
123,2018-11-30,36.69
124,2018-11-29,36.97
125,2018-11-28,36.93
126,2018-11-27,36.18
127,2018-11-26,36.11
128,2018-11-23,35.18
129,2018-11-21,35.55
130,2018-11-20,35.28
131,2018-11-19,36.37
132,2018-11-16,36.98
133,2018-11-15,37.34
134,2018-11-14,37.99
135,2018-11-13,38.64
136,2018-11-12,38.53
137,2018-11-09,39.06
138,2018-11-08,39.75
139,2018-11-07,39.50
140,2018-11-06,39.11
141,2018-11-05,38.75
142,2018-11-02,38.31
143,2018-11-01,38.36
144,2018-10-31,37.89
145,2018-10-30,38.49
146,2018-10-29,37.31
147,2018-10-26,36.98
148,2018-10-25,37.23
149,2018-10-24,37.62
150,2018-10-23,37.54
151,2018-10-22,37.54
152,2018-10-19,37.19
153,2018-10-18,37.19
154,2018-10-17,38.01
155,2018-10-16,38.39
156,2018-10-15,38.03
157,2018-10-12,37.28
158,2018-10-11,37.28
159,2018-10-10,38.40
160,2018-10-09,38.44
161,2018-10-08,38.82
162,2018-10-05,38.48
163,2018-10-04,38.87
164,2018-10-03,39.32
165,2018-10-02,39.21
166,2018-10-01,40.87
167,2018-09-28,40.63
168,2018-09-27,40.79
169,2018-09-26,41.12
170,2018-09-25,40.63
171,2018-09-24,40.72
172,2018-09-21,41.24
173,2018-09-20,41.07
174,2018-09-19,41.15
175,2018-09-18,41.35
176,2018-09-17,41.23
177,2018-09-14,41.23
178,2018-09-13,41.51
179,2018-09-12,41.74
180,2018-09-11,42.08
181,2018-09-10,42.06
182,2018-09-07,41.64
183,2018-09-06,41.92
184,2018-09-05,42.75
185,2018-09-04,42.75
186,2018-08-31,41.97
187,2018-08-30,41.64
188,2018-08-29,41.91
189,2018-08-28,42.02
190,2018-08-27,41.90
191,2018-08-24,42.09
192,2018-08-23,42.49
193,2018-08-22,41.90
194,2018-08-21,41.88
195,2018-08-20,41.78
196,2018-08-17,41.24
197,2018-08-16,40.73
198,2018-08-15,40.62
199,2018-08-14,40.62
200,2018-08-13,40.62
201,2018-08-10,40.17
202,2018-08-09,40.17
203,2018-08-08,40.17
204,2018-08-07,40.09
205,2018-08-06,39.23
206,2018-08-03,39.23
207,2018-08-02,39.00
208,2018-08-01,38.88
209,2018-07-31,38.88
210,2018-07-30,39.54
211,2018-07-27,39.54
212,2018-07-26,39.54
213,2018-07-25,39.30
214,2018-07-24,38.95
215,2018-07-23,39.56
216,2018-07-20,39.81
217,2018-07-19,39.81
218,2018-07-18,39.44
219,2018-07-17,39.44
220,2018-07-16,39.00
221,2018-07-13,39.23
222,2018-07-12,39.48
223,2018-07-11,39.48
224,2018-07-10,39.48
225,2018-07-09,39.83
226,2018-07-06,39.57
227,2018-07-05,39.14
228,2018-07-03,39.14
229,2018-07-02,39.51
230,2018-06-29,39.51
231,2018-06-28,39.27
232,2018-06-27,39.48
233,2018-06-26,39.88
234,2018-06-25,39.74
235,2018-06-22,39.59
236,2018-06-21,39.59
237,2018-06-20,39.59
238,2018-06-19,39.59
239,2018-06-18,39.74
240,2018-06-15,39.32
241,2018-06-14,39.47
242,2018-06-13,39.59
243,2018-06-12,39.76
244,2018-06-11,39.32
245,2018-06-08,38.67
246,2018-06-07,38.58
247,2018-06-06,38.42
248,2018-06-05,38.42
249,2018-06-04,37.59
250,2018-06-01,36.82
251,2018-05-31,36.54
252,2018-05-30,36.54
253,2018-05-29,36.54
254,2018-05-25,36.65
255,2018-05-24,36.69
256,2018-05-23,36.55
257,2018-05-22,36.60
258,2018-05-21,37.16
259,2018-05-18,37.16
260,2018-05-17,37.20
261,2018-05-16,36.43
262,2018-05-15,36.43
263,2018-05-14,36.55
264,2018-05-11,36.22
265,2018-05-10,36.04
266,2018-05-09,35.97
267,2018-05-08,35.86
268,2018-05-07,35.72
269,2018-05-04,36.13
270,2018-05-03,35.93
271,2018-05-02,35.93
272,2018-05-01,36.01
273,2018-04-30,36.58
274,2018-04-27,36.19
275,2018-04-26,36.19
276,2018-04-25,35.38
277,2018-04-24,35.38
278,2018-04-23,35.38
279,2018-04-20,35.35
280,2018-04-19,35.74
281,2018-04-18,36.31
282,2018-04-17,35.95
283,2018-04-16,35.73
284,2018-04-13,35.14
285,2018-04-12,35.64
286,2018-04-11,35.53
287,2018-04-10,35.55
288,2018-04-09,35.57
289,2018-04-06,35.75
290,2018-04-05,36.04
291,2018-04-04,35.57
292,2018-04-03,35.17
293,2018-04-02,34.50
294,2018-03-29,35.75
295,2018-03-28,34.96
296,2018-03-27,35.24
297,2018-03-26,34.52
298,2018-03-23,34.52
299,2018-03-22,35.16
300,2018-03-21,35.37
301,2018-03-20,35.61
302,2018-03-19,35.55
303,2018-03-16,35.87
304,2018-03-15,36.42
305,2018-03-14,36.42
306,2018-03-13,36.42
307,2018-03-12,36.24
308,2018-03-09,36.08
309,2018-03-08,36.38
310,2018-03-07,36.38
311,2018-03-06,36.79
312,2018-03-05,36.33
313,2018-03-02,36.21
314,2018-03-01,35.74
315,2018-02-28,36.58
316,2018-02-27,36.33
317,2018-02-26,36.89
318,2018-02-23,36.78
319,2018-02-22,36.51
320,2018-02-21,36.30
321,2018-02-20,36.61
322,2018-02-16,37.65
323,2018-02-15,37.27
324,2018-02-14,36.84
325,2018-02-13,36.35
326,2018-02-12,36.11
327,2018-02-09,35.76
328,2018-02-08,35.82
329,2018-02-07,37.19
330,2018-02-06,36.80
331,2018-02-05,36.40
332,2018-02-02,37.70
333,2018-02-01,38.68
334,2018-01-31,39.35
335,2018-01-30,39.35
336,2018-01-29,40.26
337,2018-01-26,39.87
338,2018-01-25,39.87
339,2018-01-24,39.49
340,2018-01-23,39.65
341,2018-01-22,39.67
342,2018-01-19,38.84
343,2018-01-18,38.53
344,2018-01-17,38.41
345,2018-01-16,38.61
346,2018-01-12,38.73
347,2018-01-11,38.29
348,2018-01-10,37.48
349,2018-01-09,37.68
350,2018-01-08,37.66
351,2018-01-05,37.51
352,2018-01-04,37.18
353,2018-01-03,37.17
354,2018-01-02,37.11
355,2017-12-29,36.77
356,2017-12-28,36.92
357,2017-12-27,36.90
358,2017-12-26,37.11
359,2017-12-22,36.81
360,2017-12-21,36.98
361,2017-12-20,36.92
362,2017-12-19,37.06
363,2017-12-18,36.98
364,2017-12-15,36.13
365,2017-12-14,35.72
366,2017-12-13,36.13
367,2017-12-12,36.11
368,2017-12-11,36.06
369,2017-12-08,36.21
370,2017-12-07,35.78
371,2017-12-06,35.74
372,2017-12-05,35.73
373,2017-12-04,36.17
374,2017-12-01,35.12
375,2017-11-30,35.71
376,2017-11-29,35.44
377,2017-11-28,34.14
378,2017-11-27,34.14
379,2017-11-24,34.14
380,2017-11-22,34.29
381,2017-11-21,34.11
382,2017-11-20,34.07
383,2017-11-17,34.10
384,2017-11-16,33.69
385,2017-11-15,32.73
386,2017-11-14,32.97
387,2017-11-13,33.19
388,2017-11-10,33.03
389,2017-11-09,32.74
390,2017-11-08,32.74
391,2017-11-07,32.42
392,2017-11-06,32.77
393,2017-11-03,32.88
394,2017-11-02,32.88
395,2017-11-01,32.89
396,2017-10-31,32.77
397,2017-10-30,32.79
398,2017-10-27,32.85
399,2017-10-26,33.47
400,2017-10-25,33.12
401,2017-10-24,33.58
402,2017-10-23,33.80
403,2017-10-20,33.45
404,2017-10-19,33.08
405,2017-10-18,33.14
406,2017-10-17,32.84
407,2017-10-16,32.84
408,2017-10-13,33.10
409,2017-10-12,32.92
410,2017-10-11,32.97
411,2017-10-10,32.94
412,2017-10-09,32.85
413,2017-10-06,33.61
414,2017-10-05,33.72
415,2017-10-04,33.63
416,2017-10-03,33.61
417,2017-10-02,33.45
418,2017-09-29,33.45
419,2017-09-28,33.46
420,2017-09-27,33.67
421,2017-09-26,33.27
422,2017-09-25,33.19
423,2017-09-22,33.02
424,2017-09-21,32.92
425,2017-09-20,33.06
426,2017-09-19,33.06
427,2017-09-18,33.40
428,2017-09-15,33.46
429,2017-09-14,33.59
430,2017-09-13,33.59
431,2017-09-12,33.33
432,2017-09-11,32.84
433,2017-09-08,32.86
434,2017-09-07,32.93
435,2017-09-06,32.50
436,2017-09-05,32.17
437,2017-09-01,31.70
438,2017-08-31,31.70
439,2017-08-30,31.56
440,2017-08-29,31.39
441,2017-08-28,31.84
442,2017-08-25,31.77
443,2017-08-24,32.33
444,2017-08-23,32.44
445,2017-08-22,32.44
446,2017-08-21,32.36
447,2017-08-18,32.50
448,2017-08-17,33.13
449,2017-08-16,33.13
450,2017-08-15,33.02
451,2017-08-14,33.52
452,2017-08-11,33.34
453,2017-08-10,33.21
454,2017-08-09,33.55
