,Date,NAV
1,2019-05-30,52.81
2,2019-05-29,52.37
3,2019-05-28,53.26
4,2019-05-24,53.18
5,2019-05-23,53.33
6,2019-05-22,54.38
7,2019-05-21,55.10
8,2019-05-20,54.35
9,2019-05-17,54.70
10,2019-05-16,55.10
11,2019-05-15,54.48
12,2019-05-14,53.90
13,2019-05-13,53.07
14,2019-05-10,55.08
15,2019-05-09,55.35
16,2019-05-08,56.01
17,2019-05-07,55.51
18,2019-05-06,56.69
19,2019-05-03,56.91
20,2019-05-02,56.35
21,2019-05-01,56.24
22,2019-04-30,56.80
23,2019-04-29,57.06
24,2019-04-26,56.89
25,2019-04-25,56.76
26,2019-04-24,57.09
27,2019-04-23,56.82
28,2019-04-22,56.33
29,2019-04-18,56.37
30,2019-04-17,56.74
31,2019-04-16,57.06
32,2019-04-15,56.47
33,2019-04-12,56.88
34,2019-04-11,56.64
35,2019-04-10,56.29
36,2019-04-09,55.70
37,2019-04-08,55.70
38,2019-04-05,55.86
39,2019-04-04,55.30
40,2019-04-03,55.53
41,2019-04-02,55.03
42,2019-04-01,55.06
43,2019-03-29,54.82
44,2019-03-28,54.63
45,2019-03-27,54.09
46,2019-03-26,54.18
47,2019-03-25,54.21
48,2019-03-22,54.41
49,2019-03-21,55.12
50,2019-03-20,54.91
51,2019-03-19,54.58
52,2019-03-18,54.53
53,2019-03-15,54.50
54,2019-03-14,54.34
55,2019-03-13,54.48
56,2019-03-12,54.25
57,2019-03-11,54.10
58,2019-03-08,53.09
59,2019-03-07,53.47
60,2019-03-06,54.20
61,2019-03-05,54.65
62,2019-03-04,54.27
63,2019-03-01,55.10
64,2019-02-28,54.86
65,2019-02-27,54.74
66,2019-02-26,54.71
67,2019-02-25,54.44
68,2019-02-22,54.62
69,2019-02-21,52.93
70,2019-02-20,53.25
71,2019-02-19,53.79
72,2019-02-15,53.57
73,2019-02-14,53.40
74,2019-02-13,53.21
75,2019-02-12,53.34
76,2019-02-11,52.68
77,2019-02-08,52.07
78,2019-02-07,51.81
79,2019-02-06,52.05
80,2019-02-05,52.31
81,2019-02-04,51.77
82,2019-02-01,50.99
83,2019-01-31,50.84
84,2019-01-30,50.61
85,2019-01-29,50.23
86,2019-01-28,50.41
87,2019-01-25,50.58
88,2019-01-24,50.19
89,2019-01-23,49.92
90,2019-01-22,49.71
91,2019-01-18,50.73
92,2019-01-17,50.00
93,2019-01-16,49.44
94,2019-01-15,49.06
95,2019-01-14,49.00
96,2019-01-11,49.33
97,2019-01-10,49.24
98,2019-01-09,49.65
99,2019-01-08,49.29
100,2019-01-07,48.55
101,2019-01-04,47.43
102,2019-01-03,46.31
103,2019-01-02,46.83
104,2018-12-31,46.67
105,2018-12-28,46.45
106,2018-12-27,46.38
107,2018-12-26,46.23
108,2018-12-24,43.46
109,2018-12-21,44.12
110,2018-12-20,45.40
111,2018-12-19,46.55
112,2018-12-18,47.67
113,2018-12-17,47.08
114,2018-12-14,48.52
115,2018-12-13,49.27
116,2018-12-12,50.79
117,2018-12-11,49.71
