,Date,NAV
1,2019-05-30,21.20
2,2019-05-29,21.08
3,2019-05-28,22.56
4,2019-05-24,23.10
5,2019-05-23,23.01
6,2019-05-22,24.00
7,2019-05-21,25.43
8,2019-05-20,24.57
9,2019-05-17,24.82
10,2019-05-16,25.30
11,2019-05-15,25.34
12,2019-05-14,25.45
13,2019-05-13,24.51
14,2019-05-10,27.59
15,2019-05-09,28.18
16,2019-05-08,28.93
17,2019-05-07,28.74
18,2019-05-06,30.39
19,2019-05-03,31.02
20,2019-05-02,30.10
21,2019-05-01,29.49
22,2019-04-30,30.83
23,2019-04-29,31.18
24,2019-04-26,30.98
25,2019-04-25,30.33
26,2019-04-24,31.20
27,2019-04-23,29.69
28,2019-04-22,28.33
29,2019-04-18,30.13
30,2019-04-17,30.67
31,2019-04-16,30.60
32,2019-04-15,30.03
33,2019-04-12,29.99
34,2019-04-11,30.20
35,2019-04-10,30.71
36,2019-04-09,29.55
37,2019-04-08,30.60
38,2019-04-05,30.90
39,2019-04-04,30.95
40,2019-04-03,29.89
41,2019-04-02,29.44
42,2019-04-01,30.33
43,2019-03-29,29.67
44,2019-03-28,29.50
45,2019-03-27,29.16
46,2019-03-26,28.27
47,2019-03-25,27.69
48,2019-03-22,26.75
49,2019-03-21,29.02
50,2019-03-20,28.27
51,2019-03-19,28.97
52,2019-03-18,29.32
53,2019-03-15,28.77
54,2019-03-14,28.99
55,2019-03-13,30.36
56,2019-03-12,30.13
57,2019-03-11,29.91
58,2019-03-08,28.41
59,2019-03-07,29.11
60,2019-03-06,30.43
61,2019-03-05,31.12
62,2019-03-04,30.39
63,2019-03-01,32.25
64,2019-02-28,31.67
65,2019-02-27,32.05
66,2019-02-26,31.03
67,2019-02-25,30.41
68,2019-02-22,30.13
69,2019-02-21,29.76
70,2019-02-20,31.27
71,2019-02-19,31.16
72,2019-02-15,30.65
73,2019-02-14,29.56
74,2019-02-13,29.76
75,2019-02-12,29.74
76,2019-02-11,28.28
77,2019-02-08,27.80
78,2019-02-07,28.44
79,2019-02-06,29.01
80,2019-02-05,29.48
81,2019-02-04,28.71
82,2019-02-01,27.76
83,2019-01-31,28.44
84,2019-01-30,28.29
85,2019-01-29,27.99
86,2019-01-28,29.21
87,2019-01-25,29.38
88,2019-01-24,28.08
89,2019-01-23,27.78
90,2019-01-22,27.69
91,2019-01-18,29.91
92,2019-01-17,28.42
93,2019-01-16,27.80
94,2019-01-15,27.63
95,2019-01-14,27.34
96,2019-01-11,28.01
97,2019-01-10,27.57
98,2019-01-09,29.08
99,2019-01-08,28.37
100,2019-01-07,27.59
101,2019-01-04,25.15
102,2019-01-03,23.16
103,2019-01-02,24.16
104,2018-12-31,23.09
105,2018-12-28,22.78
106,2018-12-27,22.27
107,2018-12-26,22.70
108,2018-12-24,19.32
109,2018-12-21,19.47
110,2018-12-20,21.43
111,2018-12-19,22.73
112,2018-12-18,23.76
113,2018-12-17,23.34
114,2018-12-14,25.12
115,2018-12-13,25.95
116,2018-12-12,28.26
117,2018-12-11,27.57
118,2018-12-10,27.97
119,2018-12-07,27.58
120,2018-12-06,31.15
121,2018-12-04,31.67
122,2018-12-03,35.59
123,2018-11-30,34.34
124,2018-11-29,34.31
125,2018-11-28,34.98
126,2018-11-27,33.23
127,2018-11-26,32.97
128,2018-11-23,31.15
129,2018-11-21,30.88
130,2018-11-20,29.34
131,2018-11-19,32.69
132,2018-11-16,34.83
133,2018-11-15,36.33
134,2018-11-14,37.19
135,2018-11-13,38.79
136,2018-11-12,38.97
137,2018-11-09,40.07
138,2018-11-08,42.70
139,2018-11-07,41.33
140,2018-11-06,40.20
141,2018-11-05,39.93
142,2018-11-02,39.44
143,2018-11-01,38.57
144,2018-10-31,36.72
145,2018-10-30,38.37
146,2018-10-29,35.16
147,2018-10-26,34.61
148,2018-10-25,36.30
149,2018-10-24,34.40
150,2018-10-23,36.29
151,2018-10-22,36.04
152,2018-10-19,34.81
153,2018-10-18,36.32
154,2018-10-17,38.43
155,2018-10-16,40.02
156,2018-10-15,38.09
157,2018-10-12,37.70
158,2018-10-11,36.14
159,2018-10-10,37.23
160,2018-10-09,40.15
161,2018-10-08,40.36
162,2018-10-05,40.08
163,2018-10-04,40.92
164,2018-10-03,42.36
165,2018-10-02,42.17
166,2018-10-01,46.48
167,2018-09-28,47.55
168,2018-09-27,47.99
169,2018-09-26,48.44
170,2018-09-25,47.22
171,2018-09-24,47.43
172,2018-09-21,48.61
173,2018-09-20,48.92
174,2018-09-19,48.35
175,2018-09-18,48.29
176,2018-09-17,47.69
177,2018-09-14,49.30
178,2018-09-13,48.97
179,2018-09-12,50.18
180,2018-09-11,50.55
181,2018-09-10,49.58
182,2018-09-07,48.12
183,2018-09-06,47.71
184,2018-09-05,49.49
185,2018-09-04,50.97
186,2018-08-31,50.23
187,2018-08-30,48.56
188,2018-08-29,49.44
189,2018-08-28,49.80
190,2018-08-27,48.79
191,2018-08-24,49.92
192,2018-08-23,51.61
193,2018-08-22,51.33
194,2018-08-21,51.29
195,2018-08-20,50.14
196,2018-08-17,48.05
197,2018-08-16,46.63
198,2018-08-15,46.36
199,2018-08-14,50.22
200,2018-08-13,46.99
201,2018-08-10,47.78
202,2018-08-09,47.60
203,2018-08-08,46.98
204,2018-08-07,46.85
205,2018-08-06,45.75
206,2018-08-03,44.90
207,2018-08-02,44.02
208,2018-08-01,42.50
209,2018-07-31,44.08
210,2018-07-30,43.79
211,2018-07-27,43.31
212,2018-07-26,45.47
213,2018-07-25,44.34
214,2018-07-24,43.23
215,2018-07-23,45.32
216,2018-07-20,45.38
217,2018-07-19,47.04
218,2018-07-18,45.57
219,2018-07-17,45.14
220,2018-07-16,43.64
221,2018-07-13,43.42
222,2018-07-12,42.66
223,2018-07-11,43.29
224,2018-07-10,44.45
225,2018-07-09,45.31
226,2018-07-06,44.72
227,2018-07-05,43.49
228,2018-07-03,42.25
229,2018-07-02,41.43
230,2018-06-29,41.76
231,2018-06-28,43.19
232,2018-06-27,43.19
233,2018-06-26,45.19
234,2018-06-25,44.71
235,2018-06-22,46.71
236,2018-06-21,47.46
237,2018-06-20,47.29
238,2018-06-19,45.87
239,2018-06-18,45.35
240,2018-06-15,43.78
241,2018-06-14,43.17
242,2018-06-13,44.37
243,2018-06-12,46.03
244,2018-06-11,45.62
245,2018-06-08,44.17
246,2018-06-07,42.98
247,2018-06-06,42.15
248,2018-06-05,41.49
249,2018-06-04,39.42
250,2018-06-01,36.85
251,2018-05-31,36.28
252,2018-05-30,38.34
253,2018-05-29,36.92
254,2018-05-25,37.05
255,2018-05-24,37.17
256,2018-05-23,36.23
257,2018-05-22,35.31
258,2018-05-21,37.32
259,2018-05-18,36.95
260,2018-05-17,37.96
261,2018-05-16,37.91
262,2018-05-15,36.00
263,2018-05-14,35.81
264,2018-05-11,34.51
265,2018-05-10,33.85
266,2018-05-09,33.79
267,2018-05-08,32.76
268,2018-05-07,32.96
269,2018-05-04,33.41
270,2018-05-03,32.92
271,2018-05-02,33.98
272,2018-05-01,33.62
273,2018-04-30,33.92
274,2018-04-27,35.12
275,2018-04-26,34.06
276,2018-04-25,32.65
277,2018-04-24,32.10
278,2018-04-23,31.91
279,2018-04-20,31.27
280,2018-04-19,32.67
281,2018-04-18,33.89
282,2018-04-17,33.98
283,2018-04-16,33.22
284,2018-04-13,32.51
285,2018-04-12,33.85
286,2018-04-11,33.70
287,2018-04-10,34.01
288,2018-04-09,31.97
289,2018-04-06,32.72
290,2018-04-05,34.32
291,2018-04-04,33.68
292,2018-04-03,31.03
293,2018-04-02,29.97
294,2018-03-29,32.43
295,2018-03-28,31.58
296,2018-03-27,30.59
297,2018-03-26,32.45
298,2018-03-23,29.74
299,2018-03-22,30.65
300,2018-03-21,32.17
301,2018-03-20,32.09
302,2018-03-19,32.95
303,2018-03-16,33.66
304,2018-03-15,33.17
305,2018-03-14,33.80
306,2018-03-13,34.44
307,2018-03-12,34.74
308,2018-03-09,34.93
309,2018-03-08,33.53
310,2018-03-07,35.31
311,2018-03-06,36.74
312,2018-03-05,35.38
313,2018-03-02,34.78
314,2018-03-01,33.73
315,2018-02-28,34.80
316,2018-02-27,34.48
317,2018-02-26,36.75
318,2018-02-23,36.31
319,2018-02-22,34.74
320,2018-02-21,34.97
321,2018-02-20,34.82
322,2018-02-16,37.24
323,2018-02-15,37.27
324,2018-02-14,36.09
325,2018-02-13,34.17
326,2018-02-12,33.58
327,2018-02-09,33.62
328,2018-02-08,32.94
329,2018-02-07,36.23
330,2018-02-06,35.07
331,2018-02-05,32.17
332,2018-02-02,35.81
333,2018-02-01,38.94
334,2018-01-31,40.26
335,2018-01-30,41.41
336,2018-01-29,44.35
337,2018-01-26,44.51
338,2018-01-25,43.30
339,2018-01-24,43.79
340,2018-01-23,44.75
341,2018-01-22,44.72
342,2018-01-19,43.35
343,2018-01-18,41.01
344,2018-01-17,40.58
345,2018-01-16,39.55
346,2018-01-12,42.20
347,2018-01-11,40.71
348,2018-01-10,37.76
349,2018-01-09,37.12
350,2018-01-08,38.33
351,2018-01-05,37.78
