,Date,NAV
1,2019-05-30,56.76
2,2019-05-29,56.95
3,2019-05-28,58.09
4,2019-05-24,58.71
5,2019-05-23,58.22
6,2019-05-22,58.82
7,2019-05-21,59.65
8,2019-05-20,59.15
9,2019-05-17,59.35
10,2019-05-16,60.21
11,2019-05-15,60.32
12,2019-05-14,60.20
13,2019-05-13,59.68
14,2019-05-10,61.42
15,2019-05-09,61.47
16,2019-05-08,62.51
17,2019-05-07,62.20
18,2019-05-06,63.46
19,2019-05-03,63.66
20,2019-05-02,62.65
21,2019-05-01,62.32
22,2019-04-30,62.79
23,2019-04-29,63.29
24,2019-04-26,62.85
25,2019-04-25,62.41
26,2019-04-24,63.10
27,2019-04-23,62.35
28,2019-04-22,61.31
29,2019-04-18,62.84
30,2019-04-17,62.91
31,2019-04-16,62.83
32,2019-04-15,62.16
33,2019-04-12,62.53
34,2019-04-11,62.19
35,2019-04-10,62.25
36,2019-04-09,61.73
37,2019-04-08,61.82
38,2019-04-05,61.97
39,2019-04-04,61.49
40,2019-04-03,61.05
41,2019-04-02,60.69
42,2019-04-01,61.00
43,2019-03-29,60.49
44,2019-03-28,60.73
45,2019-03-27,60.14
46,2019-03-26,59.54
47,2019-03-25,59.33
48,2019-03-22,58.78
49,2019-03-21,60.27
50,2019-03-20,59.26
51,2019-03-19,59.75
52,2019-03-18,60.72
53,2019-03-15,60.10
54,2019-03-14,60.52
55,2019-03-13,61.09
56,2019-03-12,61.07
57,2019-03-11,60.99
58,2019-03-08,60.07
59,2019-03-07,60.48
60,2019-03-06,61.15
61,2019-03-05,61.82
62,2019-03-04,62.04
63,2019-03-01,62.90
64,2019-02-28,62.02
65,2019-02-27,62.12
66,2019-02-26,61.99
67,2019-02-25,62.31
68,2019-02-22,61.79
69,2019-02-21,62.81
70,2019-02-20,62.78
71,2019-02-19,62.87
72,2019-02-15,62.65
73,2019-02-14,61.77
74,2019-02-13,61.75
75,2019-02-12,61.45
76,2019-02-11,60.26
77,2019-02-08,59.62
78,2019-02-07,59.91
79,2019-02-06,60.24
80,2019-02-05,61.01
81,2019-02-04,60.68
82,2019-02-01,59.99
83,2019-01-31,60.06
84,2019-01-30,59.87
85,2019-01-29,59.39
86,2019-01-28,60.05
87,2019-01-25,60.11
88,2019-01-24,59.72
89,2019-01-23,59.32
90,2019-01-22,59.29
91,2019-01-18,60.40
92,2019-01-17,60.10
93,2019-01-16,59.33
94,2019-01-15,59.18
95,2019-01-14,58.99
96,2019-01-11,59.72
97,2019-01-10,59.28
98,2019-01-09,60.05
99,2019-01-08,59.08
100,2019-01-07,58.11
101,2019-01-04,56.76
102,2019-01-03,54.47
103,2019-01-02,55.52
104,2018-12-31,54.78
105,2018-12-28,54.85
106,2018-12-27,54.38
107,2018-12-26,54.38
108,2018-12-24,51.80
109,2018-12-21,52.26
110,2018-12-20,54.16
111,2018-12-19,54.42
112,2018-12-18,55.26
113,2018-12-17,54.65
114,2018-12-14,55.68
115,2018-12-13,55.95
116,2018-12-12,57.48
117,2018-12-11,57.05
118,2018-12-10,57.10
119,2018-12-07,57.25
120,2018-12-06,59.00
121,2018-12-04,59.40
122,2018-12-03,61.54
123,2018-11-30,60.95
124,2018-11-29,61.08
125,2018-11-28,61.23
126,2018-11-27,60.04
127,2018-11-26,60.44
128,2018-11-23,60.29
129,2018-11-21,59.92
130,2018-11-20,59.21
131,2018-11-19,60.00
132,2018-11-16,60.94
133,2018-11-15,60.69
134,2018-11-14,61.73
135,2018-11-13,62.16
136,2018-11-12,62.37
137,2018-11-09,62.39
138,2018-11-08,63.99
139,2018-11-07,63.08
140,2018-11-06,63.18
141,2018-11-05,62.64
142,2018-11-02,63.10
143,2018-11-01,63.24
144,2018-10-31,61.55
145,2018-10-30,61.77
146,2018-10-29,60.14
147,2018-10-26,60.44
148,2018-10-25,60.96
149,2018-10-24,60.15
150,2018-10-23,60.56
151,2018-10-22,60.70
152,2018-10-19,59.98
153,2018-10-18,61.36
154,2018-10-17,62.92
155,2018-10-16,63.93
156,2018-10-15,62.42
157,2018-10-12,61.85
158,2018-10-11,61.70
159,2018-10-10,61.79
160,2018-10-09,64.05
161,2018-10-08,64.46
162,2018-10-05,63.90
163,2018-10-04,65.12
164,2018-10-03,66.05
165,2018-10-02,65.40
166,2018-10-01,67.25
167,2018-09-28,68.29
168,2018-09-27,68.67
169,2018-09-26,69.24
170,2018-09-25,68.98
171,2018-09-24,68.46
172,2018-09-21,69.26
173,2018-09-20,69.49
174,2018-09-19,69.37
175,2018-09-18,69.54
176,2018-09-17,69.37
177,2018-09-14,69.87
178,2018-09-13,69.30
179,2018-09-12,69.47
180,2018-09-11,69.65
181,2018-09-10,69.45
182,2018-09-07,69.20
183,2018-09-06,69.42
184,2018-09-05,70.24
185,2018-09-04,70.57
186,2018-08-31,70.88
187,2018-08-30,70.25
188,2018-08-29,70.83
189,2018-08-28,70.92
190,2018-08-27,70.44
191,2018-08-24,70.90
192,2018-08-23,71.04
193,2018-08-22,70.82
194,2018-08-21,70.91
195,2018-08-20,69.98
196,2018-08-17,69.28
197,2018-08-16,68.87
198,2018-08-15,68.34
199,2018-08-14,69.51
200,2018-08-13,68.20
201,2018-08-10,68.52
202,2018-08-09,68.60
203,2018-08-08,67.68
204,2018-08-07,67.59
205,2018-08-06,67.19
206,2018-08-03,66.57
207,2018-08-02,66.37
208,2018-08-01,64.93
209,2018-07-31,65.72
210,2018-07-30,65.35
211,2018-07-27,64.95
212,2018-07-26,66.33
213,2018-07-25,65.88
214,2018-07-24,65.98
215,2018-07-23,67.06
216,2018-07-20,67.48
217,2018-07-19,68.03
218,2018-07-18,67.53
219,2018-07-17,67.08
220,2018-07-16,66.31
221,2018-07-13,66.23
222,2018-07-12,65.78
223,2018-07-11,66.03
224,2018-07-10,66.56
225,2018-07-09,67.10
226,2018-07-06,66.83
227,2018-07-05,66.53
228,2018-07-03,65.62
229,2018-07-02,65.11
230,2018-06-29,65.31
231,2018-06-28,66.04
232,2018-06-27,66.01
233,2018-06-26,67.10
234,2018-06-25,66.42
235,2018-06-22,67.46
236,2018-06-21,68.05
237,2018-06-20,68.43
238,2018-06-19,67.86
239,2018-06-18,67.65
240,2018-06-15,67.17
241,2018-06-14,66.57
242,2018-06-13,66.80
243,2018-06-12,67.62
244,2018-06-11,67.20
245,2018-06-08,66.80
246,2018-06-07,65.90
247,2018-06-06,65.96
248,2018-06-05,65.25
249,2018-06-04,64.13
250,2018-06-01,63.11
251,2018-05-31,62.82
252,2018-05-30,63.64
253,2018-05-29,62.95
254,2018-05-25,63.05
255,2018-05-24,62.93
256,2018-05-23,62.33
257,2018-05-22,62.43
258,2018-05-21,63.11
259,2018-05-18,62.54
260,2018-05-17,62.64
261,2018-05-16,62.27
262,2018-05-15,61.19
263,2018-05-14,61.37
264,2018-05-11,61.33
265,2018-05-10,61.12
266,2018-05-09,60.88
267,2018-05-08,60.63
268,2018-05-07,60.07
269,2018-05-04,60.39
270,2018-05-03,59.33
271,2018-05-02,60.09
272,2018-05-01,59.58
273,2018-04-30,59.86
274,2018-04-27,60.71
275,2018-04-26,60.50
276,2018-04-25,59.55
277,2018-04-24,59.58
278,2018-04-23,59.66
279,2018-04-20,59.46
280,2018-04-19,60.09
281,2018-04-18,60.96
282,2018-04-17,60.94
283,2018-04-16,60.68
284,2018-04-13,59.77
285,2018-04-12,60.44
286,2018-04-11,60.45
287,2018-04-10,60.67
288,2018-04-09,59.70
289,2018-04-06,59.42
290,2018-04-05,60.13
291,2018-04-04,59.31
292,2018-04-03,58.28
293,2018-04-02,57.26
294,2018-03-29,59.07
295,2018-03-28,58.27
296,2018-03-27,58.41
297,2018-03-26,58.71
298,2018-03-23,57.68
299,2018-03-22,58.11
300,2018-03-21,58.96
301,2018-03-20,58.64
302,2018-03-19,58.66
303,2018-03-16,59.33
304,2018-03-15,58.92
305,2018-03-14,59.39
306,2018-03-13,59.72
307,2018-03-12,59.14
308,2018-03-09,59.17
309,2018-03-08,58.45
310,2018-03-07,59.37
311,2018-03-06,59.37
312,2018-03-05,58.30
313,2018-03-02,57.75
314,2018-03-01,57.24
315,2018-02-28,58.50
316,2018-02-27,58.60
317,2018-02-26,59.61
318,2018-02-23,59.16
319,2018-02-22,59.04
320,2018-02-21,59.10
321,2018-02-20,58.72
322,2018-02-16,59.50
323,2018-02-15,59.06
324,2018-02-14,59.01
325,2018-02-13,57.28
326,2018-02-12,57.71
327,2018-02-09,57.80
328,2018-02-08,57.02
329,2018-02-07,59.08
330,2018-02-06,58.55
331,2018-02-05,57.85
332,2018-02-02,58.91
333,2018-02-01,60.56
334,2018-01-31,60.80
335,2018-01-30,60.89
336,2018-01-29,61.75
337,2018-01-26,62.18
338,2018-01-25,62.10
339,2018-01-24,62.45
340,2018-01-23,62.63
341,2018-01-22,62.41
342,2018-01-19,62.04
343,2018-01-18,61.28
344,2018-01-17,61.62
345,2018-01-16,61.13
346,2018-01-12,61.98
347,2018-01-11,61.61
348,2018-01-10,60.37
349,2018-01-09,60.39
350,2018-01-08,60.53
351,2018-01-05,60.76
352,2018-01-04,60.66
353,2018-01-03,60.95
354,2018-01-02,60.50
355,2017-12-29,60.39
356,2017-12-28,60.61
357,2017-12-27,60.53
358,2017-12-26,60.72
359,2017-12-22,60.25
360,2017-12-21,60.57
361,2017-12-20,60.22
362,2017-12-19,60.07
363,2017-12-18,60.23
364,2017-12-15,58.95
365,2017-12-14,57.82
366,2017-12-13,59.10
367,2017-12-12,58.18
368,2017-12-11,58.91
369,2017-12-08,59.21
370,2017-12-07,59.05
371,2017-12-06,58.78
372,2017-12-05,58.71
373,2017-12-04,59.28
374,2017-12-01,58.34
375,2017-11-30,58.76
376,2017-11-29,58.77
377,2017-11-28,57.14
378,2017-11-27,56.51
379,2017-11-24,56.49
380,2017-11-22,56.57
381,2017-11-21,56.71
382,2017-11-20,56.48
383,2017-11-17,56.24
384,2017-11-16,55.35
385,2017-11-15,54.15
386,2017-11-14,54.11
387,2017-11-13,53.88
388,2017-11-10,53.87
389,2017-11-09,53.41
390,2017-11-08,53.51
391,2017-11-07,53.07
392,2017-11-06,54.39
393,2017-11-03,54.14
394,2017-11-02,54.43
395,2017-11-01,54.35
396,2017-10-31,54.65
397,2017-10-30,54.54
398,2017-10-27,55.36
399,2017-10-26,55.24
400,2017-10-25,55.02
401,2017-10-24,55.53
402,2017-10-23,55.25
403,2017-10-20,55.41
404,2017-10-19,54.74
405,2017-10-18,54.96
406,2017-10-17,54.34
407,2017-10-16,54.00
408,2017-10-13,54.21
409,2017-10-12,54.15
410,2017-10-11,54.74
411,2017-10-10,55.05
412,2017-10-09,54.97
413,2017-10-06,55.76
414,2017-10-05,55.73
415,2017-10-04,56.08
416,2017-10-03,55.79
417,2017-10-02,55.91
418,2017-09-29,55.49
419,2017-09-28,54.94
420,2017-09-27,55.22
421,2017-09-26,54.12
422,2017-09-25,53.48
423,2017-09-22,53.19
424,2017-09-21,52.84
425,2017-09-20,52.91
426,2017-09-19,52.75
427,2017-09-18,52.86
428,2017-09-15,52.49
429,2017-09-14,52.43
430,2017-09-13,52.76
431,2017-09-12,52.13
432,2017-09-11,51.62
433,2017-09-08,51.29
434,2017-09-07,51.40
435,2017-09-06,51.23
436,2017-09-05,51.20
437,2017-09-01,51.39
