,Date,NAV
1,2019-05-30,16.34
2,2019-05-29,16.48
3,2019-05-28,16.16
4,2019-05-24,16.02
5,2019-05-23,16.12
6,2019-05-22,15.70
7,2019-05-21,15.53
8,2019-05-20,15.72
9,2019-05-17,15.52
10,2019-05-16,15.36
11,2019-05-15,15.66
12,2019-05-14,15.85
13,2019-05-13,16.14
14,2019-05-10,15.27
15,2019-05-09,15.28
16,2019-05-08,15.23
17,2019-05-07,15.23
18,2019-05-06,14.73
19,2019-05-03,14.69
20,2019-05-02,15.09
21,2019-05-01,14.95
22,2019-04-30,14.75
23,2019-04-29,14.67
24,2019-04-26,14.66
25,2019-04-25,14.86
26,2019-04-24,14.82
27,2019-04-23,14.84
28,2019-04-22,15.17
29,2019-04-18,15.13
30,2019-04-17,15.17
31,2019-04-16,15.19
32,2019-04-15,15.33
33,2019-04-12,15.43
34,2019-04-11,15.68
35,2019-04-10,15.74
36,2019-04-09,15.91
37,2019-04-08,15.74
38,2019-04-05,15.87
39,2019-04-04,16.00
40,2019-04-03,16.25
41,2019-04-02,16.39
42,2019-04-01,16.32
43,2019-03-29,16.68
44,2019-03-28,16.82
45,2019-03-27,16.99
46,2019-03-26,16.93
47,2019-03-25,17.04
48,2019-03-22,17.10
49,2019-03-21,16.56
50,2019-03-20,16.98
51,2019-03-19,17.08
52,2019-03-18,17.10
53,2019-03-15,17.31
54,2019-03-14,17.52
55,2019-03-13,17.45
56,2019-03-12,17.66
57,2019-03-11,17.70
58,2019-03-08,18.28
59,2019-03-07,18.12
60,2019-03-06,17.60
61,2019-03-05,17.44
62,2019-03-04,17.56
63,2019-03-01,17.41
64,2019-02-28,17.59
65,2019-02-27,17.49
66,2019-02-26,17.40
67,2019-02-25,17.44
68,2019-02-22,17.27
69,2019-02-21,17.48
70,2019-02-20,17.44
71,2019-02-19,17.34
72,2019-02-15,17.54
73,2019-02-14,17.77
74,2019-02-13,17.84
75,2019-02-12,17.93
76,2019-02-11,18.42
77,2019-02-08,18.52
78,2019-02-07,18.31
79,2019-02-06,18.09
80,2019-02-05,17.92
81,2019-02-04,18.24
82,2019-02-01,18.51
83,2019-01-31,18.04
84,2019-01-30,18.60
85,2019-01-29,19.19
86,2019-01-28,18.99
87,2019-01-25,18.72
88,2019-01-24,19.02
89,2019-01-23,19.17
90,2019-01-22,19.48
91,2019-01-18,18.70
92,2019-01-17,18.97
93,2019-01-16,19.10
94,2019-01-15,19.12
95,2019-01-14,19.57
96,2019-01-11,19.27
97,2019-01-10,19.27
98,2019-01-09,19.27
99,2019-01-08,19.35
100,2019-01-07,19.72
101,2019-01-04,20.50
102,2019-01-03,21.97
103,2019-01-02,21.38
104,2018-12-31,21.83
105,2018-12-28,22.11
106,2018-12-27,22.34
107,2018-12-26,22.42
108,2018-12-24,25.11
109,2018-12-21,24.18
110,2018-12-20,22.99
111,2018-12-19,21.73
112,2018-12-18,20.97
113,2018-12-17,21.31
114,2018-12-14,20.29
115,2018-12-13,19.53
116,2018-12-12,19.31
117,2018-12-11,19.71
118,2018-12-10,19.63
119,2018-12-07,19.71
120,2018-12-06,19.53
121,2018-12-04,18.66
122,2018-12-03,17.73
123,2018-11-30,18.39
124,2018-11-29,18.75
125,2018-11-28,18.41
126,2018-11-27,19.72
127,2018-11-26,19.96
128,2018-11-23,20.46
129,2018-11-21,20.50
130,2018-11-20,20.66
131,2018-11-19,19.62
132,2018-11-16,18.47
133,2018-11-15,18.47
134,2018-11-14,18.47
135,2018-11-13,17.52
136,2018-11-12,17.52
137,2018-11-09,17.52
138,2018-11-08,19.26
139,2018-11-07,19.26
140,2018-11-06,19.26
141,2018-11-05,19.26
142,2018-11-02,19.26
143,2018-11-01,19.26
144,2018-10-31,19.26
145,2018-10-30,20.06
146,2018-10-29,20.07
147,2018-10-26,20.07
148,2018-10-25,19.83
149,2018-10-24,19.83
150,2018-10-23,18.69
151,2018-10-22,18.88
152,2018-10-19,18.44
153,2018-10-18,18.44
154,2018-10-17,18.27
155,2018-10-16,18.19
156,2018-10-15,18.93
157,2018-10-12,18.93
158,2018-10-11,19.36
159,2018-10-10,18.66
160,2018-10-09,18.13
161,2018-10-08,18.13
162,2018-10-05,17.91
163,2018-10-04,17.33
164,2018-10-03,17.02
165,2018-10-02,16.40
166,2018-10-01,16.40
167,2018-09-28,16.64
168,2018-09-27,16.64
169,2018-09-26,16.99
170,2018-09-25,16.93
171,2018-09-24,17.09
172,2018-09-21,17.03
173,2018-09-20,17.03
174,2018-09-19,17.03
175,2018-09-18,16.84
176,2018-09-17,16.84
177,2018-09-14,16.84
178,2018-09-13,16.93
179,2018-09-12,16.93
180,2018-09-11,17.09
181,2018-09-10,17.09
182,2018-09-07,17.06
183,2018-09-06,17.16
184,2018-09-05,16.82
185,2018-09-04,16.82
186,2018-08-31,17.26
187,2018-08-30,17.26
188,2018-08-29,17.26
189,2018-08-28,17.26
190,2018-08-27,17.52
191,2018-08-24,17.52
192,2018-08-23,18.20
193,2018-08-22,18.20
194,2018-08-21,18.20
195,2018-08-20,18.20
196,2018-08-17,18.20
197,2018-08-16,18.20
198,2018-08-15,18.78
199,2018-08-14,18.78
200,2018-08-13,18.78
201,2018-08-10,18.78
202,2018-08-09,18.78
203,2018-08-08,18.78
204,2018-08-07,18.78
205,2018-08-06,18.78
206,2018-08-03,18.78
207,2018-08-02,19.11
208,2018-08-01,19.14
209,2018-07-31,19.07
210,2018-07-30,19.10
211,2018-07-27,18.40
212,2018-07-26,18.90
213,2018-07-25,18.90
214,2018-07-24,18.44
215,2018-07-23,18.44
216,2018-07-20,18.44
217,2018-07-19,18.44
218,2018-07-18,18.63
219,2018-07-17,18.63
220,2018-07-16,18.63
221,2018-07-13,18.99
222,2018-07-12,18.99
223,2018-07-11,18.99
224,2018-07-10,18.97
225,2018-07-09,19.07
226,2018-07-06,19.60
227,2018-07-05,19.66
228,2018-07-03,19.66
229,2018-07-02,19.66
230,2018-06-29,19.66
231,2018-06-28,19.41
232,2018-06-27,19.41
233,2018-06-26,19.41
