,Date,NAV
1,2019-05-30,102.84
2,2019-05-29,102.30
3,2019-05-28,103.33
4,2019-05-24,103.95
5,2019-05-23,103.54
6,2019-05-22,104.58
7,2019-05-21,105.23
8,2019-05-20,104.71
9,2019-05-17,104.81
10,2019-05-16,105.22
11,2019-05-15,104.48
12,2019-05-14,103.93
13,2019-05-13,103.41
14,2019-05-10,106.35
15,2019-05-09,106.36
16,2019-05-08,106.58
17,2019-05-07,106.31
18,2019-05-06,108.19
19,2019-05-03,108.39
20,2019-05-02,107.56
21,2019-05-01,107.12
22,2019-04-30,108.24
23,2019-04-29,107.87
24,2019-04-26,107.89
25,2019-04-25,108.02
26,2019-04-24,108.58
27,2019-04-23,108.39
28,2019-04-22,107.31
29,2019-04-18,107.81
30,2019-04-17,108.06
31,2019-04-16,107.98
32,2019-04-15,107.67
33,2019-04-12,106.90
34,2019-04-11,106.56
35,2019-04-10,106.54
36,2019-04-09,106.17
37,2019-04-08,107.15
38,2019-04-05,106.77
39,2019-04-04,105.87
40,2019-04-03,105.04
41,2019-04-02,104.39
42,2019-04-01,105.78
43,2019-03-29,104.78
44,2019-03-28,104.17
45,2019-03-27,103.76
46,2019-03-26,104.00
47,2019-03-25,103.57
48,2019-03-22,103.31
49,2019-03-21,105.05
50,2019-03-20,103.63
51,2019-03-19,103.65
52,2019-03-18,103.03
53,2019-03-15,101.68
54,2019-03-14,101.24
55,2019-03-13,101.84
56,2019-03-12,101.09
57,2019-03-11,100.76
58,2019-03-08,99.28
59,2019-03-07,99.77
60,2019-03-06,101.37
61,2019-03-05,102.17
62,2019-03-04,101.83
63,2019-03-01,102.37
64,2019-02-28,102.20
65,2019-02-27,101.99
66,2019-02-26,102.00
67,2019-02-25,102.08
68,2019-02-22,102.39
69,2019-02-21,101.93
70,2019-02-20,102.60
71,2019-02-19,103.70
72,2019-02-15,102.92
73,2019-02-14,101.92
74,2019-02-13,102.11
75,2019-02-12,101.44
76,2019-02-11,99.61
77,2019-02-08,99.36
78,2019-02-07,100.11
79,2019-02-06,100.48
80,2019-02-05,100.95
81,2019-02-04,100.28
82,2019-02-01,99.34
83,2019-01-31,101.19
84,2019-01-30,99.84
85,2019-01-29,98.46
86,2019-01-28,99.06
87,2019-01-25,99.52
88,2019-01-24,98.75
89,2019-01-23,98.91
90,2019-01-22,98.56
91,2019-01-18,100.26
92,2019-01-17,98.66
93,2019-01-16,98.50
94,2019-01-15,98.39
95,2019-01-14,97.90
96,2019-01-11,98.48
97,2019-01-10,98.65
98,2019-01-09,99.02
99,2019-01-08,98.74
100,2019-01-07,97.89
101,2019-01-04,95.67
102,2019-01-03,93.51
103,2019-01-02,94.56
104,2018-12-31,93.91
105,2018-12-28,92.93
106,2018-12-27,92.45
107,2018-12-26,92.44
108,2018-12-24,87.33
109,2018-12-21,88.66
110,2018-12-20,90.53
111,2018-12-19,93.13
112,2018-12-18,94.78
113,2018-12-17,94.20
114,2018-12-14,96.92
115,2018-12-13,99.27
116,2018-12-12,99.70
117,2018-12-11,98.61
118,2018-12-10,98.50
119,2018-12-07,98.22
120,2018-12-06,100.80
121,2018-12-04,100.41
122,2018-12-03,103.94
123,2018-11-30,102.44
124,2018-11-29,101.97
125,2018-11-28,102.26
126,2018-11-27,99.31
127,2018-11-26,98.26
128,2018-11-23,96.51
129,2018-11-21,96.75
130,2018-11-20,96.25
131,2018-11-19,99.90
132,2018-11-16,102.07
133,2018-11-15,102.78
134,2018-11-14,103.63
135,2018-11-13,104.86
136,2018-11-12,105.07
137,2018-11-09,106.85
138,2018-11-08,107.92
139,2018-11-07,107.42
140,2018-11-06,104.66
141,2018-11-05,103.98
142,2018-11-02,103.81
143,2018-11-01,104.04
144,2018-10-31,102.15
145,2018-10-30,101.97
146,2018-10-29,100.14
147,2018-10-26,100.46
148,2018-10-25,103.31
149,2018-10-24,100.87
150,2018-10-23,103.61
151,2018-10-22,103.91
152,2018-10-19,103.74
153,2018-10-18,103.87
154,2018-10-17,105.24
155,2018-10-16,106.24
156,2018-10-15,104.31
157,2018-10-12,104.60
158,2018-10-11,102.19
159,2018-10-10,104.70
160,2018-10-09,107.03
161,2018-10-08,107.05
162,2018-10-05,106.13
163,2018-10-04,107.26
164,2018-10-03,108.59
165,2018-10-02,109.16
166,2018-10-01,110.35
167,2018-09-28,110.29
168,2018-09-27,110.24
169,2018-09-26,109.99
170,2018-09-25,109.50
171,2018-09-24,109.22
172,2018-09-21,109.92
173,2018-09-20,110.12
174,2018-09-19,109.51
175,2018-09-18,109.45
176,2018-09-17,108.31
177,2018-09-14,109.23
178,2018-09-13,109.89
179,2018-09-12,110.80
180,2018-09-11,110.75
181,2018-09-10,110.00
182,2018-09-07,109.50
183,2018-09-06,109.45
184,2018-09-05,109.53
185,2018-09-04,110.24
186,2018-08-31,109.59
187,2018-08-30,108.81
188,2018-08-29,109.43
189,2018-08-28,108.60
190,2018-08-27,108.47
191,2018-08-24,108.30
192,2018-08-23,108.36
193,2018-08-22,108.04
194,2018-08-21,107.61
195,2018-08-20,107.09
196,2018-08-17,106.66
197,2018-08-16,106.08
198,2018-08-15,104.71
199,2018-08-14,105.89
200,2018-08-13,104.60
201,2018-08-10,104.48
202,2018-08-09,104.73
203,2018-08-08,104.73
204,2018-08-07,104.05
205,2018-08-06,103.24
206,2018-08-03,102.80
207,2018-08-02,102.43
208,2018-08-01,101.25
209,2018-07-31,101.94
210,2018-07-30,101.99
211,2018-07-27,102.30
212,2018-07-26,102.74
213,2018-07-25,103.31
214,2018-07-24,102.38
215,2018-07-23,102.49
216,2018-07-20,102.35
217,2018-07-19,102.77
218,2018-07-18,102.81
219,2018-07-17,102.84
220,2018-07-16,102.14
221,2018-07-13,102.16
222,2018-07-12,101.27
223,2018-07-11,100.67
224,2018-07-10,101.27
225,2018-07-09,100.81
226,2018-07-06,99.95
227,2018-07-05,99.30
228,2018-07-03,98.80
229,2018-07-02,98.92
230,2018-06-29,99.12
231,2018-06-28,99.49
232,2018-06-27,100.12
233,2018-06-26,100.80
234,2018-06-25,100.79
235,2018-06-22,101.75
236,2018-06-21,102.07
237,2018-06-20,101.82
238,2018-06-19,101.03
239,2018-06-18,100.99
240,2018-06-15,101.35
241,2018-06-14,101.00
242,2018-06-13,100.60
243,2018-06-12,100.64
244,2018-06-11,100.28
245,2018-06-08,99.64
246,2018-06-07,99.44
247,2018-06-06,98.95
248,2018-06-05,98.58
249,2018-06-04,97.59
250,2018-06-01,95.81
251,2018-05-31,95.29
252,2018-05-30,96.58
253,2018-05-29,94.87
254,2018-05-25,95.66
255,2018-05-24,95.90
256,2018-05-23,95.68
257,2018-05-22,95.31
258,2018-05-21,95.84
259,2018-05-18,95.40
260,2018-05-17,95.71
261,2018-05-16,95.79
262,2018-05-15,94.89
263,2018-05-14,95.91
264,2018-05-11,94.97
265,2018-05-10,94.23
266,2018-05-09,94.09
267,2018-05-08,93.42
268,2018-05-07,93.67
269,2018-05-04,94.39
270,2018-05-03,93.70
271,2018-05-02,94.80
272,2018-05-01,95.18
273,2018-04-30,95.74
274,2018-04-27,96.33
275,2018-04-26,94.97
276,2018-04-25,92.62
277,2018-04-24,92.10
278,2018-04-23,92.91
279,2018-04-20,92.64
280,2018-04-19,93.67
281,2018-04-18,94.52
282,2018-04-17,93.64
283,2018-04-16,92.25
284,2018-04-13,90.99
285,2018-04-12,91.84
286,2018-04-11,91.42
287,2018-04-10,91.94
288,2018-04-09,91.66
289,2018-04-06,91.35
290,2018-04-05,93.22
291,2018-04-04,92.02
292,2018-04-03,90.52
293,2018-04-02,89.26
294,2018-03-29,92.20
295,2018-03-28,91.36
296,2018-03-27,91.22
297,2018-03-26,93.29
298,2018-03-23,90.71
299,2018-03-22,93.22
300,2018-03-21,94.13
301,2018-03-20,94.18
302,2018-03-19,93.83
303,2018-03-16,95.23
304,2018-03-15,94.83
305,2018-03-14,95.39
306,2018-03-13,95.81
307,2018-03-12,96.23
308,2018-03-09,95.90
309,2018-03-08,94.49
310,2018-03-07,95.12
311,2018-03-06,95.98
312,2018-03-05,95.87
313,2018-03-02,94.77
314,2018-03-01,94.78
315,2018-02-28,95.76
316,2018-02-27,96.19
317,2018-02-26,97.47
318,2018-02-23,96.29
319,2018-02-22,95.46
320,2018-02-21,96.54
321,2018-02-20,95.51
322,2018-02-16,96.95
323,2018-02-15,96.75
324,2018-02-14,95.81
325,2018-02-13,94.37
326,2018-02-12,93.46
327,2018-02-09,92.66
328,2018-02-08,92.27
329,2018-02-07,96.15
330,2018-02-06,96.12
331,2018-02-05,93.77
332,2018-02-02,97.37
333,2018-02-01,98.77
334,2018-01-31,100.43
335,2018-01-30,101.06
336,2018-01-29,102.32
337,2018-01-26,102.10
338,2018-01-25,100.67
339,2018-01-24,100.21
340,2018-01-23,100.01
341,2018-01-22,99.47
342,2018-01-19,98.25
343,2018-01-18,97.29
344,2018-01-17,97.13
345,2018-01-16,96.45
346,2018-01-12,96.76
347,2018-01-11,95.20
348,2018-01-10,93.64
349,2018-01-09,93.56
350,2018-01-08,93.24
351,2018-01-05,92.87
352,2018-01-04,91.51
353,2018-01-03,91.79
354,2018-01-02,91.65
355,2017-12-29,90.41
356,2017-12-28,90.90
357,2017-12-27,90.88
358,2017-12-26,91.17
359,2017-12-22,90.47
360,2017-12-21,90.57
361,2017-12-20,90.47
362,2017-12-19,90.36
363,2017-12-18,90.21
364,2017-12-15,89.15
365,2017-12-14,88.36
366,2017-12-13,88.85
367,2017-12-12,88.30
368,2017-12-11,88.53
369,2017-12-08,88.41
370,2017-12-07,87.46
371,2017-12-06,87.21
372,2017-12-05,87.50
373,2017-12-04,88.11
374,2017-12-01,86.69
375,2017-11-30,87.09
376,2017-11-29,86.27
377,2017-11-28,85.24
378,2017-11-27,83.83
379,2017-11-24,83.55
380,2017-11-22,83.55
381,2017-11-21,83.18
382,2017-11-20,82.92
383,2017-11-17,82.96
384,2017-11-16,82.15
385,2017-11-15,80.53
386,2017-11-14,81.28
387,2017-11-13,81.34
388,2017-11-10,81.30
389,2017-11-09,80.75
390,2017-11-08,80.39
391,2017-11-07,79.65
392,2017-11-06,79.74
393,2017-11-03,80.11
394,2017-11-02,79.71
395,2017-11-01,79.78
396,2017-10-31,79.47
397,2017-10-30,79.37
398,2017-10-27,79.82
399,2017-10-26,79.28
400,2017-10-25,79.43
401,2017-10-24,79.61
402,2017-10-23,79.45
403,2017-10-20,79.52
404,2017-10-19,79.03
405,2017-10-18,79.21
406,2017-10-17,79.00
407,2017-10-16,78.86
408,2017-10-13,79.25
409,2017-10-12,79.10
410,2017-10-11,79.18
411,2017-10-10,78.96
412,2017-10-09,78.49
413,2017-10-06,79.68
414,2017-10-05,80.07
415,2017-10-04,79.41
416,2017-10-03,79.59
417,2017-10-02,79.48
418,2017-09-29,79.41
419,2017-09-28,79.13
420,2017-09-27,79.44
421,2017-09-26,79.20
422,2017-09-25,78.81
423,2017-09-22,78.60
424,2017-09-21,78.42
425,2017-09-20,78.82
426,2017-09-19,78.97
427,2017-09-18,79.57
428,2017-09-15,80.06
429,2017-09-14,79.93
430,2017-09-13,80.59
431,2017-09-12,79.51
432,2017-09-11,78.73
433,2017-09-08,78.17
434,2017-09-07,78.90
435,2017-09-06,78.43
436,2017-09-05,77.62
437,2017-09-01,77.53
438,2017-08-31,77.01
439,2017-08-30,76.89
440,2017-08-29,76.34
441,2017-08-28,76.39
442,2017-08-25,76.48
443,2017-08-24,76.05
444,2017-08-23,77.11
445,2017-08-22,77.47
446,2017-08-21,76.57
447,2017-08-18,76.45
448,2017-08-17,76.54
449,2017-08-16,77.66
450,2017-08-15,77.23
451,2017-08-14,78.09
452,2017-08-11,78.02
453,2017-08-10,77.62
454,2017-08-09,79.02
455,2017-08-08,79.50
456,2017-08-07,79.55
457,2017-08-04,78.90
458,2017-08-03,78.63
459,2017-08-02,79.48
460,2017-08-01,79.92
461,2017-07-31,79.58
462,2017-07-28,79.46
463,2017-07-27,79.91
464,2017-07-26,79.64
465,2017-07-25,79.40
466,2017-07-24,78.36
467,2017-07-21,78.26
468,2017-07-20,78.23
469,2017-07-19,78.46
470,2017-07-18,78.12
471,2017-07-17,78.38
472,2017-07-14,78.06
473,2017-07-13,77.77
474,2017-07-12,77.22
475,2017-07-11,76.65
476,2017-07-10,76.87
477,2017-07-07,77.23
478,2017-07-06,77.10
479,2017-07-05,78.08
480,2017-07-03,78.29
481,2017-06-30,78.39
482,2017-06-29,78.21
483,2017-06-28,78.83
484,2017-06-27,78.46
485,2017-06-26,78.60
486,2017-06-23,78.12
487,2017-06-22,78.55
488,2017-06-21,78.75
489,2017-06-20,78.54
490,2017-06-19,79.37
491,2017-06-16,78.69
492,2017-06-15,79.72
493,2017-06-14,81.14
494,2017-06-13,81.00
495,2017-06-12,80.44
496,2017-06-09,80.69
497,2017-06-08,80.85
498,2017-06-07,80.83
499,2017-06-06,80.62
500,2017-06-05,81.83
501,2017-06-02,81.77
502,2017-06-01,81.70
503,2017-05-31,80.69
504,2017-05-30,80.65
505,2017-05-26,80.57
506,2017-05-25,80.55
507,2017-05-24,79.43
508,2017-05-23,79.62
509,2017-05-22,80.18
510,2017-05-19,79.82
511,2017-05-18,79.16
512,2017-05-17,78.60
