,Date,NAV
1,2019-05-30,100.12
2,2019-05-29,99.26
3,2019-05-28,101.20
4,2019-05-24,101.85
5,2019-05-23,101.49
6,2019-05-22,104.31
7,2019-05-21,105.33
8,2019-05-20,103.87
9,2019-05-17,105.31
10,2019-05-16,106.50
11,2019-05-15,104.39
12,2019-05-14,103.46
13,2019-05-13,101.24
14,2019-05-10,107.54
15,2019-05-09,107.50
16,2019-05-08,107.73
17,2019-05-07,107.95
18,2019-05-06,111.12
19,2019-05-03,112.00
20,2019-05-02,109.18
21,2019-05-01,109.58
22,2019-04-30,111.26
23,2019-04-29,111.72
24,2019-04-26,111.78
25,2019-04-25,110.49
26,2019-04-24,110.71
27,2019-04-23,110.58
28,2019-04-22,108.32
29,2019-04-18,108.55
30,2019-04-17,108.52
31,2019-04-16,108.15
32,2019-04-15,107.20
33,2019-04-12,106.48
34,2019-04-11,104.95
35,2019-04-10,104.49
36,2019-04-09,103.39
37,2019-04-08,104.59
38,2019-04-05,104.06
39,2019-04-04,102.79
40,2019-04-03,101.67
41,2019-04-02,100.34
42,2019-04-01,100.85
43,2019-03-29,98.61
44,2019-03-28,97.82
45,2019-03-27,96.92
46,2019-03-26,97.22
47,2019-03-25,96.69
48,2019-03-22,96.35
49,2019-03-21,99.86
50,2019-03-20,97.56
51,2019-03-19,96.99
52,2019-03-18,96.91
53,2019-03-15,95.66
54,2019-03-14,94.57
55,2019-03-13,94.98
56,2019-03-12,93.89
57,2019-03-11,93.55
58,2019-03-08,90.94
59,2019-03-07,91.69
60,2019-03-06,94.35
61,2019-03-05,95.25
62,2019-03-04,94.59
63,2019-03-01,95.38
64,2019-02-28,94.30
65,2019-02-27,94.94
66,2019-02-26,95.24
67,2019-02-25,95.05
68,2019-02-22,95.72
69,2019-02-21,94.51
70,2019-02-20,94.98
71,2019-02-19,95.27
72,2019-02-15,94.18
73,2019-02-14,93.00
74,2019-02-13,92.85
75,2019-02-12,92.05
76,2019-02-11,89.82
77,2019-02-08,89.77
78,2019-02-07,90.58
79,2019-02-06,91.73
80,2019-02-05,92.60
81,2019-02-04,90.93
82,2019-02-01,89.79
83,2019-01-31,92.00
84,2019-01-30,89.51
85,2019-01-29,86.80
86,2019-01-28,87.77
87,2019-01-25,88.94
88,2019-01-24,87.74
89,2019-01-23,87.03
90,2019-01-22,85.77
91,2019-01-18,89.41
92,2019-01-17,88.26
93,2019-01-16,87.58
94,2019-01-15,87.46
95,2019-01-14,85.50
96,2019-01-11,86.76
97,2019-01-10,86.72
98,2019-01-09,86.93
99,2019-01-08,86.34
100,2019-01-07,84.76
101,2019-01-04,81.75
102,2019-01-03,76.40
103,2019-01-02,78.89
104,2018-12-31,77.28
105,2018-12-28,76.03
106,2018-12-27,75.18
107,2018-12-26,75.10
108,2018-12-24,67.91
109,2018-12-21,70.61
110,2018-12-20,74.46
111,2018-12-19,78.93
112,2018-12-18,81.93
113,2018-12-17,80.56
114,2018-12-14,84.87
