,Date,NAV
1,2019-05-30,40.59
2,2019-05-29,40.50
3,2019-05-28,41.43
4,2019-05-24,41.69
5,2019-05-23,41.70
6,2019-05-22,42.26
7,2019-05-21,43.06
8,2019-05-20,42.51
9,2019-05-17,42.65
10,2019-05-16,42.96
11,2019-05-15,42.94
12,2019-05-14,43.05
13,2019-05-13,42.47
14,2019-05-10,44.13
15,2019-05-09,44.42
16,2019-05-08,44.81
17,2019-05-07,44.71
18,2019-05-06,45.50
19,2019-05-03,45.84
20,2019-05-02,45.40
21,2019-05-01,45.08
22,2019-04-30,45.68
23,2019-04-29,45.91
24,2019-04-26,45.80
25,2019-04-25,45.47
26,2019-04-24,45.89
27,2019-04-23,45.13
28,2019-04-22,44.40
29,2019-04-18,45.33
30,2019-04-17,45.55
31,2019-04-16,45.49
32,2019-04-15,45.27
33,2019-04-12,45.22
34,2019-04-11,45.32
35,2019-04-10,45.61
36,2019-04-09,44.95
37,2019-04-08,45.50
38,2019-04-05,45.63
39,2019-04-04,45.63
40,2019-04-03,45.13
41,2019-04-02,44.88
42,2019-04-01,45.30
43,2019-03-29,45.01
44,2019-03-28,44.87
45,2019-03-27,44.69
46,2019-03-26,44.24
47,2019-03-25,43.92
48,2019-03-22,43.42
49,2019-03-21,44.58
50,2019-03-20,44.13
51,2019-03-19,44.53
52,2019-03-18,44.71
53,2019-03-15,44.41
54,2019-03-14,44.51
55,2019-03-13,45.22
56,2019-03-12,45.09
57,2019-03-11,44.97
58,2019-03-08,44.17
59,2019-03-07,44.52
60,2019-03-06,45.15
61,2019-03-05,45.51
62,2019-03-04,45.14
63,2019-03-01,46.03
64,2019-02-28,45.74
65,2019-02-27,45.94
66,2019-02-26,45.48
67,2019-02-25,45.15
68,2019-02-22,45.01
69,2019-02-21,44.80
70,2019-02-20,45.51
71,2019-02-19,45.44
72,2019-02-15,45.20
73,2019-02-14,44.68
74,2019-02-13,44.77
75,2019-02-12,44.75
76,2019-02-11,44.03
77,2019-02-08,43.79
78,2019-02-07,44.06
79,2019-02-06,44.35
80,2019-02-05,44.64
81,2019-02-04,44.19
82,2019-02-01,43.71
83,2019-01-31,44.03
84,2019-01-30,43.95
85,2019-01-29,43.78
86,2019-01-28,44.40
87,2019-01-25,44.53
88,2019-01-24,43.83
89,2019-01-23,43.67
90,2019-01-22,43.63
91,2019-01-18,44.72
92,2019-01-17,43.91
93,2019-01-16,43.62
94,2019-01-15,43.52
95,2019-01-14,43.38
96,2019-01-11,43.70
97,2019-01-10,43.47
98,2019-01-09,44.18
99,2019-01-08,43.81
100,2019-01-07,43.43
101,2019-01-04,42.12
102,2019-01-03,40.87
103,2019-01-02,41.44
104,2018-12-31,40.87
105,2018-12-28,40.64
106,2018-12-27,40.43
107,2018-12-26,40.53
108,2018-12-24,38.33
109,2018-12-21,38.48
110,2018-12-20,39.68
111,2018-12-19,40.39
112,2018-12-18,40.96
113,2018-12-17,40.81
114,2018-12-14,41.72
115,2018-12-13,42.21
116,2018-12-12,43.37
117,2018-12-11,42.99
118,2018-12-10,43.18
119,2018-12-07,43.00
120,2018-12-06,44.67
121,2018-12-04,44.92
122,2018-12-03,46.64
123,2018-11-30,46.02
124,2018-11-29,46.02
125,2018-11-28,46.28
126,2018-11-27,45.54
127,2018-11-26,45.43
128,2018-11-23,44.56
129,2018-11-21,44.43
130,2018-11-20,43.68
131,2018-11-19,45.18
132,2018-11-16,46.12
133,2018-11-15,46.77
134,2018-11-14,47.09
135,2018-11-13,47.82
136,2018-11-12,47.85
137,2018-11-09,48.30
138,2018-11-08,49.26
139,2018-11-07,48.70
140,2018-11-06,48.24
141,2018-11-05,48.17
142,2018-11-02,47.94
143,2018-11-01,47.56
144,2018-10-31,46.80
145,2018-10-30,47.48
146,2018-10-29,46.15
147,2018-10-26,45.95
148,2018-10-25,46.56
149,2018-10-24,45.66
150,2018-10-23,46.56
151,2018-10-22,46.40
152,2018-10-19,45.90
153,2018-10-18,46.53
154,2018-10-17,47.38
155,2018-10-16,48.03
156,2018-10-15,47.21
157,2018-10-12,47.08
158,2018-10-11,46.28
159,2018-10-10,46.83
160,2018-10-09,48.01
161,2018-10-08,48.01
162,2018-10-05,47.97
163,2018-10-04,48.33
164,2018-10-03,48.80
165,2018-10-02,48.71
166,2018-10-01,50.35
167,2018-09-28,50.65
168,2018-09-27,50.89
169,2018-09-26,50.98
170,2018-09-25,50.54
171,2018-09-24,50.60
172,2018-09-21,50.98
173,2018-09-20,51.07
174,2018-09-19,50.90
175,2018-09-18,50.91
176,2018-09-17,50.72
177,2018-09-14,51.25
178,2018-09-13,51.13
179,2018-09-12,51.50
180,2018-09-11,51.68
181,2018-09-10,51.33
182,2018-09-07,50.76
183,2018-09-06,50.63
184,2018-09-05,51.28
185,2018-09-04,51.79
186,2018-08-31,51.56
187,2018-08-30,50.87
188,2018-08-29,51.22
189,2018-08-28,51.27
190,2018-08-27,51.02
191,2018-08-24,51.39
192,2018-08-23,51.96
193,2018-08-22,51.83
194,2018-08-21,51.80
195,2018-08-20,51.40
196,2018-08-17,50.67
197,2018-08-16,50.10
198,2018-08-15,49.93
199,2018-08-14,51.33
200,2018-08-13,50.19
201,2018-08-10,50.47
202,2018-08-09,50.44
203,2018-08-08,50.22
204,2018-08-07,50.19
205,2018-08-06,49.77
206,2018-08-03,49.48
207,2018-08-02,49.05
208,2018-08-01,48.55
209,2018-07-31,49.12
210,2018-07-30,49.05
211,2018-07-27,48.83
212,2018-07-26,49.62
213,2018-07-25,49.16
214,2018-07-24,48.69
215,2018-07-23,49.51
216,2018-07-20,49.56
217,2018-07-19,50.11
218,2018-07-18,49.57
