,Date,NAV
1,2019-05-30,112.41
2,2019-05-29,111.68
3,2019-05-28,112.68
4,2019-05-24,113.43
5,2019-05-23,113.28
6,2019-05-22,114.70
7,2019-05-21,115.89
8,2019-05-20,115.09
9,2019-05-17,115.91
10,2019-05-16,116.80
11,2019-05-15,115.73
12,2019-05-14,114.95
13,2019-05-13,113.80
14,2019-05-10,117.29
15,2019-05-09,117.12
16,2019-05-08,117.60
17,2019-05-07,117.56
18,2019-05-06,119.37
19,2019-05-03,120.10
20,2019-05-02,118.70
21,2019-05-01,118.61
22,2019-04-30,120.07
23,2019-04-29,120.25
24,2019-04-26,120.67
25,2019-04-25,119.72
26,2019-04-24,120.35
27,2019-04-23,120.24
28,2019-04-22,118.82
29,2019-04-18,119.27
30,2019-04-17,119.31
31,2019-04-16,119.08
32,2019-04-15,118.56
33,2019-04-12,118.32
34,2019-04-11,117.59
35,2019-04-10,117.44
36,2019-04-09,116.88
37,2019-04-08,117.94
38,2019-04-05,117.52
39,2019-04-04,116.83
40,2019-04-03,115.89
41,2019-04-02,115.08
42,2019-04-01,115.10
43,2019-03-29,113.85
44,2019-03-28,113.26
45,2019-03-27,112.58
46,2019-03-26,112.81
47,2019-03-25,112.33
48,2019-03-22,111.67
49,2019-03-21,113.93
50,2019-03-20,112.39
51,2019-03-19,112.23
52,2019-03-18,111.67
53,2019-03-15,110.60
54,2019-03-14,109.89
55,2019-03-13,110.22
56,2019-03-12,109.84
57,2019-03-11,109.53
58,2019-03-08,108.04
59,2019-03-07,108.80
60,2019-03-06,110.13
61,2019-03-05,110.65
62,2019-03-04,110.37
63,2019-03-01,110.72
64,2019-02-28,109.84
65,2019-02-27,110.43
66,2019-02-26,110.51
67,2019-02-25,110.36
68,2019-02-22,110.73
69,2019-02-21,110.13
70,2019-02-20,110.35
71,2019-02-19,110.13
72,2019-02-15,109.69
73,2019-02-14,108.94
74,2019-02-13,109.34
75,2019-02-12,108.60
76,2019-02-11,106.96
77,2019-02-08,106.77
78,2019-02-07,107.19
79,2019-02-06,108.08
80,2019-02-05,108.53
81,2019-02-04,107.52
82,2019-02-01,106.83
83,2019-01-31,108.41
84,2019-01-30,107.43
85,2019-01-29,105.36
86,2019-01-28,106.05
87,2019-01-25,106.67
88,2019-01-24,105.50
89,2019-01-23,105.06
90,2019-01-22,104.85
91,2019-01-18,106.45
92,2019-01-17,104.99
93,2019-01-16,104.28
94,2019-01-15,104.52
95,2019-01-14,103.59
96,2019-01-11,104.22
97,2019-01-10,104.12
98,2019-01-09,104.42
99,2019-01-08,103.90
100,2019-01-07,102.76
101,2019-01-04,100.49
102,2019-01-03,97.27
103,2019-01-02,99.42
104,2018-12-31,98.67
105,2018-12-28,97.63
106,2018-12-27,97.62
107,2018-12-26,97.10
108,2018-12-24,91.67
109,2018-12-21,93.44
110,2018-12-20,95.61
111,2018-12-19,97.80
112,2018-12-18,99.78
113,2018-12-17,99.00
114,2018-12-14,101.58
115,2018-12-13,103.30
116,2018-12-12,103.82
