,Date,NAV
1,2019-05-30,41.72
2,2019-05-29,41.49
3,2019-05-28,41.96
4,2019-05-24,42.20
5,2019-05-23,42.32
6,2019-05-22,43.11
7,2019-05-21,43.48
8,2019-05-20,43.01
9,2019-05-17,43.21
10,2019-05-16,43.34
11,2019-05-15,43.28
12,2019-05-14,43.16
13,2019-05-13,42.72
14,2019-05-10,43.67
15,2019-05-09,43.55
16,2019-05-08,43.67
17,2019-05-07,44.12
18,2019-05-06,44.63
19,2019-05-03,44.54
20,2019-05-02,44.37
21,2019-05-01,44.31
22,2019-04-30,44.75
23,2019-04-29,44.94
24,2019-04-26,44.84
25,2019-04-25,44.41
26,2019-04-24,44.96
27,2019-04-23,44.88
28,2019-04-22,44.39
29,2019-04-18,44.85
30,2019-04-17,44.75
31,2019-04-16,44.69
32,2019-04-15,44.65
33,2019-04-12,44.72
34,2019-04-11,44.17
35,2019-04-10,44.04
36,2019-04-09,43.69
37,2019-04-08,43.78
38,2019-04-05,43.66
39,2019-04-04,43.48
40,2019-04-03,43.31
41,2019-04-02,43.16
42,2019-04-01,43.24
43,2019-03-29,42.92
44,2019-03-28,42.68
45,2019-03-27,42.44
46,2019-03-26,42.35
47,2019-03-25,42.07
48,2019-03-22,41.84
49,2019-03-21,42.47
50,2019-03-20,41.95
51,2019-03-19,42.27
52,2019-03-18,42.60
53,2019-03-15,42.58
54,2019-03-14,42.60
55,2019-03-13,42.41
56,2019-03-12,42.22
57,2019-03-11,42.28
58,2019-03-08,42.10
59,2019-03-07,42.13
60,2019-03-06,42.41
61,2019-03-05,42.88
62,2019-03-04,42.81
63,2019-03-01,43.22
64,2019-02-28,42.84
65,2019-02-27,42.81
66,2019-02-26,43.06
67,2019-02-25,43.10
68,2019-02-22,43.60
69,2019-02-21,43.38
70,2019-02-20,43.29
71,2019-02-19,43.20
72,2019-02-15,43.44
73,2019-02-14,43.14
74,2019-02-13,42.75
75,2019-02-12,42.58
76,2019-02-11,42.50
77,2019-02-08,42.65
78,2019-02-07,42.46
79,2019-02-06,42.62
80,2019-02-05,42.74
81,2019-02-04,42.42
82,2019-02-01,42.10
83,2019-01-31,42.39
84,2019-01-30,42.18
85,2019-01-29,42.23
86,2019-01-28,42.50
87,2019-01-25,42.26
88,2019-01-24,42.24
89,2019-01-23,42.01
90,2019-01-22,41.66
91,2019-01-18,42.53
92,2019-01-17,42.06
93,2019-01-16,41.82
94,2019-01-15,41.77
95,2019-01-14,41.82
96,2019-01-11,42.10
97,2019-01-10,42.10
98,2019-01-09,42.05
99,2019-01-08,42.07
100,2019-01-07,41.43
101,2019-01-04,40.64
102,2019-01-03,39.57
103,2019-01-02,40.07
104,2018-12-31,39.80
105,2018-12-28,39.40
106,2018-12-27,39.24
107,2018-12-26,39.43
108,2018-12-24,38.07
109,2018-12-21,38.89
110,2018-12-20,39.76
111,2018-12-19,40.76
112,2018-12-18,41.16
113,2018-12-17,41.13
114,2018-12-14,41.97
115,2018-12-13,41.93
116,2018-12-12,42.15
117,2018-12-11,41.82
118,2018-12-10,42.03
119,2018-12-07,42.11
120,2018-12-06,42.72
121,2018-12-04,42.20
122,2018-12-03,43.65
123,2018-11-30,43.68
124,2018-11-29,43.61
125,2018-11-28,43.50
126,2018-11-27,42.54
127,2018-11-26,42.41
128,2018-11-23,42.20
129,2018-11-21,41.99
130,2018-11-20,41.23
131,2018-11-19,41.74
132,2018-11-16,42.67
133,2018-11-15,42.32
134,2018-11-14,43.02
135,2018-11-13,42.52
136,2018-11-12,42.39
137,2018-11-09,43.11
138,2018-11-08,43.53
139,2018-11-07,43.63
140,2018-11-06,42.75
141,2018-11-05,42.29
142,2018-11-02,42.27
143,2018-11-01,42.70
144,2018-10-31,42.24
145,2018-10-30,41.38
146,2018-10-29,40.31
147,2018-10-26,40.85
148,2018-10-25,41.47
149,2018-10-24,41.00
150,2018-10-23,42.75
151,2018-10-22,43.41
152,2018-10-19,43.35
153,2018-10-18,43.81
154,2018-10-17,44.72
155,2018-10-16,44.38
156,2018-10-15,43.53
157,2018-10-12,43.33
158,2018-10-11,42.84
159,2018-10-10,43.30
160,2018-10-09,44.57
161,2018-10-08,44.68
162,2018-10-05,44.83
163,2018-10-04,45.40
164,2018-10-03,46.23
165,2018-10-02,46.00
166,2018-10-01,46.33
167,2018-09-28,47.08
168,2018-09-27,47.05
169,2018-09-26,47.05
170,2018-09-25,46.61
171,2018-09-24,46.38
172,2018-09-21,46.63
173,2018-09-20,46.60
174,2018-09-19,46.11
175,2018-09-18,46.37
176,2018-09-17,46.03
177,2018-09-14,46.16
178,2018-09-13,46.01
179,2018-09-12,45.86
180,2018-09-11,45.87
181,2018-09-10,45.83
182,2018-09-07,45.91
183,2018-09-06,45.74
184,2018-09-05,45.97
185,2018-09-04,46.77
186,2018-08-31,46.90
187,2018-08-30,46.68
188,2018-08-29,46.99
189,2018-08-28,46.74
190,2018-08-27,46.49
191,2018-08-24,46.53
192,2018-08-23,46.26
193,2018-08-22,46.14
194,2018-08-21,46.40
195,2018-08-20,46.10
196,2018-08-17,45.70
197,2018-08-16,45.59
198,2018-08-15,45.22
199,2018-08-14,45.63
200,2018-08-13,45.24
201,2018-08-10,45.43
202,2018-08-09,45.91
203,2018-08-08,46.13
204,2018-08-07,46.04
205,2018-08-06,46.29
206,2018-08-03,46.04
207,2018-08-02,46.27
208,2018-08-01,46.28
209,2018-07-31,46.85
210,2018-07-30,46.42
211,2018-07-27,47.40
212,2018-07-26,47.75
213,2018-07-25,47.63
214,2018-07-24,46.94
215,2018-07-23,47.89
216,2018-07-20,47.92
217,2018-07-19,48.17
218,2018-07-18,48.09
219,2018-07-17,47.58
220,2018-07-16,47.38
221,2018-07-13,47.47
222,2018-07-12,47.25
223,2018-07-11,46.80
224,2018-07-10,47.11
225,2018-07-09,47.16
226,2018-07-06,47.02
227,2018-07-05,46.48
228,2018-07-03,46.39
229,2018-07-02,46.22
230,2018-06-29,46.40
231,2018-06-28,46.36
232,2018-06-27,46.24
233,2018-06-26,46.66
234,2018-06-25,46.57
235,2018-06-22,47.55
236,2018-06-21,47.57
237,2018-06-20,47.94
238,2018-06-19,47.66
239,2018-06-18,47.89
240,2018-06-15,47.72
241,2018-06-14,47.36
242,2018-06-13,47.05
243,2018-06-12,47.14
244,2018-06-11,47.02
245,2018-06-08,46.66
246,2018-06-07,46.80
247,2018-06-06,47.03
248,2018-06-05,46.67
249,2018-06-04,46.59
250,2018-06-01,46.56
251,2018-05-31,46.20
252,2018-05-30,46.66
253,2018-05-29,46.11
254,2018-05-25,46.58
255,2018-05-24,46.33
256,2018-05-23,45.95
257,2018-05-22,46.13
258,2018-05-21,46.41
259,2018-05-18,46.00
260,2018-05-17,45.99
261,2018-05-16,45.83
262,2018-05-15,45.20
263,2018-05-14,45.27
264,2018-05-11,45.47
265,2018-05-10,45.66
266,2018-05-09,45.25
267,2018-05-08,44.98
268,2018-05-07,44.96
269,2018-05-04,44.92
270,2018-05-03,44.48
271,2018-05-02,44.77
272,2018-05-01,44.76
273,2018-04-30,44.76
274,2018-04-27,44.82
275,2018-04-26,44.94
276,2018-04-25,44.97
277,2018-04-24,45.02
278,2018-04-23,45.53
279,2018-04-20,45.30
280,2018-04-19,45.43
281,2018-04-18,45.66
282,2018-04-17,45.11
283,2018-04-16,44.74
284,2018-04-13,43.80
285,2018-04-12,44.21
286,2018-04-11,43.58
287,2018-04-10,43.64
288,2018-04-09,43.88
289,2018-04-06,43.49
290,2018-04-05,44.56
291,2018-04-04,44.11
292,2018-04-03,43.67
293,2018-04-02,43.13
294,2018-03-29,44.30
295,2018-03-28,43.92
296,2018-03-27,43.99
297,2018-03-26,44.46
298,2018-03-23,43.45
299,2018-03-22,44.26
300,2018-03-21,45.45
301,2018-03-20,45.57
302,2018-03-19,45.48
303,2018-03-16,45.95
304,2018-03-15,45.66
305,2018-03-14,45.79
306,2018-03-13,45.85
307,2018-03-12,46.12
308,2018-03-09,46.23
309,2018-03-08,45.34
310,2018-03-07,44.63
311,2018-03-06,44.48
312,2018-03-05,44.28
313,2018-03-02,44.07
314,2018-03-01,43.85
315,2018-02-28,44.60
316,2018-02-27,44.64
317,2018-02-26,45.25
318,2018-02-23,44.96
319,2018-02-22,44.67
320,2018-02-21,45.00
321,2018-02-20,45.01
322,2018-02-16,45.03
323,2018-02-15,45.15
324,2018-02-14,44.94
325,2018-02-13,44.27
326,2018-02-12,44.07
327,2018-02-09,43.46
328,2018-02-08,43.62
329,2018-02-07,44.75
330,2018-02-06,44.45
331,2018-02-05,44.13
332,2018-02-02,45.20
333,2018-02-01,46.29
334,2018-01-31,46.05
335,2018-01-30,45.96
336,2018-01-29,46.03
337,2018-01-26,46.13
338,2018-01-25,46.20
339,2018-01-24,46.21
340,2018-01-23,46.21
341,2018-01-22,46.05
342,2018-01-19,45.67
343,2018-01-18,45.23
344,2018-01-17,45.24
345,2018-01-16,44.94
346,2018-01-12,44.98
347,2018-01-11,44.66
348,2018-01-10,44.02
349,2018-01-09,43.85
350,2018-01-08,43.74
351,2018-01-05,43.73
352,2018-01-04,43.70
353,2018-01-03,43.69
354,2018-01-02,43.87
355,2017-12-29,43.88
356,2017-12-28,44.06
357,2017-12-27,44.02
358,2017-12-26,43.89
359,2017-12-22,43.91
360,2017-12-21,44.23
361,2017-12-20,43.94
362,2017-12-19,43.83
363,2017-12-18,43.81
364,2017-12-15,43.34
365,2017-12-14,42.84
366,2017-12-13,43.03
367,2017-12-12,42.98
368,2017-12-11,43.34
369,2017-12-08,43.29
370,2017-12-07,43.10
371,2017-12-06,42.73
372,2017-12-05,42.94
373,2017-12-04,43.27
374,2017-12-01,43.02
375,2017-11-30,43.19
376,2017-11-29,42.66
377,2017-11-28,42.64
378,2017-11-27,42.34
379,2017-11-24,42.42
380,2017-11-22,42.40
381,2017-11-21,42.44
382,2017-11-20,42.14
383,2017-11-17,42.00
384,2017-11-16,41.96
385,2017-11-15,41.41
386,2017-11-14,41.56
387,2017-11-13,41.41
388,2017-11-10,41.43
389,2017-11-09,41.36
390,2017-11-08,41.52
391,2017-11-07,41.42
392,2017-11-06,41.86
393,2017-11-03,41.52
394,2017-11-02,41.36
395,2017-11-01,41.37
396,2017-10-31,41.48
397,2017-10-30,41.07
398,2017-10-27,41.33
399,2017-10-26,41.36
400,2017-10-25,41.16
401,2017-10-24,41.55
402,2017-10-23,41.51
403,2017-10-20,41.84
404,2017-10-19,41.73
405,2017-10-18,42.00
406,2017-10-17,41.88
407,2017-10-16,41.82
408,2017-10-13,41.80
409,2017-10-12,41.70
410,2017-10-11,41.95
411,2017-10-10,41.91
412,2017-10-09,41.76
413,2017-10-06,41.93
414,2017-10-05,41.85
415,2017-10-04,41.46
416,2017-10-03,41.38
417,2017-10-02,41.00
418,2017-09-29,41.02
419,2017-09-28,40.76
420,2017-09-27,40.89
421,2017-09-26,40.51
422,2017-09-25,40.25
423,2017-09-22,40.52
424,2017-09-21,40.55
425,2017-09-20,40.42
426,2017-09-19,40.35
427,2017-09-18,40.15
428,2017-09-15,40.14
429,2017-09-14,40.17
430,2017-09-13,40.36
431,2017-09-12,40.18
432,2017-09-11,40.03
433,2017-09-08,39.41
434,2017-09-07,39.49
435,2017-09-06,39.53
436,2017-09-05,39.68
437,2017-09-01,40.20
438,2017-08-31,40.01
439,2017-08-30,39.48
