,Date,NAV
1,2019-05-30,40.53
2,2019-05-29,40.41
3,2019-05-28,40.99
4,2019-05-24,41.22
5,2019-05-23,41.11
6,2019-05-22,41.76
7,2019-05-21,42.26
8,2019-05-20,41.79
9,2019-05-17,42.12
10,2019-05-16,42.36
11,2019-05-15,42.13
12,2019-05-14,41.95
13,2019-05-13,41.49
14,2019-05-10,42.83
15,2019-05-09,43.02
16,2019-05-08,43.11
17,2019-05-07,43.12
18,2019-05-06,43.81
19,2019-05-03,43.99
20,2019-05-02,43.71
21,2019-05-01,43.64
22,2019-04-30,44.05
23,2019-04-29,44.13
24,2019-04-26,44.16
25,2019-04-25,43.79
26,2019-04-24,44.45
27,2019-04-23,44.19
28,2019-04-22,43.75
29,2019-04-18,44.27
30,2019-04-17,44.25
31,2019-04-16,44.20
32,2019-04-15,44.01
33,2019-04-12,43.94
34,2019-04-11,43.66
35,2019-04-10,43.61
36,2019-04-09,43.14
37,2019-04-08,43.59
38,2019-04-05,43.49
39,2019-04-04,43.34
40,2019-04-03,42.79
41,2019-04-02,42.52
42,2019-04-01,42.54
43,2019-03-29,42.08
44,2019-03-28,41.99
45,2019-03-27,41.74
46,2019-03-26,41.49
47,2019-03-25,41.20
48,2019-03-22,41.03
49,2019-03-21,41.82
50,2019-03-20,41.23
51,2019-03-19,41.68
52,2019-03-18,41.67
53,2019-03-15,41.39
54,2019-03-14,41.36
55,2019-03-13,41.54
56,2019-03-12,41.47
57,2019-03-11,41.53
58,2019-03-08,41.05
59,2019-03-07,41.22
60,2019-03-06,41.60
61,2019-03-05,41.82
62,2019-03-04,41.95
63,2019-03-01,42.15
64,2019-02-28,41.85
65,2019-02-27,41.93
66,2019-02-26,41.92
67,2019-02-25,41.96
68,2019-02-22,42.08
69,2019-02-21,41.86
70,2019-02-20,41.98
71,2019-02-19,41.84
72,2019-02-15,41.78
73,2019-02-14,41.40
74,2019-02-13,41.40
75,2019-02-12,41.41
76,2019-02-11,40.90
77,2019-02-08,40.90
78,2019-02-07,40.85
79,2019-02-06,41.06
80,2019-02-05,41.20
81,2019-02-04,40.83
82,2019-02-01,40.67
83,2019-01-31,40.73
84,2019-01-30,40.16
85,2019-01-29,39.89
86,2019-01-28,39.96
87,2019-01-25,39.96
88,2019-01-24,39.52
89,2019-01-23,39.33
90,2019-01-22,39.41
91,2019-01-18,40.05
92,2019-01-17,39.61
93,2019-01-16,39.26
94,2019-01-15,39.30
95,2019-01-14,39.22
96,2019-01-11,39.38
97,2019-01-10,39.20
98,2019-01-09,39.39
99,2019-01-08,38.90
100,2019-01-07,38.51
101,2019-01-04,37.76
102,2019-01-03,36.68
103,2019-01-02,37.10
104,2018-12-31,36.80
105,2018-12-28,36.54
106,2018-12-27,36.53
107,2018-12-26,36.44
108,2018-12-24,34.81
109,2018-12-21,35.39
110,2018-12-20,36.15
111,2018-12-19,36.94
112,2018-12-18,37.60
113,2018-12-17,37.54
114,2018-12-14,38.21
115,2018-12-13,38.64
116,2018-12-12,39.19
117,2018-12-11,38.80
118,2018-12-10,38.90
119,2018-12-07,39.09
120,2018-12-06,40.16
121,2018-12-04,40.13
122,2018-12-03,41.51
123,2018-11-30,40.85
124,2018-11-29,40.86
125,2018-11-28,41.08
126,2018-11-27,40.10
127,2018-11-26,40.13
128,2018-11-23,39.47
129,2018-11-21,39.46
130,2018-11-20,38.77
131,2018-11-19,39.80
132,2018-11-16,40.45
133,2018-11-15,40.64
134,2018-11-14,40.75
135,2018-11-13,41.08
136,2018-11-12,40.91
137,2018-11-09,41.27
138,2018-11-08,41.72
139,2018-11-07,41.72
140,2018-11-06,41.39
141,2018-11-05,41.27
142,2018-11-02,41.01
143,2018-11-01,40.91
144,2018-10-31,40.20
145,2018-10-30,39.97
146,2018-10-29,39.00
147,2018-10-26,38.90
148,2018-10-25,39.57
149,2018-10-24,38.74
150,2018-10-23,40.01
151,2018-10-22,40.09
152,2018-10-19,40.13
153,2018-10-18,40.38
154,2018-10-17,40.96
155,2018-10-16,41.29
156,2018-10-15,40.49
157,2018-10-12,40.30
158,2018-10-11,39.83
159,2018-10-10,40.35
160,2018-10-09,41.48
161,2018-10-08,41.78
162,2018-10-05,41.50
163,2018-10-04,41.97
164,2018-10-03,42.59
165,2018-10-02,42.56
166,2018-10-01,42.98
167,2018-09-28,43.25
168,2018-09-27,43.25
169,2018-09-26,43.27
170,2018-09-25,43.10
171,2018-09-24,43.15
172,2018-09-21,43.58
173,2018-09-20,43.70
174,2018-09-19,43.59
175,2018-09-18,43.57
176,2018-09-17,43.19
177,2018-09-14,43.65
178,2018-09-13,43.57
179,2018-09-12,43.51
180,2018-09-11,43.39
181,2018-09-10,43.38
182,2018-09-07,43.08
183,2018-09-06,43.16
184,2018-09-05,43.46
185,2018-09-04,43.67
186,2018-08-31,43.55
187,2018-08-30,43.27
188,2018-08-29,43.70
189,2018-08-28,43.63
190,2018-08-27,43.56
191,2018-08-24,43.44
192,2018-08-23,43.41
193,2018-08-22,43.42
194,2018-08-21,43.65
195,2018-08-20,43.13
196,2018-08-17,42.75
197,2018-08-16,42.52
198,2018-08-15,42.31
199,2018-08-14,42.91
200,2018-08-13,42.33
201,2018-08-10,42.66
202,2018-08-09,42.81
203,2018-08-08,42.56
204,2018-08-07,42.61
205,2018-08-06,42.37
206,2018-08-03,42.25
207,2018-08-02,41.97
208,2018-08-01,41.65
209,2018-07-31,42.17
210,2018-07-30,41.84
211,2018-07-27,41.85
212,2018-07-26,42.29
213,2018-07-25,42.26
214,2018-07-24,42.17
215,2018-07-23,42.69
216,2018-07-20,42.73
217,2018-07-19,43.12
218,2018-07-18,43.03
219,2018-07-17,42.96
220,2018-07-16,42.76
221,2018-07-13,42.91
222,2018-07-12,42.80
223,2018-07-11,42.68
224,2018-07-10,43.05
225,2018-07-09,43.06
226,2018-07-06,42.75
227,2018-07-05,42.33
228,2018-07-03,41.93
229,2018-07-02,41.98
230,2018-06-29,42.12
231,2018-06-28,42.21
232,2018-06-27,42.03
233,2018-06-26,42.59
234,2018-06-25,42.34
235,2018-06-22,43.09
236,2018-06-21,43.19
237,2018-06-20,43.53
238,2018-06-19,43.18
239,2018-06-18,43.34
240,2018-06-15,43.18
241,2018-06-14,42.92
242,2018-06-13,42.73
243,2018-06-12,43.07
244,2018-06-11,42.81
245,2018-06-08,42.57
246,2018-06-07,42.30
247,2018-06-06,42.18
248,2018-06-05,41.63
249,2018-06-04,41.26
250,2018-06-01,40.79
251,2018-05-31,40.40
252,2018-05-30,40.87
253,2018-05-29,40.44
254,2018-05-25,40.76
255,2018-05-24,40.66
256,2018-05-23,40.50
257,2018-05-22,40.42
258,2018-05-21,40.77
259,2018-05-18,40.60
260,2018-05-17,40.74
261,2018-05-16,40.72
262,2018-05-15,40.25
263,2018-05-14,40.29
264,2018-05-11,40.16
265,2018-05-10,40.12
266,2018-05-09,39.94
267,2018-05-08,39.86
268,2018-05-07,39.95
269,2018-05-04,40.02
270,2018-05-03,39.60
271,2018-05-02,39.83
272,2018-05-01,40.09
273,2018-04-30,40.13
274,2018-04-27,40.63
275,2018-04-26,40.70
276,2018-04-25,40.58
277,2018-04-24,40.36
278,2018-04-23,40.71
279,2018-04-20,40.48
280,2018-04-19,41.07
281,2018-04-18,41.48
282,2018-04-17,41.39
283,2018-04-16,41.03
284,2018-04-13,40.56
285,2018-04-12,40.88
286,2018-04-11,40.87
287,2018-04-10,40.98
288,2018-04-09,40.57
289,2018-04-06,40.66
290,2018-04-05,41.43
291,2018-04-04,40.92
292,2018-04-03,40.08
293,2018-04-02,39.66
294,2018-03-29,40.64
295,2018-03-28,40.08
296,2018-03-27,40.07
297,2018-03-26,40.68
298,2018-03-23,39.68
299,2018-03-22,40.37
300,2018-03-21,41.28
301,2018-03-20,41.33
302,2018-03-19,41.37
303,2018-03-16,41.81
304,2018-03-15,41.63
305,2018-03-14,41.83
306,2018-03-13,42.01
307,2018-03-12,42.11
308,2018-03-09,42.12
309,2018-03-08,41.49
310,2018-03-07,41.54
311,2018-03-06,41.88
312,2018-03-05,41.50
313,2018-03-02,41.32
314,2018-03-01,41.05
315,2018-02-28,41.41
316,2018-02-27,41.91
317,2018-02-26,42.59
318,2018-02-23,42.32
319,2018-02-22,41.85
320,2018-02-21,42.06
321,2018-02-20,42.12
322,2018-02-16,42.67
323,2018-02-15,42.66
324,2018-02-14,42.38
325,2018-02-13,41.55
326,2018-02-12,41.38
327,2018-02-09,41.00
328,2018-02-08,40.78
329,2018-02-07,42.16
330,2018-02-06,41.92
