,Date,NAV
1,2019-05-30,19.56
2,2019-05-29,19.66
3,2019-05-28,19.80
4,2019-05-24,19.84
5,2019-05-23,19.87
6,2019-05-22,19.62
7,2019-05-21,19.52
8,2019-05-20,19.78
9,2019-05-17,19.69
10,2019-05-16,19.32
11,2019-05-15,19.25
12,2019-05-14,19.29
13,2019-05-13,19.55
14,2019-05-10,18.91
15,2019-05-09,19.03
16,2019-05-08,18.72
17,2019-05-07,18.71
18,2019-05-06,18.34
19,2019-05-03,17.97
20,2019-05-02,18.20
21,2019-05-01,18.22
22,2019-04-30,18.10
23,2019-04-29,18.07
24,2019-04-26,18.11
25,2019-04-25,18.17
26,2019-04-24,18.15
27,2019-04-23,17.90
28,2019-04-22,17.93
29,2019-04-18,17.83
30,2019-04-17,17.79
31,2019-04-16,17.84
32,2019-04-15,17.99
33,2019-04-12,17.91
34,2019-04-11,18.02
35,2019-04-10,17.83
36,2019-04-09,17.91
37,2019-04-08,17.89
38,2019-04-05,17.89
39,2019-04-04,18.01
40,2019-04-03,18.12
41,2019-04-02,18.26
42,2019-04-01,18.18
43,2019-03-29,18.49
44,2019-03-28,18.68
45,2019-03-27,18.79
46,2019-03-26,18.60
47,2019-03-25,18.65
48,2019-03-22,18.70
49,2019-03-21,18.16
50,2019-03-20,18.18
51,2019-03-19,18.21
52,2019-03-18,18.21
53,2019-03-15,18.41
54,2019-03-14,18.69
55,2019-03-13,18.59
56,2019-03-12,18.59
57,2019-03-11,18.70
58,2019-03-08,19.06
59,2019-03-07,18.92
60,2019-03-06,18.57
61,2019-03-05,18.47
62,2019-03-04,18.65
63,2019-03-01,18.69
64,2019-02-28,18.69
65,2019-02-27,18.45
66,2019-02-26,18.30
67,2019-02-25,18.23
68,2019-02-22,18.43
69,2019-02-21,18.64
70,2019-02-20,18.61
71,2019-02-19,18.72
72,2019-02-15,18.85
73,2019-02-14,18.82
74,2019-02-13,18.86
75,2019-02-12,18.73
76,2019-02-11,18.89
77,2019-02-08,18.81
78,2019-02-07,18.71
79,2019-02-06,18.52
80,2019-02-05,18.27
81,2019-02-04,18.51
82,2019-02-01,18.55
83,2019-01-31,18.41
84,2019-01-30,18.58
85,2019-01-29,18.98
86,2019-01-28,19.01
87,2019-01-25,18.82
88,2019-01-24,19.06
89,2019-01-23,19.25
90,2019-01-22,19.42
91,2019-01-18,19.09
92,2019-01-17,19.20
93,2019-01-16,19.28
94,2019-01-15,19.51
95,2019-01-14,19.66
96,2019-01-11,19.49
97,2019-01-10,19.37
98,2019-01-09,19.51
99,2019-01-08,19.89
100,2019-01-07,19.95
101,2019-01-04,19.99
102,2019-01-03,20.66
103,2019-01-02,20.30
104,2018-12-31,20.34
105,2018-12-28,20.26
106,2018-12-27,20.42
107,2018-12-26,20.42
108,2018-12-24,20.81
109,2018-12-21,20.63
110,2018-12-20,20.45
111,2018-12-19,20.62
112,2018-12-18,20.31
113,2018-12-17,20.43
114,2018-12-14,20.24
115,2018-12-13,19.95
116,2018-12-12,19.96
117,2018-12-11,20.28
118,2018-12-10,20.44
119,2018-12-07,20.23
120,2018-12-06,19.84
121,2018-12-04,19.65
122,2018-12-03,19.25
123,2018-11-30,19.67
124,2018-11-29,19.62
125,2018-11-28,19.46
126,2018-11-27,19.94
127,2018-11-26,20.07
128,2018-11-23,20.32
129,2018-11-21,20.08
130,2018-11-20,20.46
