,Date,NAV
1,2019-05-30,24.43
2,2019-05-29,24.39
3,2019-05-28,23.91
4,2019-05-24,23.77
5,2019-05-23,23.58
6,2019-05-22,22.96
7,2019-05-21,23.20
8,2019-05-20,22.71
9,2019-05-17,22.36
10,2019-05-16,22.80
11,2019-05-15,23.25
12,2019-05-14,23.74
13,2019-05-13,23.45
14,2019-05-10,24.29
15,2019-05-09,24.21
16,2019-05-08,24.56
17,2019-05-07,24.66
18,2019-05-06,25.00
19,2019-05-03,25.51
20,2019-05-02,25.50
21,2019-05-01,25.88
22,2019-04-30,26.12
23,2019-04-29,26.00
24,2019-04-26,25.99
25,2019-04-25,25.63
26,2019-04-24,26.04
27,2019-04-23,26.54
28,2019-04-22,26.22
29,2019-04-18,26.67
30,2019-04-17,26.87
31,2019-04-16,26.36
32,2019-04-15,26.06
33,2019-04-12,25.82
34,2019-04-11,25.76
35,2019-04-10,26.37
36,2019-04-09,26.37
37,2019-04-08,26.24
38,2019-04-05,26.39
39,2019-04-04,26.34
40,2019-04-03,26.14
41,2019-04-02,25.73
42,2019-04-01,25.91
43,2019-03-29,25.68
44,2019-03-28,25.71
45,2019-03-27,25.40
46,2019-03-26,25.84
47,2019-03-25,25.68
48,2019-03-22,25.69
49,2019-03-21,26.47
50,2019-03-20,26.34
51,2019-03-19,26.16
52,2019-03-18,26.21
53,2019-03-15,25.93
54,2019-03-14,25.21
55,2019-03-13,25.13
56,2019-03-12,25.19
57,2019-03-11,25.33
58,2019-03-08,25.06
59,2019-03-07,25.39
60,2019-03-06,25.83
61,2019-03-05,25.94
62,2019-03-04,25.86
63,2019-03-01,25.87
64,2019-02-28,25.73
65,2019-02-27,26.52
66,2019-02-26,26.83
67,2019-02-25,26.83
68,2019-02-22,26.45
69,2019-02-21,26.52
70,2019-02-20,26.70
71,2019-02-19,26.75
72,2019-02-15,25.98
73,2019-02-14,25.99
74,2019-02-13,26.04
75,2019-02-12,26.54
76,2019-02-11,26.79
77,2019-02-08,26.90
78,2019-02-07,27.20
79,2019-02-06,27.29
80,2019-02-05,27.69
81,2019-02-04,27.37
82,2019-02-01,27.46
83,2019-01-31,27.68
84,2019-01-30,27.23
85,2019-01-29,26.72
86,2019-01-28,26.91
87,2019-01-25,27.32
88,2019-01-24,27.08
89,2019-01-23,26.92
90,2019-01-22,26.62
91,2019-01-18,27.04
92,2019-01-17,26.97
93,2019-01-16,26.77
94,2019-01-15,26.42
95,2019-01-14,26.32
96,2019-01-11,26.47
97,2019-01-10,26.67
98,2019-01-09,26.18
99,2019-01-08,26.13
100,2019-01-07,26.10
101,2019-01-04,25.96
102,2019-01-03,24.94
103,2019-01-02,25.23
104,2018-12-31,24.82
105,2018-12-28,24.83
106,2018-12-27,24.68
107,2018-12-26,24.69
108,2018-12-24,23.91
109,2018-12-21,24.35
110,2018-12-20,24.76
111,2018-12-19,24.49
112,2018-12-18,24.74
113,2018-12-17,24.27
114,2018-12-14,24.78
115,2018-12-13,25.07
116,2018-12-12,24.72
117,2018-12-11,24.34
118,2018-12-10,24.32
119,2018-12-07,24.37
120,2018-12-06,24.79
121,2018-12-04,24.72
122,2018-12-03,25.21
123,2018-11-30,24.67
124,2018-11-29,25.10
125,2018-11-28,24.67
126,2018-11-27,24.48
127,2018-11-26,24.40
128,2018-11-23,24.12
129,2018-11-21,23.98
130,2018-11-20,23.51
131,2018-11-19,23.95
132,2018-11-16,24.57
133,2018-11-15,24.24
134,2018-11-14,23.29
135,2018-11-13,22.87
136,2018-11-12,22.34
137,2018-11-09,22.94
138,2018-11-08,23.57
139,2018-11-07,24.00
140,2018-11-06,23.32
141,2018-11-05,23.13
142,2018-11-02,22.83
143,2018-11-01,22.79
144,2018-10-31,21.97
145,2018-10-30,21.92
146,2018-10-29,21.20
147,2018-10-26,21.66
148,2018-10-25,21.55
149,2018-10-24,20.84
