,Date,NAV
1,2019-05-30,42.11
2,2019-05-29,41.91
3,2019-05-28,42.43
4,2019-05-24,41.98
5,2019-05-23,40.77
6,2019-05-22,40.73
7,2019-05-21,40.72
8,2019-05-20,40.75
9,2019-05-17,38.66
10,2019-05-16,38.70
11,2019-05-15,38.19
12,2019-05-14,38.67
13,2019-05-13,37.83
14,2019-05-10,39.86
15,2019-05-09,39.37
16,2019-05-08,39.51
17,2019-05-07,40.15
18,2019-05-06,41.53
19,2019-05-03,42.13
20,2019-05-02,41.53
21,2019-05-01,41.60
22,2019-04-30,41.80
23,2019-04-29,42.75
24,2019-04-26,42.78
25,2019-04-25,42.62
26,2019-04-24,42.40
27,2019-04-23,42.47
28,2019-04-22,42.67
29,2019-04-18,43.68
30,2019-04-17,44.51
31,2019-04-16,44.36
32,2019-04-15,44.28
33,2019-04-12,44.18
34,2019-04-11,43.88
35,2019-04-10,43.88
36,2019-04-09,43.45
37,2019-04-08,43.48
38,2019-04-05,43.93
39,2019-04-04,43.60
40,2019-04-03,44.29
41,2019-04-02,44.54
42,2019-04-01,44.62
43,2019-03-29,43.88
44,2019-03-28,43.73
45,2019-03-27,43.14
46,2019-03-26,42.83
47,2019-03-25,42.30
48,2019-03-22,42.37
49,2019-03-21,43.80
50,2019-03-20,43.95
51,2019-03-19,43.68
52,2019-03-18,43.84
53,2019-03-15,43.19
54,2019-03-14,43.28
55,2019-03-13,43.18
56,2019-03-12,43.38
57,2019-03-11,43.09
58,2019-03-08,41.77
59,2019-03-07,41.53
60,2019-03-06,42.15
61,2019-03-05,41.60
62,2019-03-04,39.12
63,2019-03-01,39.15
64,2019-02-28,38.55
65,2019-02-27,37.80
66,2019-02-26,38.05
67,2019-02-25,38.63
68,2019-02-22,38.13
69,2019-02-21,37.49
70,2019-02-20,37.18
71,2019-02-19,36.87
72,2019-02-15,36.86
73,2019-02-14,37.38
74,2019-02-13,36.97
75,2019-02-12,37.69
76,2019-02-11,37.39
77,2019-02-08,37.95
78,2019-02-07,38.59
79,2019-02-06,37.92
80,2019-02-05,38.17
81,2019-02-04,38.44
82,2019-02-01,38.99
83,2019-01-31,39.76
84,2019-01-30,39.45
85,2019-01-29,38.69
86,2019-01-28,38.90
87,2019-01-25,40.18
88,2019-01-24,40.80
89,2019-01-23,41.00
90,2019-01-22,40.59
91,2019-01-18,41.65
92,2019-01-17,42.10
93,2019-01-16,42.43
94,2019-01-15,42.09
95,2019-01-14,41.62
96,2019-01-11,42.11
97,2019-01-10,42.46
98,2019-01-09,42.25
99,2019-01-08,42.29
100,2019-01-07,41.99
101,2019-01-04,42.68
102,2019-01-03,41.45
103,2019-01-02,42.65
104,2018-12-31,42.40
105,2018-12-28,42.21
106,2018-12-27,41.96
107,2018-12-26,41.56
108,2018-12-24,41.32
109,2018-12-21,42.08
110,2018-12-20,42.57
111,2018-12-19,41.59
112,2018-12-18,41.98
113,2018-12-17,40.62
114,2018-12-14,40.68
115,2018-12-13,40.87
116,2018-12-12,40.74
117,2018-12-11,39.15
118,2018-12-10,37.36
119,2018-12-07,39.31
120,2018-12-06,40.50
121,2018-12-04,41.17
122,2018-12-03,41.69
123,2018-11-30,41.85
124,2018-11-29,41.71
125,2018-11-28,41.71
126,2018-11-27,41.16
127,2018-11-26,40.98
128,2018-11-23,41.45
129,2018-11-21,41.44
130,2018-11-20,40.56
131,2018-11-19,41.31
132,2018-11-16,41.71
133,2018-11-15,41.71
134,2018-11-14,41.54
135,2018-11-13,41.44
136,2018-11-12,40.77
137,2018-11-09,41.29
138,2018-11-08,41.06
139,2018-11-07,41.93
140,2018-11-06,40.66
141,2018-11-05,41.05
142,2018-11-02,40.74
143,2018-11-01,41.01
144,2018-10-31,39.06
145,2018-10-30,39.18
146,2018-10-29,37.96
147,2018-10-26,37.90
148,2018-10-25,37.52
149,2018-10-24,37.42
150,2018-10-23,38.05
151,2018-10-22,37.94
152,2018-10-19,38.69
153,2018-10-18,38.25
154,2018-10-17,39.33
155,2018-10-16,40.91
156,2018-10-15,39.54
157,2018-10-12,38.99
158,2018-10-11,37.67
159,2018-10-10,37.38
160,2018-10-09,36.68
161,2018-10-08,37.24
162,2018-10-05,37.58
163,2018-10-04,38.35
164,2018-10-03,39.15
165,2018-10-02,39.10
166,2018-10-01,39.57
167,2018-09-28,40.00
168,2018-09-27,41.76
169,2018-09-26,42.34
170,2018-09-25,42.50
171,2018-09-24,42.87
172,2018-09-21,44.05
173,2018-09-20,47.58
174,2018-09-19,46.94
175,2018-09-18,46.69
176,2018-09-17,47.42
177,2018-09-14,47.69
178,2018-09-13,47.73
179,2018-09-12,47.14
180,2018-09-11,46.58
181,2018-09-10,47.13
182,2018-09-07,47.97
183,2018-09-06,47.84
184,2018-09-05,47.79
185,2018-09-04,47.85
186,2018-08-31,49.91
187,2018-08-30,49.34
188,2018-08-29,49.34
189,2018-08-28,49.30
190,2018-08-27,49.79
191,2018-08-24,49.47
192,2018-08-23,48.94
193,2018-08-22,49.90
194,2018-08-21,49.60
195,2018-08-20,49.39
196,2018-08-17,49.41
197,2018-08-16,48.64
198,2018-08-15,48.06
199,2018-08-14,49.20
200,2018-08-13,48.74
201,2018-08-10,49.64
202,2018-08-09,50.73
203,2018-08-08,50.70
204,2018-08-07,50.66
205,2018-08-06,50.83
206,2018-08-03,51.31
207,2018-08-02,50.51
208,2018-08-01,50.45
209,2018-07-31,50.57
210,2018-07-30,49.94
211,2018-07-27,49.91
212,2018-07-26,49.13
213,2018-07-25,48.84
214,2018-07-24,48.62
