,Date,NAV
1,2019-05-30,24.04
2,2019-05-29,24.18
3,2019-05-28,23.93
4,2019-05-24,23.51
5,2019-05-23,23.66
6,2019-05-22,24.17
7,2019-05-21,24.21
8,2019-05-20,23.84
9,2019-05-17,24.45
10,2019-05-16,25.26
11,2019-05-15,25.03
12,2019-05-14,24.55
13,2019-05-13,24.39
14,2019-05-10,25.23
15,2019-05-09,24.93
16,2019-05-08,25.35
17,2019-05-07,25.56
18,2019-05-06,26.20
19,2019-05-03,27.16
20,2019-05-02,26.70
21,2019-05-01,26.69
22,2019-04-30,26.85
23,2019-04-29,26.81
24,2019-04-26,26.94
25,2019-04-25,26.70
26,2019-04-24,27.14
27,2019-04-23,27.28
28,2019-04-22,27.42
29,2019-04-18,27.57
30,2019-04-17,27.55
31,2019-04-16,27.46
32,2019-04-15,27.33
33,2019-04-12,27.79
34,2019-04-11,27.36
35,2019-04-10,27.77
36,2019-04-09,27.66
37,2019-04-08,27.60
38,2019-04-05,27.59
39,2019-04-04,27.35
40,2019-04-03,27.14
41,2019-04-02,27.00
42,2019-04-01,26.89
43,2019-03-29,26.48
44,2019-03-28,26.15
45,2019-03-27,25.92
46,2019-03-26,25.95
47,2019-03-25,25.93
48,2019-03-22,25.86
49,2019-03-21,26.46
50,2019-03-20,26.40
51,2019-03-19,26.38
52,2019-03-18,26.38
53,2019-03-15,26.09
54,2019-03-14,25.77
55,2019-03-13,26.12
56,2019-03-12,26.12
57,2019-03-11,26.07
58,2019-03-08,25.38
59,2019-03-07,25.83
60,2019-03-06,26.53
61,2019-03-05,26.70
62,2019-03-04,26.35
63,2019-03-01,26.26
64,2019-02-28,25.78
65,2019-02-27,25.88
66,2019-02-26,26.40
67,2019-02-25,26.48
68,2019-02-22,26.06
69,2019-02-21,25.47
70,2019-02-20,25.43
71,2019-02-19,25.23
72,2019-02-15,25.02
73,2019-02-14,25.15
74,2019-02-13,25.08
75,2019-02-12,24.85
76,2019-02-11,24.71
77,2019-02-08,24.82
78,2019-02-07,24.56
79,2019-02-06,24.88
80,2019-02-05,25.22
81,2019-02-04,24.87
82,2019-02-01,24.56
83,2019-01-31,24.57
84,2019-01-30,24.19
