,Date,NAV
1,2019-05-30,25.51
2,2019-05-29,25.31
3,2019-05-28,25.48
4,2019-05-24,25.40
5,2019-05-23,25.00
6,2019-05-22,25.08
7,2019-05-21,25.12
8,2019-05-20,25.25
9,2019-05-17,24.18
10,2019-05-16,24.17
11,2019-05-15,23.84
12,2019-05-14,23.97
13,2019-05-13,23.57
14,2019-05-10,24.20
15,2019-05-09,24.19
16,2019-05-08,24.52
17,2019-05-07,24.79
18,2019-05-06,25.33
19,2019-05-03,25.56
20,2019-05-02,25.41
21,2019-05-01,25.49
22,2019-04-30,25.50
23,2019-04-29,25.48
24,2019-04-26,25.50
25,2019-04-25,25.12
26,2019-04-24,25.20
27,2019-04-23,25.20
28,2019-04-22,25.14
29,2019-04-18,25.66
30,2019-04-17,25.60
31,2019-04-16,25.50
32,2019-04-15,25.44
33,2019-04-12,25.41
34,2019-04-11,25.42
35,2019-04-10,25.47
36,2019-04-09,25.49
37,2019-04-08,25.27
38,2019-04-05,25.60
39,2019-04-04,25.40
40,2019-04-03,25.71
41,2019-04-02,25.68
42,2019-04-01,25.56
43,2019-03-29,25.32
44,2019-03-28,25.31
45,2019-03-27,25.00
46,2019-03-26,25.27
47,2019-03-25,25.00
48,2019-03-22,25.07
49,2019-03-21,25.64
50,2019-03-20,25.71
51,2019-03-19,25.58
52,2019-03-18,25.60
53,2019-03-15,25.43
54,2019-03-14,25.16
55,2019-03-13,25.03
56,2019-03-12,25.14
57,2019-03-11,24.88
58,2019-03-08,24.22
59,2019-03-07,24.15
60,2019-03-06,24.46
61,2019-03-05,24.27
62,2019-03-04,23.59
63,2019-03-01,23.65
64,2019-02-28,23.70
65,2019-02-27,23.47
66,2019-02-26,23.65
67,2019-02-25,23.80
68,2019-02-22,23.54
69,2019-02-21,23.29
70,2019-02-20,23.24
71,2019-02-19,22.90
72,2019-02-15,23.10
73,2019-02-14,23.36
74,2019-02-13,23.28
75,2019-02-12,23.68
76,2019-02-11,23.43
77,2019-02-08,23.60
78,2019-02-07,24.02
79,2019-02-06,23.85
80,2019-02-05,23.77
81,2019-02-04,23.63
82,2019-02-01,23.57
83,2019-01-31,23.86
84,2019-01-30,23.50
85,2019-01-29,23.28
86,2019-01-28,23.27
87,2019-01-25,23.65
88,2019-01-24,23.87
89,2019-01-23,23.60
90,2019-01-22,23.59
91,2019-01-18,23.78
92,2019-01-17,23.92
93,2019-01-16,23.93
94,2019-01-15,23.71
95,2019-01-14,23.48
96,2019-01-11,23.79
97,2019-01-10,23.88
98,2019-01-09,23.86
99,2019-01-08,23.93
100,2019-01-07,23.80
101,2019-01-04,24.09
102,2019-01-03,23.44
103,2019-01-02,23.87
104,2018-12-31,24.17
105,2018-12-28,24.19
106,2018-12-27,23.93
107,2018-12-26,23.79
108,2018-12-24,23.42
109,2018-12-21,23.69
110,2018-12-20,24.18
111,2018-12-19,23.77
112,2018-12-18,24.12
113,2018-12-17,23.39
114,2018-12-14,23.28
115,2018-12-13,23.39
116,2018-12-12,23.32
117,2018-12-11,22.65
118,2018-12-10,21.96
119,2018-12-07,22.86
120,2018-12-06,23.49
121,2018-12-04,23.70
122,2018-12-03,23.96
123,2018-11-30,23.98
124,2018-11-29,24.03
125,2018-11-28,23.82
126,2018-11-27,23.38
127,2018-11-26,23.24
128,2018-11-23,23.21
129,2018-11-21,23.27
130,2018-11-20,23.01
131,2018-11-19,23.42
132,2018-11-16,23.40
133,2018-11-15,23.28
134,2018-11-14,23.04
135,2018-11-13,22.91
136,2018-11-12,22.38
137,2018-11-09,22.73
138,2018-11-08,22.75
139,2018-11-07,23.13
140,2018-11-06,22.60
141,2018-11-05,22.80
142,2018-11-02,22.56
143,2018-11-01,22.50
144,2018-10-31,21.84
145,2018-10-30,21.74
146,2018-10-29,21.47
147,2018-10-26,21.33
148,2018-10-25,21.45
149,2018-10-24,21.24
150,2018-10-23,21.58
151,2018-10-22,21.45
152,2018-10-19,21.73
153,2018-10-18,21.62
154,2018-10-17,22.12
155,2018-10-16,22.76
156,2018-10-15,22.15
157,2018-10-12,22.22
158,2018-10-11,21.65
159,2018-10-10,21.58
160,2018-10-09,21.67
161,2018-10-08,21.91
162,2018-10-05,21.57
163,2018-10-04,22.23
164,2018-10-03,22.98
165,2018-10-02,23.51
166,2018-10-01,23.62
167,2018-09-28,23.72
168,2018-09-27,24.05
169,2018-09-26,24.33
170,2018-09-25,24.27
171,2018-09-24,23.95
172,2018-09-21,24.58
173,2018-09-20,25.21
174,2018-09-19,24.96
175,2018-09-18,24.69
176,2018-09-17,24.81
177,2018-09-14,25.23
178,2018-09-13,25.25
179,2018-09-12,25.04
180,2018-09-11,24.63
181,2018-09-10,24.72
182,2018-09-07,25.31
183,2018-09-06,25.33
184,2018-09-05,25.47
185,2018-09-04,25.35
186,2018-08-31,26.07
187,2018-08-30,25.95
188,2018-08-29,26.24
189,2018-08-28,26.31
190,2018-08-27,26.40
191,2018-08-24,26.23
192,2018-08-23,25.84
193,2018-08-22,26.15
194,2018-08-21,26.09
195,2018-08-20,25.94
196,2018-08-17,25.94
197,2018-08-16,25.56
198,2018-08-15,25.31
199,2018-08-14,25.81
200,2018-08-13,25.45
201,2018-08-10,25.91
202,2018-08-09,26.23
203,2018-08-08,26.30
204,2018-08-07,26.09
205,2018-08-06,26.12
206,2018-08-03,26.25
207,2018-08-02,25.94
208,2018-08-01,26.11
209,2018-07-31,26.08
210,2018-07-30,25.77
211,2018-07-27,25.57
212,2018-07-26,25.40
213,2018-07-25,25.50
214,2018-07-24,25.33
215,2018-07-23,25.11
216,2018-07-20,25.02
217,2018-07-19,24.75
218,2018-07-18,24.94
219,2018-07-17,25.11
220,2018-07-16,24.71
221,2018-07-13,25.02
222,2018-07-12,25.06
223,2018-07-11,24.70
224,2018-07-10,24.82
225,2018-07-09,24.66
226,2018-07-06,24.37
227,2018-07-05,24.09
228,2018-07-03,24.31
229,2018-07-02,24.25
230,2018-06-29,24.35
231,2018-06-28,23.87
232,2018-06-27,23.94
233,2018-06-26,24.40
234,2018-06-25,24.49
235,2018-06-22,24.71
236,2018-06-21,24.50
237,2018-06-20,24.57
238,2018-06-19,24.52
239,2018-06-18,24.60
240,2018-06-15,24.74
241,2018-06-14,24.79
242,2018-06-13,24.89
243,2018-06-12,24.99
244,2018-06-11,24.93
245,2018-06-08,24.87
246,2018-06-07,24.66
247,2018-06-06,24.94
248,2018-06-05,24.35
249,2018-06-04,24.45
250,2018-06-01,24.74
251,2018-05-31,24.56
252,2018-05-30,24.52
253,2018-05-29,24.20
254,2018-05-25,24.29
255,2018-05-24,23.90
256,2018-05-23,23.76
257,2018-05-22,23.95
258,2018-05-21,23.87
259,2018-05-18,24.03
260,2018-05-17,24.36
261,2018-05-16,24.59
262,2018-05-15,24.34
263,2018-05-14,24.67
264,2018-05-11,24.83
265,2018-05-10,24.93
266,2018-05-09,24.77
267,2018-05-08,24.75
268,2018-05-07,24.78
269,2018-05-04,24.81
270,2018-05-03,24.93
271,2018-05-02,24.96
272,2018-05-01,25.28
273,2018-04-30,25.35
274,2018-04-27,25.43
275,2018-04-26,25.16
276,2018-04-25,24.89
277,2018-04-24,24.99
278,2018-04-23,25.00
279,2018-04-20,24.99
280,2018-04-19,25.03
281,2018-04-18,25.30
282,2018-04-17,25.32
283,2018-04-16,25.30
284,2018-04-13,25.23
285,2018-04-12,25.44
286,2018-04-11,25.32
287,2018-04-10,25.37
288,2018-04-09,25.12
289,2018-04-06,24.93
290,2018-04-05,25.12
291,2018-04-04,24.98
292,2018-04-03,25.03
293,2018-04-02,24.64
294,2018-03-29,24.89
295,2018-03-28,24.58
296,2018-03-27,24.61
297,2018-03-26,24.87
298,2018-03-23,24.19
299,2018-03-22,24.52
300,2018-03-21,24.98
301,2018-03-20,24.73
302,2018-03-19,24.58
303,2018-03-16,25.01
304,2018-03-15,25.28
305,2018-03-14,25.53
306,2018-03-13,25.60
307,2018-03-12,25.67
308,2018-03-09,25.43
309,2018-03-08,25.15
310,2018-03-07,25.07
311,2018-03-06,25.21
312,2018-03-05,25.46
313,2018-03-02,25.41
314,2018-03-01,25.36
315,2018-02-28,25.36
316,2018-02-27,25.66
317,2018-02-26,26.09
318,2018-02-23,25.98
319,2018-02-22,25.45
320,2018-02-21,25.46
321,2018-02-20,25.62
322,2018-02-16,25.83
323,2018-02-15,26.37
324,2018-02-14,26.15
325,2018-02-13,26.07
326,2018-02-12,26.06
327,2018-02-09,25.85
328,2018-02-08,25.14
329,2018-02-07,25.62
330,2018-02-06,26.12
331,2018-02-05,25.32
332,2018-02-02,25.94
333,2018-02-01,26.75
334,2018-01-31,27.20
335,2018-01-30,27.15
336,2018-01-29,27.43
337,2018-01-26,27.58
338,2018-01-25,27.44
339,2018-01-24,27.54
340,2018-01-23,27.53
341,2018-01-22,27.27
342,2018-01-19,27.11
343,2018-01-18,26.77
344,2018-01-17,27.18
345,2018-01-16,26.61
346,2018-01-12,27.02
347,2018-01-11,26.94
348,2018-01-10,26.71
349,2018-01-09,26.73
350,2018-01-08,26.79
351,2018-01-05,26.77
352,2018-01-04,26.48
353,2018-01-03,26.33
354,2018-01-02,26.20
355,2017-12-29,26.15
356,2017-12-28,25.98
357,2017-12-27,26.01
358,2017-12-26,26.10
359,2017-12-22,25.96
360,2017-12-21,25.82
361,2017-12-20,25.77
362,2017-12-19,25.63
363,2017-12-18,25.54
364,2017-12-15,25.44
365,2017-12-14,25.21
366,2017-12-13,25.12
367,2017-12-12,25.06
368,2017-12-11,25.29
369,2017-12-08,25.17
370,2017-12-07,24.88
371,2017-12-06,24.54
372,2017-12-05,24.70
373,2017-12-04,24.64
374,2017-12-01,24.58
375,2017-11-30,24.99
376,2017-11-29,25.15
377,2017-11-28,25.35
378,2017-11-27,25.31
379,2017-11-24,25.38
380,2017-11-22,25.16
381,2017-11-21,25.18
382,2017-11-20,24.96
383,2017-11-17,24.95
384,2017-11-16,24.73
385,2017-11-15,24.25
386,2017-11-14,24.53
387,2017-11-13,24.67
388,2017-11-10,24.96
389,2017-11-09,25.08
390,2017-11-08,25.16
391,2017-11-07,25.18
392,2017-11-06,25.73
393,2017-11-03,25.71
394,2017-11-02,25.76
395,2017-11-01,25.70
396,2017-10-31,25.40
397,2017-10-30,25.25
398,2017-10-27,25.30
399,2017-10-26,25.15
400,2017-10-25,24.98
401,2017-10-24,24.94
402,2017-10-23,24.76
403,2017-10-20,24.69
404,2017-10-19,24.64
405,2017-10-18,24.78
406,2017-10-17,24.84
407,2017-10-16,24.91
408,2017-10-13,24.75
409,2017-10-12,24.42
410,2017-10-11,24.19
411,2017-10-10,24.26
412,2017-10-09,23.99
413,2017-10-06,23.97
414,2017-10-05,23.87
415,2017-10-04,23.81
416,2017-10-03,23.57
417,2017-10-02,23.40
418,2017-09-29,23.44
419,2017-09-28,23.22
420,2017-09-27,23.21
421,2017-09-26,23.59
422,2017-09-25,23.49
423,2017-09-22,23.98
424,2017-09-21,24.37
425,2017-09-20,24.56
426,2017-09-19,24.87
427,2017-09-18,24.86
428,2017-09-15,24.78
429,2017-09-14,24.67
430,2017-09-13,24.64
431,2017-09-12,24.77
432,2017-09-11,24.65
433,2017-09-08,24.42
434,2017-09-07,24.54
435,2017-09-06,24.48
436,2017-09-05,24.40
437,2017-09-01,24.67
438,2017-08-31,24.38
439,2017-08-30,24.26
440,2017-08-29,24.21
441,2017-08-28,24.48
442,2017-08-25,24.28
443,2017-08-24,24.15
444,2017-08-23,24.08
445,2017-08-22,23.89
446,2017-08-21,23.79
447,2017-08-18,24.07
448,2017-08-17,24.09
449,2017-08-16,24.19
450,2017-08-15,23.93
451,2017-08-14,23.96
452,2017-08-11,23.66
453,2017-08-10,23.63
454,2017-08-09,24.25
455,2017-08-08,24.59
456,2017-08-07,24.79
457,2017-08-04,24.81
458,2017-08-03,24.61
459,2017-08-02,24.66
460,2017-08-01,24.62
461,2017-07-31,24.45
462,2017-07-28,24.33
463,2017-07-27,24.22
464,2017-07-26,24.52
465,2017-07-25,24.24
