,Date,NAV
1,2019-05-30,92.54
2,2019-05-29,92.39
3,2019-05-28,92.26
4,2019-05-24,91.86
5,2019-05-23,91.62
6,2019-05-22,92.91
7,2019-05-21,93.22
8,2019-05-20,92.43
9,2019-05-17,93.15
10,2019-05-16,94.72
11,2019-05-15,94.73
12,2019-05-14,94.41
13,2019-05-13,93.29
14,2019-05-10,96.57
15,2019-05-09,96.06
16,2019-05-08,97.31
17,2019-05-07,97.59
18,2019-05-06,99.60
19,2019-05-03,101.85
20,2019-05-02,100.38
21,2019-05-01,100.56
22,2019-04-30,100.67
23,2019-04-29,100.88
24,2019-04-26,100.53
25,2019-04-25,100.23
26,2019-04-24,100.56
27,2019-04-23,101.24
28,2019-04-22,100.98
29,2019-04-18,101.84
30,2019-04-17,101.69
31,2019-04-16,101.24
32,2019-04-15,100.66
33,2019-04-12,101.23
34,2019-04-11,100.42
35,2019-04-10,101.36
36,2019-04-09,101.17
37,2019-04-08,101.20
38,2019-04-05,101.46
39,2019-04-04,100.62
40,2019-04-03,100.36
41,2019-04-02,99.62
42,2019-04-01,99.92
43,2019-03-29,98.83
44,2019-03-28,97.58
45,2019-03-27,96.98
46,2019-03-26,97.26
47,2019-03-25,96.89
48,2019-03-22,96.90
49,2019-03-21,99.40
50,2019-03-20,99.08
51,2019-03-19,99.15
52,2019-03-18,98.97
53,2019-03-15,98.01
54,2019-03-14,96.83
55,2019-03-13,97.24
56,2019-03-12,97.13
57,2019-03-11,96.72
58,2019-03-08,94.94
59,2019-03-07,95.56
60,2019-03-06,97.47
61,2019-03-05,97.44
62,2019-03-04,96.17
63,2019-03-01,95.52
64,2019-02-28,95.09
65,2019-02-27,95.88
66,2019-02-26,96.66
67,2019-02-25,97.25
68,2019-02-22,95.99
69,2019-02-21,94.79
70,2019-02-20,94.81
71,2019-02-19,94.06
72,2019-02-15,93.28
73,2019-02-14,93.86
74,2019-02-13,94.06
75,2019-02-12,94.12
76,2019-02-11,93.52
77,2019-02-08,93.68
78,2019-02-07,94.27
79,2019-02-06,94.81
80,2019-02-05,95.41
81,2019-02-04,94.11
82,2019-02-01,94.12
83,2019-01-31,94.73
84,2019-01-30,93.43
85,2019-01-29,91.82
86,2019-01-28,92.18
87,2019-01-25,93.18
88,2019-01-24,92.01
89,2019-01-23,91.30
90,2019-01-22,90.62
91,2019-01-18,92.42
92,2019-01-17,91.79
93,2019-01-16,91.16
94,2019-01-15,90.08
95,2019-01-14,89.54
96,2019-01-11,90.46
97,2019-01-10,90.76
98,2019-01-09,90.14
99,2019-01-08,89.04
100,2019-01-07,88.68
101,2019-01-04,88.46
102,2019-01-03,85.51
103,2019-01-02,87.63
104,2018-12-31,87.76
105,2018-12-28,88.32
106,2018-12-27,87.69
107,2018-12-26,87.69
108,2018-12-24,86.17
109,2018-12-21,86.77
110,2018-12-20,87.75
111,2018-12-19,87.35
112,2018-12-18,88.76
113,2018-12-17,88.28
114,2018-12-14,89.17
115,2018-12-13,90.10
116,2018-12-12,89.98
117,2018-12-11,88.69
118,2018-12-10,87.92
119,2018-12-07,88.52
120,2018-12-06,90.41
121,2018-12-04,91.49
122,2018-12-03,93.33
123,2018-11-30,91.50
124,2018-11-29,91.24
125,2018-11-28,92.19
126,2018-11-27,90.03
127,2018-11-26,89.69
128,2018-11-23,88.30
129,2018-11-21,89.17
130,2018-11-20,87.59
131,2018-11-19,88.84
132,2018-11-16,90.18
133,2018-11-15,90.04
134,2018-11-14,88.46
135,2018-11-13,87.88
136,2018-11-12,86.43
137,2018-11-09,87.54
138,2018-11-08,89.34
